0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,1.00000,0.84834
1.00000,0.05064,0.20228,0.29336,0.30946,0.86883,1.00000
1.50000,0.11429,0.46329,0.52011,0.52916,0.42504,1.00000
2.00000,0.04515,0.25441,0.39631,0.66300,0.28799,1.00000
2.50000,0.00189,0.00789,0.02257,0.02363,0.48192,0.37664
3.00000,0.00481,0.01868,0.04144,0.04820,0.68020,0.69463
3.50000,0.00812,0.03716,0.05622,0.08906,0.88111,0.92933
4.00000,0.03419,0.15936,0.18762,0.19283,0.86318,1.00000
4.50000,0.04945,0.21378,0.28507,0.31576,0.74234,1.00000
5.00000,0.06591,0.30104,0.38472,0.40054,0.48106,1.00000
5.50000,0.05282,0.24863,0.40881,0.42614,0.31940,0.91208
6.00000,0.00381,0.01730,0.03013,0.04261,0.54144,0.66942
6.50000,0.00551,0.03068,0.05240,0.05949,0.75300,0.85208
7.00000,0.02664,0.09696,0.14413,0.16600,0.85331,1.00000
7.50000,0.03934,0.14792,0.17363,0.18202,0.85741,1.00000
8.00000,0.05733,0.26393,0.33354,0.35281,0.64305,1.00000
8.50000,0.06101,0.34045,0.35543,0.36853,0.31418,1.00000
9.00000,0.01993,0.12885,0.31453,0.47720,0.35032,0.86650
9.50000,0.00393,0.02821,0.03752,0.03918,0.56187,0.65142
10.00000,0.01408,0.06486,0.09442,0.09522,0.71480,1.00000
10.50000,0.03905,0.15677,0.22490,0.28600,0.70250,1.00000
11.00000,0.06017,0.22103,0.42809,0.57588,0.57635,1.00000
11.50000,0.06754,0.39100,0.42908,0.57181,0.18571,1.00000
12.00000,0.01424,0.12482,0.22695,0.25244,0.22617,0.62931
12.50000,0.00157,0.00792,0.01377,0.01967,0.45639,0.32644
13.00000,0.00997,0.04144,0.08992,0.11494,0.63708,0.84159
13.50000,0.00858,0.05294,0.08185,0.08255,0.80747,0.77409
14.00000,0.02514,0.09656,0.15631,0.15886,0.90726,1.00000
14.50000,0.03051,0.15184,0.18834,0.19246,0.90369,1.00000
15.00000,0.11139,0.48062,0.50565,0.52537,0.34709,1.00000
15.50000,0.06102,0.29155,0.47976,0.48700,0.11774,1.00000
16.00000,0.01294,0.12993,0.17272,0.21861,0.15005,0.70198
16.50000,0.00136,0.00379,0.01595,0.01935,0.38622,0.24987
17.00000,0.00370,0.01527,0.03385,0.05142,0.60871,0.63738
17.50000,0.01073,0.05609,0.07230,0.09051,0.77047,0.97547
18.00000,0.01705,0.09958,0.12031,0.12899,0.86171,0.92736
18.50000,0.02935,0.13158,0.15959,0.17874,0.89654,1.00000
19.00000,0.05290,0.26132,0.34417,0.37320,0.69123,1.00000
19.50000,0.08122,0.45294,0.52097,0.67800,0.18835,1.00000
20.00000,0.03644,0.23269,0.41262,0.43150,0.05354,0.68433
20.50000,0.00138,0.00283,0.01576,0.02295,0.29355,0.26442
21.00000,0.00306,0.01345,0.01874,0.02177,0.51880,0.58448
21.50000,0.01200,0.09010,0.11176,0.11510,0.61916,0.86748
22.00000,0.02360,0.10429,0.13652,0.18090,0.69751,1.00000
22.50000,0.02900,0.09293,0.13459,0.13519,0.79906,1.00000
23.00000,0.05873,0.20481,0.25064,0.29719,0.70166,1.00000
