0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,1.00000,0.84834
1.00000,0.05064,0.20228,0.29336,0.30946,0.99618,1.00000
1.50000,0.11922,0.48015,0.54680,0.54776,0.73175,1.00000
2.00000,0.07715,0.33321,0.49385,0.51982,0.61631,1.00000
2.50000,0.03670,0.17652,0.32367,0.37194,0.63714,1.00000
3.00000,0.03459,0.14465,0.23284,0.27146,0.68844,1.00000
3.50000,0.05538,0.26443,0.30931,0.32544,0.63023,1.00000
4.00000,0.07077,0.35769,0.43498,0.56504,0.49796,1.00000
4.50000,0.04440,0.23519,0.27964,0.30924,0.46906,1.00000
5.00000,0.02062,0.11079,0.17082,0.18313,0.54388,0.93160
5.50000,0.00651,0.03453,0.04835,0.06337,0.69198,0.90877
6.00000,0.01178,0.05629,0.07249,0.07620,0.83292,1.00000
6.50000,0.02972,0.15868,0.17552,0.18298,0.87588,1.00000
7.00000,0.10343,0.42964,0.55281,0.56764,0.65963,1.00000
7.50000,0.10357,0.37546,0.56852,0.57208,0.50434,1.00000
8.00000,0.05094,0.23619,0.35713,0.36943,0.47288,1.00000
8.50000,0.05537,0.33235,0.40761,0.62354,0.36268,1.00000
9.00000,0.01324,0.08442,0.12166,0.34143,0.45980,0.70347
9.50000,0.01168,0.05282,0.09658,0.09873,0.58704,0.94119
10.00000,0.00427,0.01638,0.02575,0.02816,0.75610,0.78851
10.50000,0.01335,0.07750,0.10778,0.11781,0.87752,0.91490
11.00000,0.05445,0.19839,0.31145,0.31285,0.87917,1.00000
11.50000,0.08446,0.35737,0.51971,0.52250,0.72509,1.00000
12.00000,0.12532,0.37689,0.59832,0.61058,0.56091,1.00000
12.50000,0.07451,0.42791,0.54778,0.55570,0.36213,1.00000
13.00000,0.02800,0.18126,0.32070,0.55652,0.37833,0.91063
13.50000,0.00467,0.02736,0.07156,0.07399,0.53027,0.69262
14.00000,0.00527,0.02537,0.03334,0.04115,0.69014,0.84177
14.50000,0.01247,0.07149,0.10508,0.13583,0.81409,0.81011
15.00000,0.02274,0.09811,0.12520,0.14373,0.91865,1.00000
15.50000,0.06265,0.21166,0.25417,0.29688,0.90638,1.00000
16.00000,0.09085,0.30143,0.55609,0.68383,0.80152,1.00000
16.50000,0.12860,0.58975,0.69026,0.83046,0.44295,1.00000
17.00000,0.06211,0.34354,0.61379,0.63032,0.31534,0.86370
17.50000,0.00848,0.06096,0.11735,0.12314,0.43967,0.77363
18.00000,0.00504,0.02804,0.03665,0.04852,0.59679,0.70531
18.50000,0.00659,0.03396,0.04808,0.06819,0.75489,0.89490
19.00000,0.01740,0.06938,0.12397,0.12617,0.88634,0.96247
19.50000,0.05381,0.26898,0.36288,0.37455,0.81704,1.00000
20.00000,0.12276,0.39832,0.57003,0.59380,0.62760,1.00000
20.50000,0.10091,0.51411,0.63123,0.64940,0.34915,1.00000
21.00000,0.02818,0.14125,0.32277,0.48448,0.40108,0.89630
21.50000,0.00469,0.02421,0.04272,0.05528,0.55918,0.75993
22.00000,0.00751,0.03525,0.05098,0.08750,0.71248,0.89824
22.50000,0.02215,0.09611,0.11639,0.12829,0.81299,1.00000
23.00000,0.04497,0.17494,0.25743,0.26548,0.83787,1.00000
