0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.01186,0.03991,0.05645,0.06293,0.51818,0.56923
1.00000,0.00751,0.02297,0.03474,0.03544,0.58290,0.59162
1.50000,0.00874,0.02018,0.03565,0.04109,0.67052,0.41815
2.00000,0.01215,0.03954,0.04325,0.04480,0.69961,0.53145
2.50000,0.00988,0.03325,0.03622,0.03661,0.74788,0.52469
3.00000,0.01202,0.03545,0.04336,0.04707,0.79083,0.70677
3.50000,0.00909,0.03697,0.04388,0.04392,0.83003,0.49299
4.00000,0.00625,0.01791,0.02738,0.03015,0.93995,0.32062
4.50000,0.01054,0.03586,0.04185,0.04439,0.98982,0.64643
5.00000,0.00869,0.02624,0.03290,0.03453,1.00000,0.43695
5.50000,0.00631,0.01928,0.02876,0.03206,1.00000,0.33234
6.00000,0.00971,0.02468,0.03056,0.03260,1.00000,0.66253
6.50000,0.00919,0.02589,0.02899,0.02909,1.00000,0.58419
7.00000,0.00614,0.01848,0.02969,0.03396,1.00000,0.39281
7.50000,0.00967,0.03250,0.04238,0.04547,1.00000,0.43660
8.00000,0.00852,0.02973,0.03579,0.03823,1.00000,0.48834
8.50000,0.00811,0.02429,0.03527,0.04007,1.00000,0.47257
9.00000,0.00880,0.02949,0.03786,0.03875,1.00000,0.56888
9.50000,0.00760,0.01748,0.01819,0.01833,1.00000,0.44086
10.00000,0.00858,0.02396,0.03048,0.03289,1.00000,0.49074
10.50000,0.00803,0.02181,0.02828,0.02930,1.00000,0.53921
11.00000,0.00840,0.01990,0.02981,0.03335,1.00000,0.46275
11.50000,0.01257,0.03101,0.05733,0.06793,1.00000,0.62846
12.00000,0.01229,0.03127,0.03415,0.03451,1.00000,0.55243
12.50000,0.01019,0.02736,0.04416,0.04992,1.00000,0.54710
13.00000,0.00922,0.02544,0.03007,0.03082,1.00000,0.51056
13.50000,0.01132,0.03908,0.04715,0.04927,1.00000,0.63251
14.00000,0.00940,0.02876,0.02996,0.03024,1.00000,0.44669
14.50000,0.00926,0.02486,0.04371,0.04836,1.00000,0.52703
15.00000,0.00982,0.03355,0.04172,0.04347,1.00000,0.56701
15.50000,0.00633,0.01602,0.03169,0.03904,1.00000,0.42966
16.00000,0.01007,0.02673,0.03216,0.03223,1.00000,0.60318
16.50000,0.00910,0.02332,0.02576,0.02625,1.00000,0.43654
17.00000,0.01539,0.04011,0.04091,0.04111,1.00000,0.53653
17.50000,0.00881,0.02043,0.02617,0.02762,1.00000,0.46492
18.00000,0.00591,0.01869,0.03366,0.03907,1.00000,0.37628
18.50000,0.00793,0.02663,0.04349,0.04915,1.00000,0.38699
19.00000,0.00553,0.01669,0.02296,0.02529,1.00000,0.39192
19.50000,0.00993,0.03112,0.03761,0.03911,1.00000,0.50974
20.00000,0.00987,0.02892,0.04657,0.05203,1.00000,0.65734
20.50000,0.00924,0.02898,0.04432,0.04642,1.00000,0.57575
21.00000,0.01194,0.04279,0.04581,0.04699,1.00000,0.48091
21.50000,0.02019,0.07421,0.09511,0.09657,0.88139,0.68135
22.00000,0.01810,0.05918,0.06511,0.06766,0.83871,0.81024
22.50000,0.01148,0.02999,0.04011,0.04320,0.93128,0.50104
23.00000,0.00684,0.02114,0.02916,0.03161,1.00000,0.44742
23.50000,0.01148,0.03391,0.04937,0.05523,1.00000,0.51632
24.00000,0.01255,0.03108,0.05352,0.06080,1.00000,0.49182
24.50000,0.00752,0.02277,0.02987,0.03171,1.00000,0.39229
25.00000,0.01202,0.02607,0.02829,0.02895,1.00000,0.59972
25.50000,0.00922,0.03384,0.03560,0.03600,1.00000,0.52255
26.00000,0.00892,0.02407,0.02487,0.02501,1.00000,0.54269
26.50000,0.01933,0.03820,0.04804,0.05172,1.00000,0.76282
27.00000,0.01045,0.03401,0.04415,0.04780,1.00000,0.73761
27.50000,0.01071,0.03089,0.05277,0.05983,1.00000,0.56188
28.00000,0.01039,0.03858,0.04144,0.04171,1.00000,0.48730
28.50000,0.01318,0.04653,0.04938,0.05010,1.00000,0.55000
29.00000,0.01079,0.02565,0.05131,0.06153,1.00000,0.68167
29.50000,0.00666,0.02554,0.02677,0.02682,1.00000,0.29576
30.00000,0.00912,0.02913,0.05117,0.06015,1.00000,0.63412
30.50000,0.00711,0.02275,0.02881,0.03010,1.00000,0.43673
31.00000,0.01136,0.04290,0.06273,0.06539,1.00000,0.73575
31.50000,0.01063,0.04586,0.06032,0.06445,1.00000,0.43053
32.00000,0.00889,0.02717,0.03528,0.03702,1.00000,0.44356
32.50000,0.00842,0.01867,0.02405,0.02561,1.00000,0.41410
33.00000,0.01643,0.05451,0.10052,0.11940,0.97938,0.61172
33.50000,0.01319,0.04829,0.06350,0.07387,0.98699,0.70843
34.00000,0.00805,0.02294,0.04846,0.05493,1.00000,0.69528
34.50000,0.00783,0.03170,0.03362,0.03398,1.00000,0.31167
35.00000,0.00737,0.02762,0.04300,0.05130,1.00000,0.52736
35.50000,0.01620,0.04024,0.04296,0.04459,1.00000,0.89643
36.00000,0.01344,0.04105,0.06043,0.06995,1.00000,0.62487
36.50000,0.01078,0.03373,0.04044,0.04153,1.00000,0.51703
37.00000,0.00933,0.01983,0.02279,0.02372,1.00000,0.45662
37.50000,0.02081,0.06801,0.12175,0.14719,0.92211,0.75077
38.00000,0.01103,0.02639,0.03396,0.03585,1.00000,0.38744
38.50000,0.00751,0.02449,0.02581,0.02613,1.00000,0.27036
39.00000,0.00662,0.02250,0.02829,0.03015,1.00000,0.37051
39.50000,0.01008,0.02896,0.05585,0.06895,1.00000,0.64611
40.00000,0.00854,0.02398,0.02602,0.02670,1.00000,0.47706
40.50000,0.00463,0.01451,0.01852,0.01948,1.00000,0.28676
41.00000,0.01043,0.02436,0.04295,0.04831,1.00000,0.43496
41.50000,0.01150,0.04565,0.05762,0.05771,1.00000,0.64334
42.00000,0.00897,0.02054,0.02562,0.02689,1.00000,0.34088
42.50000,0.01339,0.03741,0.06674,0.06955,1.00000,0.71490
43.00000,0.01081,0.03333,0.04741,0.05153,1.00000,0.56288
43.50000,0.00981,0.03018,0.03323,0.03487,1.00000,0.62981
44.00000,0.00903,0.01887,0.02366,0.02497,1.00000,0.62250
44.50000,0.00736,0.02265,0.02981,0.03194,1.00000,0.40400
45.00000,0.00733,0.02543,0.03288,0.03486,1.00000,0.36020
45.50000,0.01602,0.04746,0.04953,0.05000,1.00000,0.62609
46.00000,0.01477,0.03921,0.04772,0.05220,1.00000,0.67162
46.50000,0.01405,0.03919,0.06041,0.06761,1.00000,0.60301
47.00000,0.00889,0.02506,0.02786,0.02828,1.00000,0.50693
47.50000,0.00689,0.02198,0.02995,0.03316,1.00000,0.37716
48.00000,0.01186,0.02666,0.03192,0.03325,1.00000,0.49786
48.50000,0.00783,0.01829,0.02953,0.03428,1.00000,0.57480
49.00000,0.00771,0.01642,0.01684,0.01698,1.00000,0.49703
49.50000,0.00894,0.02295,0.03086,0.03280,1.00000,0.51832
50.00000,0.00818,0.02325,0.02454,0.02485,1.00000,0.51712
50.50000,0.00870,0.02519,0.02731,0.02760,1.00000,0.51559
51.00000,0.00875,0.02630,0.03260,0.03357,1.00000,0.52976
51.50000,0.00958,0.03338,0.04689,0.05086,1.00000,0.51968
52.00000,0.00880,0.03234,0.04396,0.05044,1.00000,0.59536
52.50000,0.00819,0.02489,0.03047,0.03332,1.00000,0.54837
53.00000,0.00623,0.01856,0.02212,0.02326,1.00000,0.35625
53.50000,0.00519,0.01574,0.02227,0.02478,1.00000,0.35762
54.00000,0.01311,0.04438,0.04881,0.04938,1.00000,0.47976
54.50000,0.01145,0.03082,0.04358,0.04872,1.00000,0.77079
55.00000,0.00584,0.01809,0.01956,0.01994,1.00000,0.32818
55.50000,0.00949,0.02746,0.03098,0.03177,1.00000,0.54578
56.00000,0.00707,0.01924,0.02285,0.02410,1.00000,0.39250
56.50000,0.01105,0.02826,0.02873,0.02876,1.00000,0.59063
57.00000,0.00761,0.02286,0.02815,0.02901,1.00000,0.38764
57.50000,0.00530,0.01968,0.02146,0.02179,1.00000,0.33511
58.00000,0.00919,0.02313,0.02381,0.02387,1.00000,0.53111
58.50000,0.00985,0.04143,0.04590,0.04660,1.00000,0.59747
