0.00528,0.00211,0.00317,2
0.03870,0.02172,0.01697,2
0.04551,0.03870,0.00682,2
0.05515,0.04551,0.00964,2
0.06429,0.05515,0.00914,2
0.07439,0.07429,0.00010,2
0.07626,0.06429,0.01196,2
0.09601,0.08997,0.00604,2
0.11658,0.09856,0.01802,2
0.13450,0.12885,0.00566,2
0.15279,0.14429,0.00850,2
0.19656,0.18996,0.00660,2
0.21443,0.20568,0.00875,2
0.24816,0.24190,0.00626,2
0.24826,0.24816,0.00010,2
0.30044,0.29826,0.00218,2
0.30457,0.30044,0.00413,2
0.30886,0.26826,0.04060,2
0.30896,0.30886,0.00010,2
0.31119,0.24826,0.06293,2
0.32239,0.32119,0.00120,2
0.32732,0.28826,0.03906,2
0.34751,0.34218,0.00533,2
0.36851,0.34751,0.02100,2
0.38542,0.36851,0.01691,2
0.41598,0.40451,0.01147,2
0.42969,0.41598,0.01371,2
0.47002,0.46266,0.00737,2
0.48122,0.47848,0.00275,2
0.49061,0.48122,0.00939,2
0.50911,0.50901,0.00010,2
0.54005,0.53497,0.00508,2
0.54850,0.54005,0.00846,2
0.55575,0.54850,0.00724,2
0.55585,0.55575,0.00010,2
0.55699,0.55585,0.00114,2
0.56709,0.56699,0.00010,2
0.59039,0.57605,0.01434,2
0.62583,0.59039,0.03544,2
0.64413,0.61039,0.03374,2
0.64423,0.64413,0.00010,2
0.64433,0.64423,0.00010,2
0.64756,0.62583,0.02173,2
0.68249,0.67892,0.00357,2
0.70416,0.70406,0.00010,2
0.70708,0.68406,0.02302,2
0.70718,0.70708,0.00010,2
0.71755,0.71542,0.00213,2
0.73281,0.73271,0.00010,2
0.76875,0.74700,0.02175,2
0.77970,0.77960,0.00010,2
0.80131,0.79584,0.00547,2
0.81305,0.81295,0.00010,2
0.83261,0.81428,0.01833,2
0.84271,0.84261,0.00010,2
0.84966,0.83261,0.01704,2
0.86841,0.84966,0.01875,2
0.87416,0.86841,0.00575,2
0.87426,0.87416,0.00010,2
0.89006,0.88070,0.00936,2
0.89016,0.89006,0.00010,2
0.89243,0.89016,0.00226,2
0.91445,0.89243,0.02202,2
0.92190,0.91761,0.00429,2
0.92200,0.92190,0.00010,2
0.94044,0.93852,0.00192,2
0.95079,0.94044,0.01035,2
0.95089,0.95079,0.00010,2
0.95099,0.95089,0.00010,2
0.97753,0.96064,0.01689,2
0.97763,0.97753,0.00010,2
0.98536,0.98182,0.00354,2
1.00254,0.98536,0.01718,2
1.02455,1.02445,0.00010,2
1.06765,1.04670,0.02096,2
1.06775,1.06765,0.00010,2
1.06778,1.02670,0.04109,2
1.08652,1.06778,0.01873,2
1.12761,1.10959,0.01802,2
1.13088,1.12761,0.00327,2
1.14219,1.13088,0.01131,2
1.15569,1.15559,0.00010,2
1.16245,1.16235,0.00010,2
1.21823,1.21416,0.00407,2
1.23001,1.22203,0.00799,2
1.23558,1.23196,0.00362,2
1.24209,1.24199,0.00010,2
1.25745,1.25735,0.00010,2
1.27838,1.27828,0.00010,2
1.27858,1.27848,0.00010,2
1.29729,1.28074,0.01655,2
1.31381,1.29729,0.01653,2
1.33082,1.31381,0.01700,2
1.33930,1.33082,0.00848,2
1.33940,1.33930,0.00010,2
1.37163,1.35892,0.01271,2
1.38092,1.38082,0.00010,2
1.43249,1.42248,0.01001,2
1.45281,1.43666,0.01615,2
1.45291,1.45281,0.00010,2
1.51569,1.51559,0.00010,2
1.53634,1.53624,0.00010,2
1.55243,1.55233,0.00010,2
1.55469,1.55459,0.00010,2
1.57369,1.56114,0.01255,2
1.57605,1.57595,0.00010,2
1.59664,1.59654,0.00010,2
1.65631,1.64778,0.00853,2
1.67051,1.66631,0.00420,2
1.67258,1.62778,0.04480,2
1.68268,1.68258,0.00010,2
1.69043,1.65631,0.03412,2
1.70959,1.67258,0.03701,2
1.71138,1.70959,0.00179,2
1.71743,1.71223,0.00520,2
1.72630,1.72620,0.00010,2
1.77879,1.77217,0.00663,2
1.77889,1.77879,0.00010,2
1.80351,1.78495,0.01856,2
1.80947,1.80646,0.00302,2
1.82053,1.81756,0.00297,2
1.84557,1.83774,0.00783,2
1.85278,1.84909,0.00369,2
1.89796,1.86604,0.03191,2
1.92337,1.88604,0.03733,2
1.93722,1.89796,0.03927,2
1.94071,1.93722,0.00349,2
1.94146,1.90796,0.03351,2
1.96331,1.92337,0.03994,2
1.97223,1.96573,0.00650,2
1.97992,1.97223,0.00769,2
1.98002,1.97992,0.00010,2
1.99685,1.98756,0.00928,2
2.00155,1.99996,0.00159,2
2.01938,2.01868,0.00070,2
2.02288,2.02017,0.00272,2
2.04933,2.04170,0.00763,2
2.07286,2.06097,0.01188,2
2.09296,2.09286,0.00010,2
2.10122,2.09296,0.00827,2
2.10801,2.07286,0.03516,2
2.11126,2.10801,0.00324,2
2.17084,2.14114,0.02970,2
2.18230,2.18084,0.00146,2
2.20745,2.17084,0.03661,2
2.21049,2.19230,0.01819,2
2.23208,2.21049,0.02158,2
2.24218,2.24208,0.00010,2
2.24912,2.23208,0.01704,2
2.26569,2.25290,0.01279,2
2.27662,2.27652,0.00010,2
2.32023,2.31696,0.00327,2
2.34221,2.33535,0.00685,2
2.35717,2.35707,0.00010,2
2.38357,2.35767,0.02590,2
2.39353,2.38357,0.00995,2
2.39363,2.39353,0.00010,2
2.39722,2.39363,0.00359,2
2.39783,2.39773,0.00010,2
2.41429,2.40882,0.00547,2
2.48926,2.47675,0.01250,2
2.50527,2.48926,0.01602,2
2.52923,2.50527,0.02396,2
2.53923,2.52923,0.01000,2
2.53933,2.53923,0.00010,2
2.53943,2.53933,0.00010,2
2.55567,2.53943,0.01624,2
2.56754,2.56567,0.00187,2
2.59214,2.55567,0.03647,2
