0.00211,1.00000
0.00400,0.00000
0.02876,1.00000
0.02929,0.00000
0.09856,1.00000
0.09902,0.00000
0.14429,1.00000
0.14439,0.00000
0.24811,1.00000
0.25008,0.00000
0.27992,1.00000
0.28129,0.00000
0.29446,1.00000
0.29645,0.00000
0.36440,1.00000
0.36450,0.00000
0.56699,1.00000
0.56709,0.00000
0.58949,1.00000
0.59136,0.00000
0.59691,1.00000
0.59701,0.00000
0.68406,1.00000
0.68455,0.00000
0.68580,1.00000
0.68754,0.00000
0.75984,1.00000
0.76030,0.00000
1.05438,1.00000
1.05511,0.00000
1.15707,1.00000
1.15800,0.00000
1.27813,1.00000
1.27848,2.00000
1.27901,1.00000
1.28017,0.00000
1.34476,1.00000
1.34592,0.00000
1.43666,1.00000
1.43724,0.00000
1.44297,1.00000
1.44474,0.00000
1.47409,1.00000
1.47462,0.00000
1.48039,1.00000
1.48052,2.00000
1.48121,1.00000
1.48184,0.00000
1.54436,1.00000
1.54521,0.00000
1.55459,1.00000
1.55518,0.00000
1.72786,1.00000
1.72796,0.00000
1.80646,1.00000
1.80965,0.00000
1.81603,1.00000
1.81613,0.00000
1.88016,1.00000
1.88034,0.00000
1.90661,1.00000
1.90699,0.00000
2.08090,1.00000
2.08163,0.00000
2.18385,1.00000
2.18518,0.00000
2.19355,1.00000
2.19418,0.00000
2.20819,1.00000
2.20869,0.00000
2.23130,1.00000
2.23337,0.00000
2.26737,1.00000
2.26881,2.00000
2.26903,1.00000
2.27015,0.00000
2.29007,1.00000
2.29141,0.00000
2.32383,1.00000
2.32454,0.00000
2.40034,1.00000
2.40058,0.00000
2.46794,1.00000
2.46885,0.00000
2.49313,1.00000
2.49323,0.00000
2.54064,1.00000
2.54112,0.00000
2.54964,1.00000
2.55045,0.00000
2.57379,1.00000
2.57449,0.00000
2.68285,1.00000
2.68295,0.00000
2.70822,1.00000
2.70832,0.00000
2.75096,1.00000
2.75106,0.00000
2.78808,1.00000
2.78948,0.00000
2.82354,1.00000
2.82605,0.00000
2.86065,1.00000
2.86075,0.00000
2.86482,1.00000
2.86492,0.00000
2.93428,1.00000
2.93537,0.00000
3.00056,1.00000
3.00212,0.00000
3.02905,1.00000
3.03080,0.00000
3.05223,1.00000
3.05251,0.00000
3.12133,1.00000
3.12210,0.00000
3.13233,1.00000
3.13243,0.00000
3.14462,1.00000
3.14480,0.00000
3.16202,1.00000
3.16212,0.00000
3.25025,1.00000
3.25240,0.00000
3.37010,1.00000
3.37020,0.00000
3.39804,1.00000
3.39855,0.00000
3.48960,1.00000
3.48970,0.00000
3.48984,1.00000
3.49164,0.00000
3.50485,1.00000
3.50651,0.00000
3.51492,1.00000
3.51555,0.00000
3.58174,1.00000
3.58358,0.00000
3.59821,1.00000
3.59875,0.00000
3.66379,1.00000
3.66389,0.00000
3.70130,1.00000
3.70221,0.00000
3.79875,1.00000
3.79885,0.00000
3.80481,1.00000
3.80501,0.00000
3.86446,1.00000
3.86664,0.00000
4.02265,1.00000
4.02305,0.00000
4.13460,1.00000
4.13470,0.00000
4.16604,1.00000
4.16620,0.00000
4.41942,1.00000
4.42042,0.00000
