0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00105,0.00198,0.00198,0.00199,1.00000,0.01682
1.00000,0.00079,0.00184,0.00186,0.00187,1.00000,0.00952
1.50000,0.00092,0.00150,0.00172,0.00177,1.00000,0.01840
2.00000,0.00077,0.00249,0.00305,0.00319,1.00000,0.01081
2.50000,0.00094,0.00184,0.00203,0.00207,1.00000,0.02268
3.00000,0.00068,0.00196,0.00240,0.00251,1.00000,0.01500
3.50000,0.00078,0.00196,0.00211,0.00215,1.00000,0.01884
4.00000,0.00091,0.00204,0.00215,0.00217,1.00000,0.01631
4.50000,0.00031,0.00085,0.00098,0.00101,1.00000,0.00529
5.00000,0.00117,0.00252,0.00288,0.00297,1.00000,0.01958
5.50000,0.00061,0.00154,0.00173,0.00177,1.00000,0.00970
6.00000,0.00061,0.00162,0.00162,0.00162,1.00000,0.00730
6.50000,0.00074,0.00164,0.00166,0.00167,1.00000,0.01337
7.00000,0.00056,0.00189,0.00212,0.00218,1.00000,0.00780
7.50000,0.00139,0.00255,0.00282,0.00289,1.00000,0.03068
8.00000,0.00104,0.00198,0.00203,0.00204,1.00000,0.01666
8.50000,0.00041,0.00084,0.00089,0.00090,1.00000,0.00738
9.00000,0.00123,0.00259,0.00264,0.00265,1.00000,0.01966
9.50000,0.00091,0.00232,0.00251,0.00256,1.00000,0.02174
10.00000,0.00098,0.00213,0.00232,0.00237,1.00000,0.01369
10.50000,0.00125,0.00247,0.00249,0.00249,1.00000,0.02248
11.00000,0.00087,0.00238,0.00283,0.00295,1.00000,0.01736
11.50000,0.00078,0.00154,0.00169,0.00172,1.00000,0.01407
12.00000,0.00100,0.00233,0.00235,0.00236,1.00000,0.02398
12.50000,0.00098,0.00253,0.00271,0.00275,1.00000,0.00980
13.00000,0.00080,0.00181,0.00195,0.00198,1.00000,0.01599
13.50000,0.00176,0.00335,0.00351,0.00354,1.00000,0.01056
14.00000,0.00074,0.00142,0.00147,0.00148,1.00000,0.00887
14.50000,0.00092,0.00256,0.00290,0.00298,1.00000,0.00924
15.00000,0.00071,0.00146,0.00171,0.00177,1.00000,0.01416
15.50000,0.00051,0.00090,0.00092,0.00093,1.00000,0.00609
16.00000,0.00036,0.00115,0.00134,0.00139,1.00000,0.00508
16.50000,0.00066,0.00170,0.00189,0.00193,1.00000,0.00790
17.00000,0.00069,0.00159,0.00181,0.00186,1.00000,0.01098
17.50000,0.00116,0.00207,0.00219,0.00222,1.00000,0.01624
18.00000,0.00061,0.00117,0.00124,0.00125,1.00000,0.00367
18.50000,0.00105,0.00234,0.00271,0.00280,1.00000,0.02511
19.00000,0.00148,0.00257,0.00268,0.00270,1.00000,0.00886
19.50000,0.00123,0.00290,0.00330,0.00340,1.00000,0.01853
20.00000,0.00091,0.00227,0.00233,0.00234,1.00000,0.02054
20.50000,0.00088,0.00170,0.00191,0.00196,1.00000,0.01405
21.00000,0.00055,0.00137,0.00143,0.00145,1.00000,0.00764
21.50000,0.00085,0.00211,0.00254,0.00264,1.00000,0.02893
22.00000,0.00083,0.00200,0.00210,0.00212,1.00000,0.01822
22.50000,0.00018,0.00028,0.00028,0.00029,1.00000,0.00145
23.00000,0.00123,0.00210,0.00216,0.00218,1.00000,0.02710
23.50000,0.00077,0.00171,0.00187,0.00192,1.00000,0.01530
24.00000,0.00086,0.00242,0.00279,0.00288,1.00000,0.01725
24.50000,0.00048,0.00160,0.00189,0.00196,1.00000,0.00480
25.00000,0.00124,0.00228,0.00240,0.00244,1.00000,0.02229
25.50000,0.00113,0.00215,0.00230,0.00234,1.00000,0.01357
26.00000,0.00042,0.00112,0.00115,0.00115,1.00000,0.00929
26.50000,0.00083,0.00177,0.00194,0.00199,1.00000,0.00994
27.00000,0.00092,0.00261,0.00321,0.00337,1.00000,0.01836
27.50000,0.00084,0.00229,0.00242,0.00245,1.00000,0.01673
28.00000,0.00103,0.00270,0.00284,0.00288,1.00000,0.02471
28.50000,0.00057,0.00182,0.00210,0.00216,1.00000,0.00687
29.00000,0.00074,0.00246,0.00287,0.00297,1.00000,0.00888
29.50000,0.00095,0.00238,0.00256,0.00260,1.00000,0.02477
30.00000,0.00092,0.00211,0.00270,0.00284,1.00000,0.02401
30.50000,0.00061,0.00176,0.00194,0.00199,1.00000,0.01103
31.00000,0.00066,0.00120,0.00123,0.00124,1.00000,0.00929
31.50000,0.00071,0.00157,0.00161,0.00162,1.00000,0.01129
32.00000,0.00057,0.00117,0.00124,0.00126,1.00000,0.00343
32.50000,0.00052,0.00092,0.00094,0.00095,1.00000,0.00519
33.00000,0.00066,0.00141,0.00150,0.00152,1.00000,0.00924
33.50000,0.00039,0.00107,0.00116,0.00118,1.00000,0.00618
34.00000,0.00082,0.00236,0.00289,0.00302,1.00000,0.01813
34.50000,0.00069,0.00138,0.00144,0.00145,1.00000,0.00960
35.00000,0.00121,0.00243,0.00264,0.00270,1.00000,0.01212
35.50000,0.00126,0.00214,0.00215,0.00215,1.00000,0.02764
36.00000,0.00077,0.00178,0.00180,0.00180,1.00000,0.01693
36.50000,0.00075,0.00153,0.00162,0.00164,1.00000,0.02109
37.00000,0.00047,0.00177,0.00221,0.00232,1.00000,0.00568
37.50000,0.00100,0.00234,0.00239,0.00240,1.00000,0.01402
38.00000,0.00105,0.00201,0.00221,0.00226,1.00000,0.01688
38.50000,0.00093,0.00294,0.00352,0.00367,1.00000,0.01853
39.00000,0.00066,0.00154,0.00170,0.00173,1.00000,0.00796
39.50000,0.00062,0.00145,0.00159,0.00162,1.00000,0.00623
40.00000,0.00058,0.00176,0.00198,0.00203,1.00000,0.01041
40.50000,0.00063,0.00138,0.00157,0.00162,1.00000,0.00889
41.00000,0.00091,0.00168,0.00173,0.00174,1.00000,0.01639
41.50000,0.00093,0.00190,0.00201,0.00204,1.00000,0.00748
42.00000,0.00013,0.00022,0.00024,0.00025,1.00000,0.00130
42.50000,0.00092,0.00232,0.00235,0.00236,1.00000,0.01850
43.00000,0.00106,0.00170,0.00181,0.00184,1.00000,0.01273
43.50000,0.00107,0.00263,0.00326,0.00341,1.00000,0.02570
44.00000,0.00060,0.00200,0.00221,0.00227,1.00000,0.00846
44.50000,0.00085,0.00185,0.00192,0.00193,1.00000,0.00853
45.00000,0.00084,0.00153,0.00163,0.00165,1.00000,0.00674
45.50000,0.00097,0.00195,0.00221,0.00228,1.00000,0.01552
46.00000,0.00093,0.00132,0.00135,0.00136,1.00000,0.00372
46.50000,0.00098,0.00173,0.00175,0.00176,1.00000,0.00977
47.00000,0.00108,0.00269,0.00270,0.00271,1.00000,0.01723
47.50000,0.00087,0.00173,0.00176,0.00177,1.00000,0.01746
48.00000,0.00028,0.00071,0.00080,0.00082,1.00000,0.00285
48.50000,0.00076,0.00193,0.00205,0.00208,1.00000,0.01063
49.00000,0.00156,0.00237,0.00238,0.00238,1.00000,0.02806
49.50000,0.00166,0.00338,0.00384,0.00395,1.00000,0.03325
50.00000,0.00071,0.00165,0.00181,0.00185,1.00000,0.01274
50.50000,0.00095,0.00245,0.00275,0.00282,1.00000,0.02855
51.00000,0.00077,0.00200,0.00214,0.00218,1.00000,0.01836
51.50000,0.00064,0.00178,0.00196,0.00200,1.00000,0.01151
52.00000,0.00077,0.00213,0.00225,0.00227,1.00000,0.01690
52.50000,0.00083,0.00182,0.00194,0.00197,1.00000,0.01497
53.00000,0.00076,0.00195,0.00232,0.00242,1.00000,0.01065
53.50000,0.00113,0.00203,0.00208,0.00209,1.00000,0.01354
54.00000,0.00058,0.00157,0.00176,0.00181,1.00000,0.01269
54.50000,0.00086,0.00199,0.00234,0.00242,1.00000,0.02763
55.00000,0.00081,0.00173,0.00174,0.00175,1.00000,0.01135
55.50000,0.00043,0.00117,0.00138,0.00143,1.00000,0.00512
56.00000,0.00113,0.00238,0.00259,0.00264,1.00000,0.01129
56.50000,0.00093,0.00224,0.00256,0.00264,1.00000,0.02039
57.00000,0.00099,0.00228,0.00228,0.00229,1.00000,0.01978
57.50000,0.00079,0.00207,0.00247,0.00257,1.00000,0.01738
