0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.54864,0.84834
1.00000,0.00585,0.03624,0.05377,0.05531,0.62336,0.78051
1.50000,0.01029,0.04246,0.07245,0.08023,0.66568,1.00000
2.00000,0.00991,0.05052,0.11489,0.11771,0.66283,0.93856
2.50000,0.01917,0.09046,0.16485,0.21346,0.48211,1.00000
3.00000,0.00768,0.04171,0.07643,0.15783,0.51929,0.69976
3.50000,0.01816,0.12986,0.16098,0.19860,0.23111,0.85217
4.00000,0.00315,0.01644,0.03637,0.06771,0.35341,0.50142
4.50000,0.00382,0.02482,0.03622,0.03850,0.44728,0.64851
5.00000,0.00415,0.02268,0.04124,0.06043,0.55459,0.63753
5.50000,0.01254,0.05925,0.09867,0.12810,0.51848,1.00000
6.00000,0.00712,0.03451,0.08011,0.08747,0.58137,0.88662
6.50000,0.01772,0.09171,0.14762,0.15813,0.42408,0.99045
7.00000,0.00589,0.02843,0.03668,0.06078,0.50746,0.82319
7.50000,0.01515,0.06704,0.11641,0.13860,0.44320,0.95620
8.00000,0.00955,0.05932,0.11262,0.17005,0.40866,0.77166
8.50000,0.00853,0.05581,0.09631,0.15910,0.38747,0.87427
9.00000,0.00459,0.02003,0.03917,0.04449,0.49988,0.70633
9.50000,0.00755,0.04401,0.05726,0.07832,0.52267,0.85073
10.00000,0.01665,0.09137,0.13103,0.18726,0.37382,1.00000
10.50000,0.00501,0.02637,0.05729,0.06153,0.46025,0.75841
11.00000,0.00440,0.03034,0.03358,0.03900,0.53411,0.71032
11.50000,0.03016,0.15302,0.23701,0.25824,0.19637,0.92278
12.00000,0.00344,0.01132,0.07407,0.09560,0.32399,0.47915
12.50000,0.00309,0.01481,0.02748,0.04040,0.44257,0.49426
13.00000,0.00529,0.02577,0.04537,0.06884,0.52688,0.66718
13.50000,0.02256,0.09138,0.14018,0.14719,0.38883,1.00000
14.00000,0.00660,0.03742,0.05260,0.11641,0.43117,0.83764
14.50000,0.00511,0.02985,0.04702,0.04885,0.50066,0.78331
15.00000,0.00443,0.01999,0.03774,0.03931,0.60946,0.63085
15.50000,0.01266,0.06518,0.08277,0.08326,0.55425,0.99825
16.00000,0.00600,0.03156,0.04395,0.04514,0.62408,0.88457
16.50000,0.01458,0.06598,0.07666,0.08325,0.56354,1.00000
17.00000,0.00684,0.02949,0.06961,0.11219,0.64444,0.74915
17.50000,0.00735,0.02998,0.05004,0.05701,0.72782,0.97485
18.00000,0.01321,0.07114,0.08873,0.10829,0.63995,1.00000
18.50000,0.03429,0.16294,0.21992,0.22845,0.22895,1.00000
19.00000,0.02502,0.15926,0.28264,0.30894,0.00000,0.84697
19.50000,0.00090,0.00220,0.00323,0.00938,0.16391,0.15645
20.00000,0.00207,0.00765,0.01809,0.03329,0.30972,0.40585
20.50000,0.00249,0.01190,0.02033,0.02210,0.44300,0.47613
21.00000,0.00480,0.01935,0.03412,0.03500,0.55355,0.70660
21.50000,0.01425,0.08238,0.10489,0.11029,0.43966,1.00000
22.00000,0.00908,0.04695,0.07483,0.07680,0.45040,0.84728
22.50000,0.01486,0.07579,0.12861,0.13154,0.36154,0.96480
23.00000,0.00207,0.01075,0.01874,0.03234,0.50014,0.49507
23.50000,0.01127,0.07806,0.10301,0.10553,0.40329,0.82408
24.00000,0.00949,0.06409,0.10444,0.12753,0.35540,0.85169
24.50000,0.00712,0.04081,0.06258,0.07067,0.38668,0.76955
25.00000,0.00457,0.01937,0.02692,0.03434,0.49322,0.60999
25.50000,0.00469,0.02129,0.03237,0.03376,0.59706,0.74075
26.00000,0.02457,0.12950,0.18172,0.22817,0.33155,1.00000
26.50000,0.01844,0.10034,0.23383,0.25298,0.17013,0.90393
27.00000,0.00245,0.01317,0.01875,0.01970,0.28858,0.48171
27.50000,0.00296,0.01358,0.02339,0.02437,0.40732,0.52486
28.00000,0.00439,0.02232,0.03916,0.04450,0.49987,0.79808
28.50000,0.00561,0.03069,0.04342,0.04895,0.56655,0.70312
29.00000,0.00524,0.03034,0.05232,0.05476,0.63759,0.73795
29.50000,0.00629,0.02725,0.03958,0.04094,0.72506,0.74119
30.00000,0.02649,0.14409,0.22249,0.23742,0.39839,1.00000
30.50000,0.01247,0.09981,0.20256,0.22528,0.23251,0.79097
31.00000,0.00185,0.01297,0.01555,0.02145,0.35670,0.43242
31.50000,0.00407,0.02438,0.02941,0.03621,0.44376,0.66970
32.00000,0.00350,0.01518,0.02510,0.03302,0.56621,0.53420
32.50000,0.00564,0.02570,0.05197,0.06814,0.65574,0.77674
33.00000,0.01421,0.07196,0.12094,0.12966,0.57491,1.00000
33.50000,0.02022,0.09634,0.11913,0.15947,0.41080,1.00000
34.00000,0.00632,0.03842,0.06985,0.11426,0.45207,0.73259
34.50000,0.00767,0.04880,0.06208,0.08116,0.45636,0.90295
35.00000,0.00468,0.01891,0.03763,0.06633,0.57073,0.76055
35.50000,0.01356,0.09028,0.12839,0.18441,0.42721,0.92728
36.00000,0.02705,0.15123,0.24077,0.34005,0.09533,0.96686
36.50000,0.00156,0.00333,0.01685,0.02329,0.24856,0.30588
37.00000,0.00444,0.02602,0.03930,0.05249,0.32747,0.70044
37.50000,0.00385,0.01681,0.04499,0.07294,0.43837,0.54037
38.00000,0.00389,0.01778,0.03334,0.03794,0.54953,0.74948
38.50000,0.02404,0.08636,0.15673,0.23253,0.42726,1.00000
39.00000,0.01462,0.07767,0.11302,0.12644,0.33634,1.00000
39.50000,0.01095,0.07129,0.15463,0.21873,0.26782,0.77392
40.00000,0.00465,0.02205,0.06524,0.07624,0.35833,0.57528
40.50000,0.00523,0.03338,0.04857,0.05195,0.41261,0.80549
41.00000,0.00565,0.02829,0.04615,0.05669,0.48493,0.63491
41.50000,0.00614,0.03234,0.03923,0.04591,0.54542,0.88992
42.00000,0.01614,0.07959,0.13077,0.14488,0.44597,1.00000
42.50000,0.01430,0.07656,0.08757,0.20170,0.35862,1.00000
43.00000,0.00599,0.03681,0.06449,0.08212,0.40222,0.86547
43.50000,0.00987,0.04723,0.09408,0.10581,0.41139,0.84138
44.00000,0.00795,0.04453,0.09030,0.13431,0.42957,0.79050
44.50000,0.00556,0.02405,0.05464,0.05753,0.51812,0.77113
45.00000,0.01528,0.07533,0.12479,0.14435,0.43309,0.96166
45.50000,0.00421,0.01900,0.03446,0.07177,0.54043,0.63399
46.00000,0.00642,0.02526,0.05884,0.08883,0.62999,0.84056
46.50000,0.02190,0.09528,0.15657,0.18686,0.47159,1.00000
47.00000,0.02331,0.09979,0.18924,0.25650,0.30492,1.00000
47.50000,0.00319,0.01312,0.06431,0.07854,0.43019,0.51095
48.00000,0.00597,0.03591,0.04947,0.06948,0.47869,0.77598
48.50000,0.00979,0.05783,0.10220,0.10555,0.45181,0.85800
49.00000,0.00741,0.04731,0.07197,0.07442,0.46109,0.79388
49.50000,0.01468,0.07439,0.12013,0.13461,0.37857,1.00000
50.00000,0.00293,0.01649,0.02365,0.02446,0.49454,0.53361
50.50000,0.00534,0.01760,0.08370,0.08780,0.61150,0.65376
51.00000,0.01143,0.06031,0.11773,0.11964,0.57391,0.98154
51.50000,0.01025,0.04700,0.09788,0.12408,0.58506,0.93560
52.00000,0.01159,0.05348,0.06714,0.09837,0.57199,0.93342
52.50000,0.01074,0.06509,0.10081,0.11197,0.51554,0.94793
53.00000,0.00774,0.03485,0.04863,0.05605,0.57345,0.93783
53.50000,0.01516,0.10281,0.13604,0.18295,0.38116,0.88288
54.00000,0.01413,0.10564,0.14176,0.18653,0.18778,0.97454
54.50000,0.00358,0.02171,0.03982,0.04023,0.28611,0.64209
55.00000,0.00568,0.03627,0.04118,0.07329,0.33374,0.75802
55.50000,0.00527,0.02649,0.03853,0.04251,0.41599,0.76207
56.00000,0.00515,0.02209,0.05725,0.07362,0.51583,0.80277
56.50000,0.02054,0.08917,0.11504,0.12418,0.38037,1.00000
57.00000,0.00791,0.04352,0.07406,0.10627,0.40279,0.79171
57.50000,0.00488,0.02581,0.03506,0.04546,0.48799,0.73319
58.00000,0.00967,0.03914,0.08182,0.08531,0.52688,0.82639
58.50000,0.00632,0.02963,0.03797,0.06623,0.60232,0.84280
59.00000,0.03506,0.20633,0.23318,0.25100,0.11192,1.00000
59.50000,0.00663,0.01262,0.15257,0.17718,0.22922,0.39999
60.00000,0.00208,0.01098,0.01891,0.01982,0.35267,0.41956
60.50000,0.00363,0.01924,0.04410,0.04548,0.45178,0.54730
61.00000,0.01087,0.05290,0.06647,0.07380,0.44240,0.94913
61.50000,0.00881,0.05248,0.06454,0.08204,0.43438,0.89536
62.00000,0.00786,0.03800,0.04764,0.06784,0.47379,0.84886
62.50000,0.03487,0.15217,0.27063,0.31605,0.16679,0.97789
63.00000,0.00495,0.02837,0.06137,0.07614,0.23167,0.72859
63.50000,0.00275,0.01897,0.03545,0.03863,0.32525,0.50958
64.00000,0.00374,0.01657,0.03301,0.03320,0.42794,0.59946
64.50000,0.00675,0.04010,0.07573,0.10884,0.45881,0.83462
65.00000,0.00470,0.02053,0.06072,0.06433,0.55430,0.81992
65.50000,0.02181,0.11974,0.15035,0.17026,0.34147,1.00000
66.00000,0.01392,0.07102,0.13766,0.13858,0.27850,0.98289
66.50000,0.00625,0.03512,0.05811,0.09470,0.32311,0.76548
67.00000,0.00477,0.02180,0.03175,0.05790,0.40897,0.72724
67.50000,0.00301,0.01482,0.03196,0.03204,0.51994,0.59017
68.00000,0.01507,0.07132,0.09902,0.11623,0.45309,0.97051
68.50000,0.00415,0.02748,0.03551,0.05939,0.52586,0.70837
69.00000,0.00860,0.05377,0.08482,0.10385,0.51353,0.75086
69.50000,0.00947,0.04539,0.07112,0.11977,0.52892,0.87872
70.00000,0.01886,0.09982,0.15076,0.15852,0.36924,1.00000
70.50000,0.01075,0.05037,0.11176,0.20806,0.36806,0.83531
71.00000,0.00949,0.05326,0.07823,0.08319,0.35771,0.89141
71.50000,0.00313,0.01520,0.02376,0.03119,0.47084,0.62336
72.00000,0.00919,0.04940,0.06139,0.06311,0.47280,0.97524
72.50000,0.00921,0.05378,0.06185,0.10286,0.46035,0.79262
73.00000,0.01069,0.05735,0.09953,0.12503,0.43619,0.84905
73.50000,0.00550,0.02726,0.03949,0.04809,0.51284,0.80045
74.00000,0.00606,0.03347,0.03919,0.03963,0.57032,0.87683
74.50000,0.00885,0.05421,0.06555,0.09660,0.55546,0.78360
75.00000,0.01839,0.09669,0.12658,0.12808,0.39713,1.00000
75.50000,0.01131,0.05706,0.07684,0.10324,0.37339,0.92520
76.00000,0.00549,0.02106,0.06040,0.13446,0.47251,0.62400
76.50000,0.01086,0.07152,0.11085,0.11210,0.40001,0.86673
77.00000,0.01830,0.09414,0.20667,0.26943,0.25693,0.99495
77.50000,0.00391,0.02283,0.05418,0.06163,0.34542,0.65696
78.00000,0.00638,0.03338,0.05822,0.06604,0.39993,0.85459
78.50000,0.00472,0.02296,0.03540,0.04368,0.49064,0.76405
79.00000,0.01271,0.05508,0.07804,0.09911,0.47352,1.00000
79.50000,0.00914,0.05523,0.08187,0.11942,0.45588,0.74623
80.00000,0.00644,0.03839,0.05167,0.06730,0.49566,0.85884
80.50000,0.00456,0.01894,0.02974,0.04310,0.60676,0.86968
81.00000,0.02701,0.11530,0.19343,0.24611,0.38709,1.00000
81.50000,0.01274,0.08413,0.09765,0.15955,0.27571,0.89812
82.00000,0.00512,0.03940,0.05488,0.06365,0.31020,0.51462
82.50000,0.00260,0.00966,0.02791,0.05078,0.44393,0.43616
83.00000,0.01038,0.07653,0.12438,0.13343,0.35789,0.85495
83.50000,0.00397,0.02454,0.04338,0.04720,0.44173,0.64237
84.00000,0.00809,0.04772,0.06483,0.08069,0.44929,0.85431
84.50000,0.00701,0.03589,0.04721,0.05383,0.49689,0.89759
85.00000,0.00513,0.02307,0.03358,0.05022,0.59146,0.86078
85.50000,0.02242,0.10265,0.16663,0.16840,0.41470,1.00000
86.00000,0.01814,0.08563,0.16011,0.19236,0.29878,1.00000
86.50000,0.00295,0.01716,0.03259,0.03555,0.40696,0.56124
87.00000,0.00556,0.03236,0.04780,0.05785,0.46596,0.81246
87.50000,0.00551,0.03172,0.06102,0.09345,0.52863,0.71477
88.00000,0.00805,0.03659,0.05145,0.05667,0.57596,0.84124
88.50000,0.01434,0.08926,0.13099,0.17754,0.44141,0.91098
89.00000,0.00727,0.04349,0.06691,0.16380,0.46388,0.76129
89.50000,0.01056,0.07372,0.08448,0.09528,0.38356,0.83633
90.00000,0.01254,0.07089,0.10909,0.13206,0.31426,0.96595
90.50000,0.00509,0.02949,0.04204,0.05450,0.38271,0.84594
91.00000,0.00470,0.02924,0.03937,0.04209,0.45293,0.67706
91.50000,0.00593,0.03463,0.04874,0.05908,0.50591,0.64737
92.00000,0.00443,0.02180,0.02818,0.03362,0.60728,0.74884
