0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.82502,0.84834
1.00000,0.02905,0.15867,0.20790,0.21468,0.66405,1.00000
1.50000,0.03148,0.14140,0.20950,0.27553,0.56081,1.00000
2.00000,0.01181,0.07142,0.09702,0.14190,0.63656,0.97484
2.50000,0.00973,0.06579,0.09189,0.14727,0.73556,0.76485
3.00000,0.00820,0.04105,0.05893,0.06352,0.93588,0.88984
3.50000,0.04089,0.16074,0.18042,0.19198,0.74550,0.99595
4.00000,0.06970,0.25193,0.39222,0.39370,0.35358,1.00000
4.50000,0.02103,0.14060,0.28212,0.31529,0.25351,0.90296
5.00000,0.00243,0.00934,0.03185,0.03810,0.48049,0.39819
5.50000,0.00541,0.03957,0.04431,0.05178,0.63755,0.70811
6.00000,0.01868,0.11497,0.18001,0.19867,0.59883,0.97650
6.50000,0.04428,0.19989,0.22422,0.23642,0.36095,1.00000
7.00000,0.02438,0.14790,0.23589,0.25487,0.25133,0.95538
7.50000,0.00245,0.01175,0.02399,0.02671,0.45603,0.45986
8.00000,0.00543,0.02617,0.03602,0.03796,0.63442,0.80200
8.50000,0.01066,0.06317,0.09837,0.10730,0.72793,0.93223
9.00000,0.01036,0.06095,0.07445,0.08508,0.83413,0.99252
9.50000,0.03043,0.12893,0.21982,0.23128,0.75467,1.00000
10.00000,0.05754,0.18857,0.26640,0.26920,0.52509,1.00000
10.50000,0.05874,0.19785,0.37482,0.38608,0.28666,1.00000
11.00000,0.01120,0.06706,0.20881,0.33158,0.36655,0.61576
11.50000,0.00428,0.02754,0.03196,0.03390,0.54531,0.69332
12.00000,0.00740,0.04040,0.07469,0.08144,0.69791,0.91446
12.50000,0.01430,0.08685,0.15026,0.16576,0.73255,0.92604
13.00000,0.01264,0.09581,0.11653,0.12945,0.74384,0.84984
13.50000,0.02218,0.08756,0.09953,0.11617,0.77839,1.00000
14.00000,0.02636,0.13566,0.17410,0.21781,0.68009,1.00000
14.50000,0.04046,0.20580,0.23453,0.24773,0.40608,1.00000
15.00000,0.01164,0.06583,0.11322,0.15087,0.49473,0.96612
15.50000,0.00431,0.02499,0.03159,0.03825,0.69521,0.68878
16.00000,0.01320,0.08380,0.09743,0.09976,0.73951,0.94439
16.50000,0.06207,0.22004,0.29480,0.33312,0.43262,1.00000
17.00000,0.01963,0.14503,0.21246,0.29762,0.32054,0.90757
17.50000,0.00311,0.01581,0.04110,0.04589,0.53271,0.47455
18.00000,0.00681,0.03557,0.05316,0.09791,0.70005,0.85173
18.50000,0.01128,0.05567,0.06539,0.07483,0.82032,1.00000
19.00000,0.03230,0.16968,0.25159,0.30452,0.63594,1.00000
19.50000,0.07327,0.35925,0.46078,0.59568,0.03497,1.00000
20.00000,0.02181,0.19213,0.29197,0.36258,0.00000,0.41064
20.50000,0.00081,0.00239,0.00286,0.00291,0.22508,0.14734
21.00000,0.00206,0.01119,0.01894,0.02562,0.43123,0.36604
21.50000,0.00355,0.01260,0.02714,0.04712,0.63995,0.57897
22.00000,0.01683,0.05703,0.08134,0.08581,0.74656,0.95863
22.50000,0.03568,0.14708,0.21686,0.24010,0.63068,1.00000
23.00000,0.04716,0.26829,0.34006,0.42770,0.24929,1.00000
23.50000,0.01936,0.12867,0.23499,0.24574,0.18540,0.81424
24.00000,0.00162,0.01011,0.01452,0.01988,0.38664,0.39028
24.50000,0.00381,0.01863,0.03470,0.04677,0.57263,0.56644
25.00000,0.01492,0.06908,0.13203,0.13982,0.64496,0.92582
25.50000,0.01352,0.06594,0.08844,0.13454,0.72745,1.00000
26.00000,0.05969,0.21425,0.27169,0.28678,0.46443,1.00000
26.50000,0.04317,0.17374,0.29405,0.42376,0.30019,1.00000
27.00000,0.00905,0.06981,0.08593,0.14370,0.36728,0.72393
27.50000,0.00865,0.04424,0.09681,0.10108,0.49241,0.97135
