0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.69236,0.84834
1.00000,0.02496,0.10664,0.19775,0.21409,0.76390,1.00000
1.50000,0.03424,0.14996,0.21811,0.21866,0.79501,1.00000
2.00000,0.03779,0.14579,0.23940,0.25974,0.82716,1.00000
2.50000,0.02882,0.18387,0.20339,0.22093,0.83594,1.00000
3.00000,0.05440,0.21367,0.33893,0.36966,0.82911,1.00000
3.50000,0.09685,0.35911,0.51823,0.58929,0.76434,1.00000
4.00000,0.10947,0.37674,0.52986,0.55655,0.70171,1.00000
4.50000,0.09002,0.45147,0.69041,0.69430,0.62413,1.00000
5.00000,0.09632,0.44207,0.47590,0.48752,0.55650,1.00000
5.50000,0.06081,0.34499,0.36723,0.37345,0.51794,1.00000
6.00000,0.04136,0.19862,0.32761,0.37409,0.51831,1.00000
6.50000,0.02168,0.10414,0.16710,0.18514,0.54449,1.00000
7.00000,0.00693,0.03687,0.05937,0.07875,0.59147,0.91571
7.50000,0.00819,0.04106,0.05004,0.08666,0.64011,0.88235
8.00000,0.04123,0.22642,0.28867,0.29104,0.63208,1.00000
8.50000,0.01083,0.04816,0.06102,0.24993,0.68118,0.97708
9.00000,0.01909,0.08157,0.11888,0.12074,0.72164,1.00000
9.50000,0.02846,0.13767,0.17388,0.18188,0.74366,1.00000
10.00000,0.02347,0.10907,0.19547,0.19674,0.77731,1.00000
10.50000,0.01973,0.09465,0.14063,0.14468,0.81852,1.00000
11.00000,0.04113,0.16028,0.17229,0.17399,0.83444,1.00000
11.50000,0.04661,0.22811,0.33959,0.42258,0.82328,1.00000
12.00000,0.08033,0.42508,0.50421,0.63477,0.74194,1.00000
12.50000,0.05549,0.29315,0.33274,0.40795,0.70932,1.00000
13.00000,0.06552,0.33832,0.36757,0.39891,0.66295,1.00000
13.50000,0.07233,0.33726,0.43896,0.44306,0.61874,1.00000
14.00000,0.05457,0.22491,0.36130,0.38545,0.61079,1.00000
14.50000,0.04839,0.17420,0.31277,0.39010,0.61907,1.00000
15.00000,0.05336,0.30332,0.35231,0.45788,0.58685,1.00000
15.50000,0.03722,0.18492,0.21243,0.29703,0.59156,1.00000
16.00000,0.01118,0.05837,0.08260,0.10000,0.63722,1.00000
16.50000,0.01511,0.07624,0.08754,0.15826,0.67848,0.98165
17.00000,0.01089,0.05311,0.10102,0.14513,0.72972,0.96390
17.50000,0.02859,0.10746,0.19071,0.19577,0.76312,1.00000
18.00000,0.04220,0.16090,0.19825,0.21384,0.77748,1.00000
18.50000,0.04818,0.16963,0.28485,0.28488,0.78880,1.00000
19.00000,0.05796,0.23253,0.33493,0.34825,0.77676,1.00000
19.50000,0.07339,0.34621,0.45543,0.51476,0.72502,1.00000
20.00000,0.08851,0.28931,0.57208,0.69274,0.69418,1.00000
20.50000,0.09695,0.47540,0.55487,0.58209,0.60575,1.00000
21.00000,0.07834,0.35647,0.45994,0.46112,0.55733,1.00000
21.50000,0.08825,0.48100,0.51725,0.66179,0.47536,1.00000
22.00000,0.03973,0.20097,0.34868,0.35841,0.47508,1.00000
22.50000,0.00865,0.04599,0.07535,0.14220,0.52063,0.90039
23.00000,0.00517,0.02447,0.03634,0.05336,0.57411,0.64725
23.50000,0.01276,0.07220,0.11180,0.11543,0.61407,0.87394
24.00000,0.01485,0.07360,0.11130,0.14128,0.65480,1.00000
24.50000,0.03370,0.14739,0.20598,0.26421,0.67201,1.00000
25.00000,0.04847,0.24346,0.30770,0.31684,0.65794,1.00000
25.50000,0.04679,0.18889,0.30348,0.31553,0.66155,1.00000
