0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,1.00000,0.84834
1.00000,0.05064,0.20228,0.29336,0.30946,0.99554,1.00000
1.50000,0.11884,0.48015,0.54429,0.54616,0.68708,1.00000
2.00000,0.08373,0.43213,0.50163,0.51510,0.47094,1.00000
2.50000,0.08200,0.27867,0.52315,0.53667,0.40107,1.00000
3.00000,0.03693,0.21274,0.46918,0.57273,0.38999,0.93941
3.50000,0.00465,0.03184,0.03872,0.04336,0.54321,0.81079
4.00000,0.01188,0.05720,0.11076,0.13484,0.68394,0.91994
4.50000,0.02262,0.09257,0.12203,0.16178,0.80048,1.00000
5.00000,0.05108,0.23776,0.29011,0.29897,0.75894,1.00000
5.50000,0.06311,0.32529,0.39672,0.42818,0.62760,1.00000
6.00000,0.07240,0.25937,0.43356,0.45123,0.56671,1.00000
6.50000,0.04299,0.22038,0.37998,0.40259,0.54603,1.00000
7.00000,0.03055,0.13556,0.25421,0.25829,0.61269,1.00000
7.50000,0.01958,0.07963,0.17515,0.17742,0.74386,1.00000
8.00000,0.05912,0.28184,0.34863,0.35553,0.65646,1.00000
8.50000,0.05620,0.21809,0.35304,0.49316,0.63716,1.00000
9.00000,0.02016,0.12300,0.21469,0.24695,0.72201,0.95832
9.50000,0.02701,0.12937,0.22180,0.22591,0.80319,1.00000
10.00000,0.03092,0.15226,0.19286,0.20169,0.86044,1.00000
10.50000,0.06815,0.24313,0.34089,0.34660,0.80853,1.00000
11.00000,0.08595,0.31873,0.49716,0.57071,0.67044,1.00000
11.50000,0.10163,0.37087,0.67490,0.90614,0.48219,1.00000
12.00000,0.08947,0.42320,0.57632,0.78641,0.25054,1.00000
12.50000,0.01124,0.08918,0.15862,0.18405,0.36549,0.78527
13.00000,0.00342,0.01945,0.03862,0.04355,0.55623,0.55559
13.50000,0.00440,0.01993,0.03781,0.04112,0.75532,0.71688
14.00000,0.02265,0.09483,0.14948,0.19651,0.87814,0.97849
14.50000,0.02260,0.10894,0.12177,0.14238,0.99192,1.00000
15.00000,0.05541,0.16611,0.21319,0.26132,1.00000,1.00000
15.50000,0.07017,0.29832,0.41129,0.43173,0.87229,1.00000
16.00000,0.10952,0.35093,0.54457,0.61175,0.68452,1.00000
16.50000,0.15095,0.66913,0.73465,0.98781,0.17042,1.00000
17.00000,0.02126,0.17144,0.42734,0.59451,0.20149,0.47730
17.50000,0.00247,0.01457,0.02347,0.02698,0.40397,0.53411
18.00000,0.00957,0.04998,0.10366,0.11674,0.56998,0.77853
18.50000,0.00689,0.03944,0.05489,0.05530,0.75385,0.83899
19.00000,0.02516,0.12335,0.17532,0.19804,0.84475,0.95505
19.50000,0.05852,0.27987,0.44991,0.57443,0.75105,1.00000
20.00000,0.11228,0.48885,0.53703,0.53749,0.43767,1.00000
20.50000,0.04998,0.25614,0.40397,0.45628,0.37793,1.00000
21.00000,0.00646,0.03590,0.08016,0.09069,0.55489,0.69711
21.50000,0.01064,0.05063,0.07685,0.10521,0.72076,1.00000
22.00000,0.03065,0.14374,0.17863,0.19299,0.78480,1.00000
22.50000,0.04122,0.14150,0.19373,0.23375,0.85358,1.00000
23.00000,0.05507,0.25230,0.35318,0.44379,0.79205,1.00000
