0.14439,0.14429,0.00010,0.00000
0.75377,0.74130,0.01247,0.00020
0.78467,0.78253,0.00215,0.00020
0.79871,0.78678,0.01193,0.00020
1.89883,1.88016,0.01868,0.00000
2.38444,2.37881,0.00562,0.03735
2.64197,2.63507,0.00691,0.01125
2.91049,2.90446,0.00602,0.01125
2.94192,2.93221,0.00971,0.01125
3.16162,3.14760,0.01402,0.04528
3.56623,3.56613,0.00010,0.02805
3.72385,3.70407,0.01978,0.02805
4.68440,4.67582,0.00858,0.00000
4.96767,4.96245,0.00522,0.00000
5.60772,5.59594,0.01179,0.00000
5.78049,5.76352,0.01697,0.00000
6.19533,6.18569,0.00964,0.05752
6.29200,6.28013,0.01186,0.05752
6.40746,6.38208,0.02538,0.05752
6.58239,6.55619,0.02620,0.09377
6.61674,6.58812,0.02862,0.09377
7.02770,7.02204,0.00566,0.10964
7.34806,7.34796,0.00010,0.10964
8.01278,8.01150,0.00128,0.00000
8.99585,8.98959,0.00626,0.00256
9.08542,9.06800,0.01742,0.01252
9.27099,9.25670,0.01429,0.01252
10.68926,10.68708,0.00218,0.00000
11.12210,11.11454,0.00756,0.00435
11.44667,11.44081,0.00585,0.00435
11.67320,11.66956,0.00364,0.02684
11.90250,11.88150,0.02100,0.02684
12.10016,12.08869,0.01147,0.04928
12.14506,12.13708,0.00798,0.04928
13.32697,13.31960,0.00737,0.00000
14.38145,14.37253,0.00892,0.00000
15.39455,15.37826,0.01629,0.00000
15.86309,15.85801,0.00508,0.03258
15.87885,15.87160,0.00724,0.03258
16.31719,16.30492,0.01227,0.02464
16.54405,16.53301,0.01104,0.02454
17.25114,17.23680,0.01434,0.02209
17.35021,17.35011,0.00010,0.02209
17.50193,17.49070,0.01123,0.04747
17.68799,17.68789,0.00010,0.04747
18.51568,18.51211,0.00357,0.00000
18.61278,18.60480,0.00798,0.00000
18.66826,18.65271,0.01555,0.00000
18.86201,18.85989,0.00213,0.00000
19.13700,19.11525,0.02175,0.05845
19.62872,19.62325,0.00547,0.04351
19.76073,19.74907,0.01167,0.04351
19.81417,19.81190,0.00227,0.04351
20.47208,20.46236,0.00972,0.03880
20.48274,20.48264,0.00010,0.03880
21.08039,21.08029,0.00010,0.00000
22.05158,22.04222,0.00936,0.00000
22.18524,22.17721,0.00803,0.00000
22.47254,22.46811,0.00443,0.00000
23.14009,23.13580,0.00429,0.00000
23.50578,23.50386,0.00192,0.00858
23.54564,23.53646,0.00918,0.00858
23.56633,23.56623,0.00010,0.00858
23.65016,23.63988,0.01027,0.00858
24.30589,24.29154,0.01436,0.04295
25.00544,25.00190,0.00354,0.00000
25.22136,25.22126,0.00010,0.00000
25.74833,25.72773,0.02061,0.00728
25.94464,25.94454,0.00010,0.00728
27.06532,27.04659,0.01873,0.00000
27.56099,27.55532,0.00567,0.03746
27.84852,27.84485,0.00367,0.03746
27.91297,27.91287,0.00010,0.03746
27.97857,27.97449,0.00407,0.03746
28.21992,28.21288,0.00704,0.02704
28.80895,28.79674,0.01221,0.01409
28.92656,28.92646,0.00010,0.01409
29.50918,29.49229,0.01689,0.01542
29.74857,29.74847,0.00010,0.01542
30.54891,30.54881,0.00010,0.00000
31.86770,31.84760,0.02010,0.00000
32.44781,32.43933,0.00848,0.04020
32.74821,32.73629,0.01192,0.01697
32.78324,32.77052,0.01271,0.01697
32.81176,32.80175,0.01001,0.01697
33.53120,33.50696,0.02424,0.00000
34.73663,34.73653,0.00010,0.00000
35.25561,35.25203,0.00357,0.00020
35.30399,35.30389,0.00010,0.00020
35.83095,35.82861,0.00233,0.00735
37.21565,37.21555,0.00010,0.00000
37.25491,37.23691,0.01800,0.00000
37.49435,37.48635,0.00800,0.00000
37.67331,37.65124,0.02207,0.05221
38.38413,38.37560,0.00853,0.04414
39.33594,39.32698,0.00896,0.00000
39.68307,39.67009,0.01298,0.01792
40.32699,40.31998,0.00701,0.02596
40.70166,40.69987,0.00179,0.01403
40.70826,40.70251,0.00576,0.01403
41.07168,41.05848,0.01320,0.01509
41.21819,41.21809,0.00010,0.01509
42.13635,42.11486,0.02148,0.00000
42.75635,42.75546,0.00088,0.04297
43.35251,43.35241,0.00010,0.00177
44.10967,44.10957,0.00010,0.00000
44.68648,44.66457,0.02191,0.00020
