0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00530,0.01095,0.01173,0.01193,0.72879,0.03183
1.00000,0.00349,0.00669,0.00686,0.00691,1.00000,0.04194
1.50000,0.01247,0.01922,0.01967,0.01978,1.00000,0.12469
2.00000,0.01990,0.03464,0.03689,0.03745,1.00000,0.22108
2.50000,0.00787,0.01680,0.01730,0.01742,1.00000,0.07871
3.00000,0.00520,0.00739,0.00753,0.00756,1.00000,0.03119
3.50000,0.01029,0.01910,0.02062,0.02100,1.00000,0.10292
4.00000,0.00938,0.01518,0.01607,0.01629,1.00000,0.07505
4.50000,0.00752,0.01372,0.01421,0.01434,1.00000,0.11743
5.00000,0.00954,0.01989,0.02138,0.02175,1.00000,0.12149
5.50000,0.00546,0.00965,0.00970,0.00972,1.00000,0.05461
6.00000,0.00503,0.01000,0.01022,0.01027,1.00000,0.06039
6.50000,0.00895,0.01381,0.01425,0.01436,1.00000,0.03579
7.00000,0.01127,0.02473,0.02593,0.02623,1.00000,0.10148
7.50000,0.00542,0.01118,0.01201,0.01221,1.00000,0.05420
8.00000,0.00746,0.01946,0.01997,0.02010,1.00000,0.07458
8.50000,0.01347,0.02193,0.02378,0.02424,1.00000,0.13473
9.00000,0.00126,0.00323,0.00350,0.00357,1.00000,0.00755
9.50000,0.01010,0.02126,0.02191,0.02207,1.00000,0.10102
10.00000,0.01016,0.01258,0.01290,0.01298,1.00000,0.06095
10.50000,0.00557,0.01196,0.01295,0.01320,1.00000,0.05572
11.00000,0.01118,0.02045,0.02128,0.02148,1.00000,0.04474
11.50000,0.01028,0.02061,0.02165,0.02191,1.00000,0.10283
12.00000,0.01318,0.02921,0.03132,0.03185,1.00000,0.10545
12.50000,0.00085,0.00152,0.00158,0.00159,1.00000,0.00338
13.00000,0.00768,0.01516,0.01596,0.01616,1.00000,0.06141
13.50000,0.00324,0.00324,0.00324,0.00324,1.00000,0.00648
14.00000,0.01772,0.02764,0.02786,0.02791,1.00000,0.10632
14.50000,0.00779,0.01842,0.01992,0.02029,1.00000,0.09352
15.00000,0.00757,0.01034,0.01059,0.01065,1.00000,0.03027
15.50000,0.00893,0.01823,0.01883,0.01897,1.00000,0.10716
16.00000,0.00746,0.01854,0.02003,0.02040,1.00000,0.04474
16.50000,0.00231,0.00231,0.00231,0.00231,1.00000,0.00462
17.00000,0.00028,0.00044,0.00046,0.00046,1.00000,0.00113
17.50000,0.02312,0.03068,0.03171,0.03197,1.00000,0.11481
18.00000,0.00542,0.01394,0.01540,0.01577,1.00000,0.06500
18.50000,0.01167,0.02832,0.02949,0.02978,1.00000,0.11674
19.00000,0.00811,0.01243,0.01287,0.01297,1.00000,0.04865
19.50000,0.01317,0.01978,0.02055,0.02074,1.00000,0.07905
20.00000,0.00956,0.02190,0.02334,0.02370,1.00000,0.15299
20.50000,0.02566,0.02566,0.02566,0.02566,1.00000,0.05131
21.00000,0.00177,0.00177,0.00177,0.00177,1.00000,0.00354
21.50000,0.01094,0.01806,0.01900,0.01923,1.00000,0.06566
22.00000,0.01365,0.02992,0.03458,0.03575,1.00000,0.19111
22.50000,0.00515,0.01373,0.01495,0.01525,1.00000,0.03090
23.00000,0.00126,0.00188,0.00188,0.00188,1.00000,0.00759
23.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
24.00000,0.01272,0.02792,0.02970,0.03015,1.00000,0.07631
24.50000,0.00625,0.02016,0.02283,0.02349,1.00000,0.04739
25.00000,0.00260,0.00686,0.00746,0.00761,1.00000,0.01562
25.50000,0.00622,0.01624,0.01763,0.01798,1.00000,0.03732
26.00000,0.02389,0.02389,0.02389,0.02389,1.00000,0.04779
26.50000,0.00475,0.00879,0.00913,0.00922,1.00000,0.02852
27.00000,0.00924,0.01927,0.02004,0.02023,1.00000,0.12935
27.50000,0.00360,0.00955,0.01039,0.01060,1.00000,0.02161
28.00000,0.00734,0.01863,0.02057,0.02105,1.00000,0.08807
28.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00040
29.00000,0.00960,0.02523,0.02769,0.02831,1.00000,0.11525
29.50000,0.01162,0.01596,0.01654,0.01669,1.00000,0.06971
30.00000,0.00740,0.01060,0.01088,0.01095,1.00000,0.02961
30.50000,0.01164,0.02030,0.02040,0.02042,1.00000,0.09315
31.00000,0.01568,0.01723,0.01737,0.01741,1.00000,0.06273
31.50000,0.00887,0.01732,0.01790,0.01805,1.00000,0.10647
32.00000,0.01947,0.01947,0.01947,0.01947,1.00000,0.03894
32.50000,0.00836,0.01311,0.01371,0.01386,1.00000,0.05015
33.00000,0.00485,0.01060,0.01111,0.01123,1.00000,0.04851
33.50000,0.00971,0.01853,0.01959,0.01986,1.00000,0.07765
34.00000,0.01022,0.01774,0.01823,0.01835,1.00000,0.06135
34.50000,0.00542,0.01324,0.01447,0.01478,1.00000,0.05418
35.00000,0.00700,0.02093,0.02187,0.02211,1.00000,0.09794
35.50000,0.01108,0.01415,0.01443,0.01450,1.00000,0.04432
36.00000,0.01214,0.01522,0.01523,0.01524,1.00000,0.07282
36.50000,0.00779,0.01511,0.01573,0.01589,1.00000,0.07787
37.00000,0.01560,0.02095,0.02142,0.02154,1.00000,0.06240
37.50000,0.01583,0.01860,0.01893,0.01901,1.00000,0.09500
38.00000,0.00456,0.00857,0.00893,0.00902,1.00000,0.01824
38.50000,0.00732,0.01368,0.01390,0.01396,1.00000,0.05859
39.00000,0.01163,0.02252,0.02337,0.02358,1.00000,0.09306
39.50000,0.00759,0.01434,0.01494,0.01509,1.00000,0.03037
40.00000,0.01284,0.01693,0.01731,0.01740,1.00000,0.07704
40.50000,0.00749,0.01643,0.01749,0.01775,1.00000,0.05995
41.00000,0.01200,0.01666,0.01710,0.01721,1.00000,0.11997
41.50000,0.00735,0.02474,0.02822,0.02909,1.00000,0.05877
42.00000,0.00507,0.01626,0.01839,0.01893,1.00000,0.04053
42.50000,nan,nan,nan,nan,1.00000,0.00000
43.00000,0.00576,0.01131,0.01183,0.01196,1.00000,0.04609
43.50000,0.00235,0.00437,0.00455,0.00459,1.00000,0.00939
44.00000,0.00850,0.01836,0.01972,0.02006,1.00000,0.06153
44.50000,0.00504,0.00764,0.00790,0.00796,1.00000,0.02978
45.00000,0.00902,0.01548,0.01589,0.01600,1.00000,0.05410
45.50000,0.00896,0.02095,0.02317,0.02372,1.00000,0.08956
46.00000,0.00801,0.02278,0.02547,0.02614,1.00000,0.06407
46.50000,0.00394,0.01112,0.01187,0.01206,1.00000,0.03939
47.00000,0.00796,0.02616,0.03240,0.03396,1.00000,0.11144
47.50000,0.00623,0.01436,0.01455,0.01460,1.00000,0.13709
48.00000,0.01726,0.03351,0.03457,0.03484,1.00000,0.10843
48.50000,0.00916,0.01498,0.01574,0.01593,1.00000,0.05496
49.00000,0.01268,0.01553,0.01578,0.01585,1.00000,0.05072
49.50000,0.01886,0.04268,0.04607,0.04692,1.00000,0.18863
50.00000,0.00079,0.00185,0.00199,0.00203,1.00000,0.00471
50.50000,0.01112,0.02057,0.02188,0.02220,1.00000,0.11117
51.00000,0.00885,0.02818,0.02965,0.03002,1.00000,0.10619
51.50000,0.00983,0.02394,0.02582,0.02630,1.00000,0.05900
52.00000,0.00566,0.01019,0.01030,0.01033,1.00000,0.04525
52.50000,0.01494,0.01735,0.01757,0.01762,1.00000,0.05975
53.00000,0.00942,0.01668,0.01821,0.01859,1.00000,0.09424
53.50000,0.01454,0.02396,0.02480,0.02501,1.00000,0.05817
54.00000,0.00773,0.01776,0.01969,0.02018,1.00000,0.07725
54.50000,0.00729,0.01379,0.01430,0.01443,1.00000,0.07293
55.00000,0.00285,0.00532,0.00554,0.00559,1.00000,0.01139
55.50000,0.00303,0.01005,0.01146,0.01181,1.00000,0.02421
56.00000,0.00504,0.01343,0.01462,0.01492,1.00000,0.03023
56.50000,0.00556,0.02053,0.02376,0.02456,1.00000,0.06675
57.00000,0.00124,0.00303,0.00307,0.00308,1.00000,0.01240
57.50000,0.00402,0.01297,0.01470,0.01513,1.00000,0.03216
58.00000,0.00262,0.00488,0.00508,0.00513,1.00000,0.01047
58.50000,0.00560,0.01494,0.01626,0.01659,1.00000,0.03357
59.00000,0.00913,0.02503,0.02943,0.03053,1.00000,0.14607
59.50000,0.01137,0.02463,0.02673,0.02725,1.00000,0.15919
60.00000,0.01079,0.02041,0.02127,0.02148,1.00000,0.04316
60.50000,0.00612,0.01190,0.01230,0.01240,1.00000,0.06117
61.00000,0.01043,0.02110,0.02220,0.02247,1.00000,0.06256
61.50000,0.00356,0.01039,0.01158,0.01187,1.00000,0.04268
62.00000,0.01330,0.01904,0.01921,0.01925,1.00000,0.10641
62.50000,0.01133,0.01421,0.01450,0.01457,1.00000,0.06795
63.00000,0.00593,0.01402,0.01505,0.01531,1.00000,0.03557
63.50000,0.00965,0.00965,0.00965,0.00965,1.00000,0.01930
64.00000,0.01232,0.01962,0.02017,0.02030,1.00000,0.07390
64.50000,0.01487,0.01616,0.01627,0.01630,1.00000,0.05948
65.00000,0.00375,0.00704,0.00733,0.00740,1.00000,0.01501
65.50000,0.01250,0.02641,0.02841,0.02891,1.00000,0.10002
66.00000,0.00945,0.01888,0.01891,0.01892,1.00000,0.07560
66.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
67.00000,0.01385,0.02367,0.02383,0.02386,1.00000,0.13853
67.50000,0.00080,0.00200,0.00217,0.00221,1.00000,0.00482
68.00000,0.01152,0.01533,0.01538,0.01540,1.00000,0.06913
68.50000,0.00887,0.02159,0.02322,0.02362,1.00000,0.07097
69.00000,0.00579,0.01118,0.01169,0.01182,1.00000,0.03472
69.50000,0.00174,0.00321,0.00334,0.00338,1.00000,0.00695
70.00000,0.00548,0.01446,0.01619,0.01662,1.00000,0.05477
70.50000,0.00485,0.00785,0.00806,0.00811,1.00000,0.03881
71.00000,0.00796,0.01540,0.01638,0.01663,1.00000,0.06369
71.50000,0.01728,0.02736,0.02863,0.02894,1.00000,0.10371
72.00000,0.01154,0.01603,0.01617,0.01621,1.00000,0.09232
72.50000,0.01147,0.02336,0.02495,0.02535,1.00000,0.06884
73.00000,0.00588,0.01444,0.01466,0.01471,1.00000,0.05876
73.50000,0.00144,0.00264,0.00275,0.00278,1.00000,0.00575
74.00000,0.01266,0.02608,0.02729,0.02759,1.00000,0.12656
74.50000,0.01370,0.02634,0.02910,0.02979,1.00000,0.24654
75.00000,0.00256,0.00512,0.00515,0.00516,1.00000,0.03142
75.50000,0.01525,0.02916,0.03040,0.03071,1.00000,0.14669
76.00000,0.00470,0.00913,0.00956,0.00967,1.00000,0.02818
76.50000,0.00970,0.01661,0.01676,0.01680,1.00000,0.07760
77.00000,0.00500,0.00971,0.01016,0.01028,1.00000,0.03002
77.50000,0.01295,0.01295,0.01295,0.01295,1.00000,0.02590
78.00000,0.00628,0.01524,0.01641,0.01670,1.00000,0.05112
78.50000,0.01198,0.01800,0.01854,0.01867,1.00000,0.03449
79.00000,0.00639,0.01099,0.01128,0.01135,1.00000,0.03836
79.50000,0.01983,0.02592,0.02678,0.02699,1.00000,0.15865
80.00000,0.01015,0.02067,0.02121,0.02135,1.00000,0.10154
80.50000,0.00603,0.01556,0.01746,0.01793,1.00000,0.07236
81.00000,0.01113,0.01810,0.01872,0.01888,1.00000,0.04452
81.50000,0.00565,0.01183,0.01248,0.01264,1.00000,0.06782
82.00000,0.00993,0.01395,0.01407,0.01410,1.00000,0.07943
82.50000,0.01192,0.02282,0.02382,0.02407,1.00000,0.07150
83.00000,0.01735,0.01735,0.01735,0.01735,1.00000,0.03469
83.50000,0.01160,0.02462,0.02589,0.02621,1.00000,0.11604
84.00000,0.01036,0.02452,0.02667,0.02720,1.00000,0.12427
84.50000,0.00504,0.01879,0.02287,0.02389,1.00000,0.07054
85.00000,0.00863,0.01878,0.02025,0.02062,1.00000,0.08627
85.50000,0.00631,0.00962,0.00987,0.00994,1.00000,0.03787
86.00000,0.00248,0.00854,0.01022,0.01064,1.00000,0.02973
86.50000,0.00911,0.01785,0.01865,0.01885,1.00000,0.07292
87.00000,0.00462,0.00997,0.01039,0.01049,1.00000,0.03695
87.50000,0.00912,0.02116,0.02267,0.02305,1.00000,0.18244
88.00000,0.00596,0.01107,0.01109,0.01109,1.00000,0.05959
88.50000,0.01312,0.02373,0.02426,0.02439,1.00000,0.10498
89.00000,0.00544,0.01451,0.01579,0.01611,1.00000,0.03261
89.50000,0.01199,0.03583,0.04040,0.04154,1.00000,0.12085
90.00000,0.00949,0.01785,0.01845,0.01860,1.00000,0.07592
90.50000,0.00541,0.01202,0.01326,0.01357,1.00000,0.06497
91.00000,0.00759,0.02153,0.02308,0.02347,1.00000,0.07594
91.50000,0.00917,0.01827,0.01869,0.01879,1.00000,0.12844
92.00000,0.00919,0.02058,0.02195,0.02229,1.00000,0.05512
92.50000,0.00921,0.01597,0.01649,0.01661,1.00000,0.09212
93.00000,0.00965,0.01625,0.01703,0.01722,1.00000,0.05789
93.50000,0.00714,0.01844,0.01999,0.02038,1.00000,0.04281
94.00000,nan,nan,nan,nan,1.00000,0.00000
94.50000,nan,nan,nan,nan,1.00000,0.00000
95.00000,0.00161,0.00396,0.00427,0.00435,1.00000,0.01286
95.50000,0.00810,0.02042,0.02233,0.02280,1.00000,0.06481
96.00000,0.01102,0.02186,0.02363,0.02407,1.00000,0.13229
96.50000,0.00550,0.01251,0.01309,0.01323,1.00000,0.04403
97.00000,0.02011,0.03047,0.03139,0.03162,1.00000,0.08043
97.50000,0.00944,0.02196,0.02272,0.02292,1.00000,0.13212
98.00000,0.00554,0.01570,0.01758,0.01805,1.00000,0.04428
98.50000,0.01091,0.01887,0.01898,0.01900,1.00000,0.15275
99.00000,0.00507,0.00742,0.00745,0.00746,1.00000,0.05066
99.50000,0.01387,0.01387,0.01387,0.01387,1.00000,0.02773
100.00000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
