0.14644,0.14429,0.00215,2
0.16048,0.14855,0.01193,2
0.29630,0.29446,0.00184,5
0.60254,0.59691,0.00562,2
0.69097,0.68406,0.00691,2
0.78231,0.77628,0.00602,2
0.80497,0.80403,0.00094,5
0.85454,0.85317,0.00137,5
0.95356,0.95346,0.00010,2
1.03043,1.01065,0.01978,2
1.06297,1.05438,0.00858,2
1.26427,1.25905,0.00522,2
1.35280,1.34101,0.01179,2
1.45994,1.44297,0.01697,2
1.56422,1.55459,0.00964,2
1.76284,1.75097,0.01186,2
1.90554,1.88016,0.02538,2
1.95697,1.93077,0.02620,2
1.98842,1.97959,0.00883,2
1.99704,1.95959,0.03745,2
2.02713,2.02703,0.00010,2
2.04746,2.04618,0.00128,2
2.06637,2.06011,0.00626,2
2.08380,2.06637,0.01742,2
2.34152,2.32723,0.01429,2
2.52230,2.52012,0.00218,2
2.69814,2.69058,0.00756,2
2.90837,2.90252,0.00585,2
3.02049,3.01685,0.00364,2
3.04527,3.02427,0.02100,2
3.07730,3.06583,0.01147,2
3.23678,3.22879,0.00798,2
3.28721,3.27984,0.00737,2
3.51151,3.50260,0.00892,2
3.56668,3.55039,0.01629,2
3.69054,3.68546,0.00508,2
3.70630,3.69906,0.00724,2
4.04961,4.03734,0.01227,2
4.14342,4.13237,0.01104,2
4.19940,4.18506,0.01434,2
4.26552,4.26542,0.00010,2
4.30797,4.29675,0.01123,2
4.33287,4.33277,0.00010,2
4.44254,4.43897,0.00357,2
4.50191,4.49393,0.00798,2
4.52388,4.50833,0.01555,2
4.54396,4.54184,0.00213,2
4.80849,4.78674,0.02175,2
4.81396,4.80849,0.00547,2
4.84783,4.83616,0.01167,2
4.99941,4.99714,0.00227,2
5.25940,5.24969,0.00972,2
5.27006,5.26996,0.00010,2
5.42066,5.42056,0.00010,2
5.43679,5.42743,0.00936,2
5.48691,5.47888,0.00803,2
5.52667,5.52224,0.00443,2
5.65189,5.64760,0.00429,2
5.77169,5.76978,0.00192,2
5.87680,5.86762,0.00918,2
5.89748,5.89738,0.00010,2
5.98131,5.97104,0.01027,2
6.06262,6.04826,0.01436,2
6.38603,6.38249,0.00354,2
6.52111,6.52101,0.00010,2
6.58308,6.57745,0.00563,2
6.58369,6.55745,0.02623,2
6.77736,6.75863,0.01873,2
6.95540,6.94973,0.00567,2
7.11198,7.10831,0.00367,2
7.17643,7.17633,0.00010,2
7.26838,7.26431,0.00407,2
7.37595,7.36890,0.00704,2
7.48855,7.47634,0.01221,2
7.55252,7.55242,0.00010,2
7.57378,7.55689,0.01689,2
7.68574,7.68564,0.00010,2
7.83783,7.83773,0.00010,2
7.97286,7.95276,0.02010,2
8.18037,8.17189,0.00848,2
8.22820,8.21628,0.01192,2
8.29445,8.28174,0.01271,2
8.38444,8.37443,0.01001,2
8.49309,8.46885,0.02424,2
8.61351,8.61341,0.00010,2
8.85864,8.85506,0.00357,2
8.87579,8.87569,0.00010,2
9.02051,9.01817,0.00233,2
9.18087,9.18077,0.00010,2
9.22013,9.20212,0.01800,2
9.40842,9.40042,0.00800,2
9.47364,9.45156,0.02207,2
9.70695,9.69842,0.00853,2
9.73721,9.72825,0.00896,2
9.79775,9.78476,0.01298,2
10.07836,10.07135,0.00701,2
10.29146,10.28967,0.00179,2
10.29807,10.29231,0.00576,2
10.41831,10.40511,0.01320,2
10.45134,10.45124,0.00010,2
10.82938,10.80790,0.02148,2
10.83026,10.82938,0.00088,2
11.12741,11.12731,0.00010,2
11.17326,11.17316,0.00010,2
11.27618,11.25427,0.02191,2
11.46391,11.44850,0.01541,2
11.47780,11.46391,0.01389,2
11.67464,11.64279,0.03185,2
11.72826,11.72816,0.00010,2
11.89097,11.88447,0.00650,2
11.95169,11.93742,0.01427,2
12.00046,12.00036,0.00010,2
12.39207,12.39047,0.00159,2
12.58828,12.58556,0.00272,2
12.60217,12.59980,0.00237,2
12.62085,12.60468,0.01616,2
12.84287,12.83342,0.00945,2
13.32416,13.32092,0.00324,2
13.69138,13.66623,0.02515,2
13.82719,13.79927,0.02791,2
13.93683,13.93673,0.00010,2
14.03789,14.03779,0.00010,2
14.08474,14.07195,0.01279,2
14.20740,14.18710,0.02029,2
14.31179,14.30827,0.00352,2
14.36433,14.36423,0.00010,2
14.42707,14.41712,0.00995,2
14.58261,14.57196,0.01065,2
14.92607,14.92159,0.00448,2
15.09842,15.09294,0.00547,2
15.18977,15.18967,0.00010,2
15.23567,15.21965,0.01602,2
15.25867,15.23970,0.01897,2
15.34655,15.33655,0.01000,2
15.47958,15.47655,0.00302,2
15.71889,15.71879,0.00010,2
15.84416,15.82377,0.02040,2
15.84604,15.84416,0.00187,2
16.24873,16.24642,0.00231,2
16.56190,16.56144,0.00046,2
16.64264,16.64254,0.00010,2
17.19310,17.17477,0.01832,2
17.41115,17.37919,0.03197,2
17.41827,17.39919,0.01908,2
