0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00128,0.00128,0.00128,0.00128,1.00000,0.00255
1.00000,0.01823,0.01920,0.01929,0.01931,1.00000,0.07293
1.50000,nan,nan,nan,nan,1.00000,0.00000
2.00000,nan,nan,nan,nan,1.00000,0.00000
2.50000,0.00364,0.00364,0.00364,0.00364,1.00000,0.00727
3.00000,0.01203,0.01846,0.01903,0.01917,1.00000,0.04812
3.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
4.00000,0.02006,0.02006,0.02006,0.02006,1.00000,0.04011
4.50000,nan,nan,nan,nan,1.00000,0.00000
5.00000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
5.50000,nan,nan,nan,nan,1.00000,0.00000
6.00000,0.01996,0.01996,0.01996,0.01996,1.00000,0.03991
6.50000,nan,nan,nan,nan,1.00000,0.00000
7.00000,nan,nan,nan,nan,1.00000,0.00000
7.50000,nan,nan,nan,nan,1.00000,0.00000
8.00000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
8.50000,nan,nan,nan,nan,1.00000,0.00000
9.00000,nan,nan,nan,nan,1.00000,0.00000
9.50000,nan,nan,nan,nan,1.00000,0.00000
10.00000,0.01147,0.01529,0.01563,0.01571,1.00000,0.04586
10.50000,0.01770,0.01770,0.01770,0.01770,1.00000,0.03540
11.00000,0.00765,0.00765,0.00765,0.00765,1.00000,0.01530
11.50000,0.00581,0.00672,0.00680,0.00682,1.00000,0.02324
12.00000,nan,nan,nan,nan,1.00000,0.00000
12.50000,0.01708,0.01708,0.01708,0.01708,1.00000,0.03416
13.00000,nan,nan,nan,nan,1.00000,0.00000
13.50000,nan,nan,nan,nan,1.00000,0.00000
14.00000,nan,nan,nan,nan,1.00000,0.00000
14.50000,0.01197,0.01197,0.01197,0.01197,1.00000,0.02394
15.00000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
15.50000,nan,nan,nan,nan,1.00000,0.00000
16.00000,nan,nan,nan,nan,1.00000,0.00000
16.50000,nan,nan,nan,nan,1.00000,0.00000
17.00000,nan,nan,nan,nan,1.00000,0.00000
17.50000,nan,nan,nan,nan,1.00000,0.00000
18.00000,nan,nan,nan,nan,1.00000,0.00000
18.50000,0.01802,0.01802,0.01802,0.01802,1.00000,0.03604
19.00000,0.00850,0.00850,0.00850,0.00850,1.00000,0.01700
19.50000,nan,nan,nan,nan,1.00000,0.00000
20.00000,0.00324,0.00324,0.00324,0.00324,1.00000,0.00649
20.50000,0.00533,0.01004,0.01046,0.01056,1.00000,0.02132
21.00000,nan,nan,nan,nan,1.00000,0.00000
21.50000,nan,nan,nan,nan,1.00000,0.00000
22.00000,nan,nan,nan,nan,1.00000,0.00000
22.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
23.00000,nan,nan,nan,nan,1.00000,0.00000
23.50000,nan,nan,nan,nan,1.00000,0.00000
24.00000,0.00569,0.01197,0.01267,0.01284,1.00000,0.03415
24.50000,nan,nan,nan,nan,1.00000,0.00000
25.00000,nan,nan,nan,nan,1.00000,0.00000
25.50000,0.00458,0.00703,0.00718,0.00722,1.00000,0.02749
26.00000,nan,nan,nan,nan,1.00000,0.00000
26.50000,0.00691,0.01303,0.01358,0.01371,1.00000,0.02763
27.00000,0.01016,0.01683,0.01742,0.01757,1.00000,0.04064
27.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
28.00000,nan,nan,nan,nan,1.00000,0.00000
28.50000,nan,nan,nan,nan,1.00000,0.00000
29.00000,nan,nan,nan,nan,1.00000,0.00000
29.50000,nan,nan,nan,nan,1.00000,0.00000
30.00000,nan,nan,nan,nan,1.00000,0.00000
30.50000,nan,nan,nan,nan,1.00000,0.00000
31.00000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
31.50000,0.01131,0.01388,0.01411,0.01417,1.00000,0.04524
32.00000,nan,nan,nan,nan,1.00000,0.00000
32.50000,nan,nan,nan,nan,1.00000,0.00000
33.00000,nan,nan,nan,nan,1.00000,0.00000
33.50000,0.01413,0.01413,0.01413,0.01413,1.00000,0.02825
34.00000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
34.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
