0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,1.00000,0.84834
1.00000,0.05064,0.20228,0.29336,0.30946,0.99491,1.00000
1.50000,0.11884,0.48015,0.54429,0.54616,0.64243,1.00000
2.00000,0.07921,0.36993,0.48872,0.51274,0.45415,1.00000
2.50000,0.04692,0.23766,0.43681,0.44413,0.41388,1.00000
3.00000,0.01464,0.06612,0.19260,0.41368,0.56265,0.82624
3.50000,0.01100,0.05219,0.08419,0.09604,0.74204,0.93071
4.00000,0.02805,0.13281,0.16909,0.22792,0.83056,1.00000
4.50000,0.08336,0.40027,0.44404,0.44993,0.59260,1.00000
5.00000,0.06146,0.25131,0.45886,0.50055,0.53303,1.00000
5.50000,0.02654,0.18297,0.27457,0.28384,0.55280,1.00000
6.00000,0.00828,0.04176,0.05746,0.09074,0.74795,0.97109
6.50000,0.02591,0.09121,0.13559,0.14084,0.89355,1.00000
7.00000,0.05543,0.19366,0.29679,0.37444,0.90243,1.00000
7.50000,0.11930,0.46224,0.56450,0.57442,0.57342,1.00000
8.00000,0.11406,0.58145,0.64083,0.64263,0.14889,1.00000
8.50000,0.07410,0.43218,0.59151,0.83306,0.00000,0.84020
9.00000,0.00080,0.00227,0.00254,0.00287,0.21382,0.16090
9.50000,0.00283,0.01710,0.02349,0.02423,0.41305,0.57834
10.00000,0.00416,0.02214,0.02789,0.02876,0.61284,0.77576
10.50000,0.02081,0.12496,0.12916,0.13212,0.69995,0.95537
11.00000,0.07097,0.22634,0.46161,0.48541,0.66919,1.00000
11.50000,0.07513,0.42360,0.50252,0.64080,0.42530,1.00000
12.00000,0.03002,0.16002,0.26988,0.36745,0.46887,0.90341
12.50000,0.00380,0.02023,0.03164,0.03172,0.67229,0.70099
13.00000,0.00787,0.03648,0.06588,0.07365,0.87132,0.73810
13.50000,0.03235,0.15180,0.26782,0.28040,0.93374,1.00000
14.00000,0.06348,0.24756,0.32317,0.32902,0.87096,1.00000
14.50000,0.05912,0.23700,0.39092,0.40237,0.82157,1.00000
15.00000,0.07423,0.27108,0.49338,0.50757,0.72756,1.00000
15.50000,0.09337,0.51682,0.75448,0.77650,0.34526,1.00000
16.00000,0.05605,0.26154,0.44249,0.51558,0.27256,1.00000
16.50000,0.00726,0.04018,0.13918,0.14681,0.46254,0.65466
17.00000,0.00576,0.02842,0.05603,0.08178,0.67191,0.80700
17.50000,0.04013,0.16361,0.22068,0.23763,0.71708,1.00000
18.00000,0.05125,0.19974,0.29122,0.29446,0.71740,1.00000
18.50000,0.06178,0.24299,0.28683,0.42618,0.66375,1.00000
19.00000,0.05350,0.31796,0.36513,0.36722,0.52079,1.00000
19.50000,0.02695,0.12045,0.20540,0.23938,0.61830,1.00000
20.00000,0.02142,0.10512,0.15803,0.16268,0.73762,1.00000
20.50000,0.04446,0.20872,0.29626,0.32566,0.72656,1.00000
21.00000,0.07255,0.36159,0.38413,0.40240,0.52962,1.00000
21.50000,0.04830,0.19316,0.29258,0.34399,0.53792,1.00000
22.00000,0.03673,0.17263,0.24177,0.26785,0.57117,1.00000
22.50000,0.01711,0.07308,0.12332,0.13809,0.72968,1.00000
23.00000,0.02701,0.11476,0.14626,0.20915,0.84013,1.00000
