0.14439,0.14429,0.00010,0.00000
0.76061,0.74130,0.01931,0.00020
0.86132,0.85917,0.00215,0.00020
0.86707,0.86343,0.00364,0.00020
1.14550,1.12682,0.01868,0.05019
1.62558,1.62548,0.00010,0.03735
1.65515,1.65505,0.00010,0.03735
2.34100,2.33996,0.00105,0.00040
2.59393,2.58790,0.00602,0.00209
2.63571,2.61565,0.02006,0.00209
3.67778,3.66375,0.01402,0.00000
4.10244,4.08228,0.02016,0.02805
6.85832,6.85822,0.00010,0.00000
7.96801,7.96791,0.00010,0.00000
10.12815,10.10915,0.01901,0.00000
11.01742,11.01732,0.00010,0.00000
12.61919,12.61396,0.00522,0.00000
13.43273,13.41503,0.01770,0.01045
13.90713,13.90226,0.00487,0.03540
15.42179,15.41420,0.00759,0.00000
16.10417,16.09454,0.00964,0.00000
16.30007,16.29092,0.00914,0.00000
17.78388,17.77202,0.01186,0.00000
18.06005,18.04808,0.01197,0.02373
18.92835,18.92231,0.00604,0.02394
19.74044,19.72242,0.01802,0.00000
20.57016,20.56451,0.00566,0.00000
22.61896,22.61046,0.00850,0.00000
23.32820,23.32160,0.00660,0.01700
23.76172,23.75296,0.00875,0.01320
24.71589,24.70963,0.00626,0.00000
24.97685,24.97675,0.00010,0.00000
26.98242,26.95019,0.03223,0.00000
28.67772,28.67762,0.00010,0.00000
29.79804,29.79587,0.00218,0.00000
30.78247,30.77834,0.00413,0.00000
30.96395,30.95638,0.00756,0.00000
31.29631,31.28266,0.01366,0.02339
31.69146,31.68492,0.00654,0.02731
32.18546,32.18013,0.00533,0.01308
32.32161,32.30060,0.02100,0.01308
32.57308,32.55618,0.01691,0.05266
32.60559,32.59412,0.01147,0.05266
33.83875,33.82504,0.01371,0.00000
34.09535,34.08798,0.00737,0.02743
35.14366,35.14091,0.00275,0.00000
35.54054,35.53116,0.00939,0.00550
35.89533,35.89523,0.00010,0.00550
36.27200,36.26692,0.00508,0.01897
36.28897,36.28051,0.00846,0.01897
38.31951,38.31226,0.00724,0.00000
38.74568,38.74558,0.00010,0.01449
39.31413,39.31299,0.00114,0.00020
40.41072,40.41062,0.00010,0.00000
40.81861,40.80427,0.01434,0.00020
41.08361,41.05817,0.02544,0.02868
43.77472,43.77462,0.00010,0.00000
44.93673,44.93663,0.00010,0.00000
45.21536,45.20414,0.01123,0.00020
45.41728,45.40132,0.01596,0.00020
46.85854,46.84072,0.01782,0.00000
47.32071,47.31758,0.00313,0.03564
49.34926,49.34128,0.00798,0.00000
49.38929,49.38919,0.00010,0.00000
50.91423,50.91210,0.00213,0.00000
51.16756,51.16746,0.00010,0.00425
53.40360,53.38185,0.02175,0.00000
54.01577,54.01567,0.00010,0.00000
55.78015,55.77468,0.00547,0.00000
55.96343,55.96333,0.00010,0.00000
56.09028,56.07194,0.01833,0.01114
59.62262,59.60568,0.01694,0.00000
59.92142,59.91486,0.00656,0.00000
60.99587,60.97712,0.01875,0.00000
61.90937,61.90362,0.00575,0.00000
61.97451,61.97441,0.00010,0.00000
65.89354,65.88418,0.00936,0.00000
66.97786,66.97776,0.00010,0.00000
67.34731,67.34504,0.00226,0.00020
67.69893,67.67691,0.02202,0.00453
68.75880,68.75451,0.00429,0.00000
69.15527,69.15517,0.00010,0.00858
71.39680,71.39488,0.00192,0.00000
72.19291,72.18255,0.01035,0.00000
72.47418,72.47408,0.00010,0.00000
72.54783,72.54773,0.00010,0.02091
72.90837,72.89148,0.01689,0.02091
74.89369,74.89359,0.00010,0.00000
76.48189,76.47835,0.00354,0.00000
77.22136,77.20417,0.01718,0.00000
79.46350,79.46340,0.00010,0.00000
81.82748,81.79746,0.03003,0.00000
82.99746,82.99736,0.00010,0.00000
83.18741,83.16932,0.01809,0.00020
83.49728,83.47855,0.01873,0.00020
84.29483,84.27681,0.01802,0.00000
84.80180,84.79853,0.00327,0.03605
84.83782,84.82651,0.01131,0.03605
85.68329,85.68319,0.00010,0.00000
85.83222,85.83212,0.00010,0.00000
87.60200,87.59793,0.00407,0.00000
88.55789,88.54990,0.00799,0.00000
89.60803,89.60440,0.00362,0.00000
90.92274,90.92264,0.00010,0.00000
91.57451,91.57441,0.00010,0.00000
92.39652,92.39642,0.00010,0.00020
92.44602,92.44592,0.00010,0.00020
94.56159,94.54504,0.01655,0.00000
95.75758,95.74105,0.01653,0.00000
96.98284,96.96584,0.01700,0.00000
98.93120,98.92271,0.00848,0.00000
99.21977,99.21967,0.00010,0.01697
