0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.05298,0.27356,0.28795,0.29154,0.43890,0.95675
1.00000,0.08751,0.56569,0.73984,0.76981,0.35095,1.00000
1.50000,0.04690,0.00297,0.98138,1.12867,0.36136,1.00000
2.00000,0.12293,1.19048,1.35446,1.39964,0.22053,0.26438
2.50000,0.01439,0.04398,0.05010,0.05070,0.22133,0.64670
3.00000,0.00730,0.03244,0.03694,0.03809,0.22380,0.42307
3.50000,0.00536,0.01615,0.02303,0.02550,0.22890,0.46753
4.00000,0.00335,0.01082,0.01878,0.02102,0.23527,0.12206
4.50000,0.01330,0.04528,0.05133,0.05264,0.23608,0.69816
5.00000,0.00824,0.02380,0.03995,0.04435,0.24093,0.33803
5.50000,0.00958,0.03064,0.03231,0.03231,0.24476,0.58332
6.00000,0.00510,0.01433,0.01713,0.01829,0.25235,0.32667
6.50000,0.00933,0.02529,0.02898,0.02909,0.25798,0.70436
7.00000,0.00378,0.01213,0.02076,0.02406,0.26731,0.22366
7.50000,0.02101,0.06172,0.08396,0.09083,0.26427,0.74508
8.00000,0.00556,0.01842,0.03876,0.04892,0.27307,0.33981
8.50000,0.00598,0.01504,0.01617,0.01653,0.28358,0.44233
9.00000,0.00513,0.01675,0.02063,0.02142,0.29437,0.30792
9.50000,0.00829,0.01818,0.01970,0.02019,0.30554,0.43200
10.00000,0.00570,0.01671,0.02409,0.02648,0.31822,0.42245
10.50000,0.00324,0.01063,0.01273,0.01342,0.33460,0.19427
11.00000,0.04228,0.11637,0.12733,0.12983,0.30688,0.95376
11.50000,0.00153,0.00307,0.01165,0.01579,0.32813,0.07718
12.00000,0.01756,0.03813,0.08022,0.09074,0.33382,0.75352
12.50000,0.01031,0.07657,0.08897,0.09374,0.32077,0.16704
13.00000,0.02731,0.07920,0.08142,0.08190,0.30621,0.76382
13.50000,0.00160,0.00320,0.01551,0.02680,0.33123,0.15480
14.00000,0.07895,0.17898,0.21471,0.22473,0.26696,0.86342
14.50000,0.00848,0.04685,0.11244,0.12512,0.26857,0.14917
15.00000,0.01516,0.05366,0.07757,0.08247,0.26667,0.66954
15.50000,0.00568,0.03335,0.06171,0.06715,0.27555,0.15720
16.00000,0.02311,0.07636,0.07914,0.07917,0.26148,0.92334
16.50000,0.00848,0.05981,0.08039,0.08696,0.25620,0.14688
17.00000,0.02195,0.05816,0.06880,0.07146,0.25177,0.50680
17.50000,0.00506,0.01230,0.03242,0.03998,0.27305,0.30370
18.00000,0.00669,0.02382,0.04514,0.05306,0.28837,0.40570
18.50000,0.00388,0.01466,0.01561,0.01585,0.31009,0.15425
19.00000,0.04823,0.12350,0.15435,0.16456,0.26676,0.89586
19.50000,0.00592,0.04539,0.07396,0.08666,0.26952,0.15739
20.00000,0.03436,0.13693,0.18047,0.19408,0.21999,0.95999
20.50000,0.00554,0.02105,0.07776,0.08957,0.23685,0.14470
21.00000,0.04419,0.12106,0.17842,0.19717,0.19704,0.96836
21.50000,0.00829,0.06793,0.10138,0.11118,0.18708,0.20883
22.00000,0.02543,0.09329,0.11597,0.11959,0.16354,0.90114
22.50000,0.00779,0.05449,0.09061,0.09405,0.16111,0.21339
23.00000,0.02300,0.08472,0.08853,0.08864,0.14266,0.61859
23.50000,0.00916,0.03693,0.08611,0.09917,0.14961,0.46992
24.00000,0.00485,0.01514,0.01695,0.01744,0.16839,0.24259
24.50000,0.03005,0.10464,0.11518,0.11739,0.13983,0.91477
25.00000,0.02891,0.17025,0.20447,0.21857,0.08038,0.24757
25.50000,0.02722,0.05903,0.08391,0.09446,0.07596,0.89251
26.00000,0.00607,0.04037,0.07873,0.08063,0.08066,0.19996
26.50000,0.01952,0.04580,0.06673,0.07221,0.08270,0.66449
27.00000,0.00621,0.02030,0.02987,0.03214,0.09713,0.34307
27.50000,0.01483,0.04806,0.05640,0.05983,0.09807,0.79963
28.00000,0.00330,0.00824,0.04129,0.05125,0.11841,0.12569
28.50000,0.02696,0.07890,0.08848,0.09078,0.10461,0.84382
29.00000,0.00575,0.04282,0.07826,0.07882,0.10802,0.13723
29.50000,0.03264,0.11677,0.12176,0.12301,0.07741,0.61697
30.00000,0.01504,0.09173,0.11017,0.11443,0.05867,0.38785
30.50000,0.00369,0.01275,0.01956,0.02100,0.07542,0.25066
31.00000,0.02555,0.06972,0.09968,0.10767,0.06669,0.81107
31.50000,0.00139,0.00337,0.00372,0.00374,0.08747,0.08036
32.00000,0.01205,0.03048,0.03151,0.03177,0.09616,0.49360
32.50000,0.00400,0.01192,0.01465,0.01540,0.11330,0.25596
33.00000,0.01105,0.03307,0.04573,0.04899,0.12093,0.54161
33.50000,0.00326,0.01202,0.01792,0.01919,0.13838,0.20371
34.00000,0.01321,0.03479,0.05307,0.05919,0.14543,0.71193
34.50000,0.00828,0.04447,0.04707,0.04748,0.14800,0.29741
35.00000,0.00819,0.03108,0.03558,0.03819,0.15690,0.61987
35.50000,0.00641,0.01811,0.02215,0.02325,0.17237,0.47218
36.00000,0.00514,0.02090,0.02461,0.02575,0.18696,0.28532
36.50000,0.01227,0.03496,0.03680,0.03683,0.19469,0.74056
37.00000,0.00431,0.01675,0.02169,0.02343,0.21263,0.25017
37.50000,0.01150,0.02457,0.02610,0.02653,0.22700,0.54687
38.00000,0.00810,0.02824,0.03288,0.03485,0.23988,0.41036
38.50000,0.00371,0.01642,0.01753,0.01781,0.26120,0.14098
39.00000,0.02280,0.08650,0.09185,0.09326,0.23895,0.65446
39.50000,0.00441,0.01425,0.02540,0.02774,0.26220,0.28873
40.00000,0.00918,0.02395,0.03429,0.03853,0.28017,0.53118
40.50000,0.00260,0.01002,0.01645,0.01826,0.31034,0.14411
41.00000,0.01597,0.06122,0.09360,0.09691,0.30186,0.71062
41.50000,0.00437,0.01778,0.02450,0.02748,0.32812,0.29413
42.00000,0.00849,0.02957,0.04834,0.05500,0.34581,0.39577
42.50000,0.00498,0.01621,0.01939,0.01965,0.37783,0.41308
43.00000,0.00465,0.01477,0.01682,0.01777,0.41482,0.35134
43.50000,0.00504,0.01337,0.01605,0.01719,0.45799,0.32990
44.00000,0.00859,0.02063,0.02254,0.02296,0.49641,0.42541
44.50000,0.00414,0.01230,0.02108,0.02497,0.55277,0.27127
45.00000,0.01082,0.03297,0.04059,0.04252,0.58015,0.49819
45.50000,0.00854,0.03227,0.04976,0.05604,0.61070,0.49717
46.00000,0.00559,0.01676,0.02244,0.02491,0.67514,0.35065
46.50000,0.00463,0.01521,0.01695,0.01753,0.75201,0.25908
47.00000,0.00852,0.02505,0.02652,0.02688,0.81285,0.34084
47.50000,0.00725,0.02400,0.03091,0.03316,0.88301,0.31512
