0.00221,0.00211,0.00010,0
0.04182,0.04172,0.00010,0
0.04982,0.04182,0.00800,0
0.05992,0.05982,0.00010,0
0.11002,0.10992,0.00010,0
0.27659,0.20002,0.07657,0
0.32669,0.32659,0.00010,0
0.35679,0.35669,0.00010,0
0.36146,0.06992,0.29154,0
0.41156,0.41146,0.00010,0
0.42887,0.17002,0.25885,0
0.48897,0.48887,0.00010,0
0.52762,0.04982,0.47779,0
0.52840,0.52762,0.00078,4
0.58101,0.34669,0.23432,0
0.59111,0.59101,0.00010,4
0.60268,0.27659,0.32609,0
0.60278,0.60268,0.00010,4
0.62288,0.62278,0.00010,4
0.63537,0.63288,0.00249,4
0.63780,0.63537,0.00244,4
0.65929,0.65780,0.00148,4
0.66939,0.66929,0.00010,4
0.68163,0.67939,0.00224,4
0.69355,0.69163,0.00192,4
0.71444,0.71355,0.00089,4
0.75009,0.45887,0.29122,0
0.77173,0.77009,0.00164,4
0.77183,0.77173,0.00010,4
0.79154,0.02172,0.76981,0
0.79164,0.79154,0.00010,4
0.79359,0.79164,0.00195,4
0.81721,0.81359,0.00362,4
0.82731,0.82721,0.00010,4
0.85741,0.85731,0.00010,4
0.86889,0.86741,0.00148,4
0.87108,0.86889,0.00219,4
0.88356,0.88108,0.00247,4
0.92383,0.92356,0.00027,4
0.95482,0.95383,0.00100,4
0.95492,0.95482,0.00010,4
0.95504,0.95492,0.00012,4
0.98514,0.98504,0.00010,4
0.99981,0.32669,0.67312,0
1.04182,1.03981,0.00201,5
1.04234,1.04182,0.00052,5
1.05244,1.05234,0.00010,5
1.05424,1.05244,0.00180,5
1.07591,1.07424,0.00166,5
1.08653,1.08591,0.00063,5
1.09838,1.09653,0.00185,5
1.11892,1.11838,0.00054,5
1.11902,1.11892,0.00010,5
1.13192,0.37146,0.76045,0
1.14354,1.14192,0.00162,5
1.15431,1.15354,0.00077,5
1.16441,1.16431,0.00010,5
1.17483,1.17441,0.00041,5
1.17674,1.17483,0.00191,5
1.17697,1.17674,0.00024,5
1.17861,1.17697,0.00164,5
1.18946,1.18861,0.00085,5
1.20966,1.20946,0.00020,5
1.23066,1.22966,0.00100,5
1.25124,1.25066,0.00059,5
1.26192,1.26124,0.00068,5
1.27341,1.27192,0.00148,5
1.28438,1.28341,0.00098,5
1.29735,1.29438,0.00297,5
1.32745,1.32735,0.00010,5
1.32923,1.32745,0.00178,5
1.36108,1.35923,0.00184,5
1.37870,0.25002,1.12867,0
1.38923,1.38870,0.00054,5
1.39033,1.38923,0.00110,5
1.41043,1.41033,0.00010,5
1.41053,1.41043,0.00010,5
