0.00211,1.00000
0.00221,0.00000
0.02172,1.00000
0.02578,2.00000
0.02876,3.00000
0.02947,4.00000
0.03107,5.00000
0.03514,6.00000
0.04182,5.00000
0.04982,4.00000
0.05992,3.00000
0.07185,4.00000
0.09856,5.00000
0.11002,4.00000
0.12885,5.00000
0.14429,6.00000
0.18996,7.00000
0.20568,8.00000
0.24411,9.00000
0.24690,10.00000
0.25063,11.00000
0.25976,12.00000
0.26249,13.00000
0.26538,14.00000
0.27659,13.00000
0.27805,14.00000
0.29446,15.00000
0.32669,14.00000
0.34218,15.00000
0.35679,14.00000
0.36146,13.00000
0.36150,14.00000
0.40451,15.00000
0.41156,14.00000
0.42887,13.00000
0.47998,14.00000
0.48897,13.00000
0.49953,14.00000
0.52762,13.00000
0.52840,12.00000
0.53497,13.00000
0.54837,14.00000
0.54838,15.00000
0.56699,16.00000
0.57605,17.00000
0.58101,16.00000
0.58949,17.00000
0.59111,16.00000
0.59691,17.00000
0.60268,16.00000
0.60278,15.00000
0.61545,16.00000
0.62288,15.00000
0.63537,14.00000
0.63780,13.00000
0.65929,12.00000
0.66939,11.00000
0.68163,10.00000
0.68406,11.00000
0.68481,12.00000
0.69355,11.00000
0.70377,12.00000
0.71235,13.00000
0.71444,12.00000
0.72997,13.00000
0.74746,14.00000
0.75009,13.00000
0.77173,12.00000
0.77183,11.00000
0.77960,12.00000
0.79154,11.00000
0.79164,10.00000
0.79359,9.00000
0.79584,10.00000
0.79751,11.00000
0.81295,12.00000
0.81721,11.00000
0.82731,10.00000
0.85111,11.00000
0.85741,10.00000
0.86889,9.00000
0.87108,8.00000
0.88356,7.00000
0.88571,8.00000
0.88917,9.00000
0.89037,10.00000
0.91623,11.00000
0.92383,10.00000
0.95482,9.00000
0.95492,8.00000
0.95504,7.00000
0.98046,8.00000
0.98439,9.00000
0.98514,8.00000
0.98755,9.00000
0.99475,10.00000
0.99981,9.00000
1.01707,10.00000
1.02804,11.00000
1.03315,12.00000
1.04182,11.00000
1.04234,10.00000
1.05244,9.00000
1.05424,8.00000
1.05438,9.00000
1.05485,10.00000
1.07591,9.00000
1.08653,8.00000
1.09539,9.00000
1.09838,8.00000
1.09992,9.00000
1.10959,10.00000
1.11892,9.00000
1.11902,8.00000
1.12235,9.00000
1.12291,10.00000
1.12481,11.00000
1.12732,12.00000
1.13192,11.00000
1.14051,12.00000
1.14354,11.00000
1.15431,10.00000
1.16095,11.00000
1.16441,10.00000
1.17483,9.00000
1.17674,8.00000
1.17697,7.00000
1.17861,6.00000
1.18396,7.00000
1.18946,6.00000
1.20828,7.00000
1.20966,6.00000
1.21416,7.00000
1.22552,8.00000
1.23066,7.00000
1.23497,8.00000
1.24199,9.00000
1.25124,8.00000
1.26192,7.00000
1.27341,6.00000
1.27828,7.00000
1.27848,8.00000
1.28438,7.00000
1.29735,6.00000
1.31627,7.00000
1.32745,6.00000
1.32923,5.00000
1.34217,6.00000
1.34259,7.00000
1.36108,6.00000
1.36642,7.00000
1.36814,8.00000
1.37870,7.00000
1.38644,8.00000
1.38923,7.00000
1.39033,6.00000
1.39187,7.00000
1.41043,6.00000
1.41053,5.00000
1.41869,6.00000
1.42091,5.00000
1.42217,6.00000
1.43168,5.00000
1.43666,6.00000
1.43718,7.00000
1.44297,8.00000
1.44341,9.00000
1.45201,8.00000
1.46211,7.00000
1.47221,6.00000
1.47231,5.00000
1.48241,4.00000
1.48404,3.00000
1.48429,4.00000
1.49931,5.00000
1.51694,6.00000
1.52171,7.00000
1.52339,6.00000
1.52349,5.00000
1.52966,4.00000
1.52976,3.00000
1.54092,2.00000
1.54270,1.00000
1.54315,2.00000
1.55459,3.00000
1.55926,4.00000
1.56340,3.00000
1.57549,2.00000
1.57788,1.00000
1.58558,2.00000
1.59447,3.00000
1.59654,4.00000
1.59798,3.00000
1.60808,2.00000
1.60818,1.00000
1.61051,0.00000
1.62037,1.00000
1.62133,0.00000
1.63180,1.00000
1.63200,0.00000
1.74323,1.00000
1.74380,0.00000
1.74700,1.00000
1.74877,0.00000
1.77217,1.00000
1.77227,0.00000
1.77517,1.00000
1.77604,0.00000
1.80273,1.00000
1.80329,0.00000
1.80646,1.00000
1.80732,0.00000
1.81756,1.00000
1.82044,0.00000
1.83094,1.00000
1.83162,0.00000
1.87209,1.00000
1.87276,0.00000
1.88016,1.00000
1.88070,0.00000
1.88682,1.00000
1.88902,0.00000
1.91480,1.00000
1.91588,0.00000
1.96573,1.00000
1.96782,0.00000
1.97038,1.00000
1.97250,0.00000
1.98020,1.00000
1.98184,0.00000
1.98921,1.00000
1.99108,0.00000
2.00613,1.00000
2.01085,2.00000
2.01752,1.00000
2.01762,0.00000
2.09141,1.00000
2.09151,0.00000
2.09571,1.00000
2.11112,0.00000
2.11378,1.00000
2.12764,0.00000
2.14060,1.00000
2.14114,2.00000
2.14147,3.00000
2.14223,4.00000
2.14330,3.00000
2.14392,4.00000
2.15679,3.00000
2.17534,4.00000
2.17779,5.00000
2.18329,4.00000
2.19400,3.00000
2.20410,2.00000
2.20449,3.00000
2.20518,2.00000
2.20615,3.00000
2.20945,2.00000
2.22404,3.00000
2.22974,4.00000
2.23191,3.00000
2.23571,4.00000
2.23712,3.00000
2.25475,2.00000
2.27081,1.00000
2.27269,0.00000
2.29412,1.00000
2.29452,2.00000
2.30127,3.00000
2.30852,2.00000
2.30862,1.00000
2.31186,0.00000
2.31696,1.00000
2.33481,2.00000
2.34666,1.00000
2.36881,2.00000
2.37181,1.00000
2.37390,0.00000
2.37767,1.00000
2.37777,0.00000
2.39053,1.00000
2.41212,0.00000
2.43249,1.00000
2.44943,0.00000
2.46291,1.00000
2.46623,2.00000
2.46723,3.00000
2.46994,4.00000
2.47044,3.00000
2.47774,4.00000
2.47819,5.00000
2.49780,6.00000
2.50323,5.00000
2.50333,4.00000
2.50343,3.00000
2.50611,2.00000
2.52542,1.00000
2.52571,0.00000
2.55885,1.00000
2.56036,2.00000
2.56075,3.00000
2.56371,2.00000
2.56381,1.00000
2.56391,0.00000
2.56688,1.00000
2.56698,0.00000
2.57252,1.00000
2.57380,0.00000
2.59161,1.00000
2.59852,0.00000
2.61905,1.00000
2.62437,2.00000
2.62876,1.00000
2.63719,2.00000
2.64483,1.00000
2.64973,0.00000
2.66350,1.00000
2.66360,0.00000
2.66389,1.00000
2.66399,0.00000
2.73139,1.00000
2.74128,0.00000
2.75238,1.00000
2.75322,2.00000
2.75578,3.00000
2.76663,4.00000
2.76896,3.00000
2.77402,2.00000
2.78321,3.00000
2.78412,2.00000
2.78891,3.00000
2.79121,2.00000
2.79131,1.00000
2.79141,0.00000
2.79933,1.00000
2.80176,2.00000
2.81194,3.00000
2.81380,2.00000
2.82390,1.00000
2.82450,0.00000
2.83610,1.00000
2.83620,0.00000
