0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.02190,0.06509,0.09191,0.09982,0.48304,0.98294
1.00000,0.00402,0.03169,0.05541,0.08740,0.51053,0.16345
1.50000,0.02499,0.12431,0.14545,0.15408,0.43754,0.89487
2.00000,0.00666,0.05392,0.11040,0.13490,0.43352,0.17478
2.50000,0.01980,0.07697,0.11354,0.14252,0.40691,0.90891
3.00000,0.00197,0.00220,0.03523,0.04940,0.46189,0.12401
3.50000,0.03256,0.12414,0.19098,0.22015,0.38942,0.99670
4.00000,0.00423,0.00951,0.07489,0.12066,0.43307,0.17929
4.50000,0.01080,0.04561,0.06616,0.08377,0.43795,0.87570
5.00000,0.00285,0.00237,0.05459,0.12056,0.49777,0.13055
5.50000,0.00962,0.03624,0.05145,0.05505,0.51605,0.81873
6.00000,0.00725,0.06165,0.10038,0.10528,0.50070,0.21314
6.50000,0.03140,0.13386,0.18100,0.20269,0.40548,0.84664
7.00000,0.00207,0.00227,0.04835,0.06123,0.46394,0.18736
7.50000,0.00876,0.02561,0.03601,0.04110,0.49544,0.87582
8.00000,0.00105,0.00243,0.00762,0.01599,0.56357,0.13674
8.50000,0.03512,0.15622,0.16580,0.17008,0.43694,0.93259
9.00000,0.00779,0.05510,0.14872,0.16076,0.43085,0.13167
9.50000,0.01041,0.03947,0.08710,0.10372,0.44364,0.75557
10.00000,0.00182,0.00239,0.03092,0.04532,0.50568,0.15530
10.50000,0.01595,0.05937,0.11599,0.12881,0.49350,0.79076
11.00000,0.00370,0.00524,0.07144,0.09872,0.55636,0.19668
11.50000,0.02368,0.08812,0.14613,0.15538,0.50525,0.91560
12.00000,0.00149,0.00259,0.01421,0.02945,0.57398,0.13581
12.50000,0.01359,0.05084,0.06090,0.06335,0.57274,0.87072
13.00000,0.00491,0.00331,0.11188,0.12191,0.64789,0.17791
13.50000,0.01747,0.06180,0.09881,0.11702,0.62895,0.95359
14.00000,0.00297,0.00318,0.05220,0.06500,0.71183,0.13820
14.50000,0.02062,0.06147,0.08472,0.10241,0.69156,0.91239
15.00000,0.00474,0.03863,0.07422,0.11452,0.71239,0.19355
15.50000,0.01036,0.04439,0.05700,0.05890,0.72293,0.81130
16.00000,0.00200,0.00246,0.03726,0.04178,0.82184,0.17574
16.50000,0.01908,0.07680,0.11659,0.12002,0.76800,0.99916
17.00000,0.00129,0.00227,0.01111,0.03432,0.87411,0.13127
17.50000,0.01883,0.08185,0.09077,0.09519,0.80646,0.96966
18.00000,0.00208,0.00302,0.03438,0.04702,0.91635,0.14695
18.50000,0.01843,0.07632,0.09232,0.09713,0.85685,0.90147
19.00000,0.00344,0.00283,0.05893,0.09457,0.97433,0.21118
19.50000,0.02393,0.10501,0.13411,0.13977,0.84889,0.99348
20.00000,0.00335,0.00261,0.05687,0.07791,0.96651,0.20317
20.50000,0.00681,0.02027,0.05020,0.07424,1.00000,0.51039
21.00000,0.00099,0.00253,0.00602,0.01860,1.00000,0.14668
21.50000,0.01028,0.03261,0.04845,0.06034,1.00000,0.91149
22.00000,0.00270,0.00248,0.04850,0.06677,1.00000,0.19259
22.50000,0.01111,0.03438,0.04622,0.04802,1.00000,0.75389
23.00000,0.00127,0.00252,0.01077,0.02669,1.00000,0.16250
23.50000,0.01230,0.05060,0.06714,0.06822,0.99779,0.83943
24.00000,0.00086,0.00224,0.00317,0.00326,1.00000,0.11949
24.50000,0.01940,0.07468,0.10805,0.13611,0.90890,0.85614
25.00000,0.00274,0.00276,0.04624,0.06869,1.00000,0.18661
25.50000,0.02857,0.10598,0.15245,0.15298,0.80631,0.99634
26.00000,0.00365,0.00292,0.08061,0.09169,0.97690,0.20208
26.50000,0.01457,0.05644,0.06982,0.08209,0.95421,0.95658
27.00000,0.00194,0.00254,0.04223,0.05278,1.00000,0.15003
27.50000,0.00872,0.03747,0.04069,0.04340,1.00000,0.72860
28.00000,0.00081,0.00192,0.00271,0.00289,1.00000,0.10090
28.50000,0.02191,0.07414,0.09903,0.09957,0.90865,0.98565
29.00000,0.00162,0.00233,0.02708,0.03079,1.00000,0.10273
29.50000,0.03233,0.12760,0.14640,0.15007,0.73278,0.96256
30.00000,0.00837,0.07844,0.16133,0.18153,0.63976,0.22143
30.50000,0.02330,0.08152,0.11176,0.13938,0.54164,1.00000
31.00000,0.00760,0.05870,0.11851,0.13939,0.51524,0.20499
31.50000,0.00843,0.03254,0.04398,0.04817,0.56792,0.78711
32.00000,0.00258,0.00258,0.04017,0.05013,0.71425,0.14667
32.50000,0.01297,0.04882,0.06510,0.07694,0.71784,0.88536
33.00000,0.00234,0.00288,0.04345,0.07970,0.86643,0.12885
33.50000,0.01731,0.05816,0.08089,0.08750,0.84130,0.86380
34.00000,0.00251,0.00263,0.04717,0.05034,0.99499,0.16341
34.50000,0.01131,0.04405,0.05784,0.06121,1.00000,0.76332
35.00000,0.00232,0.00256,0.03961,0.06885,1.00000,0.20818
35.50000,0.01539,0.05939,0.07618,0.07830,0.96806,0.97204
36.00000,0.00806,0.06949,0.13064,0.18523,0.90438,0.20554
36.50000,0.00839,0.03005,0.04461,0.05349,0.97061,0.74318
37.00000,0.00110,0.00224,0.00715,0.01286,1.00000,0.10329
37.50000,0.00895,0.02996,0.04493,0.05253,1.00000,0.85883
38.00000,0.00362,0.00281,0.06242,0.07754,1.00000,0.15851
38.50000,0.01087,0.03101,0.05185,0.06392,1.00000,0.88384
39.00000,0.00090,0.00236,0.00299,0.00299,1.00000,0.13169
39.50000,0.01979,0.08166,0.09210,0.09592,0.87842,0.84354
40.00000,0.00149,0.00260,0.01404,0.02522,1.00000,0.13968
40.50000,0.00941,0.02767,0.03430,0.03704,1.00000,0.90426
41.00000,0.00147,0.00252,0.01822,0.02179,1.00000,0.11626
41.50000,0.00676,0.02093,0.02775,0.03107,1.00000,0.59455
42.00000,0.00095,0.00244,0.00632,0.01253,1.00000,0.10353
42.50000,0.02054,0.08277,0.11080,0.12275,0.85920,0.95837
43.00000,0.00438,0.01185,0.08338,0.09755,1.00000,0.16336
43.50000,0.01274,0.04162,0.04476,0.04563,1.00000,0.95055
44.00000,0.00191,0.00246,0.03371,0.03747,1.00000,0.13061
44.50000,0.00966,0.03483,0.07235,0.08556,1.00000,0.78866
45.00000,0.00078,0.00198,0.00233,0.00239,1.00000,0.10830
45.50000,0.03823,0.14086,0.18558,0.19846,0.63380,0.98649
46.00000,0.00654,0.02957,0.15770,0.17956,0.71567,0.16525
46.50000,0.01246,0.03762,0.05313,0.05657,0.76465,0.88422
47.00000,0.00118,0.00237,0.01032,0.01799,0.95950,0.12820
47.50000,0.02001,0.07851,0.12969,0.14540,0.85036,0.98768
48.00000,0.00416,0.00275,0.09044,0.09125,1.00000,0.15649
48.50000,0.02625,0.07100,0.08796,0.09205,0.92051,0.96939
49.00000,0.00526,0.04062,0.08939,0.09513,0.95581,0.16430
49.50000,0.01348,0.04989,0.05585,0.05721,0.95621,0.92181
50.00000,0.00204,0.00253,0.03387,0.03764,1.00000,0.14724
50.50000,0.01873,0.06604,0.07783,0.07992,0.93999,0.92895
51.00000,0.00454,0.01420,0.07589,0.11707,1.00000,0.18767
51.50000,0.02323,0.10958,0.13825,0.16110,0.79182,0.86780
52.00000,0.01081,0.08734,0.13169,0.25946,0.66853,0.28752
52.50000,0.01984,0.07780,0.12553,0.13520,0.58047,0.84744
53.00000,0.00332,0.01395,0.04836,0.06512,0.69583,0.18747
53.50000,0.01540,0.06063,0.06482,0.06853,0.66270,0.96115
54.00000,0.00351,0.00449,0.06559,0.08117,0.80819,0.17091
54.50000,0.04707,0.17718,0.21903,0.23335,0.45703,0.99363
55.00000,0.00621,0.03539,0.11592,0.15695,0.49712,0.17038
55.50000,0.02724,0.10168,0.14164,0.16244,0.36176,0.99636
56.00000,0.00403,0.01814,0.07309,0.07897,0.44532,0.14310
56.50000,0.01259,0.04959,0.08248,0.10331,0.44637,0.95808
