0.00211,1.00000
0.00263,0.00000
0.00573,1.00000
0.00852,2.00000
0.01467,3.00000
0.01683,4.00000
0.01739,3.00000
0.01803,4.00000
0.01826,5.00000
0.01966,4.00000
0.02104,5.00000
0.02172,6.00000
0.02392,7.00000
0.02578,8.00000
0.02837,9.00000
0.02876,10.00000
0.02937,9.00000
0.02947,10.00000
0.02947,9.00000
0.02957,8.00000
0.03002,9.00000
0.03048,8.00000
0.03107,9.00000
0.03514,10.00000
0.03851,9.00000
0.03865,10.00000
0.03992,11.00000
0.03994,12.00000
0.04294,11.00000
0.04334,10.00000
0.04446,11.00000
0.04526,10.00000
0.04615,9.00000
0.04625,8.00000
0.05683,7.00000
0.05776,8.00000
0.05805,7.00000
0.06058,8.00000
0.06673,9.00000
0.07205,10.00000
0.07601,11.00000
0.08528,12.00000
0.08690,13.00000
0.08815,12.00000
0.08848,13.00000
0.08921,12.00000
0.08948,11.00000
0.09034,10.00000
0.09545,9.00000
0.09856,10.00000
0.09872,9.00000
0.09905,8.00000
0.09911,7.00000
0.09921,6.00000
0.10183,5.00000
0.11012,6.00000
0.11029,7.00000
0.11514,8.00000
0.11596,9.00000
0.11980,10.00000
0.11982,9.00000
0.12343,10.00000
0.12885,11.00000
0.13665,10.00000
0.14429,11.00000
0.14543,12.00000
0.15579,13.00000
0.15675,12.00000
0.15836,13.00000
0.16340,14.00000
0.16539,13.00000
0.16701,12.00000
0.16711,11.00000
0.16721,10.00000
0.17391,11.00000
0.17462,12.00000
0.17613,11.00000
0.17737,10.00000
0.18410,11.00000
0.18581,12.00000
0.18596,13.00000
0.18675,14.00000
0.18816,15.00000
0.18996,16.00000
0.19506,17.00000
0.19550,16.00000
0.19790,15.00000
0.19800,14.00000
0.19803,13.00000
0.20568,14.00000
0.20615,15.00000
0.20795,14.00000
0.20805,13.00000
0.20830,14.00000
0.21206,15.00000
0.21397,14.00000
0.21537,13.00000
0.21547,12.00000
0.21548,11.00000
0.21582,12.00000
0.21630,11.00000
0.21717,10.00000
0.22294,11.00000
0.22421,12.00000
0.22428,13.00000
0.23005,12.00000
0.23015,11.00000
0.23037,12.00000
0.23457,13.00000
0.23723,12.00000
0.23949,13.00000
0.23956,14.00000
0.24244,13.00000
0.24411,14.00000
0.24690,15.00000
0.24923,16.00000
0.25063,17.00000
0.25257,18.00000
0.25323,19.00000
0.25976,20.00000
0.26000,21.00000
0.26085,22.00000
0.26249,23.00000
0.26419,24.00000
0.26538,25.00000
0.26741,26.00000
0.27455,25.00000
0.27465,24.00000
0.27764,23.00000
0.27805,24.00000
0.28709,25.00000
0.28774,24.00000
0.29083,25.00000
0.29446,26.00000
0.29477,27.00000
0.29836,26.00000
0.29940,25.00000
0.30144,24.00000
0.31023,25.00000
0.31372,26.00000
0.31871,27.00000
0.32138,28.00000
0.32206,27.00000
0.32346,26.00000
0.32356,25.00000
0.32369,24.00000
0.32460,25.00000
0.32476,24.00000
0.33361,25.00000
0.33911,26.00000
0.34218,27.00000
0.34420,28.00000
0.35108,29.00000
0.35251,28.00000
0.35469,29.00000
0.35516,28.00000
0.35526,27.00000
0.36150,28.00000
0.36584,29.00000
0.36687,28.00000
0.36779,29.00000
0.36851,30.00000
0.36981,29.00000
0.37079,28.00000
0.37159,29.00000
0.37206,28.00000
0.37345,27.00000
0.37355,26.00000
0.37365,25.00000
0.37806,26.00000
0.38750,27.00000
0.38861,28.00000
0.39163,29.00000
0.39355,30.00000
0.39375,29.00000
0.39385,28.00000
0.39711,29.00000
0.40082,30.00000
0.40451,31.00000
0.41263,32.00000
0.41415,33.00000
0.41595,34.00000
0.41619,33.00000
0.41688,34.00000
0.42137,35.00000
0.42224,36.00000
0.42477,37.00000
0.42607,38.00000
0.42716,37.00000
0.43971,38.00000
0.44128,39.00000
0.44402,38.00000
0.45008,37.00000
0.45060,36.00000
0.45904,37.00000
0.45949,36.00000
0.46953,37.00000
0.47106,36.00000
0.47293,35.00000
0.47390,34.00000
0.47477,35.00000
