0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.68057,0.84834
1.00000,0.01580,0.07801,0.14527,0.14569,0.73346,1.00000
1.50000,0.02211,0.09001,0.12068,0.15973,0.75569,1.00000
2.00000,0.04969,0.24132,0.30180,0.34945,0.56077,1.00000
2.50000,0.03265,0.17876,0.36650,0.37875,0.46401,1.00000
3.00000,0.00995,0.04857,0.16400,0.21330,0.53057,0.76516
3.50000,0.01238,0.08198,0.10416,0.12054,0.55449,0.81695
4.00000,0.00984,0.05891,0.07405,0.08927,0.61220,0.97063
4.50000,0.02640,0.12122,0.18664,0.25516,0.58286,1.00000
5.00000,0.00959,0.05100,0.06265,0.06798,0.65501,1.00000
5.50000,0.04010,0.15287,0.24771,0.27971,0.58091,1.00000
6.00000,0.03842,0.20963,0.35946,0.38887,0.44160,1.00000
6.50000,0.02610,0.13387,0.21678,0.21824,0.39987,0.92823
7.00000,0.00409,0.01983,0.05125,0.05416,0.50233,0.70755
7.50000,0.00446,0.02314,0.03394,0.05078,0.60636,0.78760
8.00000,0.00858,0.04401,0.05699,0.06657,0.68709,0.84907
8.50000,0.01592,0.12063,0.18084,0.27672,0.65738,0.95736
9.00000,0.06899,0.27727,0.37713,0.38700,0.43505,1.00000
9.50000,0.01824,0.10460,0.30272,0.43558,0.42934,0.90765
10.00000,0.00488,0.02787,0.03590,0.04466,0.52176,0.73831
10.50000,0.01531,0.08942,0.11712,0.15946,0.53541,0.99008
11.00000,0.01729,0.09965,0.15642,0.15905,0.53587,0.95726
11.50000,0.00506,0.02557,0.04905,0.05221,0.63727,0.74985
12.00000,0.01915,0.10563,0.18333,0.18924,0.62953,0.92724
12.50000,0.02304,0.13896,0.19144,0.19730,0.57693,1.00000
13.00000,0.01628,0.10437,0.12892,0.21089,0.57103,0.97434
13.50000,0.00500,0.01883,0.02851,0.03924,0.68715,0.70228
14.00000,0.02921,0.13637,0.21588,0.23839,0.63576,0.98918
14.50000,0.03887,0.22979,0.28034,0.28326,0.46597,1.00000
15.00000,0.07426,0.36527,0.46101,0.61985,0.15859,1.00000
15.50000,0.01142,0.03375,0.25878,0.27536,0.23536,0.47917
16.00000,0.00220,0.01406,0.02146,0.02319,0.33579,0.54064
16.50000,0.00270,0.01347,0.02340,0.02799,0.43893,0.55406
17.00000,0.00634,0.03005,0.04393,0.04415,0.52471,0.76014
17.50000,0.00773,0.03897,0.04923,0.08372,0.60248,0.85917
18.00000,0.00995,0.05504,0.07756,0.08504,0.66218,1.00000
18.50000,0.04085,0.15838,0.24762,0.25041,0.58645,1.00000
19.00000,0.04746,0.19139,0.28650,0.29746,0.47322,1.00000
19.50000,0.06233,0.35731,0.38442,0.55371,0.18890,1.00000
20.00000,0.00936,0.03714,0.18975,0.23127,0.25842,0.64269
20.50000,0.00259,0.01518,0.01917,0.02562,0.35324,0.52920
21.00000,0.00354,0.01504,0.03701,0.04883,0.45037,0.50708
21.50000,0.00470,0.02178,0.02576,0.03684,0.54303,0.75457
