0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.03363,0.13523,0.15173,0.15248,0.50540,0.98875
1.00000,0.01028,0.10870,0.15009,0.27260,0.52239,0.34631
1.50000,0.01700,0.07306,0.09259,0.13203,0.55989,0.94304
2.00000,0.00225,0.00236,0.04084,0.08548,0.66291,0.28289
2.50000,0.02901,0.13155,0.24321,0.29936,0.67440,0.92509
3.00000,0.00724,0.00301,0.13353,0.20229,0.79597,0.36300
3.50000,0.02297,0.10991,0.12560,0.13358,0.82789,0.96581
4.00000,0.00780,0.08080,0.12289,0.17775,0.88605,0.33239
4.50000,0.03205,0.15413,0.21516,0.27516,0.88291,0.96172
5.00000,0.01398,0.12826,0.25679,0.28512,0.89916,0.32518
5.50000,0.03309,0.17402,0.22956,0.24518,0.88247,0.94422
6.00000,0.03017,0.22135,0.29980,0.32276,0.83779,0.45786
6.50000,0.02143,0.11531,0.17015,0.17158,0.85989,0.93856
7.00000,0.01982,0.15327,0.27269,0.27704,0.85784,0.38687
7.50000,0.02759,0.12636,0.14938,0.15595,0.87278,0.98610
8.00000,0.01681,0.17088,0.27492,0.29327,0.85992,0.37569
8.50000,0.03904,0.17266,0.29435,0.31487,0.84627,0.97811
9.00000,0.01312,0.11936,0.30148,0.37445,0.86498,0.38389
9.50000,0.03213,0.16815,0.18928,0.19330,0.85409,0.98217
10.00000,0.01218,0.09168,0.25662,0.38510,0.89020,0.34160
10.50000,0.03896,0.20547,0.25401,0.25538,0.85713,0.97230
11.00000,0.01564,0.16404,0.20702,0.30224,0.84885,0.39305
11.50000,0.03893,0.14853,0.17645,0.20133,0.84972,0.97468
12.00000,0.00926,0.09389,0.17014,0.23990,0.88361,0.30520
12.50000,0.04047,0.16869,0.20450,0.23611,0.87245,1.00000
13.00000,0.01442,0.14488,0.25118,0.29472,0.87551,0.32181
13.50000,0.02630,0.11673,0.17605,0.20293,0.89568,0.97549
14.00000,0.00702,0.04017,0.15655,0.21309,0.96609,0.29986
14.50000,0.01339,0.10581,0.13956,0.15206,0.99515,0.97701
15.00000,0.02056,0.18545,0.31282,0.36194,0.97228,0.44967
15.50000,0.02269,0.11431,0.12934,0.14345,0.99575,0.95105
16.00000,0.00874,0.06127,0.20281,0.23303,1.00000,0.27129
16.50000,0.03339,0.14932,0.15896,0.15900,1.00000,0.97740
17.00000,0.01651,0.15800,0.25496,0.31034,0.99453,0.40704
17.50000,0.04114,0.17658,0.22239,0.27543,0.97662,0.99615
18.00000,0.01117,0.13399,0.18537,0.21206,0.98746,0.36645
18.50000,0.01401,0.07065,0.08400,0.09681,1.00000,0.86897
19.00000,0.00672,0.02378,0.14196,0.16183,1.00000,0.28798
19.50000,0.03132,0.15193,0.27432,0.29536,0.99857,0.96264
20.00000,0.01227,0.13606,0.20454,0.24906,1.00000,0.36721
20.50000,0.05570,0.17800,0.25958,0.34586,0.97973,0.99058
21.00000,0.01203,0.12922,0.18734,0.19445,0.99482,0.33845
21.50000,0.02895,0.14241,0.21543,0.25480,1.00000,0.98980
22.00000,0.01262,0.13681,0.19945,0.30257,1.00000,0.34395
22.50000,0.02969,0.08666,0.11468,0.13731,1.00000,0.94757
23.00000,0.00595,0.04096,0.12783,0.17564,1.00000,0.23551
23.50000,0.04490,0.19502,0.28159,0.30279,0.96616,0.99699
24.00000,0.01381,0.13827,0.24367,0.28223,0.97494,0.41024
24.50000,0.01465,0.07709,0.09423,0.10011,1.00000,0.95282
25.00000,0.00711,0.06550,0.13727,0.14866,1.00000,0.28633
25.50000,0.03572,0.15101,0.21869,0.22416,0.99921,0.96134
26.00000,0.01560,0.13717,0.28027,0.37268,1.00000,0.40387
26.50000,0.02216,0.09184,0.10858,0.11340,1.00000,0.99962
27.00000,0.00818,0.08948,0.13622,0.17642,1.00000,0.31444
27.50000,0.03438,0.13510,0.18419,0.23479,1.00000,0.98630
28.00000,0.00742,0.00282,0.15303,0.33307,1.00000,0.24007
28.50000,0.01644,0.06932,0.13765,0.18396,1.00000,0.98914
29.00000,0.00786,0.03227,0.19360,0.19641,1.00000,0.31929
29.50000,0.02201,0.09848,0.11758,0.15338,1.00000,0.98576
30.00000,0.00222,0.00239,0.05612,0.07546,1.00000,0.21184
30.50000,0.02828,0.16741,0.20248,0.21462,0.98381,0.97425
31.00000,0.01081,0.08895,0.20836,0.23804,1.00000,0.28271
31.50000,0.02320,0.11531,0.13154,0.13863,1.00000,0.98540
32.00000,0.01086,0.12952,0.16895,0.22013,1.00000,0.33087
32.50000,0.03434,0.15753,0.26764,0.31032,0.99321,0.99018
33.00000,0.00768,0.07921,0.12701,0.13960,1.00000,0.27519
33.50000,0.02850,0.09555,0.11827,0.13813,1.00000,0.95691
34.00000,0.00649,0.00465,0.14041,0.16128,1.00000,0.32011
34.50000,0.02362,0.14679,0.20265,0.24630,1.00000,0.96660
35.00000,0.01634,0.15153,0.18191,0.29210,0.99858,0.39016
35.50000,0.04500,0.17840,0.19897,0.20906,0.97311,0.96989
36.00000,0.02069,0.16742,0.20258,0.49275,0.95791,0.36079
36.50000,0.02706,0.16152,0.20622,0.21408,0.94808,0.98266
37.00000,0.01601,0.13459,0.22864,0.28433,0.96110,0.38303
37.50000,0.01025,0.04389,0.06016,0.08161,1.00000,0.93262
38.00000,0.00162,0.00232,0.03410,0.04123,1.00000,0.20669
38.50000,0.02958,0.11179,0.16062,0.17398,1.00000,0.97882
39.00000,0.00545,0.00295,0.09880,0.22825,1.00000,0.30743
39.50000,0.03165,0.10807,0.21159,0.26586,1.00000,1.00000
40.00000,0.01330,0.12919,0.20794,0.26611,1.00000,0.32737
40.50000,0.02586,0.13786,0.17996,0.18062,1.00000,0.94690
41.00000,0.00853,0.08718,0.13740,0.20638,1.00000,0.33425
41.50000,0.02743,0.11670,0.14500,0.17442,1.00000,0.99115
42.00000,0.01027,0.08005,0.22970,0.24748,1.00000,0.30517
42.50000,0.02320,0.11002,0.13940,0.14222,1.00000,0.96385
43.00000,0.01231,0.12718,0.20112,0.22029,1.00000,0.27303
43.50000,0.03363,0.19467,0.24410,0.25748,0.95971,0.98195
44.00000,0.01405,0.15627,0.19306,0.25347,0.95418,0.38736
44.50000,0.05313,0.26325,0.28530,0.29882,0.86062,0.98856
45.00000,0.01940,0.19197,0.32232,0.40816,0.82704,0.42676
45.50000,0.02527,0.13366,0.14061,0.14360,0.83997,0.92424
46.00000,0.01534,0.13695,0.26140,0.26822,0.85019,0.34965
46.50000,0.02196,0.07258,0.08580,0.08924,0.91159,0.99411
47.00000,0.00561,0.02268,0.10884,0.15180,1.00000,0.27503
47.50000,0.01911,0.07821,0.10203,0.11276,1.00000,0.98514
48.00000,0.00300,0.00270,0.06619,0.08641,1.00000,0.27187
48.50000,0.03618,0.16934,0.19456,0.20996,0.98330,0.98428
49.00000,0.00664,0.00369,0.14898,0.23277,1.00000,0.28790
49.50000,0.03509,0.13718,0.20752,0.27888,1.00000,0.96227
50.00000,0.01367,0.13821,0.22139,0.36459,1.00000,0.39091
50.50000,0.02364,0.14355,0.23469,0.26293,1.00000,0.95269
51.00000,0.01506,0.14089,0.25006,0.26530,1.00000,0.38067
51.50000,0.05812,0.25584,0.26121,0.26294,0.91419,0.96161
52.00000,0.02325,0.20609,0.30114,0.37727,0.87033,0.41614
52.50000,0.03352,0.14835,0.16499,0.16808,0.87160,0.98656
53.00000,0.01120,0.07943,0.21398,0.22534,0.92672,0.30310
53.50000,0.03538,0.15266,0.22624,0.30734,0.92467,0.96902
54.00000,0.00930,0.10213,0.14040,0.18287,0.96182,0.29415
54.50000,0.02607,0.15354,0.17179,0.17229,0.95911,0.98355
55.00000,0.01759,0.17329,0.28040,0.30393,0.94158,0.42408
55.50000,0.03119,0.13888,0.18809,0.22965,0.94991,0.98996
56.00000,0.01459,0.12982,0.25869,0.37577,0.96499,0.34986
56.50000,0.02353,0.12240,0.18964,0.22669,0.98567,0.98487
57.00000,0.01015,0.08484,0.22079,0.31728,1.00000,0.27067
57.50000,0.03285,0.14136,0.16808,0.19150,1.00000,0.99051
58.00000,0.01777,0.16714,0.29273,0.30089,0.98715,0.36750
58.50000,0.04315,0.21302,0.29433,0.31339,0.94140,0.99029
59.00000,0.00946,0.09814,0.17860,0.20979,0.97949,0.31768
59.50000,0.02350,0.12688,0.18383,0.18847,0.99652,0.98529
60.00000,0.00782,0.04298,0.16582,0.28452,1.00000,0.27581
60.50000,0.03548,0.15284,0.17694,0.18527,0.99785,0.98797
61.00000,0.01619,0.14954,0.27072,0.29191,0.99819,0.40513
61.50000,0.03214,0.17896,0.19412,0.20577,0.97682,0.94252
62.00000,0.01476,0.10080,0.30313,0.31311,1.00000,0.36466
62.50000,0.03522,0.13630,0.19253,0.20680,1.00000,0.96339
63.00000,0.00978,0.07301,0.21501,0.22777,1.00000,0.24266
63.50000,0.02386,0.13411,0.16202,0.18823,1.00000,0.97923
64.00000,0.01037,0.07831,0.24287,0.31232,1.00000,0.24376
64.50000,0.04274,0.21470,0.25148,0.27509,0.95123,0.97848
65.00000,0.01883,0.15638,0.33264,0.33575,0.94648,0.45530
65.50000,0.02969,0.12757,0.18868,0.19650,0.96319,0.96349
66.00000,0.00663,0.02435,0.13141,0.17645,1.00000,0.31172
66.50000,0.01158,0.04755,0.09284,0.11775,1.00000,0.92654
67.00000,0.00624,0.04567,0.09415,0.14889,1.00000,0.30453
67.50000,0.01764,0.07785,0.10338,0.10488,1.00000,0.93509
68.00000,0.00970,0.09270,0.19434,0.19851,1.00000,0.31736
68.50000,0.03787,0.18721,0.23378,0.23614,0.96913,0.98898
69.00000,0.00522,0.00284,0.14063,0.17544,1.00000,0.27679
69.50000,0.02752,0.20186,0.20999,0.21168,0.95654,0.99540
70.00000,0.01425,0.13402,0.24124,0.34929,0.96983,0.35417
70.50000,0.02534,0.12421,0.16054,0.21011,0.99119,0.99683
71.00000,0.00560,0.03192,0.09833,0.12771,1.00000,0.26553
71.50000,0.04173,0.16558,0.24566,0.28376,0.98688,0.98709
72.00000,0.02176,0.17737,0.29498,0.34389,0.96441,0.30818
72.50000,0.02715,0.14199,0.19019,0.20484,0.97092,1.00000
73.00000,0.02007,0.17381,0.30844,0.33314,0.95199,0.44099
73.50000,0.02920,0.12423,0.17292,0.21691,0.97244,0.99747
74.00000,0.00984,0.08374,0.16826,0.20477,1.00000,0.28502
74.50000,0.01647,0.06933,0.11592,0.11646,1.00000,0.84458
75.00000,0.00597,0.00626,0.13100,0.14953,1.00000,0.31095
75.50000,0.02229,0.12885,0.16876,0.20067,1.00000,0.94182
76.00000,0.01076,0.09016,0.20152,0.21046,1.00000,0.35725
76.50000,0.03620,0.16786,0.24541,0.25925,0.98478,0.99067
77.00000,0.01354,0.11424,0.25303,0.36595,1.00000,0.34701
77.50000,0.03931,0.18490,0.19444,0.19585,0.97110,0.99320
78.00000,0.01899,0.16191,0.29484,0.31023,0.96142,0.31139
78.50000,0.02453,0.13904,0.16833,0.17167,0.97025,0.99934
79.00000,0.01297,0.09369,0.29603,0.31414,1.00000,0.25079
79.50000,0.03290,0.12820,0.14551,0.14869,1.00000,0.95762
80.00000,0.01410,0.13038,0.24390,0.38039,1.00000,0.37038
80.50000,0.03147,0.14410,0.23687,0.25441,1.00000,0.98920
81.00000,0.02184,0.17725,0.32638,0.39637,0.97857,0.41779
81.50000,0.01874,0.09258,0.10436,0.10896,1.00000,0.98721
82.00000,0.00928,0.06776,0.19415,0.27437,1.00000,0.35247
82.50000,0.02497,0.11924,0.13278,0.13802,1.00000,0.97272
83.00000,0.00927,0.06373,0.20601,0.21455,1.00000,0.31434
83.50000,0.01910,0.09584,0.18832,0.19436,1.00000,0.96357
84.00000,0.00983,0.10057,0.20907,0.24542,1.00000,0.39287
