12.14939,12.14835,0.00105
12.15252,12.15223,0.00030
12.20467,12.20399,0.00067
12.26327,12.26155,0.00172
12.36599,12.36572,0.00027
12.46499,12.46373,0.00127
12.46730,12.46499,0.00231
12.49640,12.49531,0.00108
12.50377,12.50367,0.00010
12.61281,12.61098,0.00183
12.66023,12.66012,0.00011
12.66916,12.66906,0.00010
12.71174,12.71164,0.00010
12.81761,12.81689,0.00072
12.84092,12.83857,0.00236
12.89330,12.89320,0.00010
12.97996,12.97804,0.00192
13.03160,13.03132,0.00028
13.11251,13.10976,0.00275
13.12123,13.12108,0.00015
13.20835,13.20673,0.00162
13.41234,13.41224,0.00010
13.53371,13.53289,0.00082
13.65446,13.65388,0.00058
13.66620,13.66610,0.00010
13.71263,13.71179,0.00084
13.71526,13.71449,0.00077
13.74524,13.74325,0.00198
13.81810,13.81790,0.00020
13.84128,13.84028,0.00100
13.87608,13.87598,0.00010
14.01182,14.01021,0.00160
14.13224,14.13214,0.00010
14.47480,14.47126,0.00354
14.49637,14.49474,0.00163
14.51568,14.51421,0.00148
14.52458,14.52396,0.00062
14.73950,14.73940,0.00010
14.99267,14.99178,0.00089
15.00321,15.00311,0.00010
15.12192,15.12067,0.00125
15.13425,15.13366,0.00058
15.21306,15.21296,0.00010
15.27896,15.27597,0.00298
15.37320,15.37235,0.00085
15.42223,15.42213,0.00010
15.43947,15.43847,0.00100
15.72254,15.72244,0.00010
15.74882,15.74781,0.00100
15.80000,15.79892,0.00108
15.81040,15.81030,0.00010
15.84899,15.84826,0.00073
15.89998,15.89944,0.00055
15.96642,15.96632,0.00010
16.03569,16.03504,0.00065
16.24442,16.24265,0.00177
16.34868,16.34844,0.00024
16.37763,16.37753,0.00010
16.38968,16.38919,0.00050
16.50984,16.50891,0.00093
16.60780,16.60698,0.00081
16.62296,16.62250,0.00046
16.68716,16.68699,0.00016
16.76956,16.76897,0.00059
17.02350,17.02211,0.00139
17.06736,17.06726,0.00010
17.08352,17.08342,0.00010
17.14562,17.14552,0.00010
17.29904,17.29894,0.00010
17.44298,17.44197,0.00101
17.48416,17.48406,0.00010
17.59553,17.59543,0.00010
17.60280,17.60270,0.00010
17.70142,17.69948,0.00193
17.70212,17.70142,0.00070
17.81189,17.81179,0.00010
18.03877,18.03778,0.00099
18.10345,18.10235,0.00110
18.10370,18.10345,0.00025
18.11941,18.11931,0.00010
18.13635,18.13537,0.00098
18.19639,18.19629,0.00010
18.48660,18.48474,0.00186
18.51502,18.51280,0.00222
18.55276,18.55102,0.00174
18.58585,18.58474,0.00111
18.62133,18.62056,0.00077
18.74557,18.74439,0.00118
18.80170,18.80102,0.00069
19.04423,19.04381,0.00042
19.08484,19.08474,0.00010
19.27516,19.27468,0.00048
19.28274,19.28149,0.00125
19.33526,19.33246,0.00280
19.41058,19.41048,0.00010
19.41854,19.41697,0.00157
19.44714,19.44683,0.00031
19.57345,19.57254,0.00091
19.64275,19.64079,0.00197
19.65204,19.65097,0.00107
19.69096,19.68908,0.00189
19.72680,19.72584,0.00096
19.73078,19.73051,0.00027
19.74335,19.74273,0.00062
19.78562,19.78552,0.00010
20.06998,20.06965,0.00033
20.11671,20.11401,0.00270
20.47877,20.47738,0.00140
20.48924,20.48914,0.00010
20.49677,20.49506,0.00171
20.54265,20.54255,0.00010
20.55807,20.55758,0.00049
20.67434,20.67270,0.00164
20.83421,20.83306,0.00115
20.89527,20.89187,0.00340
20.90726,20.90611,0.00115
20.90736,20.90726,0.00010
20.93305,20.93197,0.00108
20.96277,20.96119,0.00158
21.07980,21.07919,0.00061
21.08436,21.08426,0.00010
21.10173,21.09938,0.00234
21.20164,21.20154,0.00010
21.31712,21.31702,0.00010
21.32566,21.32427,0.00139
21.34212,21.34194,0.00019
21.49688,21.49468,0.00220
21.60095,21.59985,0.00109
21.61407,21.61310,0.00097
21.73860,21.73664,0.00196
21.86653,21.86530,0.00124
21.87548,21.87427,0.00121
21.87601,21.87578,0.00023
21.99258,21.99248,0.00010
22.13075,22.13053,0.00022
22.15263,22.15144,0.00119
22.17218,22.17168,0.00049
22.26605,22.26595,0.00010
22.36483,22.36444,0.00039
22.41885,22.41740,0.00145
22.43785,22.43775,0.00010
22.61516,22.61506,0.00010
22.66795,22.66785,0.00010
22.67600,22.67421,0.00179
22.71289,22.71279,0.00010
22.75968,22.75886,0.00082
22.77744,22.77654,0.00090
22.82860,22.82850,0.00010
22.86774,22.86764,0.00010
22.88683,22.88673,0.00010
22.89726,22.89716,0.00010
22.90288,22.90166,0.00122
22.90809,22.90799,0.00010
22.91374,22.91176,0.00198
22.91894,22.91768,0.00126
22.93422,22.93273,0.00149
22.94578,22.94480,0.00097
22.97832,22.97763,0.00069
22.98159,22.97895,0.00264
23.15345,23.15228,0.00117
23.15718,23.15708,0.00010
23.17908,23.17881,0.00027
23.20166,23.20156,0.00010
23.22537,23.22324,0.00212
23.25148,23.25100,0.00048
23.35565,23.35433,0.00132
23.46640,23.46581,0.00059
23.57659,23.57472,0.00187
23.67037,23.66938,0.00099
23.70773,23.70763,0.00010
23.72275,23.72265,0.00010
23.86883,23.86873,0.00010
24.13015,24.12991,0.00024
24.17581,24.17552,0.00029
24.18298,24.18190,0.00108
24.21981,24.21971,0.00010
24.31711,24.31509,0.00201
24.32100,24.32011,0.00089
24.32638,24.32468,0.00170
24.46202,24.46054,0.00148
24.48466,24.48281,0.00185
24.59914,24.59834,0.00080
24.60537,24.60514,0.00023
24.60821,24.60698,0.00124
24.61456,24.61238,0.00218
24.65247,24.65180,0.00067
24.65598,24.65588,0.00010
24.87252,24.87105,0.00147
24.87377,24.87367,0.00010
24.89757,24.89670,0.00086
24.96505,24.96314,0.00192
24.98768,24.98668,0.00100
25.02343,25.02319,0.00023
25.06675,25.06555,0.00120
25.15846,25.15836,0.00010
25.20563,25.20553,0.00010
25.27304,25.27166,0.00138
25.27373,25.27363,0.00010
25.30296,25.30286,0.00010
25.30609,25.30321,0.00288
25.34383,25.34299,0.00084
25.35717,25.35531,0.00186
25.40700,25.40584,0.00116
25.65399,25.65389,0.00010
25.85694,25.85684,0.00010
25.85884,25.85874,0.00010
25.96857,25.96843,0.00014
26.01295,26.01285,0.00010
26.09391,26.09195,0.00196
26.15892,26.15882,0.00010
26.18782,26.18578,0.00204
26.32345,26.32307,0.00038
26.36773,26.36530,0.00244
26.45883,26.45686,0.00198
26.49683,26.49615,0.00067
26.54594,26.54436,0.00158
26.59720,26.59683,0.00038
26.73717,26.73641,0.00077
26.86941,26.86849,0.00092
26.92491,26.92406,0.00086
27.14546,27.14391,0.00155
27.24240,27.24083,0.00157
27.25155,27.25118,0.00037
27.26050,27.25816,0.00234
27.41779,27.41769,0.00010
27.48231,27.48218,0.00013
27.53672,27.53662,0.00010
27.61092,27.61001,0.00091
27.62751,27.62642,0.00109
27.63849,27.63780,0.00069
27.69220,27.69210,0.00010
27.72327,27.72309,0.00018
27.72789,27.72674,0.00115
27.73282,27.73272,0.00010
27.80047,27.80037,0.00010
27.96883,27.96873,0.00010
28.09585,28.09386,0.00199
28.10442,28.10332,0.00110
28.30819,28.30741,0.00078
28.31986,28.31955,0.00031
28.37623,28.37554,0.00069
28.43970,28.43960,0.00010
28.45024,28.45014,0.00010
28.48133,28.47796,0.00337
28.54988,28.54978,0.00010
28.68196,28.68185,0.00011
28.70333,28.70179,0.00154
28.72202,28.72147,0.00055
28.77771,28.77604,0.00168
28.92006,28.91863,0.00143
28.92528,28.92517,0.00011
28.93063,28.93044,0.00019
28.99702,28.99692,0.00010
29.02544,29.02409,0.00136
29.08097,29.08087,0.00010
29.16640,29.16630,0.00010
29.24437,29.24417,0.00020
29.35125,29.34987,0.00138
29.36280,29.36247,0.00033
29.36930,29.36684,0.00245
29.38515,29.38307,0.00208
29.40421,29.40395,0.00026
29.49048,29.49015,0.00033
29.50784,29.50774,0.00010
29.51663,29.51375,0.00288
29.64365,29.64317,0.00048
29.67866,29.67856,0.00010
29.75516,29.75419,0.00097
29.78899,29.78889,0.00010
29.81831,29.81576,0.00254
29.83799,29.83789,0.00010
29.89115,29.89000,0.00115
29.94938,29.94710,0.00228
30.02488,30.02356,0.00132
30.33131,30.33121,0.00010
30.34461,30.34443,0.00017
30.36818,30.36808,0.00010
30.44365,30.44355,0.00010
30.52217,30.52001,0.00216
30.58822,30.58742,0.00080
30.71060,30.70967,0.00093
30.74286,30.74263,0.00023
30.79059,30.79049,0.00010
30.82001,30.81991,0.00010
30.89149,30.89139,0.00010
30.93695,30.93398,0.00297
31.02903,31.02806,0.00098
31.15332,31.15185,0.00147
31.15852,31.15842,0.00010
31.19550,31.19540,0.00010
31.27091,31.27081,0.00010
31.28519,31.28295,0.00224
31.31884,31.31832,0.00051
31.35285,31.35025,0.00260
31.37218,31.37208,0.00010
31.38527,31.38384,0.00144
31.42921,31.42897,0.00024
31.44914,31.44823,0.00091
31.69405,31.69244,0.00161
31.74898,31.74770,0.00128
31.75211,31.75086,0.00124
31.77832,31.77808,0.00025
31.83390,31.83232,0.00158
31.92067,31.92052,0.00015
31.94099,31.94089,0.00010
31.99275,31.99205,0.00070
32.01467,32.01379,0.00089
32.01555,32.01467,0.00088
32.02809,32.02799,0.00010
32.08389,32.08105,0.00284
32.10995,32.10833,0.00162
32.13520,32.13482,0.00038
32.14180,32.14170,0.00010
32.15220,32.15021,0.00199
32.22559,32.22549,0.00010
32.26414,32.26383,0.00031
32.33877,32.33781,0.00096
32.47222,32.47178,0.00044
32.51727,32.51717,0.00010
32.60849,32.60708,0.00141
32.63986,32.63976,0.00010
32.66078,32.65975,0.00103
32.71906,32.71896,0.00010
32.77569,32.77460,0.00109
32.86150,32.86095,0.00055
32.94105,32.94052,0.00053
33.14832,33.14708,0.00124
33.19546,33.19536,0.00010
33.26762,33.26600,0.00162
33.27556,33.27546,0.00010
33.37084,33.37074,0.00010
33.38330,33.38275,0.00055
33.45822,33.45743,0.00079
33.56412,33.56265,0.00146
33.72632,33.72541,0.00092
33.96648,33.96638,0.00010
34.00872,34.00837,0.00035
34.04634,34.04624,0.00010
34.06060,34.05934,0.00126
34.33749,34.33739,0.00010
34.34846,34.34782,0.00064
34.52964,34.52883,0.00081
34.63674,34.63579,0.00095
34.69208,34.69198,0.00010
34.91057,34.90995,0.00063
34.93103,34.93093,0.00010
34.96319,34.96231,0.00088
35.15463,35.15437,0.00025
35.16442,35.16329,0.00114
35.31460,35.31308,0.00152
35.37895,35.37885,0.00010
35.39231,35.39221,0.00010
35.46388,35.46372,0.00016
35.56908,35.56898,0.00010
35.62222,35.62212,0.00010
35.64719,35.64671,0.00048
35.68018,35.67900,0.00118
35.72098,35.72011,0.00087
35.91686,35.91676,0.00010
35.92290,35.92280,0.00010
36.03691,36.03681,0.00010
36.06036,36.05918,0.00118
36.06241,36.06203,0.00038
36.06414,36.06348,0.00066
36.20790,36.20780,0.00010
36.25477,36.25467,0.00010
36.33202,36.33031,0.00171
36.39965,36.39907,0.00058
36.40426,36.40312,0.00114
36.41200,36.40897,0.00302
36.41248,36.41200,0.00048
36.48164,36.48019,0.00145
36.48741,36.48708,0.00033
36.52913,36.52870,0.00043
36.63683,36.63563,0.00121
36.71011,36.70932,0.00079
36.92788,36.92776,0.00011
36.98646,36.98376,0.00270
37.04070,37.03988,0.00082
37.20443,37.20308,0.00135
37.32551,37.32541,0.00010
37.46588,37.46478,0.00110
37.59574,37.59564,0.00010
37.60925,37.60713,0.00212
37.61642,37.61555,0.00087
37.62408,37.62287,0.00121
37.62907,37.62691,0.00215
37.64809,37.64670,0.00138
37.68241,37.68056,0.00185
37.71462,37.71366,0.00096
37.71930,37.71771,0.00159
37.87731,37.87620,0.00112
38.06760,38.06712,0.00048
38.08337,38.08327,0.00010
38.08715,38.08656,0.00059
38.14345,38.14335,0.00010
38.15277,38.15192,0.00085
38.24553,38.24373,0.00180
38.27857,38.27837,0.00020
38.39066,38.39009,0.00057
38.39935,38.39792,0.00143
38.40208,38.40033,0.00175
38.43314,38.43282,0.00033
38.58276,38.58200,0.00075
38.62402,38.62307,0.00095
38.65952,38.65942,0.00010
38.67299,38.67157,0.00143
38.70087,38.69939,0.00148
38.75186,38.75142,0.00044
38.75761,38.75646,0.00115
38.76313,38.76303,0.00010
38.79308,38.79183,0.00125
38.79416,38.79406,0.00010
38.86626,38.86605,0.00021
38.95591,38.95581,0.00010
38.96714,38.96582,0.00132
38.97369,38.97204,0.00164
39.12742,39.12713,0.00028
39.18717,39.18707,0.00010
39.34388,39.34378,0.00010
39.42458,39.42448,0.00010
39.50647,39.50637,0.00010
39.53185,39.52953,0.00232
39.57572,39.57560,0.00012
39.60063,39.59824,0.00240
39.62261,39.62133,0.00128
39.71559,39.71549,0.00010
39.71713,39.71703,0.00010
39.73060,39.72840,0.00220
40.01160,40.01077,0.00083
40.22488,40.22478,0.00010
40.29958,40.29836,0.00122
40.34843,40.34833,0.00010
40.42860,40.42730,0.00130
40.51818,40.51808,0.00010
40.52504,40.52468,0.00036
40.57242,40.57087,0.00155
40.57468,40.57242,0.00226
40.65702,40.65547,0.00155
40.71860,40.71494,0.00367
40.74577,40.74481,0.00096
40.74784,40.74765,0.00019
40.79119,40.78914,0.00205
40.80621,40.80611,0.00010
40.84670,40.84660,0.00010
40.86068,40.85924,0.00144
40.86491,40.86467,0.00023
40.87013,40.86972,0.00041
41.23299,41.23289,0.00010
41.40896,41.40881,0.00015
41.41931,41.41758,0.00173
41.51982,41.51885,0.00097
41.54482,41.54472,0.00010
41.58953,41.58928,0.00025
41.71360,41.71284,0.00077
41.77341,41.77331,0.00010
41.95547,41.95470,0.00077
42.04242,42.04191,0.00051
42.25599,42.25588,0.00011
42.30553,42.30391,0.00162
42.32384,42.32374,0.00010
42.40695,42.40685,0.00010
42.41694,42.41559,0.00134
42.60400,42.60359,0.00041
42.68732,42.68657,0.00075
42.69543,42.69527,0.00016
42.73277,42.73074,0.00203
42.73568,42.73547,0.00021
42.75117,42.75107,0.00010
42.89928,42.89901,0.00027
42.98633,42.98471,0.00162
43.02788,43.02778,0.00010
43.18880,43.18854,0.00026
43.34845,43.34764,0.00082
43.38898,43.38824,0.00074
43.40548,43.40485,0.00063
43.40610,43.40548,0.00062
43.47931,43.47804,0.00128
43.48116,43.48102,0.00014
43.49489,43.49479,0.00010
43.52238,43.52065,0.00174
43.52324,43.52238,0.00085
43.91111,43.90956,0.00155
43.99016,43.98983,0.00034
44.05451,44.05292,0.00158
44.08475,44.08424,0.00051
44.11069,44.10960,0.00109
44.19913,44.19903,0.00010
44.36999,44.36795,0.00204
44.49258,44.49248,0.00010
44.51779,44.51769,0.00010
44.77186,44.77176,0.00010
44.95882,44.95872,0.00010
45.00111,45.00086,0.00025
45.01457,45.01221,0.00236
45.04416,45.04189,0.00227
45.07888,45.07878,0.00010
45.10041,45.09890,0.00151
45.11434,45.11424,0.00010
45.24479,45.24469,0.00010
45.29321,45.29275,0.00045
45.29875,45.29790,0.00084
45.36358,45.36216,0.00141
45.47625,45.47615,0.00010
45.59012,45.58882,0.00130
45.60469,45.60459,0.00010
45.64105,45.63986,0.00118
45.74703,45.74518,0.00184
45.84237,45.84169,0.00068
46.04217,46.04091,0.00127
46.20757,46.20416,0.00341
46.21459,46.21449,0.00010
46.27675,46.27571,0.00104
46.30765,46.30629,0.00136
46.32477,46.32349,0.00129
46.36188,46.36145,0.00043
46.36667,46.36576,0.00091
46.40618,46.40569,0.00049
46.45676,46.45591,0.00085
46.46136,46.46090,0.00046
46.46201,46.46150,0.00052
46.47083,46.46884,0.00199
46.48992,46.48972,0.00020
46.54431,46.54421,0.00010
46.63930,46.63920,0.00010
46.94465,46.94455,0.00010
47.00150,47.00140,0.00010
47.01168,47.00942,0.00227
47.02092,47.01956,0.00137
47.04384,47.04323,0.00061
47.07862,47.07852,0.00010
47.24974,47.24781,0.00193
47.36710,47.36700,0.00010
47.53320,47.53167,0.00152
47.90612,47.90527,0.00085
48.10001,48.09991,0.00010
48.13464,48.13387,0.00077
48.14115,48.13950,0.00165
48.16265,48.16255,0.00010
48.20353,48.20230,0.00124
48.37035,48.36935,0.00100
48.44021,48.43895,0.00126
48.48126,48.47993,0.00133
48.52688,48.52460,0.00228
48.61498,48.61461,0.00038
48.62631,48.62614,0.00017
48.74733,48.74597,0.00136
49.17590,49.17541,0.00050
49.32100,49.31924,0.00176
49.36287,49.36153,0.00134
49.43079,49.42920,0.00159
49.66694,49.66684,0.00010
49.84467,49.84457,0.00010
49.87592,49.87582,0.00010
49.95255,49.94985,0.00271
49.96650,49.96521,0.00129
50.02897,50.02861,0.00037
50.16432,50.16165,0.00267
50.20845,50.20747,0.00098
50.26942,50.26932,0.00010
50.33858,50.33818,0.00040
50.37630,50.37535,0.00095
50.37758,50.37630,0.00128
50.38276,50.38099,0.00177
50.52348,50.52179,0.00169
50.52920,50.52889,0.00031
50.55730,50.55620,0.00110
50.57705,50.57624,0.00081
50.63012,50.62999,0.00013
50.65297,50.65238,0.00059
50.66830,50.66820,0.00010
50.91316,50.91235,0.00082
51.17705,51.17695,0.00010
51.27652,51.27621,0.00031
51.33554,51.33544,0.00010
51.57267,51.57257,0.00010
51.59939,51.59781,0.00158
51.73666,51.73549,0.00118
51.75780,51.75770,0.00010
51.81272,51.81262,0.00010
51.83431,51.83413,0.00018
51.85875,51.85865,0.00010
51.98186,51.97978,0.00208
52.12509,52.12499,0.00010
52.15937,52.15773,0.00165
52.17793,52.17555,0.00238
52.19637,52.19400,0.00237
52.22841,52.22671,0.00170
52.32244,52.32111,0.00133
52.39146,52.38967,0.00179
52.49644,52.49500,0.00144
52.49816,52.49689,0.00127
52.52183,52.52040,0.00143
52.53019,52.52989,0.00030
52.56384,52.55989,0.00395
52.69354,52.69095,0.00259
52.71628,52.71458,0.00171
52.75305,52.75144,0.00162
52.79375,52.79161,0.00214
52.93666,52.93397,0.00269
53.06167,53.06157,0.00010
53.09863,53.09853,0.00010
53.16155,53.16051,0.00104
53.17892,53.17867,0.00025
53.19222,53.19130,0.00093
53.30479,53.30469,0.00010
53.32172,53.32162,0.00010
53.32703,53.32637,0.00066
53.38632,53.38447,0.00185
53.38788,53.38778,0.00010
53.39713,53.39579,0.00135
53.46049,53.46026,0.00023
53.49970,53.49899,0.00071
53.50363,53.50307,0.00055
53.50732,53.50450,0.00282
53.51901,53.51891,0.00010
53.53710,53.53551,0.00160
53.59119,53.59109,0.00010
53.68709,53.68699,0.00010
53.70874,53.70864,0.00010
53.71280,53.71128,0.00152
53.80318,53.80188,0.00130
53.86280,53.86050,0.00229
53.86437,53.86296,0.00141
53.93910,53.93776,0.00133
53.97197,53.97187,0.00010
54.01629,54.01514,0.00115
54.11062,54.11049,0.00014
54.12685,54.12636,0.00050
54.15378,54.15368,0.00010
54.24040,54.24030,0.00010
54.25778,54.25560,0.00218
54.31665,54.31579,0.00086
54.35493,54.35442,0.00051
54.35946,54.35916,0.00029
54.37097,54.36911,0.00186
54.44108,54.44059,0.00049
54.46768,54.46666,0.00102
54.56692,54.56552,0.00140
54.70666,54.70656,0.00010
54.77646,54.77501,0.00144
54.82858,54.82657,0.00200
54.85088,54.85078,0.00010
54.90619,54.90609,0.00010
54.91329,54.91288,0.00041
55.02363,55.02353,0.00010
55.15505,55.15495,0.00010
55.15784,55.15557,0.00227
55.23969,55.23959,0.00010
55.28180,55.28170,0.00010
55.37371,55.37361,0.00010
55.38266,55.38256,0.00010
55.38845,55.38695,0.00151
55.43483,55.43437,0.00046
55.49618,55.49554,0.00064
55.49930,55.49920,0.00010
55.58566,55.58366,0.00199
55.59955,55.59848,0.00107
55.67630,55.67542,0.00088
55.73211,55.73091,0.00119
55.84408,55.84394,0.00014
55.90073,55.90000,0.00072
55.92255,55.92175,0.00080
55.93859,55.93661,0.00197
56.06289,56.06279,0.00010
56.06743,56.06585,0.00158
56.19930,56.19920,0.00010
56.27015,56.27005,0.00010
56.35349,56.35282,0.00067
56.37289,56.37276,0.00013
56.38241,56.38000,0.00242
56.62389,56.62301,0.00087
56.70677,56.70604,0.00073
56.75399,56.75358,0.00041
56.86758,56.86548,0.00209
56.89221,56.89089,0.00133
56.92365,56.92281,0.00085
57.02021,57.01838,0.00183
57.12126,57.12068,0.00058
57.29124,57.29114,0.00010
57.32437,57.32427,0.00010
57.47887,57.47877,0.00010
57.50271,57.50090,0.00181
57.54376,57.54366,0.00010
57.56661,57.56637,0.00023
57.58050,57.57917,0.00133
57.61142,57.61132,0.00010
57.62286,57.62276,0.00010
57.65741,57.65659,0.00082
57.67575,57.67480,0.00096
57.72062,57.71992,0.00070
57.72587,57.72577,0.00010
57.86090,57.86021,0.00069
57.91494,57.91335,0.00159
57.91504,57.91494,0.00010
57.95498,57.95331,0.00168
58.01727,58.01572,0.00155
58.03312,58.03127,0.00185
58.03941,58.03868,0.00073
58.10911,58.10862,0.00049
58.12873,58.12631,0.00242
58.14892,58.14882,0.00010
58.15610,58.15600,0.00010
58.16606,58.16596,0.00010
58.22407,58.22316,0.00091
58.28108,58.27977,0.00131
58.28711,58.28701,0.00010
58.47149,58.47139,0.00010
58.51066,58.50891,0.00175
58.57969,58.57922,0.00047
58.69187,58.69120,0.00067
58.70739,58.70690,0.00049
58.81810,58.81758,0.00052
58.82563,58.82394,0.00169
58.89583,58.89440,0.00143
58.95388,58.95378,0.00010
59.05617,59.05607,0.00010
59.06388,59.06347,0.00040
59.37531,59.37502,0.00029
59.43732,59.43708,0.00023
59.77055,59.77045,0.00010
59.77923,59.77856,0.00067
59.78448,59.78316,0.00132
59.81892,59.81628,0.00264
59.86260,59.86169,0.00092
59.93081,59.93058,0.00022
59.96379,59.96195,0.00184
59.98928,59.98752,0.00176
60.06220,60.06091,0.00129
60.11024,60.10875,0.00149
60.14314,60.14050,0.00264
60.19335,60.19280,0.00054
60.21751,60.21741,0.00010
60.28264,60.28254,0.00010
