0.14439,0.14429,0.00010,5
0.74320,0.74130,0.00190,5
0.84195,0.84177,0.00018,5
0.84439,0.84406,0.00033,5
1.10599,1.10415,0.00184,5
1.58607,1.58597,0.00010,5
1.61564,1.61554,0.00010,5
2.30055,2.30045,0.00010,5
2.54802,2.54744,0.00057,5
2.57172,2.56974,0.00198,5
3.60113,3.59976,0.00137,5
4.00763,4.00564,0.00199,5
6.76351,6.76341,0.00010,5
7.87320,7.87310,0.00010,5
10.01621,10.01434,0.00187,5
10.90547,10.90537,0.00010,5
12.50251,12.50202,0.00049,5
13.30009,13.29835,0.00174,5
13.77008,13.76962,0.00046,5
15.27788,15.27715,0.00073,5
15.95156,15.95062,0.00093,5
16.13919,16.13831,0.00088,5
17.61230,17.61114,0.00116,5
17.87766,17.87650,0.00117,5
18.74050,18.73993,0.00057,5
19.53634,19.53457,0.00177,5
20.36094,20.36041,0.00054,5
22.40206,22.40124,0.00082,5
23.10533,23.10470,0.00063,5
23.53094,23.53009,0.00085,5
24.47945,24.47886,0.00060,5
24.74040,24.74030,0.00010,5
26.71694,26.71375,0.00319,5
28.41224,28.41214,0.00010,5
29.53057,29.53038,0.00019,5
30.51126,30.51087,0.00038,5
30.68589,30.68516,0.00073,5
31.00594,31.00460,0.00134,5
31.39517,31.39455,0.00062,5
31.88434,31.88384,0.00050,5
32.00156,31.99949,0.00207,5
32.23779,32.23613,0.00166,5
32.25994,32.25883,0.00112,5
33.48073,33.47939,0.00134,5
33.73067,33.72996,0.00071,5
34.77647,34.77623,0.00024,5
35.16488,35.16397,0.00091,5
35.51967,35.51957,0.00010,5
35.89173,35.89126,0.00048,5
35.90107,35.90025,0.00082,5
37.92506,37.92436,0.00069,5
38.35123,38.35113,0.00010,5
38.91864,38.91854,0.00010,5
40.01522,40.01512,0.00010,5
40.41018,40.40878,0.00140,5
40.65226,40.64975,0.00251,5
43.34337,43.34327,0.00010,5
44.50537,44.50527,0.00010,5
44.77388,44.77278,0.00109,5
44.96140,44.95984,0.00157,5
46.38660,46.38484,0.00175,5
46.84592,46.84563,0.00028,5
48.86725,48.86648,0.00077,5
48.90728,48.90718,0.00010,5
50.43028,50.43009,0.00018,5
50.68361,50.68351,0.00010,5
52.90004,52.89789,0.00215,5
53.51220,53.51210,0.00010,5
55.27163,55.27112,0.00052,5
55.45491,55.45481,0.00010,5
55.56523,55.56343,0.00180,5
59.08230,59.08063,0.00166,5
59.37516,59.37453,0.00063,5
60.43270,60.43086,0.00185,5
61.34100,61.34046,0.00054,5
61.40614,61.40604,0.00010,5
65.31671,65.31581,0.00091,5
66.40103,66.40093,0.00010,5
66.76842,66.76822,0.00020,5
67.10019,67.09801,0.00217,5
68.15617,68.15577,0.00040,5
68.55264,68.55254,0.00010,5
70.79241,70.79225,0.00016,5
71.57917,71.57817,0.00101,5
71.86044,71.86034,0.00010,5
71.93410,71.93400,0.00010,5
72.27940,72.27775,0.00166,5
74.26472,74.26462,0.00010,5
75.84971,75.84939,0.00032,5
76.57368,76.57199,0.00169,5
78.81582,78.81572,0.00010,5
81.15275,81.14978,0.00297,5
82.32273,82.32263,0.00010,5
82.49636,82.49458,0.00178,5
82.78934,82.78750,0.00184,5
83.57064,83.56887,0.00177,5
84.07464,84.07434,0.00030,5
84.10045,84.09935,0.00110,5
84.94593,84.94583,0.00010,5
85.09486,85.09476,0.00010,5
86.86094,86.86057,0.00038,5
87.80961,87.80884,0.00077,5
88.85645,88.85612,0.00033,5
90.17117,90.17107,0.00010,5
90.82294,90.82284,0.00010,5
91.64495,91.64485,0.00010,5
91.69445,91.69435,0.00010,5
93.79509,93.79347,0.00162,5
94.97618,94.97456,0.00162,5
96.18611,96.18444,0.00167,5
98.12680,98.12598,0.00082,5
98.41537,98.41527,0.00010,5
99.83440,99.83316,0.00124,5
