0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,1.00000,0.84834
1.00000,0.05064,0.20228,0.29336,0.30946,1.00000,1.00000
1.50000,0.11922,0.48015,0.54680,0.54776,1.00000,1.00000
2.00000,0.14780,0.39994,0.62644,0.64193,1.00000,1.00000
2.50000,0.13154,0.68384,0.69699,0.70320,1.00000,1.00000
3.00000,0.14215,0.69958,0.76204,0.77029,1.00000,1.00000
3.50000,0.17343,0.68701,0.69434,0.69999,1.00000,1.00000
4.00000,0.13614,0.42311,1.06969,1.48003,1.00000,1.00000
4.50000,0.24379,0.92107,1.08566,1.21486,1.00000,1.00000
5.00000,0.29335,0.97854,1.01673,1.02024,1.00000,1.00000
5.50000,0.25471,1.01127,1.45831,1.48503,0.99916,1.00000
6.00000,0.20730,0.89538,0.93882,0.95027,1.00000,1.00000
6.50000,0.15531,0.43515,1.03041,1.24623,1.00000,1.00000
7.00000,0.15078,0.47106,0.66890,0.83857,1.00000,1.00000
7.50000,0.27021,0.90614,1.31925,1.36005,1.00000,1.00000
8.00000,0.17160,0.53817,0.72541,0.91770,1.00000,1.00000
8.50000,0.24269,0.78294,1.25278,1.43242,1.00000,1.00000
9.00000,0.30996,1.06950,1.32571,1.57977,0.99507,1.00000
9.50000,0.32190,1.09799,1.11210,1.12570,0.98843,1.00000
10.00000,0.30316,1.11627,1.15207,1.16652,0.98086,1.00000
10.50000,0.31982,1.15231,1.71471,1.71832,0.97132,1.00000
11.00000,0.26068,1.02842,1.06751,1.10609,0.96958,1.00000
11.50000,0.26760,0.56645,1.01277,1.01792,0.99665,1.00000
12.00000,0.24403,1.05794,1.23170,1.55284,0.99312,1.00000
12.50000,0.15767,0.51116,1.00804,1.32574,1.00000,1.00000
13.00000,0.19077,0.73110,1.36526,1.78419,1.00000,1.00000
13.50000,0.19379,0.72849,0.74967,0.75655,1.00000,1.00000
14.00000,0.14801,0.72569,0.87684,1.08193,1.00000,1.00000
14.50000,0.19381,0.45819,0.96776,1.18511,1.00000,1.00000
15.00000,0.20818,0.73692,0.88859,0.92450,1.00000,1.00000
15.50000,0.26616,0.97044,1.01992,1.03377,1.00000,1.00000
16.00000,0.17731,0.82050,0.95518,0.99282,1.00000,1.00000
16.50000,0.22689,0.82934,1.25425,1.33276,1.00000,1.00000
17.00000,0.17157,0.78069,0.81665,0.81724,1.00000,1.00000
17.50000,0.14487,0.65814,0.70445,0.71371,1.00000,1.00000
18.00000,0.14614,0.69343,0.74509,0.74534,1.00000,1.00000
18.50000,0.17406,0.57253,0.72807,0.73090,1.00000,1.00000
19.00000,0.11086,0.43216,0.74787,0.75161,1.00000,1.00000
19.50000,0.23233,0.82632,0.95422,1.13294,1.00000,1.00000
20.00000,0.14692,0.52075,0.81537,0.88594,1.00000,1.00000
20.50000,0.22810,0.76391,1.19447,1.70073,1.00000,1.00000
21.00000,0.14839,0.82579,0.88045,0.93975,1.00000,1.00000
21.50000,0.22764,0.86256,1.05430,1.28702,1.00000,1.00000
22.00000,0.22308,0.69842,0.92048,0.98053,1.00000,1.00000
22.50000,0.22940,0.81343,1.00309,1.01318,1.00000,1.00000
23.00000,0.23294,0.90679,0.96489,0.98486,1.00000,1.00000
