0.14880,0.14429,0.00451,0.00000
0.29661,0.29446,0.00215,0.00000
0.31065,0.29872,0.01193,0.00000
1.44481,1.44297,0.00184,0.00000
1.70901,1.70339,0.00562,0.00368
1.88706,1.88016,0.00691,0.00368
1.93081,1.92479,0.00602,0.00368
1.96224,1.95253,0.00971,0.00368
1.97627,1.96224,0.01402,0.00368
2.14965,2.14955,0.00010,0.08457
2.18771,2.16792,0.01978,0.08457
2.38936,2.38077,0.00858,0.08457
2.67263,2.66740,0.00522,0.05693
3.22779,3.21600,0.01179,0.01045
3.27621,3.25924,0.01697,0.01045
3.47811,3.46847,0.00964,0.01045
3.67672,3.66486,0.01186,0.07679
3.80125,3.77586,0.02538,0.07679
3.83196,3.80576,0.02620,0.07679
3.86630,3.83768,0.02862,0.07679
3.94657,3.94092,0.00566,0.07679
4.05989,4.05979,0.00010,0.19545
4.41710,4.41582,0.00128,0.19545
4.60378,4.59752,0.00626,0.00276
4.74076,4.72334,0.01742,0.00276
4.87892,4.86463,0.01429,0.00276
5.39609,5.39391,0.00218,0.07595
5.99444,5.98687,0.00756,0.00435
6.31900,6.31315,0.00585,0.01513
6.34606,6.34242,0.00364,0.01513
6.39739,6.37639,0.02100,0.01513
6.56584,6.55437,0.01147,0.06099
6.63995,6.63196,0.00798,0.06099
6.72984,6.72247,0.00737,0.06099
6.96994,6.96102,0.00892,0.06099
7.79169,7.77540,0.01629,0.00000
7.79676,7.79169,0.00508,0.00000
7.81253,7.80528,0.00724,0.00000
7.97902,7.96675,0.01227,0.00000
8.20589,8.19484,0.01104,0.08176
8.25294,8.23860,0.01434,0.08176
8.49260,8.49250,0.00010,0.08176
8.90986,8.89863,0.01123,0.05097
9.09592,9.09582,0.00010,0.02245
9.65808,9.65450,0.00357,0.00020
9.75523,9.74725,0.00798,0.00020
9.81070,9.79515,0.01555,0.00020
10.00440,10.00228,0.00213,0.05420
10.03449,10.01273,0.02175,0.05420
10.26311,10.25764,0.00547,0.05420
10.36456,10.35289,0.01167,0.05420
10.44856,10.44629,0.00227,0.05420
10.65627,10.64655,0.00972,0.08656
10.66693,10.66683,0.00010,0.08656
10.76580,10.76570,0.00010,0.08656
11.10611,11.09675,0.00936,0.01983
11.27251,11.26448,0.00803,0.01983
11.55981,11.55538,0.00443,0.03478
11.73191,11.72762,0.00429,0.03478
12.13020,12.12828,0.00192,0.01744
12.19951,12.19033,0.00918,0.01744
12.22019,12.22009,0.00010,0.01744
12.30403,12.29375,0.01027,0.01744
12.60549,12.59114,0.01436,0.04295
12.78457,12.78104,0.00354,0.04295
12.91606,12.91596,0.00010,0.04295
13.32211,13.30151,0.02061,0.03599
13.50696,13.50686,0.00010,0.04121
13.53705,13.51831,0.01873,0.04121
13.88081,13.87513,0.00567,0.04121
14.29798,14.29431,0.00367,0.04901
14.31668,14.31658,0.00010,0.04901
14.36640,14.36233,0.00407,0.04901
14.61596,14.60891,0.00704,0.01569
14.62880,14.61658,0.01221,0.01569
15.19287,15.19277,0.00010,0.03851
15.26690,15.25001,0.01689,0.03851
15.31223,15.31213,0.00010,0.03851
15.31440,15.31430,0.00010,0.03851
16.03488,16.01478,0.02010,0.00000
16.31502,16.30653,0.00848,0.00000
16.61541,16.60349,0.01192,0.05717
16.68167,16.66896,0.01271,0.05717
16.94772,16.93771,0.01001,0.05717
17.22905,17.20481,0.02424,0.06929
17.40549,17.40539,0.00010,0.06929
17.41483,17.41126,0.00357,0.06929
17.97285,17.97275,0.00010,0.05582
18.43672,18.43438,0.00233,0.00020
18.49758,18.49748,0.00010,0.00020
18.53684,18.51883,0.01800,0.00487
18.77627,18.76827,0.00800,0.00487
19.41006,19.38799,0.02207,0.05201
19.66606,19.65753,0.00853,0.04414
19.81943,19.81046,0.00896,0.04414
19.83430,19.82132,0.01298,0.04414
20.16058,20.15357,0.00701,0.06095
20.53525,20.53346,0.00179,0.01403
20.54185,20.53610,0.00576,0.01403
21.06488,21.05168,0.01320,0.01509
21.06498,21.06488,0.00010,0.01509
21.23120,21.20972,0.02148,0.01509
21.60279,21.60190,0.00088,0.06956
21.85042,21.85032,0.00010,0.06956
22.10816,22.10806,0.00010,0.00197
22.62939,22.60748,0.02191,0.00020
22.67847,22.66306,0.01541,0.00020
23.21309,23.19920,0.01389,0.07465
23.76750,23.73565,0.03185,0.02778
23.95311,23.95301,0.00010,0.02778
24.05449,24.04798,0.00650,0.06390
24.11521,24.10094,0.01427,0.06390
24.55409,24.55399,0.00010,0.04155
24.69913,24.69754,0.00159,0.04155
25.63070,25.62798,0.00272,0.00000
25.99455,25.99218,0.00237,0.00000
26.04029,26.02413,0.01616,0.01018
27.33856,27.32911,0.00945,0.00000
27.40989,27.40665,0.00324,0.00000
27.50036,27.47522,0.02515,0.07495
27.75562,27.72771,0.02791,0.07495
27.88103,27.88093,0.00010,0.07495
27.96632,27.96622,0.00010,0.07495
28.12833,28.11554,0.01279,0.05695
28.18221,28.16192,0.02029,0.05695
28.55029,28.54677,0.00352,0.06617
28.65572,28.65562,0.00010,0.06617
29.19385,29.18390,0.00995,0.00724
29.53080,29.52015,0.01065,0.01991
30.04562,30.04114,0.00448,0.02131
30.31469,30.30921,0.00547,0.02131
30.55293,30.55283,0.00010,0.01990
30.74429,30.72827,0.01602,0.01990
30.87180,30.85283,0.01897,0.01990
31.02320,31.01320,0.01000,0.07018
31.23043,31.22741,0.00302,0.07018
31.50051,31.50041,0.00010,0.02604
31.64583,31.62544,0.02040,0.02604
32.95706,32.95519,0.00187,0.00000
32.99463,32.99232,0.00231,0.00000
33.51465,33.51419,0.00046,0.00000
33.59589,33.59579,0.00010,0.00000
34.14635,34.12803,0.01832,0.00113
34.35818,34.33622,0.02197,0.00113
35.23836,35.23220,0.00616,0.00000
35.73852,35.73055,0.00797,0.01232
35.75345,35.75335,0.00010,0.01232
35.84828,35.84818,0.00010,0.01232
35.89149,35.87572,0.01577,0.01232
36.23246,36.22400,0.00846,0.04788
36.44468,36.44458,0.00010,0.04788
36.47998,36.45020,0.02978,0.04788
36.64871,36.64596,0.00275,0.07669
37.04010,37.04000,0.00010,0.00551
37.13379,37.11130,0.02249,0.00551
37.51341,37.51016,0.00325,0.04517
37.69578,37.68825,0.00753,0.04517
37.89936,37.89554,0.00382,0.04517
38.90675,38.89378,0.01297,0.00000
39.43818,39.41744,0.02074,0.02595
39.65960,39.64848,0.01112,0.04148
39.89460,39.88694,0.00766,0.04148
40.07374,40.05519,0.01856,0.03757
40.16517,40.15406,0.01112,0.03757
