0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.89688,0.84834
1.00000,0.02818,0.13909,0.18798,0.21893,0.92049,1.00000
1.50000,0.06950,0.22951,0.41793,0.55525,0.79473,1.00000
2.00000,0.09718,0.36144,0.51511,0.53596,0.55086,1.00000
2.50000,0.09172,0.49820,0.59880,0.77751,0.24035,1.00000
3.00000,0.03781,0.26257,0.44413,0.52594,0.14493,0.78075
3.50000,0.00189,0.00914,0.01516,0.02261,0.26520,0.37010
4.00000,0.00201,0.01016,0.01853,0.01865,0.38787,0.41588
4.50000,0.00527,0.02920,0.04568,0.04904,0.49937,0.74468
5.00000,0.00457,0.02754,0.05198,0.05586,0.62258,0.65648
5.50000,0.02031,0.12215,0.13797,0.15567,0.65200,0.86293
6.00000,0.04293,0.26560,0.35697,0.40719,0.53681,1.00000
6.50000,0.01810,0.09956,0.12816,0.18798,0.58888,0.92797
7.00000,0.00728,0.04377,0.05249,0.06450,0.70761,0.81603
7.50000,0.04442,0.19378,0.27548,0.28376,0.65880,1.00000
8.00000,0.03792,0.15072,0.25040,0.30769,0.65799,1.00000
8.50000,0.02523,0.15225,0.17496,0.38323,0.65541,1.00000
9.00000,0.03647,0.15641,0.21901,0.24224,0.64799,1.00000
9.50000,0.01799,0.08919,0.15421,0.18654,0.72154,1.00000
10.00000,0.02967,0.12493,0.15158,0.19709,0.75288,1.00000
10.50000,0.07044,0.24838,0.27285,0.28466,0.63473,1.00000
11.00000,0.07869,0.28602,0.51472,0.59475,0.48068,1.00000
11.50000,0.06123,0.30118,0.50413,0.74419,0.31904,1.00000
12.00000,0.00725,0.04682,0.06000,0.16829,0.43041,0.69281
12.50000,0.00492,0.02709,0.04166,0.09988,0.56692,0.68626
13.00000,0.01096,0.05221,0.10628,0.11019,0.68018,0.86066
13.50000,0.02153,0.08450,0.10360,0.13860,0.75961,1.00000
14.00000,0.02602,0.11500,0.18364,0.21530,0.80380,1.00000
14.50000,0.06761,0.33186,0.34528,0.34542,0.59100,1.00000
15.00000,0.03863,0.20076,0.34862,0.36642,0.53270,1.00000
15.50000,0.00758,0.04149,0.05104,0.06139,0.66157,0.85050
16.00000,0.00574,0.02670,0.04334,0.05186,0.81725,0.78806
16.50000,0.07240,0.26275,0.39033,0.39905,0.67984,1.00000
17.00000,0.06969,0.32030,0.42973,0.44850,0.48461,1.00000
17.50000,0.03451,0.19660,0.31304,0.41311,0.43222,1.00000
18.00000,0.00494,0.01968,0.05302,0.08379,0.58235,0.71807
18.50000,0.01067,0.06203,0.09198,0.10625,0.68693,0.87629
19.00000,0.01755,0.08187,0.09504,0.11721,0.77110,1.00000
19.50000,0.08061,0.38836,0.43822,0.43951,0.50165,1.00000
20.00000,0.08611,0.42975,0.45621,0.45777,0.20957,1.00000
