0.14429,1.00000
0.14439,0.00000
0.74130,1.00000
0.76061,0.00000
0.85917,1.00000
0.86132,0.00000
0.86343,1.00000
0.86707,0.00000
1.12682,1.00000
1.14550,0.00000
1.62548,1.00000
1.62558,0.00000
1.65505,1.00000
1.65515,0.00000
2.33996,1.00000
2.34100,0.00000
2.58790,1.00000
2.59393,0.00000
2.61565,1.00000
2.63571,0.00000
3.66375,1.00000
3.67778,0.00000
4.08228,1.00000
4.10244,0.00000
6.85822,1.00000
6.85832,0.00000
7.96791,1.00000
7.96801,0.00000
10.10915,1.00000
10.12815,0.00000
11.01732,1.00000
11.01742,0.00000
12.61396,1.00000
12.61919,0.00000
13.41503,1.00000
13.43273,0.00000
13.90226,1.00000
13.90713,0.00000
15.41420,1.00000
15.42179,0.00000
16.09454,1.00000
16.10417,0.00000
16.29092,1.00000
16.30007,0.00000
17.77202,1.00000
17.78388,0.00000
18.04808,1.00000
18.06005,0.00000
18.92231,1.00000
18.92835,0.00000
19.72242,1.00000
19.74044,0.00000
20.56451,1.00000
20.57016,0.00000
22.61046,1.00000
22.61896,0.00000
23.32160,1.00000
23.32820,0.00000
23.75296,1.00000
23.76172,0.00000
24.70963,1.00000
24.71589,0.00000
24.97675,1.00000
24.97685,0.00000
26.95019,1.00000
26.98242,0.00000
28.67762,1.00000
28.67772,0.00000
29.79587,1.00000
29.79804,0.00000
30.77834,1.00000
30.78247,0.00000
30.95638,1.00000
30.96395,0.00000
31.28266,1.00000
31.29631,0.00000
31.68492,1.00000
31.69146,0.00000
32.18013,1.00000
32.18546,0.00000
32.30060,1.00000
32.32161,0.00000
32.55618,1.00000
32.57308,0.00000
32.59412,1.00000
32.60559,0.00000
33.82504,1.00000
33.83875,0.00000
34.08798,1.00000
34.09535,0.00000
35.14091,1.00000
35.14366,0.00000
35.53116,1.00000
35.54054,0.00000
35.89523,1.00000
35.89533,0.00000
36.26692,1.00000
36.27200,0.00000
36.28051,1.00000
36.28897,0.00000
38.31226,1.00000
38.31951,0.00000
38.74558,1.00000
38.74568,0.00000
39.31299,1.00000
39.31413,0.00000
40.41062,1.00000
40.41072,0.00000
40.80427,1.00000
40.81861,0.00000
41.05817,1.00000
41.08361,0.00000
43.77462,1.00000
43.77472,0.00000
44.93663,1.00000
44.93673,0.00000
45.20414,1.00000
45.21536,0.00000
45.40132,1.00000
45.41728,0.00000
46.84072,1.00000
46.85854,0.00000
47.31758,1.00000
47.32071,0.00000
49.34128,1.00000
49.34926,0.00000
49.38919,1.00000
49.38929,0.00000
50.91210,1.00000
50.91423,0.00000
51.16746,1.00000
51.16756,0.00000
53.38185,1.00000
53.40360,0.00000
54.01567,1.00000
54.01577,0.00000
55.77468,1.00000
55.78015,0.00000
55.96333,1.00000
55.96343,0.00000
56.07194,1.00000
56.09028,0.00000
59.60568,1.00000
59.62262,0.00000
59.91486,1.00000
59.92142,0.00000
60.97712,1.00000
60.99587,0.00000
61.90362,1.00000
61.90937,0.00000
61.97441,1.00000
61.97451,0.00000
65.88418,1.00000
65.89354,0.00000
66.97776,1.00000
66.97786,0.00000
67.34504,1.00000
67.34731,0.00000
67.67691,1.00000
67.69893,0.00000
68.75451,1.00000
68.75880,0.00000
69.15517,1.00000
69.15527,0.00000
71.39488,1.00000
71.39680,0.00000
72.18255,1.00000
72.19291,0.00000
72.47408,1.00000
72.47418,0.00000
72.54773,1.00000
72.54783,0.00000
72.89148,1.00000
72.90837,0.00000
74.89359,1.00000
74.89369,0.00000
76.47835,1.00000
76.48189,0.00000
77.20417,1.00000
77.22136,0.00000
79.46340,1.00000
79.46350,0.00000
81.79746,1.00000
81.82748,0.00000
82.99736,1.00000
82.99746,0.00000
83.16932,1.00000
83.18741,0.00000
83.47855,1.00000
83.49728,0.00000
84.27681,1.00000
84.29483,0.00000
84.79853,1.00000
84.80180,0.00000
84.82651,1.00000
84.83782,0.00000
85.68319,1.00000
85.68329,0.00000
85.83212,1.00000
85.83222,0.00000
87.59793,1.00000
87.60200,0.00000
88.54990,1.00000
88.55789,0.00000
89.60440,1.00000
89.60803,0.00000
90.92264,1.00000
90.92274,0.00000
91.57441,1.00000
91.57451,0.00000
92.39642,1.00000
92.39652,0.00000
92.44592,1.00000
92.44602,0.00000
94.54504,1.00000
94.56159,0.00000
95.74105,1.00000
95.75758,0.00000
96.96584,1.00000
96.98284,0.00000
98.92271,1.00000
98.93120,0.00000
99.21967,1.00000
99.21977,0.00000
