0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00142,0.00166,0.00168,0.00169,1.00000,0.00570
1.00000,0.00074,0.00168,0.00185,0.00189,1.00000,0.00596
1.50000,0.00178,0.00198,0.00199,0.00199,1.00000,0.01067
2.00000,0.00053,0.00159,0.00182,0.00187,1.00000,0.00533
2.50000,0.00110,0.00168,0.00173,0.00174,1.00000,0.00439
3.00000,0.00093,0.00112,0.00115,0.00116,1.00000,0.00741
3.50000,0.00101,0.00168,0.00175,0.00177,1.00000,0.00810
4.00000,0.00072,0.00084,0.00084,0.00085,1.00000,0.00578
4.50000,0.00078,0.00258,0.00307,0.00319,1.00000,0.00938
5.00000,0.00113,0.00196,0.00205,0.00207,1.00000,0.00907
5.50000,0.00082,0.00153,0.00164,0.00166,1.00000,0.01474
6.00000,0.00025,0.00061,0.00068,0.00069,1.00000,0.00199
6.50000,0.00110,0.00225,0.00246,0.00251,1.00000,0.01762
7.00000,0.00066,0.00187,0.00209,0.00215,1.00000,0.00659
7.50000,0.00031,0.00050,0.00051,0.00052,1.00000,0.00123
8.00000,0.00121,0.00184,0.00184,0.00185,1.00000,0.01208
8.50000,0.00052,0.00087,0.00090,0.00091,1.00000,0.00310
9.00000,0.00082,0.00197,0.00213,0.00217,1.00000,0.00494
9.50000,0.00050,0.00146,0.00162,0.00166,1.00000,0.00705
10.00000,0.00055,0.00148,0.00165,0.00169,1.00000,0.00442
10.50000,0.00297,0.00297,0.00297,0.00297,1.00000,0.00595
11.00000,nan,nan,nan,nan,1.00000,0.00000
11.50000,0.00100,0.00182,0.00184,0.00184,1.00000,0.01399
12.00000,0.00042,0.00073,0.00076,0.00077,1.00000,0.00249
12.50000,0.00039,0.00130,0.00156,0.00162,1.00000,0.00471
13.00000,0.00105,0.00166,0.00167,0.00167,1.00000,0.00842
13.50000,0.00097,0.00153,0.00157,0.00158,1.00000,0.00779
14.00000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00100
14.50000,0.00084,0.00194,0.00213,0.00218,1.00000,0.01006
15.00000,0.00120,0.00256,0.00282,0.00289,1.00000,0.00956
15.50000,0.00164,0.00215,0.00219,0.00220,1.00000,0.00656
16.00000,0.00129,0.00211,0.00212,0.00212,1.00000,0.01807
16.50000,0.00105,0.00194,0.00202,0.00204,1.00000,0.01050
17.00000,0.00071,0.00076,0.00076,0.00076,1.00000,0.00424
17.50000,0.00048,0.00108,0.00114,0.00116,1.00000,0.00672
18.00000,nan,nan,nan,nan,1.00000,0.00000
18.50000,0.00147,0.00259,0.00264,0.00265,1.00000,0.02346
19.00000,0.00060,0.00114,0.00123,0.00125,1.00000,0.00605
19.50000,0.00081,0.00224,0.00250,0.00256,1.00000,0.00811
20.00000,0.00031,0.00050,0.00051,0.00052,1.00000,0.00123
20.50000,0.00172,0.00229,0.00235,0.00237,1.00000,0.01032
21.00000,0.00069,0.00150,0.00158,0.00159,1.00000,0.00553
21.50000,0.00142,0.00248,0.00249,0.00249,1.00000,0.01419
22.00000,0.00085,0.00205,0.00214,0.00217,1.00000,0.01020
22.50000,0.00104,0.00244,0.00285,0.00295,1.00000,0.01458
23.00000,0.00070,0.00101,0.00104,0.00105,1.00000,0.00561
23.50000,0.00085,0.00163,0.00171,0.00172,1.00000,0.00846
24.00000,0.00170,0.00225,0.00230,0.00231,1.00000,0.00678
24.50000,0.00068,0.00217,0.00232,0.00236,1.00000,0.01145
25.00000,0.00127,0.00263,0.00273,0.00275,1.00000,0.00956
25.50000,0.00085,0.00154,0.00161,0.00162,1.00000,0.00509
26.00000,0.00051,0.00082,0.00084,0.00084,1.00000,0.00305
