0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,1.00000,0.84834
1.00000,0.05064,0.20228,0.29336,0.30946,0.88340,1.00000
1.50000,0.11382,0.46201,0.51680,0.52584,0.48896,1.00000
2.00000,0.05901,0.26905,0.45714,0.68762,0.35015,1.00000
2.50000,0.00944,0.05572,0.19397,0.21804,0.46360,0.70650
3.00000,0.00571,0.02862,0.04273,0.04277,0.62213,0.74178
3.50000,0.02205,0.11908,0.18413,0.18508,0.66501,1.00000
4.00000,0.02688,0.12433,0.18280,0.21938,0.70269,1.00000
4.50000,0.03250,0.11364,0.13899,0.21067,0.75966,1.00000
5.00000,0.02757,0.11861,0.15781,0.17272,0.81212,1.00000
5.50000,0.04087,0.18788,0.30045,0.34396,0.74847,1.00000
6.00000,0.07980,0.33027,0.43236,0.48034,0.47510,1.00000
6.50000,0.03558,0.16148,0.34688,0.45972,0.45795,1.00000
7.00000,0.00845,0.05105,0.09080,0.09930,0.61004,0.81606
7.50000,0.00649,0.03324,0.04499,0.04803,0.80186,0.89309
8.00000,0.03585,0.13113,0.20938,0.22356,0.83424,1.00000
8.50000,0.03503,0.14986,0.18790,0.25798,0.83448,1.00000
9.00000,0.06264,0.25260,0.36460,0.40044,0.66013,1.00000
9.50000,0.12788,0.50465,0.69603,0.75416,0.14206,1.00000
10.00000,0.02153,0.21023,0.28516,0.37662,0.05541,0.56549
10.50000,0.00086,0.00241,0.00318,0.00451,0.26782,0.15530
11.00000,0.00420,0.02556,0.03626,0.04267,0.44853,0.79418
11.50000,0.00729,0.03622,0.06361,0.06995,0.61843,0.76666
12.00000,0.01028,0.05786,0.09713,0.12162,0.76280,0.96956
12.50000,0.01072,0.05766,0.08429,0.11917,0.91886,0.96490
13.00000,0.05581,0.23081,0.30304,0.35141,0.78342,1.00000
13.50000,0.08851,0.39399,0.44103,0.45044,0.41328,1.00000
14.00000,0.03939,0.19396,0.33211,0.48406,0.34797,1.00000
14.50000,0.00991,0.06624,0.07998,0.09424,0.47315,0.89085
15.00000,0.00854,0.04480,0.05982,0.08567,0.63421,0.98075
15.50000,0.01259,0.06492,0.07955,0.11858,0.76985,0.98805
16.00000,0.01241,0.05127,0.09082,0.09440,0.93870,0.97052
16.50000,0.05141,0.18973,0.25599,0.28302,0.86957,1.00000
17.00000,0.10201,0.46032,0.47327,0.47634,0.39306,1.00000
17.50000,0.05009,0.25194,0.44334,0.47186,0.24129,0.98519
18.00000,0.00265,0.01277,0.02725,0.04190,0.44699,0.47144
18.50000,0.00621,0.03169,0.03715,0.04601,0.62828,0.82284
19.00000,0.01952,0.10666,0.14260,0.14834,0.69607,0.96355
19.50000,0.01688,0.09496,0.11571,0.15367,0.78506,1.00000
20.00000,0.05572,0.21653,0.29983,0.31326,0.67854,1.00000
20.50000,0.10474,0.47355,0.50457,0.51319,0.21310,1.00000
21.00000,0.03432,0.22266,0.45903,0.51965,0.11041,0.83059
21.50000,0.00164,0.00555,0.01500,0.02562,0.31487,0.34527
22.00000,0.00251,0.01157,0.01985,0.02131,0.51347,0.49130
22.50000,0.01530,0.06600,0.10834,0.11072,0.63673,0.98945
23.00000,0.00814,0.04015,0.05718,0.06258,0.80610,0.89824
