0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.96303,0.84834
1.00000,0.02836,0.12937,0.19207,0.19983,1.00000,1.00000
1.50000,0.07637,0.34206,0.37169,0.38692,0.70441,1.00000
2.00000,0.11319,0.38604,0.56114,0.63206,0.42059,1.00000
2.50000,0.04590,0.26221,0.48082,0.50553,0.29557,1.00000
3.00000,0.00506,0.03059,0.05422,0.05575,0.43179,0.69461
3.50000,0.00570,0.02846,0.04855,0.05853,0.57882,0.70817
4.00000,0.01821,0.09507,0.11270,0.13010,0.64893,1.00000
4.50000,0.03299,0.17998,0.23127,0.34210,0.61072,1.00000
5.00000,0.04110,0.20143,0.26507,0.36874,0.54666,1.00000
5.50000,0.02063,0.11498,0.17297,0.23653,0.59126,1.00000
6.00000,0.02319,0.11942,0.17278,0.17896,0.63124,1.00000
6.50000,0.03681,0.15780,0.27052,0.27650,0.62097,1.00000
7.00000,0.06857,0.32080,0.34874,0.35331,0.41480,1.00000
7.50000,0.02625,0.16284,0.25267,0.28462,0.39954,1.00000
8.00000,0.00502,0.01901,0.04585,0.08352,0.56074,0.79024
8.50000,0.00594,0.02964,0.03731,0.04892,0.71884,0.73187
9.00000,0.02541,0.10532,0.18937,0.23500,0.78082,1.00000
9.50000,0.03948,0.18005,0.33102,0.33307,0.73866,1.00000
10.00000,0.03513,0.16362,0.23541,0.31111,0.71932,1.00000
10.50000,0.05544,0.25092,0.32616,0.35820,0.58157,1.00000
11.00000,0.06434,0.24658,0.48505,0.66795,0.45492,1.00000
11.50000,0.06076,0.33032,0.48211,0.68114,0.23324,1.00000
12.00000,0.00690,0.03178,0.14903,0.15787,0.37939,0.42105
12.50000,0.00361,0.02401,0.02943,0.03299,0.53870,0.55692
13.00000,0.01299,0.06223,0.09045,0.11511,0.65351,0.98721
13.50000,0.02633,0.09598,0.12628,0.17909,0.72688,1.00000
14.00000,0.02498,0.09589,0.16476,0.25632,0.80399,1.00000
14.50000,0.04594,0.17685,0.27867,0.30538,0.76529,1.00000
15.00000,0.04920,0.22257,0.31021,0.35191,0.66261,1.00000
15.50000,0.02739,0.13035,0.22708,0.23358,0.69081,1.00000
16.00000,0.02166,0.10028,0.12077,0.14523,0.76438,1.00000
16.50000,0.01846,0.09495,0.13180,0.18456,0.84935,1.00000
17.00000,0.04694,0.17012,0.25976,0.28086,0.81792,1.00000
17.50000,0.03070,0.16617,0.19273,0.26888,0.79244,1.00000
18.00000,0.05837,0.19574,0.34876,0.37675,0.72104,1.00000
18.50000,0.06588,0.35789,0.37671,0.38197,0.42078,1.00000
19.00000,0.05261,0.25283,0.40937,0.57417,0.27721,1.00000
19.50000,0.00735,0.03184,0.13181,0.13965,0.44312,0.71133
20.00000,0.00888,0.04353,0.06149,0.07483,0.59516,0.90365
20.50000,0.04028,0.18956,0.21210,0.21299,0.53950,1.00000
21.00000,0.05574,0.22449,0.31175,0.38613,0.43752,1.00000
21.50000,0.02401,0.15449,0.32482,0.33353,0.43144,0.96299
22.00000,0.00397,0.02045,0.03753,0.03812,0.61100,0.58973
22.50000,0.01649,0.07869,0.11199,0.13949,0.71257,0.92046
23.00000,0.03973,0.16255,0.16662,0.16755,0.69460,1.00000
23.50000,0.06130,0.25614,0.46615,0.46675,0.54771,1.00000
24.00000,0.05170,0.25736,0.32269,0.41108,0.40438,1.00000
24.50000,0.04420,0.22158,0.29015,0.30291,0.31124,1.00000
25.00000,0.00319,0.01317,0.06307,0.07611,0.49150,0.51378
25.50000,0.00427,0.01819,0.04381,0.05211,0.67090,0.64654
26.00000,0.02082,0.10262,0.16392,0.18042,0.73721,0.88455
26.50000,0.03814,0.15746,0.20975,0.21056,0.72665,1.00000
27.00000,0.05377,0.25429,0.31150,0.35282,0.58346,1.00000
27.50000,0.06376,0.26391,0.36736,0.39893,0.43272,1.00000
28.00000,0.02521,0.14634,0.24390,0.26472,0.43753,1.00000
28.50000,0.02480,0.11390,0.19260,0.20511,0.48498,1.00000
29.00000,0.02486,0.12692,0.16189,0.24999,0.51532,1.00000
29.50000,0.03201,0.16557,0.27278,0.27852,0.49502,1.00000
30.00000,0.03414,0.12916,0.24873,0.26337,0.52222,1.00000
30.50000,0.02557,0.11875,0.16694,0.29355,0.56328,1.00000
31.00000,0.02649,0.13909,0.18143,0.18979,0.57766,1.00000
31.50000,0.00743,0.03220,0.04075,0.04355,0.73965,0.72779
32.00000,0.02863,0.16731,0.23771,0.23909,0.71563,1.00000
32.50000,0.05433,0.27826,0.31443,0.32508,0.54459,1.00000
33.00000,0.04373,0.28049,0.31019,0.44018,0.37760,1.00000
33.50000,0.02445,0.15827,0.28002,0.30698,0.36714,1.00000
34.00000,0.00423,0.02082,0.03554,0.03711,0.53336,0.67421
34.50000,0.00590,0.03495,0.04978,0.05124,0.68660,0.78026
35.00000,0.01662,0.07516,0.10578,0.11033,0.79069,1.00000
35.50000,0.05061,0.23906,0.26314,0.26473,0.66907,1.00000
36.00000,0.06265,0.33404,0.35794,0.36780,0.43230,1.00000
36.50000,0.02195,0.13970,0.30685,0.32892,0.44548,0.76802
37.00000,0.01607,0.06590,0.15211,0.16768,0.55462,0.98563
37.50000,0.01957,0.09710,0.16726,0.22730,0.62441,1.00000
38.00000,0.03293,0.15288,0.22316,0.23377,0.62060,1.00000
38.50000,0.04346,0.28559,0.33268,0.33801,0.44824,1.00000
39.00000,0.02559,0.13455,0.19594,0.20772,0.46783,0.95920
39.50000,0.02091,0.11048,0.13634,0.16170,0.51817,1.00000
40.00000,0.02934,0.12166,0.29285,0.30668,0.55449,1.00000
40.50000,0.02113,0.11632,0.19250,0.25081,0.59815,1.00000
41.00000,0.02899,0.14445,0.18710,0.22529,0.60539,1.00000
41.50000,0.03274,0.15187,0.18291,0.23765,0.60294,1.00000
42.00000,0.01581,0.08253,0.12542,0.12890,0.69370,1.00000
42.50000,0.02395,0.11837,0.18193,0.20112,0.73734,1.00000
43.00000,0.02663,0.15087,0.18431,0.24423,0.73612,1.00000
43.50000,0.04224,0.25884,0.29531,0.34649,0.58826,1.00000
44.00000,0.04967,0.30985,0.33591,0.35389,0.38164,1.00000
44.50000,0.02097,0.13502,0.31922,0.33369,0.40088,0.87353
45.00000,0.01108,0.06087,0.11885,0.13230,0.51658,0.90926
45.50000,0.00746,0.03277,0.07419,0.11683,0.67358,0.73098
46.00000,0.02935,0.17082,0.25371,0.27699,0.64564,0.95583
46.50000,0.06098,0.26755,0.35370,0.36562,0.49337,1.00000
47.00000,0.02740,0.14228,0.26186,0.31614,0.50334,1.00000
47.50000,0.01605,0.07735,0.11691,0.13317,0.59879,0.99672
48.00000,0.02226,0.09311,0.12609,0.14140,0.67525,1.00000
48.50000,0.01078,0.05904,0.07986,0.09370,0.80321,0.97975
49.00000,0.02331,0.09274,0.15797,0.19674,0.88789,1.00000
49.50000,0.04375,0.14988,0.25574,0.26115,0.88806,1.00000
50.00000,0.08987,0.31910,0.45715,0.46236,0.64396,1.00000
50.50000,0.10511,0.54703,0.59847,0.60389,0.13696,1.00000
51.00000,0.03094,0.22276,0.44244,0.74052,0.04517,0.49479
51.50000,0.00152,0.00281,0.02066,0.03395,0.23090,0.32448
