0.15737,0.14429,0.01307,2
0.84594,0.84142,0.00451,2
1.89731,1.88016,0.01715,2
2.41245,2.40052,0.01193,2
3.35315,3.33397,0.01917,2
3.60288,3.59726,0.00562,2
3.85840,3.85352,0.00489,2
4.12487,4.12378,0.00109,2
4.76038,4.74032,0.02006,2
5.33183,5.31781,0.01402,2
5.75650,5.73634,0.02016,2
5.78852,5.78842,0.00010,2
6.89821,6.89811,0.00010,2
8.53128,8.51228,0.01901,2
9.03945,9.03935,0.00010,2
9.42567,9.42045,0.00522,2
10.23921,10.22151,0.01770,2
10.64086,10.63599,0.00487,2
10.71634,10.70874,0.00759,2
11.39872,11.38908,0.00964,2
11.59461,11.58547,0.00914,2
12.15980,12.14794,0.01186,2
12.43597,12.42400,0.01197,2
13.07260,13.06656,0.00604,2
13.31625,13.29823,0.01802,2
13.87232,13.86667,0.00566,2
14.14882,14.14032,0.00850,2
14.85805,14.85146,0.00660,2
15.29157,15.28282,0.00875,2
15.91888,15.91262,0.00626,2
16.17984,16.17974,0.00010,2
16.27172,16.23949,0.03223,2
17.96702,17.96692,0.00010,2
18.15536,18.15318,0.00218,2
19.08930,19.08516,0.00413,2
19.14322,19.13566,0.00756,2
19.27686,19.26320,0.01366,2
19.46847,19.46193,0.00654,2
19.67080,19.66547,0.00533,2
19.80695,19.78594,0.02100,2
19.97405,19.95714,0.01691,2
20.00656,19.99508,0.01147,2
20.05523,20.04152,0.01371,2
20.31183,20.30446,0.00737,2
21.22875,21.22600,0.00275,2
21.36678,21.35739,0.00939,2
21.61634,21.61624,0.00010,2
21.72654,21.72146,0.00508,2
21.74351,21.73506,0.00846,2
21.99518,21.98794,0.00724,2
22.42135,22.42125,0.00010,2
22.98980,22.98866,0.00114,2
23.76691,23.76681,0.00010,2
24.10063,24.08629,0.01434,2
24.18590,24.16046,0.02544,2
24.34029,24.34019,0.00010,2
25.50230,25.50220,0.00010,2
25.78093,25.76970,0.01123,2
25.98285,25.96689,0.01596,2
26.89473,26.87691,0.01782,2
27.35690,27.35377,0.00313,2
27.41427,27.40629,0.00798,2
27.45430,27.45420,0.00010,2
28.97924,28.97711,0.00213,2
29.23257,29.23247,0.00010,2
29.39923,29.37747,0.02175,2
30.01139,30.01129,0.00010,2
31.45232,31.44686,0.00547,2
31.63561,31.63551,0.00010,2
31.76245,31.74412,0.01833,2
31.78725,31.77030,0.01694,2
32.08605,32.07949,0.00656,2
33.16050,33.14175,0.01875,2
34.07400,34.06825,0.00575,2
34.13913,34.13903,0.00010,2
35.28721,35.27785,0.00936,2
36.37153,36.37143,0.00010,2
36.74099,36.73872,0.00226,2
37.09260,37.07058,0.02202,2
38.05309,38.04880,0.00429,2
38.14829,38.14819,0.00010,2
38.45138,38.44946,0.00192,2
39.24749,39.23714,0.01035,2
39.52876,39.52866,0.00010,2
39.60241,39.60231,0.00010,2
39.96295,39.94606,0.01689,2
40.38800,40.38790,0.00010,2
41.95171,41.94817,0.00354,2
41.98985,41.97266,0.01718,2
42.67409,42.67399,0.00010,2
44.26192,44.23189,0.03003,2
45.00815,45.00805,0.00010,2
45.19809,45.18000,0.01809,2
45.45053,45.43180,0.01873,2
45.50725,45.48923,0.01802,2
46.01423,46.01095,0.00327,2
46.05024,46.03894,0.01131,2
46.23016,46.23006,0.00010,2
46.37909,46.37899,0.00010,2
46.89969,46.89562,0.00407,2
47.85557,47.84759,0.00799,2
48.14842,48.14479,0.00362,2
48.90219,48.90209,0.00010,2
49.46313,49.46303,0.00010,2
49.55396,49.55386,0.00010,2
49.60346,49.60336,0.00010,2
50.30159,50.28504,0.01655,2
51.49758,51.48105,0.01653,2
51.71949,51.70248,0.01700,2
52.71432,52.70584,0.00848,2
53.00290,53.00280,0.00010,2
53.67207,53.65935,0.01271,2
54.39589,54.39579,0.00010,2
54.43069,54.42068,0.01001,2
54.45360,54.43745,0.01615,2
55.04259,55.04249,0.00010,2
55.60995,55.60985,0.00010,2
55.74510,55.74500,0.00010,2
56.26983,56.26973,0.00010,2
56.55523,56.55513,0.00010,2
56.58904,56.57649,0.01255,2
56.87106,56.87096,0.00010,2
57.65279,57.65269,0.00010,2
57.96372,57.94165,0.02207,2
58.39877,58.39287,0.00591,2
59.62636,59.61740,0.00896,2
59.89356,59.86440,0.02916,2
59.96752,59.96050,0.00701,2
60.34748,60.34039,0.00708,2
61.10484,61.09909,0.00576,2
61.34747,61.32513,0.02234,2
61.62574,61.61467,0.01107,2
61.87502,61.85379,0.02123,2
62.04682,62.02533,0.02148,2
62.68265,62.66594,0.01671,2
63.66262,63.64358,0.01904,2
63.86072,63.84933,0.01139,2
64.04779,64.04769,0.00010,2
64.30620,64.30610,0.00010,2
64.61810,64.60269,0.01541,2
65.19816,65.18430,0.01385,2
65.99031,65.98761,0.00270,2
66.21224,66.19153,0.02071,2
66.64228,66.64218,0.00010,2
67.00260,66.99470,0.00790,2
68.71980,68.71329,0.00650,2
68.77394,68.76625,0.00769,2
68.79231,68.79221,0.00010,2
68.82153,68.81225,0.00928,2
69.32475,69.32315,0.00159,2
69.99485,69.99416,0.00070,2
70.25632,70.25360,0.00272,2
72.03990,72.03227,0.00763,2
72.17852,72.16663,0.01188,2
72.78314,72.75635,0.02679,2
