0.27584,0.14429,0.13155,0.00000
0.37374,0.29446,0.07928,0.00000
0.60915,0.59691,0.01224,0.42165
0.68546,0.68406,0.00140,0.42165
0.85407,0.85326,0.00081,0.42165
0.93619,0.93609,0.00010,0.42165
1.24437,1.13438,0.10999,0.02910
1.27494,1.05438,0.22055,0.02910
1.44307,1.44297,0.00010,0.02910
1.55174,1.55164,0.00010,0.44131
1.55469,1.55459,0.00010,0.44131
1.72461,1.71250,0.01210,0.44131
1.88026,1.88016,0.00010,0.44131
2.62600,2.61377,0.01223,0.00000
2.74143,2.74133,0.00010,0.00000
2.79844,2.66133,0.13711,0.00000
3.24826,3.24067,0.00759,0.29866
3.28873,3.27910,0.00964,0.29866
3.43098,3.42184,0.00914,0.29866
3.46344,3.45158,0.01186,0.29866
3.48746,3.47549,0.01197,0.29866
3.49350,3.48746,0.00604,0.29866
3.72635,3.69583,0.03053,0.11249
3.73962,3.72763,0.01199,0.11249
3.93725,3.92100,0.01625,0.11249
4.30096,4.28756,0.01340,0.11753
4.32214,4.30551,0.01663,0.11753
4.36261,4.34972,0.01289,0.11753
4.55052,4.55042,0.00010,0.08584
4.69840,4.65346,0.04493,0.08584
4.70025,4.62346,0.07678,0.08584
4.73249,4.72573,0.00676,0.08584
4.91263,4.90294,0.00970,0.08584
5.10139,5.08654,0.01485,0.18669
5.29404,5.27006,0.02399,0.18669
5.43341,5.42010,0.01331,0.18669
5.69415,5.68265,0.01149,0.10428
5.74779,5.71279,0.03500,0.10428
5.80878,5.77992,0.02886,0.10428
5.84000,5.80929,0.03071,0.10428
5.88036,5.82929,0.05107,0.10428
5.89021,5.85000,0.04021,0.10428
5.92970,5.92208,0.00762,0.10428
5.99994,5.98236,0.01758,0.10428
6.13302,6.13292,0.00010,0.36296
6.14399,6.14303,0.00096,0.36296
6.15617,6.15250,0.00366,0.36296
6.31989,6.31720,0.00270,0.36296
6.35473,6.35463,0.00010,0.36296
6.50471,6.50461,0.00010,0.01504
6.52397,6.52387,0.00010,0.01504
6.64204,6.64194,0.00010,0.01504
6.64543,6.54194,0.10348,0.01504
6.74606,6.74596,0.00010,0.01504
6.91762,6.91752,0.00010,0.01504
6.95214,6.95204,0.00010,0.01504
6.99440,6.92204,0.07236,0.01504
7.18513,7.18503,0.00010,0.35248
7.61944,7.61934,0.00010,0.00020
7.71860,7.52934,0.18926,0.00020
7.72966,7.72956,0.00010,0.00020
7.75863,7.75853,0.00010,0.00020
7.86905,7.86895,0.00010,0.00020
8.02967,8.02797,0.00170,0.56319
8.08721,7.90797,0.17924,0.56319
8.18074,8.17946,0.00127,0.56319
8.36402,8.36392,0.00010,0.56319
8.47193,8.46036,0.01157,0.56319
8.48299,8.47254,0.01046,0.56319
8.78857,8.77523,0.01334,0.22122
8.86571,8.83408,0.03163,0.22122
9.26460,9.25248,0.01212,0.08994
9.32973,9.32963,0.00010,0.08994
9.35398,9.33643,0.01754,0.08994
