0.14429,1.00000
0.27584,0.00000
0.29446,1.00000
0.37374,0.00000
0.59691,1.00000
0.60915,0.00000
0.68406,1.00000
0.68546,0.00000
0.85326,1.00000
0.85407,0.00000
0.93609,1.00000
0.93619,0.00000
1.05438,1.00000
1.11945,2.00000
1.24437,1.00000
1.27494,0.00000
1.44297,1.00000
1.44307,0.00000
1.55164,1.00000
1.55174,0.00000
1.55459,1.00000
1.55469,0.00000
1.71250,1.00000
1.72461,0.00000
1.88016,1.00000
1.88026,0.00000
2.61377,1.00000
2.62600,0.00000
2.66133,1.00000
2.72135,2.00000
2.74143,1.00000
2.79844,0.00000
3.24067,1.00000
3.24826,0.00000
3.27910,1.00000
3.28873,0.00000
3.42184,1.00000
3.43098,0.00000
3.45158,1.00000
3.46344,0.00000
3.47549,1.00000
3.47680,2.00000
3.48746,1.00000
3.49350,0.00000
3.69583,1.00000
3.72635,0.00000
3.72763,1.00000
3.73962,0.00000
3.92100,1.00000
3.93725,0.00000
4.28756,1.00000
4.30096,0.00000
4.30551,1.00000
4.32214,0.00000
4.34972,1.00000
4.36261,0.00000
4.55042,1.00000
4.55052,0.00000
4.62346,1.00000
4.63989,2.00000
4.69840,1.00000
4.70025,0.00000
4.72573,1.00000
4.73249,0.00000
4.90294,1.00000
4.91263,0.00000
5.08654,1.00000
5.10139,0.00000
5.27006,1.00000
5.29404,0.00000
5.42010,1.00000
5.43341,0.00000
5.68265,1.00000
5.69415,0.00000
5.71279,1.00000
5.74779,0.00000
5.77992,1.00000
5.80878,0.00000
5.80929,1.00000
5.81839,2.00000
5.82982,3.00000
5.84000,2.00000
5.88036,1.00000
5.89021,0.00000
5.92208,1.00000
5.92970,0.00000
5.98236,1.00000
5.99994,0.00000
6.13292,1.00000
6.13302,0.00000
6.14303,1.00000
6.14399,0.00000
6.15250,1.00000
6.15617,0.00000
6.31720,1.00000
6.31989,0.00000
6.35463,1.00000
6.35473,0.00000
6.50461,1.00000
6.50471,0.00000
6.52387,1.00000
6.52397,0.00000
6.54194,1.00000
6.62680,2.00000
6.64204,1.00000
6.64543,0.00000
6.74596,1.00000
6.74606,0.00000
6.91752,1.00000
6.91762,0.00000
6.92204,1.00000
6.93577,2.00000
6.95214,1.00000
6.99440,0.00000
7.18503,1.00000
7.18513,0.00000
7.52934,1.00000
7.60120,2.00000
7.61944,1.00000
