0.27584,0.14429,0.13155,0
0.37374,0.29446,0.07928,0
0.60915,0.59691,0.01224,3
0.68546,0.68406,0.00140,3
0.85407,0.85326,0.00081,3
0.93619,0.93609,0.00010,3
1.24437,1.13438,0.10999,0
1.27494,1.05438,0.22055,0
1.44307,1.44297,0.00010,0
1.55174,1.55164,0.00010,3
1.55469,1.55459,0.00010,3
1.72461,1.71250,0.01210,3
1.88026,1.88016,0.00010,3
2.62600,2.61377,0.01223,0
2.74143,2.74133,0.00010,0
2.79844,2.66133,0.13711,0
3.24826,3.24067,0.00759,2
3.28873,3.27910,0.00964,2
3.43098,3.42184,0.00914,2
3.46344,3.45158,0.01186,2
3.48746,3.47549,0.01197,2
3.49350,3.48746,0.00604,2
3.72635,3.69583,0.03053,1
3.73962,3.72763,0.01199,1
3.93725,3.92100,0.01625,1
4.30096,4.28756,0.01340,1
4.32214,4.30551,0.01663,1
4.36261,4.34972,0.01289,1
4.55052,4.55042,0.00010,1
4.69840,4.65346,0.04493,1
4.70025,4.62346,0.07678,1
4.73249,4.72573,0.00676,1
4.91263,4.90294,0.00970,1
5.10139,5.08654,0.01485,1
5.29404,5.27006,0.02399,1
5.43341,5.42010,0.01331,1
5.69415,5.68265,0.01149,1
5.74779,5.71279,0.03500,1
5.80878,5.77992,0.02886,1
5.84000,5.80929,0.03071,1
5.88036,5.82929,0.05107,1
5.89021,5.85000,0.04021,1
5.92970,5.92208,0.00762,1
5.99994,5.98236,0.01758,1
6.13302,6.13292,0.00010,3
6.14399,6.14303,0.00096,3
6.15617,6.15250,0.00366,3
6.31989,6.31720,0.00270,3
6.35473,6.35463,0.00010,3
6.50471,6.50461,0.00010,0
6.52397,6.52387,0.00010,0
6.64204,6.64194,0.00010,0
6.64543,6.54194,0.10348,0
6.74606,6.74596,0.00010,0
6.91762,6.91752,0.00010,0
6.95214,6.95204,0.00010,0
6.99440,6.92204,0.07236,0
7.18513,7.18503,0.00010,3
7.61944,7.61934,0.00010,0
7.71860,7.52934,0.18926,0
7.72966,7.72956,0.00010,0
7.75863,7.75853,0.00010,0
7.86905,7.86895,0.00010,0
8.02967,8.02797,0.00170,3
8.08721,7.90797,0.17924,0
8.18074,8.17946,0.00127,3
8.36402,8.36392,0.00010,3
8.47193,8.46036,0.01157,3
8.48299,8.47254,0.01046,3
8.78857,8.77523,0.01334,1
8.86571,8.83408,0.03163,1
9.26460,9.25248,0.01212,1
9.32973,9.32963,0.00010,1
9.35398,9.33643,0.01754,1
9.57667,9.57620,0.00048,1
9.78036,9.77346,0.00690,1
9.90080,9.84427,0.05653,1
9.90577,9.86427,0.04150,1
9.95047,9.94386,0.00661,1
10.08971,10.08333,0.00638,1
10.12898,10.10995,0.01903,1
10.33144,10.33134,0.00010,1
10.40095,10.40085,0.00010,1
10.44384,10.40500,0.03884,1
10.46887,10.42500,0.04387,1
10.48110,10.45384,0.02726,1
10.69750,10.67134,0.02616,1
10.76318,10.74460,0.01858,1
10.85908,10.81054,0.04854,1
10.87557,10.87547,0.00010,1
11.07806,11.04742,0.03064,1
11.14220,11.11060,0.03160,1
11.17273,11.14220,0.03054,1
11.37760,11.36920,0.00841,1
11.42277,11.40231,0.02046,1
11.67654,11.67644,0.00010,1
11.82634,11.82536,0.00098,1
11.93133,11.92173,0.00961,1
12.00281,11.98733,0.01548,1
12.02906,12.02896,0.00010,0
12.26825,12.26815,0.00010,0
12.72663,12.72653,0.00010,0
12.87933,12.87923,0.00010,0
12.92002,12.91992,0.00010,0
13.05421,12.92873,0.12548,0
13.08250,13.05421,0.02829,1
13.26841,13.23940,0.02901,1
13.35990,13.34367,0.01623,1
13.44938,13.44928,0.00010,1
13.56125,13.54854,0.01271,2
13.59215,13.59205,0.00010,2
13.64372,13.63371,0.01001,2
13.66452,13.64837,0.01615,2
14.23377,14.23367,0.00010,1
14.25462,14.25341,0.00121,1
14.28507,14.28497,0.00010,1
14.29085,14.29075,0.00010,1
14.38978,14.38968,0.00010,1
14.43336,14.41103,0.02232,1
14.57626,14.57616,0.00010,0
14.80113,14.80103,0.00010,0
14.96499,14.87970,0.08529,0
15.04569,14.80970,0.23600,0
15.04679,15.03499,0.01181,3
15.11022,15.08999,0.02023,3
15.21079,15.20828,0.00251,3
15.36045,15.35789,0.00256,3
15.38244,15.38093,0.00150,3
15.56601,15.52900,0.03701,1
15.60377,15.58367,0.02010,1
15.86717,15.83182,0.03535,1
15.92800,15.89227,0.03573,1
16.10071,16.08399,0.01671,2
16.13111,16.11206,0.01904,2
16.24857,16.23718,0.01139,2
16.24867,16.24857,0.00010,2
16.31791,16.31781,0.00010,2
16.57840,16.54178,0.03662,1
16.59999,16.56178,0.03820,1
16.70150,16.69396,0.00754,1
16.83814,16.80357,0.03457,1
16.90093,16.90083,0.00010,1
17.21136,17.19601,0.01534,1
17.28133,17.26807,0.01325,1
17.34281,17.32778,0.01504,1
17.46889,17.46575,0.00314,1
17.50625,17.48883,0.01742,1
17.59925,17.59336,0.00589,1
17.62919,17.62465,0.00454,1
17.64330,17.63572,0.00758,1
17.72084,17.70589,0.01494,1
17.91336,17.89203,0.02133,1
18.48098,18.43729,0.04369,1
18.54578,18.52811,0.01768,1
18.70696,18.67888,0.02808,1
18.83659,18.79536,0.04122,1
18.96503,18.95839,0.00663,1
18.97204,18.97194,0.00010,1
19.00792,18.97204,0.03588,1
19.03684,19.00792,0.02892,1
19.16792,19.15312,0.01479,1
19.23985,19.21716,0.02269,1
19.31663,19.31653,0.00010,1
19.34903,19.34063,0.00840,1
19.38292,19.36914,0.01378,1
19.41935,19.41925,0.00010,1
19.63200,19.58965,0.04235,1
19.81940,19.80097,0.01843,1
19.85498,19.85488,0.00010,1
19.96394,19.95505,0.00889,1
20.44149,20.43859,0.00290,1
20.51878,20.50406,0.01472,0
20.69921,20.58417,0.11504,0
20.98665,20.64417,0.34248,0
20.99681,20.76921,0.22760,0
21.45408,21.45144,0.00265,4
21.47141,21.46978,0.00163,4
21.66270,21.65646,0.00624,0
21.68269,21.61646,0.06622,0
21.86502,21.86492,0.00010,0
22.11231,21.98994,0.12237,0
22.19751,22.15712,0.04039,1
22.30306,22.28425,0.01881,1
22.40648,22.36514,0.04135,1
22.69711,22.69132,0.00579,3
22.83677,22.83667,0.00010,3
22.95972,22.95962,0.00010,3
23.52474,23.46313,0.06160,0
23.54439,23.27313,0.27125,0
23.54766,23.54439,0.00328,3
23.56548,23.38313,0.18234,0
23.57470,23.57460,0.00010,3
23.59234,23.58533,0.00701,3
23.62723,23.62713,0.00010,3
23.66952,23.66942,0.00010,3
23.68853,23.68486,0.00367,3
23.92490,23.92111,0.00379,3
23.97180,23.95108,0.02072,3
24.02584,24.00296,0.02288,1
24.07594,24.06831,0.00763,1
24.11663,24.10203,0.01460,1
24.22592,24.20990,0.01602,1
24.55820,24.53854,0.01967,1
24.56658,24.55820,0.00838,1
24.92654,24.91248,0.01406,1
25.01191,24.98210,0.02981,1
25.09560,25.08760,0.00800,1
25.20303,25.18007,0.02296,1
25.44736,25.40876,0.03860,1
25.82753,25.80735,0.02018,1
25.88699,25.88303,0.00396,1
25.94437,25.91304,0.03133,1
25.95035,25.94476,0.00559,1
25.95045,25.95035,0.00010,1
26.00206,26.00176,0.00030,1
26.16318,26.14845,0.01474,1
26.27807,26.23878,0.03929,1
26.27817,26.27807,0.00010,1
26.49499,26.45222,0.04276,1
26.51658,26.48222,0.03436,1
26.86559,26.82034,0.04525,1
27.00827,27.00211,0.00616,1
27.07764,27.04932,0.02832,1
27.30299,27.30289,0.00010,1
27.53328,27.51701,0.01627,1
27.63345,27.62077,0.01268,1
27.70392,27.70382,0.00010,1
27.73797,27.72139,0.01659,1
27.76070,27.74526,0.01544,1
28.02292,27.98920,0.03372,1
28.38869,28.38178,0.00691,1
28.55848,28.53955,0.01893,1
28.89386,28.89376,0.00010,1
29.10717,29.10707,0.00010,0
29.14049,29.01707,0.12342,0
29.47814,29.47804,0.00010,0
29.75562,29.43804,0.31758,0
29.89508,29.88598,0.00910,3
30.22366,30.22184,0.00182,3
30.30668,30.30537,0.00131,3
30.49974,30.49552,0.00422,3
30.66149,30.66139,0.00010,0
31.15526,31.06732,0.08794,0
31.41888,31.39744,0.02143,0
31.86738,31.86425,0.00313,1
32.10682,32.10672,0.00010,0
32.26830,32.00672,0.26159,0
32.35169,32.31263,0.03906,0
32.42237,32.37676,0.04562,0
32.65593,32.65583,0.00010,3
32.98386,32.98270,0.00115,3
33.17601,33.17591,0.00010,0
33.24805,33.06591,0.18214,0
33.53967,33.53604,0.00363,3
33.59664,33.59654,0.00010,3
33.66613,33.66314,0.00299,3
33.82280,33.82129,0.00152,3
34.10262,34.10252,0.00010,0
34.30832,34.28075,0.02757,0
34.54420,34.51374,0.03047,1
34.61741,34.60981,0.00760,1
34.93908,34.93471,0.00437,1
35.28380,35.27241,0.01139,1
35.33980,35.32190,0.01790,1
35.51725,35.50110,0.01616,1
35.68935,35.67843,0.01092,1
35.86129,35.85492,0.00637,1
36.17700,36.16415,0.01285,1
36.34439,36.31965,0.02474,1
36.40441,36.40431,0.00010,1
36.46963,36.46501,0.00462,1
36.58913,36.58626,0.00287,1
36.87027,36.87017,0.00010,1
36.89733,36.87818,0.01915,1
36.89743,36.89733,0.00010,1
37.10783,37.10773,0.00010,0
37.15393,37.15383,0.00010,0
37.60650,37.44023,0.16627,0
37.61591,37.59023,0.02567,1
37.63151,37.62990,0.00162,1
38.03500,38.01614,0.01886,1
38.08377,38.06331,0.02045,1
38.09178,38.08403,0.00775,1
38.11563,38.11553,0.00010,1
38.14215,38.12345,0.01870,1
38.29751,38.29552,0.00198,1
38.49688,38.46506,0.03183,1
38.59765,38.56046,0.03719,1
38.71589,38.68586,0.03002,1
38.83577,38.81519,0.02057,1
39.06957,39.05406,0.01552,1
39.12268,39.10111,0.02158,1
39.19240,39.17813,0.01427,1
39.29076,39.28047,0.01029,1
39.43595,39.43450,0.00145,1
39.54069,39.52946,0.01122,1
39.60171,39.57900,0.02272,1
39.71285,39.66689,0.04596,1
39.85231,39.85221,0.00010,1
40.03574,40.00826,0.02748,1
40.08552,40.07695,0.00857,1
40.14185,40.12430,0.01756,1
