0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.10541,0.12893,0.13103,0.13155,0.45458,0.42165
1.00000,0.00364,0.01061,0.01191,0.01224,0.49384,0.02910
1.50000,0.11021,0.20950,0.21834,0.22055,0.39838,0.44131
2.00000,0.00310,0.01030,0.01174,0.01210,0.42734,0.02481
2.50000,nan,nan,nan,nan,0.42734,0.00000
3.00000,0.04981,0.12462,0.13461,0.13711,0.37701,0.29866
3.50000,0.00937,0.01194,0.01197,0.01197,0.40612,0.11249
4.00000,0.01959,0.02910,0.03024,0.03053,0.42372,0.11753
4.50000,0.01431,0.01631,0.01657,0.01663,0.45564,0.08584
5.00000,0.02766,0.07041,0.07551,0.07678,0.43623,0.18669
5.50000,0.01738,0.02307,0.02380,0.02399,0.46414,0.10428
6.00000,0.02782,0.04727,0.05031,0.05107,0.46709,0.36296
6.50000,0.00150,0.00347,0.00363,0.00366,0.52371,0.01504
7.00000,0.02205,0.09259,0.10130,0.10348,0.47481,0.35248
7.50000,0.00010,0.00010,0.00010,0.00010,0.53893,0.00020
8.00000,0.03793,0.15143,0.18170,0.18926,0.42827,0.56319
8.50000,0.03406,0.13732,0.17086,0.17924,0.34191,0.22122
9.00000,0.02249,0.03071,0.03145,0.03163,0.36138,0.08994
9.50000,0.00992,0.01700,0.01743,0.01754,0.39598,0.05952
10.00000,0.02240,0.05352,0.05593,0.05653,0.39227,0.15096
10.50000,0.01937,0.04236,0.04357,0.04387,0.40044,0.20341
11.00000,0.02335,0.04519,0.04787,0.04854,0.40565,0.18678
11.50000,0.02433,0.03141,0.03156,0.03160,0.42637,0.24328
12.00000,0.00356,0.00875,0.00944,0.00961,0.47526,0.04673
12.50000,0.00523,0.01394,0.01517,0.01548,0.52095,0.00601
13.00000,0.00010,0.00010,0.00010,0.00010,0.59091,0.14314
13.50000,0.03982,0.10618,0.12162,0.12548,0.51787,0.25566
14.00000,0.00974,0.01563,0.01604,0.01615,0.56555,0.07794
14.50000,0.00399,0.01704,0.02127,0.02232,0.61471,0.04786
15.00000,0.02850,0.07677,0.08358,0.08529,0.57579,0.38101
15.50000,0.04577,0.18206,0.22521,0.23600,0.41396,0.14721
16.00000,0.03205,0.03682,0.03697,0.03701,0.43033,0.25637
16.50000,0.00947,0.01858,0.01895,0.01904,0.47065,0.09469
17.00000,0.02341,0.03789,0.03814,0.03820,0.48648,0.20083
17.50000,0.01169,0.01530,0.01533,0.01534,0.53403,0.11589
18.00000,0.01195,0.02035,0.02113,0.02133,0.57672,0.12106
18.50000,0.04369,0.04369,0.04369,0.04369,0.58601,0.08738
19.00000,0.01874,0.03859,0.04070,0.04122,0.60333,0.24333
19.50000,0.01558,0.03344,0.03539,0.03588,0.62943,0.19341
20.00000,0.01744,0.03876,0.04163,0.04235,0.64772,0.13954
20.50000,0.00290,0.00290,0.00290,0.00290,0.73152,0.00580
21.00000,0.17496,0.32525,0.33904,0.34248,0.39610,0.85471
21.50000,0.00214,0.00260,0.00264,0.00265,0.45568,0.00856
22.00000,0.02419,0.06023,0.06502,0.06622,0.44289,0.15277
22.50000,0.05573,0.11022,0.11994,0.12237,0.37072,0.42573
23.00000,0.00200,0.00522,0.00567,0.00579,0.42582,0.01198
23.50000,nan,nan,nan,nan,0.42582,0.45373
24.00000,0.05036,0.22680,0.26236,0.27125,0.23359,0.20194
24.50000,0.01528,0.02185,0.02268,0.02288,0.26431,0.12226
25.00000,0.01403,0.01910,0.01955,0.01967,0.29830,0.12000
25.50000,0.02484,0.03728,0.03833,0.03860,0.31232,0.16295
26.00000,0.01223,0.02910,0.03089,0.03133,0.33552,0.12234
26.50000,0.01944,0.04207,0.04262,0.04276,0.34435,0.20441
27.00000,0.03980,0.04470,0.04514,0.04525,0.35025,0.12365
27.50000,0.01153,0.02611,0.02788,0.02832,0.37725,0.06916
28.00000,0.01222,0.01652,0.01657,0.01659,0.41606,0.14375
28.50000,0.02032,0.03238,0.03345,0.03372,0.43687,0.05966
29.00000,0.00952,0.01799,0.01874,0.01893,0.47601,0.03807
29.50000,0.04121,0.11109,0.12095,0.12342,0.40512,0.37077
30.00000,0.16334,0.30216,0.31450,0.31758,0.16273,0.52944
30.50000,0.00245,0.00398,0.00418,0.00422,0.20724,0.01472
31.00000,0.00010,0.00010,0.00010,0.00010,0.25610,0.00020
31.50000,0.05469,0.08461,0.08727,0.08794,0.22295,0.21875
32.00000,0.00313,0.00313,0.00313,0.00313,0.26848,0.00625
32.50000,0.08659,0.22919,0.25511,0.26159,0.11073,0.69252
33.00000,0.00063,0.00110,0.00114,0.00115,0.15394,0.00251
33.50000,0.09112,0.17303,0.18031,0.18214,0.05001,0.36427
34.00000,0.00206,0.00353,0.00361,0.00363,0.08929,0.01647
34.50000,0.01384,0.02620,0.02730,0.02757,0.10936,0.05535
35.00000,0.01414,0.02818,0.03001,0.03047,0.12773,0.08487
35.50000,0.01464,0.01757,0.01783,0.01790,0.15507,0.05857
36.00000,0.01115,0.01563,0.01605,0.01616,0.18417,0.06689
36.50000,0.01058,0.02296,0.02438,0.02474,0.20718,0.08462
37.00000,0.00555,0.01671,0.01866,0.01915,0.23581,0.04443
37.50000,0.00010,0.00010,0.00010,0.00010,0.27990,0.11993
38.00000,0.06452,0.15221,0.16346,0.16627,0.19656,0.23504
38.50000,0.01424,0.02842,0.03114,0.03183,0.21423,0.19936
39.00000,0.02926,0.03647,0.03705,0.03719,0.22532,0.17557
39.50000,0.01262,0.02036,0.02133,0.02158,0.24996,0.12622
40.00000,0.02000,0.04247,0.04526,0.04596,0.25623,0.16000
40.50000,0.02320,0.03314,0.03338,0.03344,0.27042,0.27841
41.00000,0.00488,0.00941,0.00982,0.00993,0.30572,0.03904
41.50000,0.07787,0.21007,0.22873,0.23340,0.18498,0.46699
42.00000,0.00370,0.00976,0.01061,0.01083,0.21577,0.02221
42.50000,0.11325,0.16639,0.16690,0.16702,0.13325,0.52547
43.00000,0.00927,0.02144,0.02378,0.02436,0.15355,0.09267
43.50000,0.01745,0.03651,0.03858,0.03910,0.16313,0.10473
44.00000,0.01484,0.03392,0.03636,0.03697,0.17454,0.17805
44.50000,0.02478,0.03221,0.03307,0.03329,0.18720,0.14866
45.00000,0.00989,0.02069,0.02187,0.02216,0.20830,0.05931
45.50000,0.01015,0.02026,0.02152,0.02183,0.23005,0.08117
46.00000,0.01111,0.02900,0.03043,0.03079,0.24565,0.20993
46.50000,0.01017,0.02963,0.03280,0.03359,0.26104,0.17342
47.00000,0.02511,0.04015,0.04291,0.04360,0.26856,0.23890
47.50000,0.01337,0.02486,0.02574,0.02595,0.28831,0.12947
48.00000,0.01697,0.03069,0.03175,0.03201,0.30388,0.10180
48.50000,0.00758,0.01781,0.01973,0.02021,0.33103,0.07585
49.00000,0.01830,0.03259,0.03385,0.03417,0.34622,0.07322
49.50000,0.02613,0.03131,0.03157,0.03164,0.36316,0.20907
50.00000,0.01525,0.02182,0.02235,0.02248,0.39014,0.09150
50.50000,0.01557,0.03451,0.03620,0.03662,0.40560,0.15551
51.00000,0.01506,0.03055,0.03225,0.03268,0.42596,0.20345
51.50000,0.00830,0.02222,0.02418,0.02467,0.45702,0.04981
52.00000,0.08256,0.22518,0.24580,0.25096,0.30489,0.66029
52.50000,0.00010,0.00010,0.00010,0.00010,0.35040,0.00080
53.00000,0.05033,0.17308,0.19861,0.20499,0.25063,0.60948
53.50000,0.06755,0.16974,0.18368,0.18717,0.16131,0.12708
54.00000,0.02764,0.02764,0.02764,0.02764,0.17802,0.05528
54.50000,0.01425,0.01750,0.01768,0.01773,0.20254,0.08551
55.00000,0.02401,0.03676,0.03862,0.03908,0.21254,0.24006
55.50000,0.00901,0.01950,0.02015,0.02032,0.23593,0.12609
56.00000,0.00876,0.01906,0.02082,0.02126,0.26013,0.07011
56.50000,0.01548,0.03045,0.03312,0.03379,0.27566,0.18581
57.00000,0.01352,0.04468,0.05248,0.05443,0.27992,0.13516
57.50000,0.02344,0.02881,0.02906,0.02912,0.29724,0.18754
58.00000,0.00828,0.02079,0.02358,0.02428,0.32193,0.08278
58.50000,0.01944,0.04438,0.04948,0.05076,0.32675,0.21171
59.00000,0.00643,0.00883,0.00892,0.00894,0.36401,0.03857
59.50000,0.13712,0.28603,0.30211,0.30613,0.19760,0.61226
60.00000,0.00893,0.01631,0.01726,0.01750,0.22169,0.07142
60.50000,0.01796,0.03530,0.03760,0.03818,0.23228,0.17961
61.00000,0.01406,0.03333,0.03580,0.03641,0.24441,0.11250
61.50000,0.00763,0.01638,0.01765,0.01796,0.26950,0.06107
62.00000,0.02241,0.04553,0.04793,0.04852,0.27285,0.13446
62.50000,0.01337,0.03462,0.03694,0.03752,0.28461,0.16041
63.00000,0.02340,0.04120,0.04260,0.04295,0.29143,0.14733
63.50000,0.01907,0.03375,0.03620,0.03681,0.30431,0.27987
64.00000,0.00938,0.02446,0.02787,0.02872,0.32522,0.15007
64.50000,0.01085,0.03000,0.03301,0.03376,0.34214,0.08678
65.00000,0.00967,0.01758,0.01820,0.01836,0.37100,0.05803
65.50000,0.01510,0.02414,0.02494,0.02515,0.39520,0.06041
66.00000,0.01492,0.02024,0.02031,0.02033,0.42480,0.08949
66.50000,0.01222,0.01222,0.01222,0.01222,0.46553,0.02444
67.00000,0.03443,0.08013,0.08584,0.08726,0.43386,0.34236
