0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.54256,0.84834
1.00000,0.00567,0.03448,0.05374,0.05531,0.61762,0.78157
1.50000,0.01318,0.06367,0.08234,0.13981,0.56170,0.95973
2.00000,0.00970,0.05040,0.09238,0.11828,0.56008,1.00000
2.50000,0.01325,0.06205,0.10034,0.10395,0.51424,1.00000
3.00000,0.00526,0.02773,0.04617,0.07456,0.60510,0.68035
3.50000,0.00963,0.05084,0.10605,0.11157,0.60167,0.88865
4.00000,0.01040,0.04436,0.05905,0.05972,0.62532,0.92672
4.50000,0.00813,0.04031,0.04736,0.04744,0.66747,0.93353
5.00000,0.00625,0.02905,0.03813,0.04477,0.76591,0.94320
5.50000,0.03579,0.17231,0.24358,0.24484,0.34598,1.00000
6.00000,0.02010,0.14181,0.23094,0.28307,0.06301,0.86075
6.50000,0.00202,0.00291,0.03192,0.04242,0.20825,0.28342
7.00000,0.00320,0.02177,0.02789,0.03919,0.29544,0.54083
7.50000,0.00237,0.01315,0.02065,0.02397,0.41140,0.54199
8.00000,0.00370,0.01538,0.02754,0.03006,0.52476,0.57100
8.50000,0.01041,0.05365,0.09237,0.13686,0.51276,0.92894
9.00000,0.01342,0.06560,0.09154,0.10881,0.46235,1.00000
9.50000,0.01075,0.05934,0.08842,0.11457,0.43253,0.96534
10.00000,0.00909,0.05169,0.06485,0.07860,0.42715,0.81839
10.50000,0.00822,0.04625,0.07378,0.09318,0.43906,0.95372
11.00000,0.00342,0.01413,0.02873,0.03063,0.55808,0.71711
11.50000,0.01181,0.06524,0.09570,0.09808,0.50801,0.87260
12.00000,0.01502,0.08217,0.12207,0.13463,0.40621,0.91729
12.50000,0.01097,0.05573,0.08002,0.11846,0.38829,1.00000
13.00000,0.00476,0.02837,0.03361,0.04063,0.45700,0.65164
13.50000,0.00705,0.04051,0.08952,0.09290,0.48752,0.83162
14.00000,0.00922,0.04699,0.08444,0.14747,0.49727,0.95907
14.50000,0.02901,0.11903,0.18138,0.21344,0.29074,1.00000
15.00000,0.00819,0.06883,0.13693,0.16511,0.23574,0.56065
15.50000,0.00193,0.00820,0.02262,0.02329,0.35923,0.40558
16.00000,0.00278,0.01402,0.02634,0.03261,0.46832,0.55793
16.50000,0.00458,0.02840,0.03234,0.05529,0.53588,0.72243
17.00000,0.00505,0.02633,0.03829,0.05701,0.61343,0.70557
17.50000,0.01262,0.09800,0.10680,0.10982,0.46363,0.95846
18.00000,0.03680,0.22141,0.29449,0.32703,0.01258,1.00000
18.50000,0.00937,0.07190,0.13910,0.31586,0.00000,0.31184
19.00000,0.00083,0.00218,0.00261,0.00282,0.12560,0.17404
19.50000,0.00203,0.01039,0.01904,0.02228,0.22983,0.37252
20.00000,0.00203,0.01374,0.01902,0.02313,0.32614,0.35512
20.50000,0.00358,0.01515,0.03659,0.05118,0.42082,0.52207
21.00000,0.00502,0.02166,0.03662,0.03891,0.50053,0.65781
21.50000,0.00634,0.02985,0.05105,0.06045,0.55961,0.83187
22.00000,0.01699,0.07988,0.11336,0.15128,0.47356,0.99788
22.50000,0.02219,0.10265,0.16130,0.16488,0.32936,1.00000
23.00000,0.00679,0.04304,0.09000,0.11402,0.34840,0.76679
23.50000,0.00357,0.01545,0.03981,0.04442,0.44527,0.51970
24.00000,0.00444,0.02226,0.04272,0.05747,0.52594,0.72714
24.50000,0.00828,0.03994,0.06200,0.08111,0.55608,0.89304
25.00000,0.00733,0.03525,0.04763,0.06970,0.60209,0.81286
25.50000,0.01243,0.05780,0.08087,0.09247,0.57743,0.97562
26.00000,0.01496,0.09361,0.09931,0.10087,0.44472,1.00000
26.50000,0.01693,0.11490,0.13958,0.17611,0.25895,0.91665
27.00000,0.00308,0.01657,0.02293,0.02427,0.35546,0.54729
27.50000,0.00300,0.01373,0.01986,0.03592,0.46265,0.63309
28.00000,0.00479,0.02689,0.04646,0.05160,0.53300,0.68012
28.50000,0.00913,0.05595,0.08203,0.10641,0.51478,0.88224
29.00000,0.00543,0.02219,0.06652,0.08078,0.60372,0.62384
29.50000,0.01638,0.06201,0.09860,0.09935,0.56509,0.93961
30.00000,0.05206,0.25909,0.27225,0.27565,0.02464,1.00000
30.50000,0.00808,0.00300,0.22951,0.28219,0.14613,0.22529
31.00000,0.00129,0.00370,0.01484,0.01561,0.26635,0.30707
31.50000,0.00268,0.01637,0.02704,0.02890,0.35459,0.46536
32.00000,0.00323,0.01292,0.02333,0.03695,0.45440,0.56393
32.50000,0.01024,0.05090,0.07614,0.15144,0.45195,0.79505
33.00000,0.00434,0.02107,0.02680,0.03157,0.53331,0.74737
33.50000,0.00779,0.03714,0.06712,0.10579,0.57071,0.83623
34.00000,0.00716,0.03765,0.05279,0.05504,0.60804,0.90936
34.50000,0.01695,0.09876,0.14578,0.15069,0.46584,1.00000
35.00000,0.01840,0.11093,0.22455,0.23384,0.29693,0.93845
35.50000,0.00470,0.02804,0.03577,0.03902,0.35813,0.85956
36.00000,0.01508,0.10406,0.12992,0.16111,0.21365,0.91390
36.50000,0.00300,0.01488,0.03203,0.03606,0.30805,0.53368
37.00000,0.00532,0.03292,0.05026,0.07443,0.35418,0.70606
37.50000,0.00877,0.05570,0.10320,0.14845,0.33891,0.80345
38.00000,0.00541,0.03420,0.04723,0.06664,0.38158,0.64424
38.50000,0.00432,0.02165,0.02847,0.03546,0.45996,0.69887
39.00000,0.00785,0.04451,0.06021,0.09916,0.47534,0.91146
39.50000,0.00605,0.03250,0.03945,0.04039,0.52585,0.87960
40.00000,0.02326,0.11205,0.19111,0.19897,0.35636,1.00000
40.50000,0.01529,0.07030,0.17696,0.24331,0.30194,0.98267
41.00000,0.00267,0.01539,0.02102,0.02589,0.39620,0.47905
41.50000,0.00470,0.02242,0.03117,0.03782,0.47323,0.82464
42.00000,0.01153,0.06145,0.10417,0.13795,0.44132,0.94012
42.50000,0.01519,0.08124,0.13066,0.15093,0.35641,0.99174
43.00000,0.00524,0.02554,0.03922,0.04597,0.42399,0.80664
43.50000,0.00600,0.02568,0.06584,0.08915,0.49297,0.82396
44.00000,0.01088,0.05424,0.07114,0.10176,0.48085,0.93170
44.50000,0.01695,0.07539,0.10336,0.13417,0.40954,1.00000
45.00000,0.00532,0.03018,0.05006,0.05951,0.46628,0.69575
45.50000,0.00699,0.02923,0.04311,0.07139,0.52750,0.85781
46.00000,0.00571,0.02830,0.03483,0.03963,0.59416,0.93203
46.50000,0.00920,0.05480,0.07736,0.11684,0.57917,0.75201
47.00000,0.01405,0.08310,0.13056,0.16623,0.47807,0.96203
47.50000,0.01342,0.07715,0.14011,0.20361,0.39700,0.80592
48.00000,0.00511,0.03098,0.04560,0.06948,0.45455,0.83558
48.50000,0.01532,0.08940,0.14497,0.16060,0.33944,0.94752
49.00000,0.00306,0.01829,0.02885,0.05129,0.43358,0.50840
49.50000,0.01160,0.06917,0.08742,0.12346,0.37762,0.76926
50.00000,0.00326,0.02019,0.02637,0.02800,0.46646,0.54095
50.50000,0.00502,0.03084,0.04405,0.04733,0.52496,0.76753
51.00000,0.01036,0.07370,0.12222,0.13026,0.45369,0.84035
51.50000,0.00758,0.04549,0.10842,0.12551,0.46734,0.73146
52.00000,0.00512,0.03069,0.04443,0.04828,0.52724,0.69946
52.50000,0.00759,0.05604,0.07533,0.07984,0.50842,0.84141
53.00000,0.00302,0.01490,0.02259,0.02603,0.62300,0.49929
53.50000,0.01233,0.07341,0.10130,0.10703,0.54726,0.90551
54.00000,0.02437,0.13358,0.23084,0.26938,0.29808,1.00000
54.50000,0.00588,0.03506,0.05059,0.09371,0.34261,0.73537
55.00000,0.00537,0.02773,0.03777,0.04782,0.40961,0.72219
55.50000,0.00445,0.02377,0.03213,0.03887,0.49012,0.71510
56.00000,0.00812,0.04578,0.07427,0.08098,0.50320,0.93276
56.50000,0.00693,0.03849,0.05390,0.08979,0.53959,0.84176
57.00000,0.01177,0.07817,0.10438,0.11137,0.45232,0.96543
57.50000,0.00713,0.03489,0.06967,0.07370,0.49984,0.82568
58.00000,0.00473,0.02330,0.02759,0.03095,0.58676,0.76204
58.50000,0.02454,0.10779,0.15371,0.16979,0.40842,1.00000
59.00000,0.00821,0.04989,0.08170,0.10282,0.40877,0.85517
59.50000,0.00674,0.04160,0.04627,0.05662,0.43473,0.90634
60.00000,0.00683,0.04079,0.08820,0.09337,0.46339,0.67152
60.50000,0.01732,0.08432,0.14170,0.17458,0.35975,0.98016
61.00000,0.00512,0.04444,0.05314,0.05433,0.37650,0.61819
