0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.98090,0.84834
1.00000,0.02937,0.13175,0.20287,0.21115,1.00000,1.00000
1.50000,0.09716,0.43317,0.46357,0.47374,0.78292,1.00000
2.00000,0.10722,0.53128,0.58881,0.76434,0.55508,1.00000
2.50000,0.06001,0.24419,0.45187,0.76983,0.52537,1.00000
3.00000,0.04183,0.21967,0.38779,0.38898,0.51230,1.00000
3.50000,0.01894,0.08593,0.12066,0.12677,0.59188,1.00000
4.00000,0.00799,0.04250,0.05558,0.07882,0.71205,0.83640
4.50000,0.01771,0.06742,0.10694,0.12973,0.82443,1.00000
5.00000,0.03453,0.13204,0.20454,0.21463,0.88674,1.00000
5.50000,0.06306,0.31919,0.39905,0.42152,0.78302,1.00000
6.00000,0.08114,0.38834,0.43780,0.44695,0.63236,1.00000
6.50000,0.07337,0.25901,0.46476,0.46529,0.58626,1.00000
7.00000,0.05856,0.37557,0.56046,0.59877,0.45745,1.00000
7.50000,0.03393,0.15868,0.32998,0.35803,0.48774,1.00000
8.00000,0.00606,0.03395,0.04331,0.09453,0.61406,0.81658
8.50000,0.01612,0.07378,0.09612,0.17999,0.71459,1.00000
9.00000,0.01564,0.08303,0.12567,0.12838,0.81345,1.00000
9.50000,0.05913,0.21993,0.43884,0.50120,0.79644,1.00000
10.00000,0.07542,0.39796,0.43983,0.44012,0.63873,1.00000
10.50000,0.04888,0.22356,0.44228,0.48579,0.62010,1.00000
11.00000,0.05352,0.18112,0.36668,0.44051,0.63510,1.00000
11.50000,0.04753,0.29921,0.31654,0.31943,0.55863,1.00000
12.00000,0.08506,0.39029,0.46452,0.47378,0.41962,1.00000
12.50000,0.01394,0.07513,0.21641,0.28874,0.51206,0.78547
13.00000,0.01175,0.06458,0.08948,0.10788,0.61498,0.86902
13.50000,0.01847,0.07789,0.15661,0.22023,0.71130,0.99524
14.00000,0.00876,0.04892,0.05973,0.06549,0.83812,0.84828
14.50000,0.02539,0.10149,0.11143,0.11870,0.92609,1.00000
15.00000,0.05813,0.23819,0.39299,0.40683,0.89167,1.00000
15.50000,0.11919,0.44418,0.48488,0.49314,0.68792,1.00000
16.00000,0.08650,0.46020,0.50850,0.52427,0.48565,1.00000
16.50000,0.04756,0.21858,0.39259,0.42708,0.47138,1.00000
17.00000,0.00719,0.04679,0.09091,0.10017,0.59149,0.78873
17.50000,0.02887,0.12509,0.15504,0.16731,0.65114,1.00000
18.00000,0.03272,0.13395,0.19427,0.24252,0.70476,1.00000
18.50000,0.03182,0.13544,0.16559,0.30334,0.75847,1.00000
19.00000,0.04681,0.25568,0.27728,0.28066,0.71255,1.00000
19.50000,0.03884,0.19217,0.31179,0.32101,0.71905,1.00000
20.00000,0.06038,0.20945,0.41408,0.52094,0.71119,1.00000
20.50000,0.05176,0.32617,0.37335,0.37696,0.60948,1.00000
21.00000,0.07886,0.40504,0.46639,0.62471,0.45231,1.00000
21.50000,0.06189,0.31930,0.40138,0.41411,0.36350,1.00000
22.00000,0.01172,0.08375,0.19945,0.23154,0.45050,0.79030
22.50000,0.00730,0.03935,0.05008,0.05048,0.57316,0.80756
23.00000,0.00622,0.02726,0.05408,0.05926,0.71018,0.66821
23.50000,0.02476,0.11115,0.18100,0.21583,0.78308,0.93843
24.00000,0.05078,0.18254,0.22324,0.23349,0.79767,1.00000
24.50000,0.06114,0.29240,0.42799,0.53118,0.72179,1.00000
25.00000,0.07075,0.31934,0.43367,0.43483,0.62652,1.00000
25.50000,0.08260,0.40829,0.63995,0.65089,0.46840,1.00000
26.00000,0.03977,0.18255,0.35210,0.52438,0.48158,1.00000
26.50000,0.00858,0.06242,0.07016,0.11316,0.58740,0.74948
27.00000,0.00729,0.04298,0.06826,0.07721,0.71245,0.84973
27.50000,0.01840,0.07103,0.12217,0.18039,0.81987,1.00000
28.00000,0.04044,0.16836,0.23860,0.24655,0.84692,1.00000
28.50000,0.06981,0.24130,0.41560,0.41959,0.81153,1.00000
29.00000,0.08341,0.42263,0.52198,0.65217,0.63143,1.00000
29.50000,0.08592,0.46246,0.49100,0.51258,0.43164,1.00000
30.00000,0.05141,0.32658,0.42916,0.43720,0.33798,1.00000
30.50000,0.00825,0.03419,0.11709,0.16481,0.46189,0.82419
31.00000,0.00485,0.02720,0.03189,0.03348,0.59394,0.81848
31.50000,0.00754,0.03572,0.05583,0.08962,0.72422,0.97174
32.00000,0.02031,0.11255,0.14997,0.15794,0.79595,1.00000
32.50000,0.01960,0.08202,0.12434,0.13020,0.89789,1.00000
33.00000,0.04148,0.23580,0.26369,0.26558,0.86669,1.00000
33.50000,0.08143,0.25884,0.39390,0.41558,0.81559,1.00000
34.00000,0.10758,0.49836,0.53001,0.54600,0.57592,1.00000
34.50000,0.09058,0.54510,0.59243,0.84378,0.31797,1.00000
35.00000,0.04442,0.29363,0.50005,0.54256,0.24938,0.99997
35.50000,0.00239,0.01250,0.01892,0.02373,0.38761,0.44306
36.00000,0.00326,0.01691,0.02520,0.03441,0.52480,0.60383
36.50000,0.00681,0.04029,0.06277,0.06403,0.64776,0.86796
37.00000,0.00867,0.04040,0.06803,0.09224,0.77609,0.88575
37.50000,0.01804,0.07452,0.17132,0.18582,0.88240,1.00000
38.00000,0.01598,0.08874,0.11492,0.12807,0.98270,0.99980
38.50000,0.05446,0.25725,0.32270,0.32818,0.93078,1.00000
39.00000,0.11583,0.35234,0.62840,0.64937,0.79718,1.00000
39.50000,0.12339,0.62812,0.68807,0.91932,0.46079,1.00000
40.00000,0.05921,0.32516,0.50847,0.52382,0.36509,1.00000
40.50000,0.00818,0.05251,0.10511,0.15240,0.47881,0.75646
41.00000,0.03782,0.19637,0.23860,0.24200,0.48159,1.00000
41.50000,0.03257,0.14882,0.26099,0.27307,0.52084,1.00000
42.00000,0.00814,0.04886,0.06323,0.09324,0.63945,0.81922
42.50000,0.02073,0.09348,0.18115,0.19791,0.72530,0.99041
