0.63299,0.63040,0.00259
0.63383,0.63299,0.00083
0.65215,0.58175,0.07040
0.65362,0.65215,0.00147
0.66102,0.65362,0.00740
0.68427,0.68102,0.00325
0.69180,0.68427,0.00753
0.69892,0.60649,0.09243
0.70192,0.69892,0.00300
0.70202,0.70192,0.00010
0.70433,0.70202,0.00231
0.70821,0.70433,0.00388
0.70852,0.70821,0.00031
0.73979,0.59175,0.14804
0.74229,0.73979,0.00250
0.74306,0.67102,0.07204
0.75316,0.75306,0.00010
0.76501,0.76316,0.00184
0.77515,0.77501,0.00015
0.78263,0.77515,0.00748
0.78819,0.70852,0.07967
0.78901,0.78819,0.00082
0.78911,0.78901,0.00010
0.78921,0.78911,0.00010
0.79544,0.63383,0.16161
0.79628,0.79544,0.00084
0.80653,0.80628,0.00024
0.80764,0.72852,0.07913
0.81774,0.81764,0.00010
0.83653,0.82774,0.00879
0.84926,0.84653,0.00272
0.86089,0.85926,0.00163
0.86099,0.86089,0.00010
0.86714,0.86099,0.00615
0.87629,0.86714,0.00916
0.88420,0.87629,0.00791
0.89601,0.89420,0.00181
0.89611,0.89601,0.00010
0.91494,0.90611,0.00883
0.91592,0.79628,0.11963
0.91620,0.80764,0.10856
0.92477,0.91620,0.00856
0.92618,0.92477,0.00142
0.92719,0.92618,0.00100
0.93105,0.74306,0.18798
0.93946,0.93105,0.00841
0.93956,0.93946,0.00010
0.94326,0.75316,0.19010
0.94336,0.94326,0.00010
0.94913,0.94336,0.00577
0.96696,0.76501,0.20196
0.96706,0.96696,0.00010
0.98716,0.98706,0.00010
0.98798,0.98716,0.00081
0.98808,0.98798,0.00010
0.99432,0.88420,0.11012
1.00055,0.99432,0.00624
1.02065,1.02055,0.00010
1.02140,1.02065,0.00074
1.02150,1.02140,0.00010
1.03263,1.03150,0.00113
1.03273,1.03263,0.00010
1.03283,1.03273,0.00010
1.04655,0.94913,0.09742
1.04665,1.04655,0.00010
1.06127,0.96706,0.09420
1.06137,1.06127,0.00010
1.06438,0.97706,0.08732
1.07448,1.07438,0.00010
1.07655,1.07448,0.00208
1.11457,1.10655,0.00801
1.11953,1.02150,0.09804
1.11963,1.11953,0.00010
1.12024,1.03283,0.08741
1.12829,1.12024,0.00805
1.13452,1.12829,0.00623
1.14582,1.04665,0.09917
1.14771,1.14582,0.00188
1.15928,1.15771,0.00157
1.17052,1.06438,0.10614
1.17989,1.17052,0.00937
1.18868,1.17989,0.00879
1.19700,1.00055,0.19644
1.19928,1.19700,0.00228
1.19943,0.89611,0.30331
1.20935,1.19943,0.00993
1.21827,1.20935,0.00892
1.21965,1.09655,0.12310
1.21975,1.21965,0.00010
1.23985,1.23975,0.00010
1.23995,1.23985,0.00010
1.24005,1.23995,0.00010
1.25286,1.13452,0.11834
1.26021,1.25286,0.00735
1.26031,1.26021,0.00010
1.26041,1.26031,0.00010
1.26051,1.26041,0.00010
1.27122,1.14771,0.12351
1.28790,1.15928,0.12863
1.29658,1.28790,0.00868
1.29668,1.29658,0.00010
1.29678,1.29668,0.00010
1.30894,1.30678,0.00215
1.30971,1.30894,0.00078
1.37231,1.36971,0.00259
1.37657,1.22975,0.14682
1.37838,1.37657,0.00181
1.39508,1.24005,0.15503
1.40213,1.39508,0.00705
1.40675,1.40213,0.00462
1.40685,1.40675,0.00010
1.41695,1.41685,0.00010
1.42301,1.26051,0.16250
1.42311,1.42301,0.00010
1.44321,1.44311,0.00010
1.44789,1.44321,0.00468
1.46207,1.29678,0.16529
1.46217,1.46207,0.00010
1.46633,1.46217,0.00416
1.46643,1.46633,0.00010
1.46766,1.30971,0.15795
1.47533,1.46766,0.00767
1.48145,1.47533,0.00612
1.48145,1.31971,0.16174
1.49131,1.32971,0.16160
1.49385,1.49131,0.00254
1.49653,1.33971,0.15682
1.51368,1.50653,0.00715
1.52378,1.52368,0.00010
1.52623,1.34971,0.17651
1.52633,1.52623,0.00010
1.53366,1.21975,0.31391
1.53376,1.53366,0.00010
1.53446,1.53376,0.00070
1.53960,1.53446,0.00514
1.54183,1.37838,0.16345
1.55070,1.54183,0.00887
1.55548,1.40685,0.14863
1.56558,1.56548,0.00010
1.56645,1.56558,0.00087
1.56655,1.56645,0.00010
1.56773,1.56655,0.00118
1.57592,1.42311,0.15281
1.57985,1.27122,0.30864
1.58301,1.57985,0.00316
1.58463,1.58301,0.00162
1.60848,1.44789,0.16059
1.62771,1.61848,0.00923
1.64057,1.63771,0.00287
1.64242,1.64057,0.00185
1.64245,1.49653,0.14592
1.66186,1.65245,0.00941
1.67775,1.51368,0.16407
1.67785,1.67775,0.00010
1.67795,1.67785,0.00010
1.68016,1.67795,0.00221
1.70281,1.70016,0.00265
1.70858,1.55548,0.15310
1.70871,1.70858,0.00013
1.70881,1.70871,0.00010
1.71891,1.71881,0.00010
1.72901,1.72891,0.00010
1.72911,1.72901,0.00010
1.73199,1.72911,0.00288
1.73209,1.73199,0.00010
1.73219,1.73209,0.00010
1.74335,1.74219,0.00116
1.75345,1.75335,0.00010
1.75879,1.62771,0.13108
1.76640,1.75879,0.00761
1.76977,1.76640,0.00337
1.76987,1.76977,0.00010
1.77727,1.64245,0.13482
1.78382,1.77727,0.00654
1.81327,1.68016,0.13310
1.82359,1.69016,0.13342
1.83556,1.83359,0.00198
1.84136,1.83556,0.00580
1.84674,1.84136,0.00538
1.85470,1.84674,0.00796
1.85828,1.58463,0.27365
1.85838,1.85828,0.00010
1.88238,1.87838,0.00400
1.89262,1.89238,0.00024
1.89277,1.59463,0.29814
1.89287,1.89277,0.00010
1.91180,1.73219,0.17961
1.92080,1.91180,0.00900
1.92864,1.92080,0.00784
1.93909,1.60848,0.33061
1.94380,1.93909,0.00471
1.94390,1.94380,0.00010
1.94593,1.94390,0.00203
1.94603,1.94593,0.00010
1.95417,1.94603,0.00814
1.95427,1.95417,0.00010
1.95635,1.66186,0.29449
1.95692,1.95635,0.00056
1.96034,1.79382,0.16652
1.96756,1.96034,0.00722
1.96766,1.96756,0.00010
1.96887,1.96766,0.00121
1.97130,1.81327,0.15803
1.97708,1.97130,0.00578
1.97718,1.97708,0.00010
1.99859,1.99718,0.00141
2.00869,2.00859,0.00010
2.01445,1.85838,0.15606
2.02044,1.86838,0.15206
2.02254,2.02044,0.00209
2.02264,2.02254,0.00010
2.02340,2.02264,0.00076
2.03350,2.03340,0.00010
2.03437,2.03350,0.00087
2.03736,1.88238,0.15497
2.03872,2.03736,0.00137
2.04164,2.03872,0.00291
2.04285,1.89287,0.14998
2.04295,2.04285,0.00010
2.04305,2.04295,0.00010
2.04315,2.04305,0.00010
2.04444,2.04315,0.00129
2.04545,2.04444,0.00101
2.04729,1.92864,0.11865
2.04844,2.04729,0.00115
2.04921,2.04844,0.00077
2.05931,2.05921,0.00010
2.05941,2.05931,0.00010
2.06381,2.05941,0.00440
2.06391,2.06381,0.00010
2.06430,2.06391,0.00039
2.09163,2.08430,0.00733
2.09173,2.09163,0.00010
2.09183,2.09173,0.00010
2.09643,1.97718,0.11925
2.10110,1.82359,0.27751
2.13203,2.13110,0.00093
2.13384,2.13203,0.00182
2.14103,2.02340,0.11764
2.15335,2.15103,0.00232
2.15879,2.15335,0.00544
2.15889,2.15879,0.00010
2.15899,2.15889,0.00010
2.16251,2.04921,0.11330
2.17192,2.16251,0.00941
2.18202,2.18192,0.00010
2.20433,2.20202,0.00231
2.21613,2.21433,0.00180
2.22623,2.22613,0.00010
2.23538,2.22623,0.00915
2.23545,2.10110,0.13435
2.28040,2.11110,0.16931
2.28050,2.28040,0.00010
2.28252,1.99859,0.28393
2.28451,2.28252,0.00199
2.28795,2.28451,0.00344
2.28805,2.28795,0.00010
2.29462,2.14103,0.15359
2.29472,2.29462,0.00010
2.30482,2.30472,0.00010
2.31492,2.31482,0.00010
2.31502,2.31492,0.00010
2.31607,2.31502,0.00105
2.32617,2.32607,0.00010
2.33828,2.06430,0.27398
2.33838,2.33828,0.00010
2.33848,2.33838,0.00010
2.33858,2.33848,0.00010
2.33891,2.18202,0.15689
2.34546,2.33891,0.00655
2.34638,2.34546,0.00092
2.34858,2.07430,0.27428
2.34868,2.34858,0.00010
2.35480,2.20433,0.15047
2.36140,2.35480,0.00660
2.37043,2.36140,0.00903
2.37710,2.37043,0.00667
2.37936,2.21613,0.16323
2.37946,2.37936,0.00010
2.39940,2.38946,0.00995
2.40138,2.23545,0.16593
2.40201,2.40138,0.00063
2.40211,2.40201,0.00010
2.40492,2.40211,0.00282
2.41174,2.24545,0.16629
2.41406,2.41174,0.00232
2.42506,2.25545,0.16961
2.42894,2.26545,0.16349
2.43043,2.42894,0.00148
2.43053,2.43043,0.00010
2.43127,2.43053,0.00075
2.43641,2.43127,0.00513
2.43651,2.43641,0.00010
2.45518,2.44651,0.00867
2.46528,2.46518,0.00010
2.46916,2.29472,0.17443
2.47366,2.46916,0.00450
2.48195,2.47366,0.00830
2.49257,2.30482,0.18775
2.52766,2.52257,0.00509
2.52844,2.52766,0.00078
2.53025,2.32617,0.20408
2.53035,2.53025,0.00010
2.53840,2.53035,0.00806
2.54347,2.53840,0.00507
2.54357,2.54347,0.00010
2.56210,2.55357,0.00853
2.56751,2.37946,0.18805
2.57675,2.56751,0.00923
2.58686,2.58675,0.00011
2.58739,2.41406,0.17333
2.60634,2.59739,0.00895
2.61293,2.43651,0.17642
2.61414,2.61293,0.00121
2.61489,2.61414,0.00075
2.61499,2.61489,0.00010
2.63488,2.62499,0.00990
2.63498,2.63488,0.00010
2.64369,2.63498,0.00871
2.65106,2.48195,0.16911
2.66247,2.49257,0.16991
2.66306,2.66247,0.00059
2.68316,2.68306,0.00010
2.68500,2.31607,0.36893
2.68730,2.68500,0.00230
2.69740,2.69730,0.00010
2.70061,2.69740,0.00322
2.70237,2.70061,0.00176
2.71312,2.71237,0.00075
2.72946,2.72312,0.00634
2.73089,2.72946,0.00143
2.75214,2.57675,0.17539
2.77224,2.77214,0.00010
2.77241,2.77224,0.00017
2.77251,2.77241,0.00010
2.77261,2.77251,0.00010
2.77654,2.45518,0.32136
2.78619,2.77654,0.00965
2.80647,2.80619,0.00028
2.80779,2.80647,0.00131
2.81846,2.65106,0.16741
2.82587,2.81846,0.00740
2.82597,2.82587,0.00010
2.82716,2.82597,0.00119
2.83066,2.66306,0.16759
2.85352,2.85066,0.00286
2.86082,2.85352,0.00730
2.86092,2.86082,0.00010
2.86114,2.68730,0.17385
2.86156,2.86114,0.00041
2.86166,2.86156,0.00010
2.86891,2.54357,0.32534
2.86901,2.86891,0.00010
2.88826,2.71312,0.17514
2.89025,2.73089,0.15936
2.90410,2.90025,0.00385
2.92566,2.92410,0.00155
2.92713,2.58739,0.33974
2.92723,2.92713,0.00010
2.92900,2.76214,0.16686
2.92910,2.92900,0.00010
2.93261,2.78619,0.14642
2.93271,2.93261,0.00010
2.93944,2.79619,0.14325
2.95095,2.94944,0.00151
2.95725,2.80779,0.14946
2.95735,2.95725,0.00010
2.95824,2.95735,0.00089
2.96051,2.95824,0.00228
2.96061,2.96051,0.00010
2.96114,2.50257,0.45858
2.96536,2.84066,0.12470
2.97332,2.96536,0.00796
2.97342,2.97332,0.00010
2.98139,2.97342,0.00797
2.98924,2.98139,0.00786
2.99258,2.86901,0.12357
3.01268,3.01258,0.00010
3.05264,3.04268,0.00996
3.05274,3.05264,0.00010
3.05303,2.74089,0.31214
3.05313,3.05303,0.00010
3.05503,3.05313,0.00190
3.05581,3.05503,0.00078
3.06222,3.05581,0.00641
3.06521,3.06222,0.00298
3.06684,3.06521,0.00163
3.06885,2.93944,0.12942
3.08325,3.07885,0.00440
3.09173,3.08325,0.00847
3.09837,3.09173,0.00665
3.09933,3.09837,0.00095
3.10061,3.09933,0.00128
3.10347,3.10061,0.00286
3.10959,3.10347,0.00612
3.11611,2.99258,0.12353
3.13697,3.13611,0.00085
3.15183,3.01268,0.13915
3.15549,3.15183,0.00366
3.16799,3.16549,0.00251
3.17088,2.90410,0.26678
3.17971,3.17088,0.00883
3.18981,3.18971,0.00010
3.26054,3.06885,0.19169
3.26064,3.26054,0.00010
3.27074,3.27064,0.00010
3.27808,3.27074,0.00734
3.28592,2.89025,0.39567
3.29466,3.28592,0.00873
3.30233,3.12611,0.17622
3.31364,3.31233,0.00130
3.31473,3.31364,0.00110
3.31975,3.13697,0.18278
3.32093,3.31975,0.00118
3.32163,3.32093,0.00070
3.32299,3.32163,0.00136
3.32379,3.32299,0.00079
3.33515,3.33379,0.00136
3.33525,3.33515,0.00010
3.34073,3.02268,0.31805
3.35018,3.34073,0.00945
3.35028,3.35018,0.00010
3.35387,3.17971,0.17416
3.35858,3.18981,0.16877
3.37618,3.19981,0.17637
3.37670,3.37618,0.00052
3.39007,3.20981,0.18026
3.39017,3.39007,0.00010
3.39027,3.39017,0.00010
3.40223,3.21981,0.18242
3.40587,3.40223,0.00364
3.41341,3.22981,0.18360
3.41773,3.41341,0.00432
3.42740,3.41773,0.00967
3.42892,3.42740,0.00152
3.43594,3.23981,0.19613
3.43604,3.43594,0.00010
3.45402,3.44604,0.00799
3.45944,3.26064,0.19879
3.46422,3.45944,0.00478
3.48548,3.48422,0.00126
3.48558,3.48548,0.00010
3.50742,3.50558,0.00184
3.52271,3.51742,0.00529
3.52346,3.52271,0.00074
3.53412,3.32379,0.21034
3.53422,3.53412,0.00010
3.54432,3.54422,0.00010
3.54703,3.54432,0.00271
3.55101,3.54703,0.00398
3.55217,3.55101,0.00116
3.55396,3.55217,0.00180
3.57321,3.35858,0.21463
3.57362,3.57321,0.00040
3.59344,3.58362,0.00983
3.59521,3.59344,0.00177
3.59914,3.37670,0.22245
3.60057,3.59914,0.00143
3.60863,3.60057,0.00806
3.61022,3.60863,0.00160
3.61391,3.39027,0.22364
3.61450,3.61391,0.00059
3.62460,3.62450,0.00010
3.64470,3.64460,0.00010
3.64478,3.24981,0.39497
3.64517,3.64478,0.00039
3.65457,3.64517,0.00939
3.66189,3.65457,0.00732
3.66199,3.66189,0.00010
3.66465,3.46422,0.20043
3.66483,3.66465,0.00018
3.66515,3.47422,0.19093
3.67185,3.48558,0.18627
3.67393,3.67185,0.00208
3.68541,3.49558,0.18983
3.68680,3.30233,0.38446
3.68815,3.52346,0.16469
3.69682,3.68815,0.00867
3.70667,3.53422,0.17245
3.70780,3.70667,0.00113
3.73959,3.73780,0.00179
3.73969,3.73959,0.00010
3.74096,3.73969,0.00127
3.74393,3.57362,0.17032
3.74536,3.74393,0.00143
3.78330,3.61450,0.16880
3.78340,3.78330,0.00010
3.78447,3.62460,0.15987
3.78512,3.78447,0.00065
3.78781,3.78512,0.00269
3.79584,3.78781,0.00802
3.79848,3.63460,0.16388
3.81127,3.80848,0.00279
3.81686,3.67393,0.14293
3.81779,3.81686,0.00093
3.82887,3.82779,0.00108
3.82953,3.82887,0.00066
3.82994,3.82953,0.00042
3.83139,3.55396,0.27743
3.84397,3.84139,0.00258
3.84980,3.84397,0.00584
3.85184,3.84980,0.00203
3.85207,3.85184,0.00024
3.85942,3.71780,0.14162
3.86102,3.85942,0.00160
3.86112,3.86102,0.00010
3.86833,3.86112,0.00721
3.87195,3.72780,0.14415
3.88424,3.88195,0.00229
3.91441,3.91424,0.00016
3.93176,3.76536,0.16640
3.93344,3.93176,0.00168
3.93354,3.93344,0.00010
3.94507,3.94354,0.00153
3.94517,3.94507,0.00010
3.94839,3.94517,0.00323
3.94905,3.79848,0.15057
3.95376,3.81779,0.13597
3.95412,3.95376,0.00036
3.95931,3.95412,0.00519
3.95941,3.95931,0.00010
3.96161,3.95941,0.00220
3.97537,3.83139,0.14398
3.98302,3.97537,0.00765
3.98637,3.98302,0.00335
3.99078,3.98637,0.00441
3.99088,3.99078,0.00010
3.99184,3.99088,0.00095
3.99513,3.87195,0.12318
3.99523,3.99513,0.00010
3.99533,3.99523,0.00010
4.00543,4.00533,0.00010
4.02164,3.75536,0.26627
4.02210,4.02164,0.00046
4.02302,3.90424,0.11877
4.02812,4.02302,0.00510
4.04918,4.04812,0.00107
4.04928,4.04918,0.00010
4.04993,3.93354,0.11639
4.05161,4.04993,0.00169
4.05994,4.05161,0.00833
4.07071,4.06994,0.00077
4.07081,4.07071,0.00010
4.08091,4.08081,0.00010
4.08147,3.96161,0.11986
4.09844,4.09147,0.00697
4.09854,4.09844,0.00010
4.11836,3.74536,0.37299
4.12595,4.11836,0.00759
4.13524,4.12595,0.00930
4.13602,4.13524,0.00077
4.14218,4.00543,0.13676
4.14698,4.14218,0.00480
4.16307,4.15698,0.00609
4.16952,4.16307,0.00646
4.16962,4.16952,0.00010
4.17497,4.16962,0.00535
4.17507,4.17497,0.00010
4.17771,4.17507,0.00264
4.18799,4.18771,0.00027
4.19485,4.18799,0.00687
4.21622,3.91441,0.30181
4.21676,4.21622,0.00054
4.22888,4.05994,0.16894
4.23047,4.22888,0.00159
4.23657,4.07081,0.16576
4.24080,4.08147,0.15933
4.24090,4.24080,0.00010
4.27849,4.27090,0.00759
4.27859,4.27849,0.00010
4.28572,4.09854,0.18718
4.28582,4.28572,0.00010
4.29099,4.28582,0.00517
4.31109,4.31099,0.00010
4.31372,4.31109,0.00263
4.31382,4.31372,0.00010
4.31489,4.31382,0.00107
4.32349,4.14698,0.17652
4.34474,4.34349,0.00125
4.35025,4.34474,0.00551
4.36048,4.02812,0.33237
4.37058,4.37048,0.00010
4.37068,4.37058,0.00010
4.37083,4.37068,0.00015
4.39460,4.21676,0.17784
4.39470,4.39460,0.00010
4.39499,4.39470,0.00029
4.40073,4.39499,0.00574
4.40259,4.40073,0.00187
4.41965,4.24090,0.17875
4.42056,4.41965,0.00092
4.43637,4.25090,0.18547
4.45516,4.26090,0.19426
4.45614,4.45516,0.00097
4.45624,4.45614,0.00010
4.46678,4.46624,0.00054
4.48085,4.47678,0.00407
4.48967,4.48085,0.00882
4.51289,4.50967,0.00322
4.52380,4.52289,0.00091
4.55312,4.54380,0.00932
4.55322,4.55312,0.00010
4.57152,4.56322,0.00830
4.57720,4.57152,0.00568
4.58794,4.58720,0.00074
4.59149,4.58794,0.00355
4.59969,4.59149,0.00820
4.61426,4.36048,0.25378
4.61503,4.61426,0.00077
4.61533,4.61503,0.00030
4.62040,4.19485,0.42555
4.62277,4.62040,0.00238
4.62290,4.62277,0.00013
4.62637,4.20485,0.42152
4.62795,4.62637,0.00158
4.63792,4.62795,0.00997
4.64143,4.40259,0.23884
4.64153,4.64143,0.00010
4.65783,4.65153,0.00630
4.65951,4.65783,0.00168
4.68682,4.42056,0.26626
4.68731,4.68682,0.00049
4.69603,4.43637,0.25966
4.69703,4.69603,0.00100
4.69713,4.69703,0.00010
4.70942,4.29099,0.41843
4.70978,4.70942,0.00036
4.71702,4.70978,0.00724
4.72025,4.48967,0.23058
4.72836,4.30099,0.42737
4.72846,4.72836,0.00010
4.73925,4.51289,0.22636
4.74451,4.73925,0.00527
4.74461,4.74451,0.00010
4.74537,4.52380,0.22157
4.74633,4.74537,0.00097
4.76819,4.76633,0.00185
4.76945,4.32349,0.44596
4.77955,4.77945,0.00010
4.77965,4.77955,0.00010
4.77975,4.33349,0.44626
4.78919,4.77975,0.00943
4.79274,4.35025,0.44249
4.79284,4.79274,0.00010
4.80477,4.59969,0.20508
4.80561,4.80477,0.00084
4.81571,4.81561,0.00010
4.82769,4.82571,0.00198
4.82818,4.64153,0.18665
4.83722,4.82818,0.00904
4.83890,4.83722,0.00168
4.83900,4.83890,0.00010
4.87689,4.86900,0.00790
4.87699,4.87689,0.00010
4.88529,4.87699,0.00830
4.88539,4.88529,0.00010
4.90208,4.45624,0.44584
4.90243,4.90208,0.00035
4.91096,4.90243,0.00853
4.91148,4.91096,0.00052
4.91796,4.91148,0.00648
4.91894,4.91796,0.00098
4.91904,4.91894,0.00010
4.91972,4.91904,0.00069
4.92300,4.72846,0.19455
4.94569,4.94300,0.00269
4.95624,4.95569,0.00055
4.97634,4.97624,0.00010
4.97698,4.97634,0.00064
4.99710,4.99698,0.00011
5.00498,4.99710,0.00788
5.02073,4.79284,0.22789
5.02136,4.80561,0.21575
5.02179,5.02136,0.00043
5.02246,5.02179,0.00067
5.03203,4.81571,0.21632
5.05754,4.84900,0.20854
5.06824,5.06754,0.00071
5.07020,5.06824,0.00196
5.07888,4.66951,0.40937
5.07898,5.07888,0.00010
5.07990,5.07898,0.00092
5.10049,5.09990,0.00059
5.10114,5.10049,0.00065
5.10265,5.10114,0.00150
5.10762,4.88539,0.22223
5.10791,5.10762,0.00029
5.11757,5.10791,0.00966
5.11791,5.11757,0.00034
5.12886,5.12791,0.00095
5.12960,4.74633,0.38327
5.13026,5.12960,0.00065
5.13514,4.93300,0.20213
5.13524,5.13514,0.00010
5.14563,5.14524,0.00039
5.16335,4.94569,0.21766
5.16345,5.16335,0.00010
5.16495,5.16345,0.00150
5.16600,4.75633,0.40967
5.16610,5.16600,0.00010
5.16818,5.16610,0.00208
5.17174,5.16818,0.00356
5.17375,5.17174,0.00201
5.17530,4.96624,0.20906
5.17616,5.17530,0.00085
5.17626,5.17616,0.00010
5.17733,5.17626,0.00108
5.17846,4.97698,0.20148
5.17975,5.17846,0.00129
5.18706,4.76945,0.41760
5.19776,5.19706,0.00070
5.19820,5.19776,0.00044
5.19830,5.19820,0.00010
5.20454,5.00498,0.19956
5.20464,5.20454,0.00010
5.21474,5.21464,0.00010
5.21502,5.21474,0.00027
5.22345,5.03203,0.19142
5.22487,5.22345,0.00142
5.22497,5.22487,0.00010
5.23392,4.65951,0.57441
5.23402,5.23392,0.00010
5.23559,5.23402,0.00157
5.25606,5.05754,0.19852
5.25616,5.25606,0.00010
5.25816,5.25616,0.00201
5.26870,5.26816,0.00053
5.28100,5.27870,0.00230
5.28356,5.08990,0.19367
5.28747,5.28356,0.00390
5.28854,5.28747,0.00108
5.32864,5.32854,0.00010
5.32991,5.13524,0.19468
5.33854,5.14563,0.19291
5.35321,5.34854,0.00467
5.35506,5.35321,0.00184
5.36198,5.18706,0.17492
5.36323,5.20464,0.15859
5.36333,5.36323,0.00010
5.36343,5.36333,0.00010
5.36353,5.36343,0.00010
5.37041,5.36353,0.00688
5.37051,5.37041,0.00010
5.38969,5.38051,0.00918
5.38979,5.38969,0.00010
5.39493,5.24559,0.14934
5.39503,5.39493,0.00010
5.40514,5.40503,0.00011
5.40773,5.25816,0.14956
5.40791,5.40773,0.00018
5.41117,5.40791,0.00326
5.41732,5.07990,0.33742
5.41957,5.41732,0.00225
5.42627,5.41957,0.00669
5.42884,5.11791,0.31093
5.42988,5.42884,0.00103
5.43208,5.42988,0.00220
5.43675,5.29854,0.13821
5.43713,5.30854,0.12859
5.44723,5.44713,0.00010
5.45222,5.31854,0.13368
5.46821,5.46222,0.00599
5.47131,5.46821,0.00309
5.49300,5.23559,0.25741
5.51285,5.50300,0.00985
5.51329,5.51285,0.00043
5.51505,5.51329,0.00176
5.51639,5.39503,0.12136
5.53067,5.52639,0.00428
5.53077,5.53067,0.00010
5.53087,5.53077,0.00010
5.53929,5.53087,0.00842
5.55180,5.54929,0.00251
5.55190,5.55180,0.00010
5.58048,5.43713,0.14335
5.58106,5.58048,0.00058
5.58116,5.58106,0.00010
5.58329,5.33854,0.24475
5.58339,5.58329,0.00010
5.58502,5.58339,0.00163
5.58618,5.58502,0.00116
5.59445,5.47131,0.12315
5.59679,5.59445,0.00234
5.59891,5.48131,0.11760
5.61418,5.60891,0.00528
5.61901,5.61418,0.00482
5.62137,5.51639,0.10499
5.62147,5.62137,0.00010
5.62580,5.62147,0.00433
5.62727,5.62580,0.00147
5.62737,5.62727,0.00010
5.62747,5.62737,0.00010
5.62757,5.62747,0.00010
5.63708,5.53929,0.09780
5.63737,5.63708,0.00029
5.63828,5.63737,0.00091
5.64372,5.55190,0.09182
5.64566,5.64372,0.00194
5.65576,5.65566,0.00010
5.66586,5.66576,0.00010
5.67134,5.66586,0.00548
5.68206,5.68134,0.00072
5.69306,5.69206,0.00100
5.69734,5.69306,0.00428
5.71944,5.71734,0.00209
5.71954,5.71944,0.00010
5.71964,5.71954,0.00010
5.72176,5.56190,0.15986
5.72195,5.72176,0.00019
5.72640,5.72195,0.00446
5.72740,5.72640,0.00100
5.73297,5.65576,0.07722
5.73307,5.73297,0.00010
5.73317,5.73307,0.00010
5.73327,5.73317,0.00010
5.73389,5.73327,0.00061
5.73433,5.73389,0.00044
5.73977,5.67134,0.06842
5.73987,5.73977,0.00010
5.75344,5.74987,0.00358
5.75404,5.75344,0.00059
5.75414,5.75404,0.00010
5.75511,5.68206,0.07305
5.75529,5.75511,0.00018
