0.17287,0.14429,0.02858,0.00000
0.37913,0.29446,0.08466,0.00000
0.53943,0.40788,0.13155,0.41071
1.24864,1.22725,0.02139,0.07886
1.47523,1.44297,0.03226,0.07886
1.73128,1.71934,0.01194,0.10731
1.89099,1.88016,0.01083,0.10731
1.98123,1.97609,0.00513,0.10731
2.01550,1.98191,0.03359,0.09198
2.18090,2.15636,0.02454,0.09198
2.62914,2.58541,0.04373,0.08006
2.65258,2.61541,0.03717,0.08006
3.04527,3.04354,0.00173,0.13434
3.91222,3.76217,0.15005,0.00346
4.15410,4.15400,0.00010,0.30010
4.40653,4.40131,0.00522,0.30010
4.93839,4.80139,0.13701,0.01065
5.19128,5.18641,0.00487,0.27401
5.20997,5.20237,0.00759,0.27401
5.41756,5.40792,0.00964,0.27401
5.65573,5.60431,0.05143,0.04420
5.82929,5.75064,0.07865,0.04420
5.96241,5.88271,0.07970,0.04420
6.09522,6.09348,0.00173,0.41955
6.84854,6.69835,0.15018,0.00346
6.88688,6.83835,0.04852,0.00346
6.95429,6.88928,0.06501,0.00346
6.96586,6.91928,0.04658,0.00346
7.13159,7.12769,0.00390,0.53021
7.39254,7.39063,0.00191,0.53021
7.39567,7.39557,0.00010,0.53021
7.93572,7.65339,0.28233,0.01182
8.07961,8.07951,0.00010,0.56466
8.92728,8.92718,0.00010,0.00020
9.19906,9.19775,0.00132,0.00020
9.38912,9.38902,0.00010,0.00020
9.40477,9.36902,0.03575,0.00020
9.64423,9.63092,0.01331,0.07413
9.80487,9.79338,0.01149,0.07413
9.93768,9.93758,0.00010,0.07413
9.94268,9.90758,0.03510,0.07413
9.98442,9.96372,0.02071,0.07413
10.01961,9.99554,0.02407,0.17014
10.14744,10.13289,0.01455,0.17014
10.27647,10.26884,0.00762,0.17014
10.68154,10.66396,0.01758,0.08357
11.03633,11.03623,0.00010,0.03516
11.20377,11.19301,0.01077,0.03516
11.27842,11.20387,0.07455,0.03516
11.34969,11.22387,0.12582,0.03516
11.40802,11.40792,0.00010,0.03516
11.63731,11.63616,0.00114,0.31357
11.75329,11.75319,0.00010,0.31357
11.79010,11.77576,0.01434,0.31357
12.00077,11.97533,0.02544,0.08051
12.02976,12.02966,0.00010,0.08051
12.14694,12.14684,0.00010,0.08051
12.43469,12.41435,0.02034,0.08051
12.74024,12.62065,0.11958,0.04261
12.87845,12.74024,0.13821,0.04261
13.19177,13.19167,0.00010,0.51559
13.34077,13.33748,0.00328,0.51559
13.38079,13.38069,0.00010,0.51559
14.16378,14.16368,0.00010,0.00000
14.41711,14.41701,0.00010,0.00000
14.86932,14.69177,0.17755,0.00040
14.90371,14.90361,0.00010,0.00040
15.21361,15.21233,0.00127,0.35529
15.39689,15.39679,0.00010,0.35529
