0.17287,0.14429,0.02858,0
0.37913,0.29446,0.08466,0
0.53943,0.40788,0.13155,0
1.24864,1.22725,0.02139,1
1.47523,1.44297,0.03226,1
1.73128,1.71934,0.01194,1
1.89099,1.88016,0.01083,1
1.98123,1.97609,0.00513,1
2.01550,1.98191,0.03359,1
2.18090,2.15636,0.02454,1
2.62914,2.58541,0.04373,1
2.65258,2.61541,0.03717,1
3.04527,3.04354,0.00173,1
3.91222,3.76217,0.15005,0
4.15410,4.15400,0.00010,2
4.40653,4.40131,0.00522,2
4.93839,4.80139,0.13701,0
5.19128,5.18641,0.00487,2
5.20997,5.20237,0.00759,2
5.41756,5.40792,0.00964,2
5.65573,5.60431,0.05143,0
5.82929,5.75064,0.07865,0
5.96241,5.88271,0.07970,0
6.09522,6.09348,0.00173,3
6.84854,6.69835,0.15018,0
6.88688,6.83835,0.04852,0
6.95429,6.88928,0.06501,0
6.96586,6.91928,0.04658,0
7.13159,7.12769,0.00390,3
7.39254,7.39063,0.00191,3
7.39567,7.39557,0.00010,3
7.93572,7.65339,0.28233,0
8.07961,8.07951,0.00010,3
8.92728,8.92718,0.00010,0
9.19906,9.19775,0.00132,0
9.38912,9.38902,0.00010,0
9.40477,9.36902,0.03575,0
9.64423,9.63092,0.01331,1
9.80487,9.79338,0.01149,1
9.93768,9.93758,0.00010,1
9.94268,9.90758,0.03510,1
9.98442,9.96372,0.02071,1
10.01961,9.99554,0.02407,1
10.14744,10.13289,0.01455,1
10.27647,10.26884,0.00762,1
10.68154,10.66396,0.01758,1
11.03633,11.03623,0.00010,0
11.20377,11.19301,0.01077,0
11.27842,11.20387,0.07455,0
11.34969,11.22387,0.12582,0
11.40802,11.40792,0.00010,0
11.63731,11.63616,0.00114,2
11.75329,11.75319,0.00010,2
11.79010,11.77576,0.01434,2
12.00077,11.97533,0.02544,2
12.02976,12.02966,0.00010,1
12.14694,12.14684,0.00010,1
12.43469,12.41435,0.02034,1
12.74024,12.62065,0.11958,0
12.87845,12.74024,0.13821,0
13.19177,13.19167,0.00010,3
13.34077,13.33748,0.00328,3
13.38079,13.38069,0.00010,3
14.16378,14.16368,0.00010,0
14.41711,14.41701,0.00010,0
14.86932,14.69177,0.17755,0
14.90371,14.90361,0.00010,0
15.21361,15.21233,0.00127,3
15.39689,15.39679,0.00010,3
15.49295,15.48138,0.01157,3
15.63485,15.50541,0.12944,0
15.95270,15.92709,0.02562,0
