0.14429,1.00000
0.17287,0.00000
0.29446,1.00000
0.37913,0.00000
0.40788,1.00000
0.53943,0.00000
1.22725,1.00000
1.24864,0.00000
1.44297,1.00000
1.47523,0.00000
1.71934,1.00000
1.73128,0.00000
1.88016,1.00000
1.89099,0.00000
1.97609,1.00000
1.98123,0.00000
1.98191,1.00000
2.01550,0.00000
2.15636,1.00000
2.18090,0.00000
2.58541,1.00000
2.59668,2.00000
2.62914,1.00000
2.65258,0.00000
3.04354,1.00000
3.04527,0.00000
3.76217,1.00000
3.91222,0.00000
4.15400,1.00000
4.15410,0.00000
4.40131,1.00000
4.40653,0.00000
4.80139,1.00000
4.93839,0.00000
5.18641,1.00000
5.19128,0.00000
5.20237,1.00000
5.20997,0.00000
5.40792,1.00000
5.41756,0.00000
5.60431,1.00000
5.65573,0.00000
5.75064,1.00000
5.82929,0.00000
5.88271,1.00000
5.96241,0.00000
6.09348,1.00000
6.09522,0.00000
6.69835,1.00000
6.82468,2.00000
6.84854,1.00000
6.88688,0.00000
6.88928,1.00000
6.90630,2.00000
6.95429,1.00000
6.96586,0.00000
7.12769,1.00000
7.13159,0.00000
7.39063,1.00000
7.39254,0.00000
7.39557,1.00000
7.39567,0.00000
7.65339,1.00000
7.93572,0.00000
8.07951,1.00000
8.07961,0.00000
8.92718,1.00000
8.92728,0.00000
9.19775,1.00000
9.19906,0.00000
9.36902,1.00000
9.37297,2.00000
9.38912,1.00000
9.40477,0.00000
9.63092,1.00000
9.64423,0.00000
9.79338,1.00000
9.80487,0.00000
9.90758,1.00000
9.92001,2.00000
9.93768,1.00000
9.94268,0.00000
9.96372,1.00000
9.98442,0.00000
9.99554,1.00000
10.01961,0.00000
10.13289,1.00000
10.14744,0.00000
10.26884,1.00000
10.27647,0.00000
10.66396,1.00000
10.68154,0.00000
11.03623,1.00000
11.03633,0.00000
11.19301,1.00000
11.20377,0.00000
11.20387,1.00000
11.21229,2.00000
11.27842,1.00000
11.34969,0.00000
11.40792,1.00000
11.40802,0.00000
11.63616,1.00000
11.63731,0.00000
11.75319,1.00000
11.75329,0.00000
11.77576,1.00000
11.79010,0.00000
11.97533,1.00000
12.00077,0.00000
12.02966,1.00000
12.02976,0.00000
12.14684,1.00000
12.14694,0.00000
12.41435,1.00000
12.43469,0.00000
12.62065,1.00000
12.73379,2.00000
12.74024,1.00000
12.87845,0.00000
13.19167,1.00000
13.19177,0.00000
13.33748,1.00000
13.34077,0.00000
13.38069,1.00000
13.38079,0.00000
14.16368,1.00000
14.16378,0.00000
14.41701,1.00000
14.41711,0.00000
14.69177,1.00000
14.86932,0.00000
14.90361,1.00000
14.90371,0.00000
15.21233,1.00000
15.21361,0.00000
15.39679,1.00000
15.39689,0.00000
15.48138,1.00000
15.49295,0.00000
15.50541,1.00000
15.63485,0.00000
15.92709,1.00000
15.95270,0.00000
16.63139,1.00000
16.66262,2.00000
16.80151,1.00000
16.83903,0.00000
16.90406,1.00000
16.90416,0.00000
17.00840,1.00000
17.01279,0.00000
17.17734,1.00000
17.17744,0.00000
17.54462,1.00000
17.54472,0.00000
17.87432,1.00000
18.05452,0.00000
18.09701,1.00000
18.10130,0.00000
18.49767,1.00000
18.49777,0.00000
19.00835,1.00000
19.00845,0.00000
19.11010,1.00000
19.17364,0.00000
19.45481,1.00000
19.45491,0.00000
19.52846,1.00000
19.52856,0.00000
19.79421,1.00000
19.82304,0.00000
19.87221,1.00000
19.87231,0.00000
20.73738,1.00000
20.73748,0.00000
20.81383,1.00000
20.94566,0.00000
21.45698,1.00000
21.45708,0.00000
21.45976,1.00000
21.48979,0.00000
21.80826,1.00000
21.80836,0.00000
21.98021,1.00000
22.01085,0.00000
22.30199,1.00000
22.44931,0.00000
22.65967,1.00000
22.67769,0.00000
23.18140,1.00000
23.18150,0.00000
23.18770,1.00000
23.20621,2.00000
23.22884,3.00000
23.25882,2.00000
23.30174,1.00000
23.30481,0.00000
23.39250,1.00000
23.39323,0.00000
23.60165,1.00000
23.61713,0.00000
23.79103,1.00000
23.79997,0.00000
24.34113,1.00000
24.34123,0.00000
24.66364,1.00000
24.66374,0.00000
24.99290,1.00000
24.99300,0.00000
25.04240,1.00000
25.04250,0.00000
25.07052,1.00000
25.11458,2.00000
25.26599,1.00000
25.44475,0.00000
25.48565,1.00000
25.61569,0.00000
25.73059,1.00000
25.73167,0.00000
26.02014,1.00000
26.02024,0.00000
26.65300,1.00000
26.74014,0.00000
27.14152,1.00000
27.14162,0.00000
27.18318,1.00000
27.20169,0.00000
27.43803,1.00000
27.46386,2.00000
27.46575,1.00000
27.46585,0.00000
27.55556,1.00000
27.55677,0.00000
27.69182,1.00000
27.69192,0.00000
28.03311,1.00000
28.03321,0.00000
28.05464,1.00000
28.05474,0.00000
28.07600,1.00000
28.16147,0.00000
28.21655,1.00000
28.21665,0.00000
28.31851,1.00000
28.31861,0.00000
28.60747,1.00000
28.64408,0.00000
28.99827,1.00000
29.01063,0.00000
29.64197,1.00000
29.69159,0.00000
29.96530,1.00000
30.02573,2.00000
30.04540,1.00000
30.21703,0.00000
30.29775,1.00000
30.31187,0.00000
30.47626,1.00000
30.48840,0.00000
30.58991,1.00000
30.60468,0.00000
30.89538,1.00000
30.90114,0.00000
30.99823,1.00000
31.01211,0.00000
31.06349,1.00000
31.12919,2.00000
31.14359,1.00000
31.23842,0.00000
31.28254,1.00000
31.43296,0.00000
31.61966,1.00000
31.62568,0.00000
31.66947,1.00000
31.66957,0.00000
32.07106,1.00000
32.07116,0.00000
32.22446,1.00000
32.33859,0.00000
32.60347,1.00000
32.62775,0.00000
32.78067,1.00000
32.78822,0.00000
32.94926,1.00000
32.98383,0.00000
33.41376,1.00000
33.41386,0.00000
33.62112,1.00000
33.66008,0.00000
33.70810,1.00000
33.73313,0.00000
33.77958,1.00000
33.79261,2.00000
33.81898,1.00000
33.82589,0.00000
33.84583,1.00000
33.89864,0.00000
34.88855,1.00000
34.88865,0.00000
35.07127,1.00000
35.07137,0.00000
35.44969,1.00000
35.44979,0.00000
35.48488,1.00000
35.52118,0.00000
35.81751,1.00000
35.89635,0.00000
36.23763,1.00000
36.28132,0.00000
36.59570,1.00000
36.61338,0.00000
36.95497,1.00000
36.98305,0.00000
37.22574,1.00000
37.23449,2.00000
37.24315,3.00000
37.25143,2.00000
37.29265,1.00000
37.29572,0.00000
37.43674,1.00000
37.47261,0.00000
37.47680,1.00000
37.50571,0.00000
37.80950,1.00000
37.81703,0.00000
37.96565,1.00000
37.97844,0.00000
38.27585,1.00000
38.27595,0.00000
38.68521,1.00000
38.68531,0.00000
39.19116,1.00000
39.21970,0.00000
39.37026,1.00000
39.37036,0.00000
39.42643,1.00000
39.54349,2.00000
39.55653,1.00000
39.64554,0.00000
39.68217,1.00000
39.68227,0.00000
39.91613,1.00000
39.92635,0.00000
40.18995,1.00000
40.20717,0.00000
40.36551,1.00000
40.36561,0.00000
40.76627,1.00000
40.82527,2.00000
40.83637,1.00000
40.97381,0.00000
41.07451,1.00000
41.07461,0.00000
41.56747,1.00000
41.62745,0.00000
41.70447,1.00000
41.70457,0.00000
42.10467,1.00000
42.10477,0.00000
42.22969,1.00000
42.25755,0.00000
42.49574,1.00000
42.53614,0.00000
43.02994,1.00000
43.04876,0.00000
43.11083,1.00000
43.15217,0.00000
43.41837,1.00000
43.43853,0.00000
43.48514,1.00000
43.48524,0.00000
43.53703,1.00000
43.54525,0.00000
43.58236,1.00000
43.61881,0.00000
44.01738,1.00000
44.04655,0.00000
44.17704,1.00000
44.19249,0.00000
44.32969,1.00000
44.33446,0.00000
44.50899,1.00000
44.50909,0.00000
44.60381,1.00000
44.62627,0.00000
44.66106,1.00000
44.66392,0.00000
44.79543,1.00000
44.80065,0.00000
45.01398,1.00000
45.03018,0.00000
45.03964,1.00000
45.05606,0.00000
45.08220,1.00000
45.13037,0.00000
45.44367,1.00000
45.46655,0.00000
46.11327,1.00000
46.11337,0.00000
46.33864,1.00000
46.37265,0.00000
46.47421,1.00000
46.51765,0.00000
46.57596,1.00000
46.59563,0.00000
46.79634,1.00000
46.80472,0.00000
46.94991,1.00000
46.96396,0.00000
47.12502,1.00000
47.15483,0.00000
47.24807,1.00000
47.25607,0.00000
47.55168,1.00000
47.57464,0.00000
48.18509,1.00000
48.20477,2.00000
48.31637,3.00000
48.34519,2.00000
48.40147,1.00000
48.47544,0.00000
48.65912,1.00000
48.65922,0.00000
49.16103,1.00000
49.27662,0.00000
49.48652,1.00000
49.55769,0.00000
49.66219,1.00000
49.67026,0.00000
49.78336,1.00000
49.78346,0.00000
49.80613,1.00000
49.82999,0.00000
49.88186,1.00000
49.88196,0.00000
50.02039,1.00000
50.05315,0.00000
50.53080,1.00000
50.53889,0.00000
51.12079,1.00000
51.32520,2.00000
51.34089,1.00000
51.35921,0.00000
52.08134,1.00000
52.10762,0.00000
52.24503,1.00000
52.28615,2.00000
52.34624,1.00000
52.41858,0.00000
52.70199,1.00000
52.70587,0.00000
52.81201,1.00000
52.81528,0.00000
53.50744,1.00000
53.59407,2.00000
53.72965,1.00000
53.73110,0.00000
54.08906,1.00000
54.09419,0.00000
54.25061,1.00000
54.25071,0.00000
54.43696,1.00000
54.44692,0.00000
54.52215,1.00000
54.52225,0.00000
54.90637,1.00000
55.22385,0.00000
56.77920,1.00000
56.90556,0.00000
57.52987,1.00000
57.64078,0.00000
57.81630,1.00000
57.84150,0.00000
57.84834,1.00000
57.84844,0.00000
58.38492,1.00000
58.39407,0.00000
58.45058,1.00000
58.45068,0.00000
59.02453,1.00000
59.11247,0.00000
59.45937,1.00000
59.48081,0.00000
59.79590,1.00000
59.79903,0.00000
60.15686,1.00000
60.30841,2.00000
60.32696,1.00000
60.41844,0.00000
60.61305,1.00000
60.61627,0.00000
61.21605,1.00000
61.26167,0.00000
62.37533,1.00000
62.37543,0.00000
62.70221,1.00000
62.71537,0.00000
63.53699,1.00000
63.71903,0.00000
63.81026,1.00000
63.81036,0.00000
64.15885,1.00000
64.16248,0.00000
64.28596,1.00000
64.28606,0.00000
64.48059,1.00000
64.48358,0.00000
64.51070,1.00000
64.52841,0.00000
64.66623,1.00000
64.66633,0.00000
65.07744,1.00000
65.10502,0.00000
65.31542,1.00000
65.45519,0.00000
65.79591,1.00000
65.79864,0.00000
66.23289,1.00000
66.23299,0.00000
66.67237,1.00000
66.68494,0.00000
66.90224,1.00000
66.95824,0.00000
67.45805,1.00000
67.47421,0.00000
67.63538,1.00000
67.64485,0.00000
67.64624,1.00000
67.64634,0.00000
68.10471,1.00000
68.12708,0.00000
68.83368,1.00000
68.93528,0.00000
68.99520,1.00000
68.99530,0.00000
69.05780,1.00000
69.06242,0.00000
69.46295,1.00000
69.46582,0.00000
69.61188,1.00000
69.61198,0.00000
69.76217,1.00000
69.82649,0.00000
70.03112,1.00000
70.03122,0.00000
70.08299,1.00000
70.08309,0.00000
70.17891,1.00000
70.17912,0.00000
70.82575,1.00000
70.98201,0.00000
71.03858,1.00000
71.04590,0.00000
71.32072,1.00000
71.32082,0.00000
71.44613,1.00000
71.45637,0.00000
71.53691,1.00000
71.60993,0.00000
71.90116,1.00000
71.90126,0.00000
71.93292,1.00000
71.93302,0.00000
71.99122,1.00000
72.05255,0.00000
72.18785,1.00000
72.18983,0.00000
72.57819,1.00000
72.61001,0.00000
72.79041,1.00000
72.82760,0.00000
73.19087,1.00000
73.22089,0.00000
73.75941,1.00000
73.77998,0.00000
74.23743,1.00000
74.27755,0.00000
74.35721,1.00000
74.43772,0.00000
74.49316,1.00000
74.52494,0.00000
74.61111,1.00000
74.61564,0.00000
74.64667,1.00000
74.64677,0.00000
74.76704,1.00000
74.77219,0.00000
74.90387,1.00000
74.91668,0.00000
75.23976,1.00000
75.28572,0.00000
75.28777,1.00000
75.28787,0.00000
75.70359,1.00000
75.73108,0.00000
76.43487,1.00000
76.43960,2.00000
76.44344,1.00000
76.46100,0.00000
76.56347,1.00000
76.56885,2.00000
76.61690,1.00000
