15.42023,15.40999,0.01024
15.46126,15.46116,0.00010
15.50087,15.50077,0.00010
15.53576,15.52451,0.01124
15.68613,15.66724,0.01888
15.71060,15.70867,0.00193
15.71256,15.68867,0.02389
15.78308,15.77507,0.00801
16.12046,16.11257,0.00789
16.25995,16.25985,0.00010
16.46287,16.46277,0.00010
16.49049,16.49039,0.00010
16.52994,16.51802,0.01192
16.67996,16.67986,0.00010
16.81948,16.80418,0.01530
16.83091,16.83081,0.00010
16.94041,16.93703,0.00338
17.00509,17.00499,0.00010
17.07668,17.04952,0.02716
17.09583,17.07668,0.01915
17.10397,17.10387,0.00010
17.31364,17.31354,0.00010
17.35187,17.35177,0.00010
17.55443,17.52710,0.02733
17.55453,17.55443,0.00010
17.55863,17.55453,0.00410
17.62904,17.62894,0.00010
17.81437,17.81427,0.00010
17.84367,17.82696,0.01670
17.85101,17.84367,0.00735
18.05418,18.05408,0.00010
18.06141,18.06131,0.00010
18.06910,18.06900,0.00010
18.19021,18.17415,0.01606
18.27736,18.25343,0.02393
18.29514,18.28646,0.00868
18.49285,18.49275,0.00010
18.49848,18.49838,0.00010
18.62059,18.60641,0.01418
18.62069,18.62059,0.00010
18.64301,18.62069,0.02231
18.68973,18.66205,0.02769
18.73253,18.72252,0.01001
18.80773,18.78962,0.01811
18.82739,18.82729,0.00010
18.95679,18.95420,0.00259
18.97145,18.96891,0.00253
19.04541,19.04511,0.00030
19.06386,19.05856,0.00530
19.11318,19.10901,0.00417
19.15834,19.13861,0.01973
19.17446,19.17436,0.00010
19.29649,19.29014,0.00635
19.41891,19.41111,0.00780
19.44604,19.43605,0.00998
19.51788,19.50855,0.00933
19.58103,19.56719,0.01385
19.60434,19.60424,0.00010
19.62942,19.62527,0.00416
19.64096,19.64086,0.00010
19.68278,19.68141,0.00138
19.77564,19.77554,0.00010
19.87889,19.86776,0.01113
19.89608,19.89598,0.00010
19.95253,19.94250,0.01004
19.98451,19.96253,0.02198
19.98461,19.98451,0.00010
19.99134,19.95253,0.03881
19.99144,19.99134,0.00010
19.99878,19.99144,0.00734
20.00392,19.99878,0.00514
20.10687,20.10677,0.00010
20.13432,20.11855,0.01577
20.19576,20.18556,0.01019
20.45960,20.45950,0.00010
20.47162,20.47152,0.00010
20.65189,20.64918,0.00271
20.72864,20.71188,0.01676
20.73874,20.73864,0.00010
20.73988,20.72864,0.01124
20.74904,20.74509,0.00395
20.78993,20.77265,0.01728
20.87538,20.84642,0.02896
20.92806,20.90930,0.01876
21.05111,21.04855,0.00256
21.07030,21.06055,0.00976
21.11003,21.10488,0.00515
21.11545,21.11535,0.00010
21.13137,21.13075,0.00062
21.21982,21.19739,0.02243
21.27760,21.25815,0.01945
21.29339,21.28436,0.00903
21.35882,21.35617,0.00265
21.41359,21.41174,0.00185
21.55496,21.54213,0.01283
21.58673,21.57261,0.01411
21.58683,21.58673,0.00010
21.70221,21.69070,0.01151
21.74681,21.73811,0.00870
21.86349,21.85158,0.01191
22.05697,22.05687,0.00010
22.06629,22.06619,0.00010
22.08313,22.07639,0.00674
22.17114,22.17053,0.00061
22.27730,22.25735,0.01995
22.31472,22.30130,0.01342
22.53243,22.52000,0.01243
22.60535,22.58068,0.02467
22.61880,22.60938,0.00943
22.78689,22.77259,0.01430
22.85849,22.85443,0.00406
22.93239,22.91979,0.01260
23.03439,23.03429,0.00010
23.09708,23.08132,0.01576
23.15675,23.14624,0.01050
23.31424,23.31414,0.00010
23.33546,23.32247,0.01299
23.34964,23.33546,0.01418
23.35063,23.35053,0.00010
23.44428,23.43307,0.01121
23.63155,23.62255,0.00900
23.69218,23.68434,0.00784
23.74370,23.73186,0.01184
23.76983,23.76512,0.00471
23.77025,23.76983,0.00041
23.86934,23.86731,0.00203
23.93479,23.93469,0.00010
23.98748,23.97934,0.00814
23.98758,23.98748,0.00010
24.02281,23.99884,0.02397
24.46420,24.46004,0.00416
24.56703,24.55981,0.00722
24.57243,24.57233,0.00010
24.68424,24.68303,0.00121
24.74167,24.73293,0.00873
24.75875,24.74167,0.01708
24.81233,24.81093,0.00141
24.91505,24.91495,0.00010
24.91707,24.89495,0.02212
25.00539,25.00512,0.00027
25.03999,25.03828,0.00171
25.17010,25.14424,0.02586
25.29951,25.29591,0.00361
25.36443,25.35540,0.00903
25.39356,25.37242,0.02114
25.40750,25.39356,0.01394
25.44307,25.43944,0.00363
25.46043,25.46033,0.00010
25.47075,25.47065,0.00010
25.57998,25.57988,0.00010
25.64285,25.64156,0.00129
25.71321,25.70281,0.01040
25.71331,25.71321,0.00010
25.86838,25.84842,0.01996
25.92008,25.91998,0.00010
25.94422,25.94382,0.00040
26.02133,26.01693,0.00440
26.07215,26.07205,0.00010
26.12626,26.12587,0.00039
26.24609,26.22397,0.02211
26.45093,26.44129,0.00964
26.46351,26.45775,0.00576
26.55664,26.55654,0.00010
26.69329,26.69319,0.00010
26.74535,26.73528,0.01007
26.83654,26.81194,0.02460
26.86554,26.86461,0.00093
26.87354,26.87172,0.00182
26.90252,26.90242,0.00010
26.98798,26.96453,0.02345
27.02460,27.01916,0.00544
27.08970,27.08960,0.00010
27.12592,27.12504,0.00088
27.16464,27.16454,0.00010
27.18566,27.16929,0.01636
27.22412,27.21446,0.00965
27.46753,27.46522,0.00231
27.52923,27.51311,0.01612
27.62653,27.62643,0.00010
27.63422,27.63412,0.00010
27.74909,27.73994,0.00915
27.77354,27.76240,0.01114
27.81135,27.79454,0.01681
27.83079,27.82749,0.00330
27.83879,27.83869,0.00010
27.91113,27.91103,0.00010
27.93195,27.91955,0.01240
27.93205,27.93195,0.00010
27.96425,27.95434,0.00991
27.97234,27.96695,0.00539
27.98725,27.97338,0.01387
28.03418,28.03314,0.00104
28.15659,28.15519,0.00140
28.15850,28.15840,0.00010
28.16307,28.16202,0.00105
28.22199,28.20015,0.02183
28.45253,28.43980,0.01273
28.49580,28.47814,0.01766
28.60957,28.59304,0.01653
28.71595,28.71585,0.00010
28.74778,28.74063,0.00715
28.75433,28.74778,0.00655
28.78201,28.77255,0.00946
28.91268,28.91211,0.00057
28.97892,28.97510,0.00383
29.00239,28.99579,0.00660
29.03086,29.02183,0.00903
29.25627,29.24960,0.00667
29.31551,29.30760,0.00791
29.37047,29.36069,0.00978
29.38041,29.37047,0.00995
29.53435,29.52656,0.00780
29.63735,29.62820,0.00915
29.82377,29.81014,0.01363
29.87126,29.87012,0.00113
30.04522,30.04290,0.00232
30.10875,30.09821,0.01053
30.35444,30.35254,0.00190
30.44132,30.42920,0.01212
30.44800,30.44790,0.00010
30.51732,30.50523,0.01208
30.56669,30.55179,0.01490
30.60197,30.60091,0.00106
30.62301,30.61434,0.00867
30.68046,30.65654,0.02393
30.77071,30.76665,0.00406
30.95656,30.95206,0.00450
31.01871,31.01041,0.00830
31.05598,31.03862,0.01737
31.07740,31.05598,0.02142
31.09101,31.08740,0.00361
31.10584,31.07740,0.02844
31.12390,31.11584,0.00806
31.12443,31.06598,0.05845
31.13678,31.12443,0.01235
31.15575,31.15434,0.00141
31.20829,31.19142,0.01687
31.21682,31.20829,0.00853
31.30749,31.29953,0.00796
31.38202,31.38192,0.00010
31.39636,31.39624,0.00011
31.42825,31.42349,0.00477
31.47484,31.46580,0.00904
31.64413,31.63583,0.00831
31.69821,31.69266,0.00556
31.75604,31.73728,0.01876
31.82292,31.82282,0.00010
31.93071,31.91450,0.01621
31.96593,31.95606,0.00987
32.10485,32.09559,0.00926
32.22316,32.21698,0.00618
32.28772,32.27423,0.01350
32.30548,32.29798,0.00750
32.32245,32.32015,0.00230
32.36153,32.35130,0.01022
32.44135,32.42678,0.01457
32.47158,32.46357,0.00801
32.48336,32.47980,0.00356
32.54615,32.53634,0.00981
32.59090,32.58456,0.00634
32.69666,32.68210,0.01456
32.70865,32.69666,0.01199
32.82018,32.81550,0.00468
32.91080,32.90001,0.01079
32.96805,32.96795,0.00010
33.07372,33.07355,0.00017
33.16771,33.16761,0.00010
33.23105,33.23095,0.00010
33.33215,33.33205,0.00010
33.51633,33.51623,0.00010
33.53710,33.52037,0.01673
33.55107,33.55097,0.00010
33.57037,33.57027,0.00010
33.57479,33.57469,0.00010
33.73169,33.73159,0.00010
33.89736,33.87448,0.02288
33.92925,33.90577,0.02348
33.97428,33.95880,0.01547
34.01915,33.99487,0.02428
34.07727,34.07253,0.00474
34.11815,34.10959,0.00856
34.20940,34.20081,0.00859
34.21171,34.18081,0.03090
34.26689,34.26679,0.00010
34.37210,34.36212,0.00998
34.40827,34.40817,0.00010
34.52108,34.52098,0.00010
34.59992,34.56208,0.03784
34.62587,34.61287,0.01300
34.69738,34.68875,0.00863
34.90295,34.89682,0.00613
35.09653,35.08071,0.01583
35.17815,35.16824,0.00991
35.18442,35.18432,0.00010
35.21521,35.19436,0.02085
35.24628,35.22152,0.02475
35.44010,35.42809,0.01202
35.53648,35.53384,0.00265
35.54139,35.54129,0.00010
35.55331,35.55242,0.00089
35.63845,35.61538,0.02307
35.71732,35.71722,0.00010
35.97686,35.97676,0.00010
36.02452,36.01853,0.00599
36.03293,36.02452,0.00842
36.06616,36.04481,0.02134
36.07221,36.07081,0.00140
36.09836,36.09758,0.00078
36.15051,36.15041,0.00010
36.20669,36.19183,0.01486
36.26458,36.25085,0.01373
36.35901,36.35891,0.00010
36.43103,36.42320,0.00783
36.43742,36.43732,0.00010
36.44677,36.43898,0.00779
36.51334,36.51324,0.00010
36.64525,36.64515,0.00010
36.70985,36.69331,0.01653
36.75761,36.74688,0.01073
36.84633,36.84343,0.00290
36.84643,36.84633,0.00010
36.89236,36.89226,0.00010
36.93005,36.92357,0.00648
36.94811,36.94641,0.00170
37.02478,37.00476,0.02002
37.08114,37.06238,0.01877
37.15620,37.15475,0.00145
37.28433,37.26854,0.01579
37.29511,37.28654,0.00858
37.37919,37.36304,0.01614
37.38801,37.37919,0.00883
37.47864,37.46505,0.01359
37.60920,37.60910,0.00010
37.67269,37.66599,0.00670
38.17690,38.17680,0.00010
38.20876,38.19680,0.01196
38.52275,38.50705,0.01570
38.54664,38.52275,0.02389
38.63829,38.63819,0.00010
38.67403,38.67393,0.00010
38.74054,38.73320,0.00734
38.82723,38.82241,0.00482
38.84139,38.83193,0.00946
38.88929,38.86791,0.02138
38.91291,38.89965,0.01326
39.27582,39.26370,0.01212
39.34501,39.33770,0.00731
39.37512,39.37376,0.00136
39.44748,39.43924,0.00824
39.61098,39.60032,0.01067
39.64227,39.62908,0.01319
39.80801,39.80722,0.00079
39.83904,39.83894,0.00010
39.90079,39.89195,0.00884
39.94039,39.92114,0.01925
40.03208,40.02662,0.00545
40.05968,40.04574,0.01394
40.17497,40.17487,0.00010
40.26933,40.26923,0.00010
40.34894,40.33525,0.01368
40.37329,40.36965,0.00364
40.58972,40.58962,0.00010
40.60940,40.60476,0.00465
40.60950,40.60940,0.00010
40.66745,40.65863,0.00882
40.71196,40.71186,0.00010
40.76690,40.75891,0.00799
40.86166,40.86124,0.00042
40.90225,40.90215,0.00010
40.98335,40.97302,0.01032
41.16926,41.16478,0.00448
41.21351,41.19267,0.02083
41.27013,41.26605,0.00408
41.29115,41.27724,0.01390
41.60832,41.59041,0.01790
41.70368,41.70358,0.00010
41.74015,41.71922,0.02093
41.99125,41.98601,0.00523
42.04295,42.01560,0.02735
42.07660,42.07262,0.00398
42.12180,42.10991,0.01189
42.17984,42.17804,0.00180
42.22014,42.18870,0.03144
42.23149,42.20870,0.02279
42.24872,42.23575,0.01297
42.24882,42.24872,0.00010
42.28746,42.27390,0.01356
42.30203,42.28746,0.01457
42.33004,42.32199,0.00806
42.45916,42.45756,0.00160
42.57265,42.55663,0.01602
42.60500,42.60490,0.00010
42.69713,42.69703,0.00010
42.70842,42.69734,0.01107
42.74288,42.74278,0.00010
42.81239,42.79629,0.01610
42.95218,42.94849,0.00369
42.98778,42.98768,0.00010
43.08550,43.07089,0.01461
43.12785,43.12577,0.00208
43.16425,43.14106,0.02319
43.17569,43.17559,0.00010
43.22654,43.20976,0.01678
43.39173,43.38306,0.00867
43.41569,43.39173,0.02396
43.42782,43.41569,0.01213
43.43631,43.43343,0.00288
43.52362,43.51171,0.01192
43.68426,43.68321,0.00105
43.71044,43.69583,0.01461
43.75603,43.71621,0.03982
43.77311,43.75603,0.01708
43.78234,43.77311,0.00923
43.80050,43.78234,0.01816
43.93709,43.93699,0.00010
43.95411,43.94362,0.01049
43.95421,43.95411,0.00010
44.07712,44.06647,0.01065
44.11500,44.11224,0.00275
44.22981,44.22026,0.00955
44.27665,44.26194,0.01471
44.34174,44.32343,0.01831
44.36796,44.34912,0.01884
44.39533,44.38996,0.00537
44.43817,44.43804,0.00013
44.49428,44.48692,0.00736
44.54204,44.51349,0.02855
44.55214,44.55204,0.00010
44.55619,44.54204,0.01415
44.99549,44.99214,0.00335
45.00841,45.00831,0.00010
45.02774,45.02052,0.00721
45.12197,45.10293,0.01905
45.14520,45.12197,0.02323
45.16633,45.15542,0.01092
45.22267,45.22017,0.00250
45.36841,45.35661,0.01180
45.39054,45.39044,0.00010
45.50663,45.50138,0.00525
45.51138,45.50663,0.00475
45.64036,45.62474,0.01562
45.65744,45.65734,0.00010
45.67869,45.67547,0.00323
45.68264,45.67869,0.00395
45.69325,45.68806,0.00519
45.70885,45.70875,0.00010
45.72344,45.72124,0.00220
45.86657,45.85601,0.01056
46.19522,46.18757,0.00765
46.20971,46.20635,0.00335
46.40145,46.39704,0.00441
46.42855,46.42845,0.00010
46.45170,46.44187,0.00982
46.47759,46.47092,0.00666
46.51255,46.51245,0.00010
46.63354,46.61816,0.01538
46.69035,46.67122,0.01914
46.78728,46.78058,0.00670
46.96915,46.94892,0.02024
47.15807,47.14705,0.01102
47.16716,47.15807,0.00909
47.24667,47.24603,0.00064
47.34699,47.34531,0.00168
47.36222,47.35389,0.00833
47.41129,47.39917,0.01212
47.41139,47.41129,0.00010
47.43657,47.42747,0.00910
47.43667,47.43657,0.00010
47.49536,47.49526,0.00010
47.55467,47.54770,0.00697
47.60508,47.60498,0.00010
47.66996,47.65283,0.01713
47.69304,47.68545,0.00759
48.01363,48.00433,0.00930
48.07073,48.06268,0.00805
48.13837,48.13545,0.00292
48.17303,48.16789,0.00513
48.35815,48.35805,0.00010
48.53004,48.52994,0.00010
48.70219,48.70209,0.00010
48.82001,48.80162,0.01838
48.84660,48.83467,0.01193
48.86530,48.86226,0.00304
48.89054,48.88367,0.00687
48.98952,48.96445,0.02506
48.99683,48.98952,0.00731
49.01688,49.00660,0.01028
49.03077,49.01688,0.01388
49.04510,49.04500,0.00010
49.10643,49.09920,0.00723
49.20704,49.20241,0.00462
49.22675,49.22665,0.00010
49.27504,49.25456,0.02048
49.32001,49.30420,0.01581
49.43150,49.42218,0.00932
49.45974,49.45156,0.00818
49.58663,49.56210,0.02453
49.62944,49.61089,0.01856
49.68744,49.68734,0.00010
49.73367,49.73357,0.00010
49.75777,49.75767,0.00010
49.76588,49.73767,0.02821
49.77739,49.77729,0.00010
50.00087,49.98311,0.01776
50.02536,50.01338,0.01198
50.20422,50.18295,0.02127
50.23533,50.22837,0.00696
50.51899,50.51889,0.00010
50.62308,50.59953,0.02355
50.72990,50.71532,0.01457
50.81430,50.81420,0.00010
50.83878,50.83868,0.00010
50.87089,50.87079,0.00010
50.90077,50.89754,0.00323
50.92976,50.92403,0.00574
51.02490,51.00594,0.01896
51.10516,51.09165,0.01351
51.16710,51.15763,0.00947
51.43056,51.41325,0.01731
51.47476,51.45604,0.01872
51.58449,51.57448,0.01001
51.70387,51.70377,0.00010
51.88330,51.85661,0.02669
51.88340,51.88330,0.00010
51.91136,51.90365,0.00771
51.98478,51.98468,0.00010
52.04880,52.04558,0.00322
52.14225,52.13146,0.01079
52.21023,52.21013,0.00010
52.26897,52.26887,0.00010
52.35217,52.34285,0.00932
52.35227,52.35217,0.00010
52.41863,52.41033,0.00830
52.42431,52.41863,0.00568
52.44545,52.43777,0.00768
52.53504,52.53149,0.00355
52.56520,52.55700,0.00820
52.64886,52.63694,0.01193
52.81617,52.80817,0.00799
52.83603,52.83272,0.00331
52.88950,52.87941,0.01009
53.17100,53.15502,0.01599
53.21250,53.19644,0.01606
53.23047,53.22050,0.00997
53.28360,53.28350,0.00010
53.37571,53.36406,0.01165
53.45369,53.43661,0.01708
53.70599,53.65705,0.04894
53.71119,53.70599,0.00520
53.73987,53.68705,0.05282
53.74355,53.73987,0.00368
53.75212,53.72119,0.03093
53.77677,53.76412,0.01265
53.86769,53.86759,0.00010
53.90207,53.90197,0.00010
53.92667,53.90925,0.01742
53.95973,53.95617,0.00357
54.00116,53.99716,0.00400
54.03757,54.03677,0.00080
54.05171,54.04175,0.00996
54.09216,54.07142,0.02074
54.15393,54.14513,0.00880
54.26085,54.24446,0.01638
54.44810,54.43165,0.01645
54.48070,54.47878,0.00192
54.48409,54.48399,0.00010
54.66277,54.66132,0.00145
54.73252,54.73242,0.00010
54.83991,54.82416,0.01574
54.84860,54.83991,0.00870
54.95297,54.94234,0.01063
54.97189,54.96617,0.00572
55.06297,55.04509,0.01788
55.23792,55.23782,0.00010
55.55797,55.53786,0.02011
55.69007,55.67758,0.01249
55.75331,55.73199,0.02132
55.79853,55.79023,0.00829
55.80031,55.80021,0.00010
55.90676,55.89886,0.00790
55.91527,55.91517,0.00010
55.98019,55.97190,0.00830
55.98137,55.98019,0.00118
56.03626,56.02129,0.01498
56.04010,56.03626,0.00383
56.08549,56.07696,0.00853
56.19096,56.18545,0.00550
56.24189,56.23541,0.00648
56.25621,56.24615,0.01006
56.28266,56.28256,0.00010
56.39086,56.38368,0.00718
56.42764,56.41850,0.00915
56.43388,56.43119,0.00269
56.58575,56.56803,0.01772
56.91809,56.91799,0.00010
57.03945,57.03583,0.00362
57.21594,57.20920,0.00674
57.34532,57.33419,0.01113
57.38789,57.37773,0.01016
57.40883,57.38811,0.02072
57.41740,57.41414,0.00326
57.47688,57.47228,0.00460
57.51243,57.50539,0.00704
57.52987,57.52071,0.00917
57.53722,57.52987,0.00735
57.57868,57.55879,0.01990
57.58786,57.57868,0.00918
57.58796,57.58786,0.00010
57.60727,57.60048,0.00679
57.66934,57.65913,0.01021
57.75750,57.74758,0.00992
57.75760,57.75750,0.00010
57.87125,57.87115,0.00010
57.92300,57.90606,0.01694
58.02953,58.02635,0.00317
58.08271,58.07304,0.00966
58.11219,58.11186,0.00034
58.20338,58.18081,0.02258
58.21143,58.21133,0.00010
58.35095,58.34410,0.00684
58.50565,58.50309,0.00256
58.59584,58.57272,0.02312
58.75356,58.74933,0.00422
58.78905,58.77043,0.01862
58.81911,58.81901,0.00010
59.09411,59.07878,0.01533
59.11372,59.10234,0.01138
59.15431,59.12913,0.02518
59.17840,59.15431,0.02409
59.18061,59.17840,0.00222
59.46391,59.45510,0.00882
59.47373,59.47363,0.00010
59.56479,59.55374,0.01105
59.60885,59.58826,0.02059
59.75712,59.74020,0.01692
59.77616,59.75712,0.01904
60.02491,60.00788,0.01703
60.07666,60.06217,0.01449
60.10014,60.09976,0.00038
60.12880,60.12360,0.00520
60.14226,60.13378,0.00848
60.21206,60.20894,0.00312
60.23984,60.21869,0.02115
60.37419,60.35964,0.01455
60.63327,60.63317,0.00010
60.66039,60.66029,0.00010
60.75021,60.74225,0.00796
60.80877,60.79307,0.01571
60.86439,60.85289,0.01150
61.01176,60.99662,0.01514
61.16531,61.16521,0.00010
61.32721,61.30685,0.02036
61.33980,61.32721,0.01259
61.39706,61.39696,0.00010
61.42731,61.40885,0.01845
61.43121,61.42731,0.00390
61.44226,61.43121,0.01105
61.50196,61.48728,0.01468
61.59429,61.58474,0.00956
61.60048,61.60038,0.00010
61.77948,61.77938,0.00010
61.83066,61.82598,0.00467
61.88252,61.86379,0.01873
61.90332,61.88935,0.01396
61.95778,61.95002,0.00776
61.96822,61.96699,0.00123
62.06601,62.05914,0.00688
62.10219,62.10209,0.00010
62.13794,62.12876,0.00918
62.14517,62.14507,0.00010
62.20022,62.18842,0.01180
62.48284,62.48274,0.00010
62.53599,62.53458,0.00141
62.56827,62.55155,0.01673
62.59805,62.59795,0.00010
62.66828,62.64543,0.02284
62.67497,62.66828,0.00669
62.72513,62.70420,0.02094
62.76331,62.74769,0.01561
62.77787,62.77178,0.00609
62.81910,62.81492,0.00418
62.86294,62.84857,0.01437
62.89638,62.89628,0.00010
62.91966,62.91331,0.00636
62.94072,62.92717,0.01355
62.94422,62.94072,0.00350
62.95774,62.95764,0.00010
63.00564,63.00554,0.00010
63.14965,63.13843,0.01122
63.18951,63.18579,0.00372
63.24345,63.23108,0.01237
63.28103,63.26474,0.01629
63.32728,63.31450,0.01277
63.65531,63.65141,0.00390
63.76204,63.76194,0.00010
63.79443,63.78782,0.00661
63.82844,63.82834,0.00010
63.85461,63.85451,0.00010
63.87657,63.87547,0.00110
63.92384,63.91864,0.00520
63.97932,63.97922,0.00010
64.11727,64.10069,0.01658
64.18304,64.17115,0.01189
64.20337,64.20327,0.00010
64.26802,64.25563,0.01239
64.26812,64.26802,0.00010
64.26822,64.26812,0.00010
64.27970,64.26822,0.01148
64.37962,64.36703,0.01259
64.40663,64.40027,0.00636
64.42620,64.40663,0.01957
