0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.64445,0.84834
1.00000,0.01580,0.07801,0.14527,0.14569,0.68546,1.00000
1.50000,0.02050,0.08705,0.10930,0.15973,0.70784,1.00000
2.00000,0.02770,0.12165,0.19188,0.21096,0.67554,1.00000
2.50000,0.02708,0.15616,0.20496,0.21542,0.60407,1.00000
3.00000,0.01594,0.08800,0.10897,0.15797,0.61953,1.00000
3.50000,0.04272,0.22165,0.26837,0.28027,0.48931,1.00000
4.00000,0.02817,0.15251,0.23038,0.23467,0.43638,1.00000
4.50000,0.00870,0.04011,0.12485,0.12676,0.49918,0.76950
5.00000,0.00355,0.02151,0.02931,0.03322,0.58767,0.58630
5.50000,0.02203,0.09907,0.17463,0.18712,0.58872,0.94451
6.00000,0.01048,0.07219,0.10214,0.12269,0.62135,0.91201
6.50000,0.03632,0.16392,0.22052,0.23731,0.55075,1.00000
7.00000,0.01163,0.06802,0.08645,0.10496,0.58706,0.94980
7.50000,0.00883,0.05526,0.07876,0.09828,0.64017,0.91997
8.00000,0.02169,0.10744,0.15776,0.20492,0.63133,1.00000
8.50000,0.03253,0.16859,0.25744,0.26610,0.55425,1.00000
9.00000,0.04940,0.25195,0.29312,0.40809,0.40085,1.00000
9.50000,0.01105,0.05340,0.19187,0.29643,0.44850,0.87889
10.00000,0.00490,0.02411,0.03438,0.03572,0.52892,0.67910
10.50000,0.01352,0.07513,0.09004,0.11151,0.55571,0.96722
11.00000,0.04360,0.26515,0.29985,0.34272,0.39571,1.00000
11.50000,0.00752,0.03346,0.08608,0.16515,0.46160,0.67588
12.00000,0.00702,0.04388,0.08508,0.09925,0.51868,0.69347
12.50000,0.01769,0.09568,0.14437,0.14968,0.52308,1.00000
13.00000,0.00736,0.05010,0.06142,0.07264,0.57571,0.73120
13.50000,0.01032,0.04307,0.05883,0.08044,0.63856,0.91892
14.00000,0.01787,0.10148,0.13023,0.14330,0.63690,1.00000
14.50000,0.03870,0.20006,0.22213,0.22395,0.53186,1.00000
15.00000,0.04652,0.20075,0.34866,0.40531,0.43178,1.00000
15.50000,0.02985,0.17809,0.34387,0.35612,0.35722,1.00000
16.00000,0.00404,0.02374,0.03010,0.03179,0.43140,0.65065
16.50000,0.00331,0.01509,0.02762,0.03088,0.51683,0.64681
17.00000,0.00918,0.05857,0.09028,0.10513,0.55955,0.85767
17.50000,0.01184,0.06739,0.11240,0.11433,0.59403,0.89897
18.00000,0.01470,0.06648,0.15211,0.15461,0.63055,1.00000
18.50000,0.01819,0.09480,0.16503,0.16860,0.63630,0.98460
19.00000,0.01197,0.04562,0.09785,0.13550,0.69937,0.96367
19.50000,0.02408,0.12966,0.16583,0.17107,0.66520,1.00000
20.00000,0.03260,0.18365,0.19434,0.19548,0.57313,1.00000
20.50000,0.01961,0.12610,0.14558,0.15533,0.54475,1.00000
21.00000,0.00860,0.04383,0.08121,0.09110,0.60768,0.79440
21.50000,0.01789,0.09062,0.10782,0.10834,0.61831,1.00000
22.00000,0.02105,0.13973,0.18111,0.19556,0.57412,0.98418
22.50000,0.02625,0.13094,0.16813,0.19605,0.54023,1.00000
23.00000,0.04348,0.23149,0.36814,0.37713,0.40520,1.00000
23.50000,0.01496,0.12319,0.21969,0.28375,0.38176,0.82063
24.00000,0.00474,0.02911,0.04146,0.04667,0.45457,0.62144
24.50000,0.00529,0.02976,0.04793,0.05533,0.52855,0.74103
25.00000,0.01278,0.07395,0.13302,0.13382,0.55636,0.93986
25.50000,0.03350,0.12559,0.27979,0.29189,0.52935,1.00000
26.00000,0.02500,0.11413,0.19532,0.19827,0.51455,1.00000
26.50000,0.00779,0.04800,0.05994,0.06342,0.57040,0.81655
27.00000,0.03361,0.14164,0.22200,0.25401,0.52652,1.00000
27.50000,0.04304,0.21197,0.25301,0.25462,0.41473,1.00000
28.00000,0.02392,0.11173,0.19917,0.31419,0.40315,1.00000
28.50000,0.00714,0.04260,0.06040,0.08800,0.46067,0.71609
