0.00211,1.00000
0.00698,0.00000
0.02172,1.00000
0.02204,0.00000
0.02578,1.00000
0.02876,2.00000
0.02947,3.00000
0.03107,4.00000
0.03514,5.00000
0.03541,4.00000
0.03657,3.00000
0.03908,2.00000
0.05206,3.00000
0.07709,2.00000
0.08560,1.00000
0.09180,0.00000
0.09856,1.00000
0.09984,0.00000
0.12885,1.00000
0.12944,0.00000
0.14429,1.00000
0.16172,0.00000
0.18996,1.00000
0.19136,0.00000
0.20568,1.00000
0.20587,0.00000
0.22216,1.00000
0.22973,0.00000
0.24411,1.00000
0.24467,0.00000
0.24690,1.00000
0.25054,0.00000
0.25063,1.00000
0.25976,2.00000
0.26249,3.00000
0.26538,4.00000
0.27805,5.00000
0.28163,4.00000
0.28173,3.00000
0.28308,2.00000
0.28998,1.00000
0.29069,0.00000
0.29446,1.00000
0.30076,2.00000
0.30267,3.00000
0.30338,2.00000
0.31477,1.00000
0.32106,0.00000
0.32957,1.00000
0.33027,0.00000
0.34218,1.00000
0.35445,0.00000
0.36150,1.00000
0.37254,0.00000
0.39029,1.00000
0.40451,2.00000
0.40463,1.00000
0.40473,0.00000
0.45636,1.00000
0.45884,2.00000
0.46758,1.00000
0.46768,0.00000
0.47998,1.00000
0.48031,0.00000
0.53231,1.00000
0.53497,2.00000
0.54029,1.00000
0.54837,2.00000
0.54838,3.00000
0.54844,4.00000
0.55584,3.00000
0.55796,2.00000
0.56699,3.00000
0.56806,2.00000
0.57027,3.00000
0.57605,4.00000
0.58021,5.00000
0.58949,6.00000
0.58982,5.00000
0.58992,4.00000
0.59002,3.00000
0.59023,2.00000
0.59691,3.00000
0.60560,4.00000
0.61545,5.00000
0.61857,4.00000
0.61867,3.00000
0.62561,2.00000
0.62571,1.00000
0.62581,0.00000
0.63617,1.00000
0.64420,2.00000
0.64554,1.00000
0.65355,2.00000
0.65357,1.00000
0.65366,2.00000
0.65800,1.00000
0.65910,2.00000
0.66229,1.00000
0.66421,0.00000
0.68406,1.00000
0.68481,2.00000
0.69324,1.00000
0.69334,0.00000
0.70377,1.00000
0.71210,2.00000
0.71382,3.00000
0.71405,2.00000
0.73840,1.00000
0.74088,0.00000
0.75524,1.00000
0.75634,2.00000
0.75878,1.00000
0.75888,0.00000
0.76690,1.00000
0.77960,2.00000
0.78750,1.00000
0.78760,0.00000
0.78823,1.00000
0.79584,2.00000
0.80696,1.00000
0.81120,2.00000
0.81264,1.00000
0.81295,2.00000
0.81631,1.00000
0.81641,0.00000
0.82451,1.00000
0.82858,0.00000
0.86632,1.00000
0.87337,0.00000
0.88066,1.00000
0.88571,2.00000
0.88669,3.00000
0.88917,4.00000
0.89287,3.00000
0.89297,2.00000
0.90117,3.00000
0.91081,4.00000
0.91160,3.00000
0.91849,2.00000
0.91859,1.00000
0.93113,2.00000
0.93643,3.00000
0.93869,2.00000
0.94718,1.00000
0.95910,0.00000
0.98371,1.00000
0.99642,0.00000
1.01264,1.00000
1.02265,0.00000
1.02804,1.00000
1.05228,0.00000
1.05438,1.00000
1.05448,0.00000
1.05866,1.00000
1.06223,0.00000
1.06529,1.00000
1.06539,0.00000
1.07665,1.00000
1.07898,0.00000
1.08532,1.00000
1.08542,0.00000
1.10668,1.00000
1.10959,2.00000
1.11631,3.00000
1.12235,4.00000
1.12469,3.00000
1.13269,2.00000
1.14859,1.00000
1.16067,0.00000
