0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00643,0.03266,0.04253,0.04441,0.53778,0.62063
1.00000,0.00458,0.02029,0.03043,0.03750,0.62380,0.53461
1.50000,0.00982,0.04757,0.06174,0.07390,0.62964,0.74667
2.00000,0.00620,0.02492,0.03005,0.03231,0.69783,0.62233
2.50000,0.00761,0.02593,0.04143,0.04558,0.77015,0.70942
3.00000,0.00501,0.01644,0.02921,0.03650,0.88965,0.56593
3.50000,0.02400,0.10293,0.14620,0.14808,0.76260,0.89130
4.00000,0.01481,0.06549,0.11400,0.11412,0.72772,0.88892
4.50000,0.00951,0.05348,0.07510,0.08396,0.72000,0.53252
5.00000,0.00620,0.02129,0.03315,0.03697,0.78870,0.73747
5.50000,0.01015,0.04248,0.06436,0.07009,0.80706,0.74640
6.00000,0.00747,0.02796,0.03999,0.05047,0.86422,0.75594
6.50000,0.01011,0.03607,0.06392,0.06461,0.90180,0.79201
7.00000,0.04734,0.17055,0.18617,0.19017,0.65744,1.00000
7.50000,0.01246,0.06197,0.10728,0.10876,0.63365,0.78653
8.00000,0.01336,0.05720,0.08978,0.09459,0.61952,0.86380
8.50000,0.00894,0.03934,0.05240,0.05964,0.64067,0.79288
9.00000,0.00747,0.03698,0.04675,0.04905,0.66691,0.71240
9.50000,0.02143,0.09977,0.12849,0.15761,0.57317,0.88743
10.00000,0.01056,0.06764,0.10736,0.14835,0.54074,0.47926
10.50000,0.00566,0.02384,0.05120,0.05261,0.58987,0.50794
11.00000,0.00463,0.02307,0.02693,0.03097,0.64187,0.50868
11.50000,0.00673,0.02926,0.03925,0.04157,0.68298,0.60662
12.00000,0.00838,0.02986,0.03907,0.05060,0.72411,0.88388
12.50000,0.00843,0.04568,0.05563,0.05918,0.73303,0.70495
13.00000,0.01628,0.07145,0.11932,0.13802,0.68986,0.92768
13.50000,0.00970,0.04222,0.04519,0.04821,0.70570,0.87885
14.00000,0.00642,0.02176,0.02654,0.02861,0.76558,0.76532
14.50000,0.01318,0.07118,0.09007,0.09387,0.72174,0.77655
15.00000,0.01870,0.08339,0.11538,0.17069,0.65530,0.87064
15.50000,0.00921,0.03401,0.05283,0.05570,0.68768,0.86138
16.00000,0.01543,0.06695,0.09558,0.10229,0.65400,0.89879
16.50000,0.00436,0.01832,0.02307,0.02549,0.71918,0.47165
17.00000,0.00674,0.03063,0.04296,0.04410,0.76014,0.68206
17.50000,0.00893,0.04380,0.05464,0.05605,0.77342,0.69199
18.00000,0.01602,0.06295,0.08486,0.09955,0.74599,0.70543
18.50000,0.00573,0.01980,0.05571,0.08830,0.81270,0.66263
19.00000,0.01742,0.06090,0.12538,0.14662,0.78882,0.85255
19.50000,0.00554,0.02414,0.03017,0.03424,0.84776,0.52950
20.00000,0.01175,0.04211,0.06025,0.08550,0.86610,0.85835
20.50000,0.01039,0.04308,0.05262,0.05330,0.88248,0.76761
21.00000,0.01298,0.03829,0.06013,0.06754,0.91092,0.90090
21.50000,0.00921,0.03501,0.04456,0.04474,0.94848,0.91723
22.00000,0.00949,0.03660,0.05133,0.06151,0.98312,0.80237
22.50000,0.01483,0.05878,0.06280,0.06397,0.96048,0.80262
23.00000,0.02625,0.08792,0.13282,0.15707,0.86710,1.00000
23.50000,0.01633,0.05138,0.08392,0.08849,0.86370,0.82383
24.00000,0.01698,0.06495,0.10811,0.13319,0.82737,0.94752
24.50000,0.01621,0.06426,0.08990,0.09149,0.79322,0.91063
25.00000,0.00712,0.02693,0.04201,0.05196,0.84985,0.66621
