0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00078,0.00179,0.00185,0.00187,1.00000,0.02643
1.00000,0.00084,0.00241,0.00304,0.00319,1.00000,0.02530
1.50000,0.00080,0.00175,0.00236,0.00251,1.00000,0.03029
2.00000,0.00071,0.00209,0.00217,0.00217,1.00000,0.03555
2.50000,0.00090,0.00213,0.00280,0.00297,1.00000,0.02883
3.00000,0.00071,0.00164,0.00166,0.00167,1.00000,0.02267
3.50000,0.00073,0.00243,0.00279,0.00289,1.00000,0.02114
4.00000,0.00125,0.00215,0.00219,0.00220,1.00000,0.03441
4.50000,0.00094,0.00250,0.00262,0.00265,1.00000,0.03586
5.00000,0.00091,0.00244,0.00254,0.00256,1.00000,0.03465
5.50000,0.00095,0.00249,0.00286,0.00295,1.00000,0.03973
6.00000,0.00095,0.00236,0.00267,0.00275,1.00000,0.03971
6.50000,0.00074,0.00179,0.00195,0.00198,1.00000,0.01619
7.00000,0.00110,0.00321,0.00348,0.00354,1.00000,0.02847
7.50000,0.00063,0.00125,0.00166,0.00177,1.00000,0.02025
8.00000,0.00053,0.00150,0.00185,0.00193,1.00000,0.01787
8.50000,0.00093,0.00198,0.00217,0.00222,1.00000,0.02599
9.00000,0.00111,0.00274,0.00279,0.00280,1.00000,0.03118
9.50000,0.00101,0.00256,0.00323,0.00340,1.00000,0.03431
10.00000,0.00098,0.00208,0.00218,0.00220,1.00000,0.02160
10.50000,0.00059,0.00158,0.00175,0.00179,1.00000,0.01527
11.00000,0.00077,0.00207,0.00250,0.00264,1.00000,0.04334
11.50000,0.00111,0.00207,0.00216,0.00218,1.00000,0.03114
12.00000,0.00083,0.00204,0.00271,0.00288,1.00000,0.03502
12.50000,0.00112,0.00218,0.00239,0.00244,1.00000,0.02690
13.00000,0.00061,0.00201,0.00228,0.00234,1.00000,0.02431
13.50000,0.00089,0.00264,0.00322,0.00337,1.00000,0.03020
14.00000,0.00088,0.00253,0.00281,0.00288,1.00000,0.03860
14.50000,0.00094,0.00266,0.00291,0.00297,1.00000,0.03387
15.00000,0.00081,0.00212,0.00270,0.00284,1.00000,0.02926
15.50000,0.00066,0.00149,0.00160,0.00162,1.00000,0.02380
16.00000,0.00063,0.00135,0.00149,0.00152,1.00000,0.01766
16.50000,0.00036,0.00118,0.00118,0.00118,1.00000,0.01161
17.00000,0.00102,0.00236,0.00289,0.00302,1.00000,0.02251
17.50000,0.00129,0.00232,0.00262,0.00270,1.00000,0.03881
18.00000,0.00081,0.00177,0.00180,0.00180,1.00000,0.02579
18.50000,0.00074,0.00231,0.00238,0.00240,1.00000,0.03269
19.00000,0.00094,0.00226,0.00339,0.00367,1.00000,0.03938
