0.57817,0.55661,0.02156
0.57827,0.57817,0.00010
0.58837,0.58827,0.00010
0.59698,0.58837,0.00861
0.61275,0.57827,0.03448
0.61422,0.61275,0.00147
0.62162,0.61422,0.00740
0.62267,0.62162,0.00105
0.63277,0.63267,0.00010
0.63300,0.63277,0.00022
0.63327,0.63300,0.00027
0.63337,0.63327,0.00010
0.63568,0.63337,0.00231
0.63955,0.63568,0.00388
0.63965,0.63955,0.00010
0.64118,0.63965,0.00153
0.64196,0.64118,0.00078
0.64818,0.59698,0.05120
0.64890,0.64818,0.00072
0.66441,0.66344,0.00097
0.67284,0.67274,0.00010
0.70590,0.70406,0.00184
0.70865,0.70590,0.00275
0.71236,0.68406,0.02830
0.72898,0.72236,0.00663
0.72981,0.72898,0.00082
0.72991,0.72981,0.00010
0.73001,0.72991,0.00010
0.73244,0.73001,0.00244
0.74321,0.74244,0.00077
0.74345,0.74321,0.00024
0.75072,0.74345,0.00726
0.75082,0.75072,0.00010
0.75166,0.75082,0.00085
0.75710,0.71236,0.04474
0.76064,0.75710,0.00354
0.76094,0.76064,0.00030
0.77619,0.76094,0.01525
0.77629,0.77619,0.00010
0.77639,0.77629,0.00010
0.77649,0.77639,0.00010
0.77665,0.77649,0.00016
0.77976,0.77960,0.00015
0.78464,0.78454,0.00010
0.81388,0.80505,0.00883
0.81470,0.81388,0.00083
0.81612,0.81470,0.00142
0.82712,0.82612,0.00100
0.82722,0.82712,0.00010
0.82732,0.82722,0.00010
0.82742,0.82732,0.00010
0.82757,0.78505,0.04252
0.84946,0.82757,0.02189
0.84958,0.84946,0.00013
0.85135,0.84958,0.00177
0.85824,0.85766,0.00058
0.85834,0.85824,0.00010
0.86096,0.85860,0.00236
0.86591,0.86096,0.00495
0.86601,0.86591,0.00010
0.87523,0.86601,0.00922
0.87891,0.87818,0.00073
0.88173,0.87973,0.00199
0.89255,0.88571,0.00684
0.89497,0.89255,0.00242
0.89979,0.89878,0.00101
0.91681,0.89979,0.01702
0.91691,0.91681,0.00010
0.91701,0.91691,0.00010
0.93375,0.92315,0.01060
0.93385,0.93375,0.00010
0.94902,0.94792,0.00110
0.95169,0.95159,0.00010
0.95357,0.95347,0.00010
0.95409,0.95399,0.00010
0.95870,0.95663,0.00208
0.95981,0.95870,0.00111
0.97691,0.97681,0.00010
0.97705,0.97695,0.00010
0.98483,0.98030,0.00453
0.99281,0.98483,0.00798
0.99353,0.99281,0.00072
0.99962,0.99682,0.00280
0.99972,0.99962,0.00010
1.01039,1.00882,0.00157
1.03509,1.01840,0.01669
1.04446,1.03509,0.00937
1.04531,1.04446,0.00085
1.04638,1.04531,0.00107
1.04673,1.04638,0.00036
1.05683,1.05673,0.00010
1.05693,1.05683,0.00010
1.06650,1.04673,0.01977
1.07660,1.07650,0.00010
1.07698,1.07660,0.00038
1.07708,1.07698,0.00010
1.08718,1.08708,0.00010
1.08761,1.06650,0.02110
1.09139,1.09105,0.00033
1.11007,1.09496,0.01511
1.11017,1.11007,0.00010
1.12823,1.11017,0.01805
1.15467,1.14823,0.00644
1.15944,1.15467,0.00478
1.16057,1.12823,0.03234
1.16067,1.16057,0.00010
1.16077,1.16067,0.00010
1.16216,1.16077,0.00139
1.16822,1.13823,0.02999
1.16840,1.16822,0.00019
1.16918,1.16840,0.00078
1.17027,1.16918,0.00109
1.17037,1.17027,0.00010
1.18161,1.18037,0.00124
1.18171,1.18161,0.00010
1.18285,1.18171,0.00114
1.18538,1.18285,0.00253
1.19524,1.17037,0.02487
1.19643,1.19524,0.00119
1.20348,1.19643,0.00705
1.20810,1.20348,0.00462
1.20820,1.20810,0.00010
1.20965,1.20820,0.00145
1.21470,1.21416,0.00054
1.21541,1.21531,0.00010
1.23567,1.21747,0.01819
1.24610,1.24567,0.00044
1.26695,1.26610,0.00085
1.26705,1.26695,0.00010
1.26902,1.26705,0.00197
1.27113,1.23567,0.03546
1.27497,1.25610,0.01887
1.28264,1.27497,0.00767
1.28876,1.28264,0.00612
1.29023,1.28876,0.00148
1.30120,1.30023,0.00097
1.32130,1.32120,0.00010
1.32751,1.32130,0.00620
1.32821,1.32751,0.00070
1.33345,1.29023,0.04322
1.33611,1.33345,0.00266
1.34809,1.31120,0.03688
1.34868,1.34809,0.00059
1.35022,1.34868,0.00155
1.36032,1.36022,0.00010
1.36767,1.36032,0.00735
1.38440,1.30120,0.08320
1.41331,1.40440,0.00891
1.41350,1.35022,0.06328
1.41459,1.41350,0.00108
1.42666,1.36767,0.05899
1.43061,1.42666,0.00395
1.44457,1.38440,0.06017
1.44744,1.44457,0.00287
1.44928,1.44744,0.00185
1.45605,1.39440,0.06164
1.48333,1.43061,0.05272
1.48457,1.48333,0.00124
1.48631,1.48457,0.00175
1.48660,1.48631,0.00029
1.48670,1.48660,0.00010
1.48756,1.48670,0.00086
1.48898,1.48756,0.00142
1.48998,1.48898,0.00100
1.49739,1.45605,0.04134
1.49762,1.49739,0.00023
1.49778,1.49762,0.00015
1.51143,1.41459,0.09684
1.51281,1.51143,0.00138
1.51291,1.51281,0.00010
1.52301,1.52291,0.00010
1.52311,1.52301,0.00010
1.53594,1.49778,0.03816
1.53604,1.53594,0.00010
1.54614,1.54604,0.00010
1.55288,1.54614,0.00674
1.55298,1.55288,0.00010
1.56449,1.51291,0.05158
1.57341,1.52311,0.05031
1.57351,1.57341,0.00010
1.57379,1.57351,0.00027
1.57620,1.57379,0.00241
1.57816,1.53604,0.04212
1.57907,1.57816,0.00091
1.59902,1.55298,0.04604
1.60307,1.59902,0.00406
1.61317,1.61307,0.00010
1.61344,1.61317,0.00027
1.62774,1.57907,0.04867
1.63901,1.63774,0.00127
1.64913,1.64901,0.00013
1.65009,1.64913,0.00096
1.65100,1.65009,0.00091
1.65110,1.65100,0.00010
1.65144,1.65110,0.00034
1.65350,1.65144,0.00205
1.65610,1.60307,0.05303
1.65725,1.65610,0.00115
1.66325,1.61344,0.04981
1.66439,1.66325,0.00114
1.66556,1.66439,0.00118
1.66566,1.66556,0.00010
1.66645,1.62774,0.03871
1.66655,1.66645,0.00010
1.67468,1.66655,0.00814
1.67887,1.63901,0.03986
1.68559,1.67887,0.00672
1.68569,1.68559,0.00010
1.69322,1.68569,0.00753
1.69659,1.69322,0.00337
1.70456,1.69659,0.00798
1.70537,1.70456,0.00081
1.70549,1.70537,0.00011
1.70559,1.70549,0.00010
1.71096,1.70559,0.00537
1.71220,1.71096,0.00124
1.71363,1.71220,0.00143
1.71373,1.71363,0.00010
1.71393,1.71373,0.00019
1.71403,1.71393,0.00010
1.71844,1.71708,0.00136
1.72368,1.71844,0.00524
1.72378,1.72368,0.00010
1.72516,1.72378,0.00138
1.73391,1.72859,0.00532
1.73636,1.73391,0.00245
1.75186,1.73787,0.01399
1.75212,1.75186,0.00026
1.76297,1.75647,0.00650
1.77890,1.76297,0.01593
1.78395,1.77890,0.00505
1.79347,1.78395,0.00951
1.81601,1.81347,0.00254
1.82611,1.82601,0.00010
1.84196,1.79347,0.04849
1.84206,1.84196,0.00010
1.84216,1.84206,0.00010
1.84670,1.80347,0.04323
1.85117,1.84670,0.00447
1.85127,1.85117,0.00010
1.86149,1.86127,0.00023
1.86286,1.86149,0.00137
1.87282,1.82611,0.04671
1.87376,1.87282,0.00093
1.87952,1.87376,0.00576
1.87962,1.87952,0.00010
1.87972,1.87962,0.00010
1.88070,1.87972,0.00098
1.89313,1.89070,0.00243
1.89405,1.89313,0.00093
1.89587,1.89405,0.00182
1.89597,1.89587,0.00010
1.89829,1.89597,0.00232
1.90373,1.89829,0.00544
1.90383,1.90373,0.00010
1.91393,1.91383,0.00010
1.91403,1.91393,0.00010
1.93094,1.81601,0.11493
1.93188,1.93094,0.00094
1.93208,1.93188,0.00020
1.94844,1.91403,0.03442
1.94854,1.94844,0.00010
1.94864,1.94854,0.00010
1.94953,1.94864,0.00089
1.95061,1.94953,0.00108
1.95226,1.95061,0.00165
1.95838,1.93208,0.02631
1.96246,1.95838,0.00408
1.96493,1.96246,0.00247
1.97177,1.96493,0.00683
1.97375,1.97177,0.00199
1.97719,1.97375,0.00344
1.97729,1.97719,0.00010
1.98537,1.97729,0.00808
1.98678,1.98537,0.00141
1.98688,1.98678,0.00010
1.98792,1.98688,0.00103
2.00373,1.99792,0.00581
2.00588,2.00373,0.00215
2.00712,2.00588,0.00124
2.01722,2.01712,0.00010
2.01732,2.01722,0.00010
2.01854,1.98792,0.03063
2.02677,2.01854,0.00823
2.02740,2.02677,0.00063
2.03506,2.00712,0.02794
2.03516,2.03506,0.00010
2.03526,2.03516,0.00010
2.03927,2.03917,0.00010
2.04033,2.04023,0.00010
2.04043,2.04033,0.00010
2.04990,2.04149,0.00841
2.05285,2.05043,0.00243
2.05295,2.05285,0.00010
2.05783,2.05474,0.00308
2.05793,2.05783,0.00010
2.05818,2.05793,0.00025
2.05836,2.05826,0.00010
2.07631,2.07621,0.00010
2.08341,2.08331,0.00010
2.08521,2.08372,0.00148
2.09630,2.09620,0.00010
2.09671,2.09661,0.00010
2.10416,2.09903,0.00513
2.10426,2.10416,0.00010
2.11083,2.10920,0.00163
2.11093,2.11083,0.00010
2.11217,2.11207,0.00010
2.12182,2.12172,0.00010
2.13131,2.12441,0.00690
2.13971,2.13141,0.00830
2.14393,2.13971,0.00422
2.15902,2.15393,0.00509
2.15980,2.15902,0.00078
2.17342,2.16980,0.00361
2.17540,2.17342,0.00198
2.19619,2.19540,0.00079
2.19854,2.17540,0.02314
2.19995,2.19854,0.00141
2.20161,2.19995,0.00166
2.20214,2.14393,0.05821
2.20224,2.20214,0.00010
2.21147,2.20224,0.00923
2.22159,2.22147,0.00011
2.22635,2.22159,0.00477
2.22760,2.21147,0.01613
2.22922,2.22801,0.00121
2.23379,2.23305,0.00075
2.23840,2.23830,0.00010
2.25271,2.24281,0.00990
2.25281,2.25271,0.00010
2.25365,2.25281,0.00084
2.26507,2.26497,0.00010
2.29661,2.29441,0.00220
2.30540,2.29661,0.00879
2.30741,2.30540,0.00201
2.30839,2.30741,0.00099
2.31087,2.27441,0.03646
2.31097,2.31087,0.00010
2.31126,2.31097,0.00029
2.31301,2.31126,0.00176
2.31377,2.31301,0.00075
2.31566,2.31377,0.00190
2.32393,2.31566,0.00827
2.32536,2.32393,0.00143
2.33641,2.33536,0.00105
2.33651,2.33641,0.00010
2.33661,2.33651,0.00010
2.33671,2.33661,0.00010
2.33776,2.32536,0.01240
2.34653,2.33776,0.00877
2.35618,2.34653,0.00965
2.36782,2.36618,0.00164
2.36792,2.36782,0.00010
2.36802,2.36792,0.00010
2.36812,2.36802,0.00010
2.36822,2.36812,0.00010
2.37173,2.35618,0.01555
2.37183,2.37173,0.00010
2.38382,2.38263,0.00119
2.39368,2.39355,0.00012
2.40631,2.40345,0.00286
2.41361,2.40631,0.00730
2.41371,2.41361,0.00010
2.41783,2.41597,0.00186
2.43814,2.41946,0.01868
2.43824,2.43814,0.00010
2.43834,2.43824,0.00010
2.44844,2.44834,0.00010
2.45177,2.43834,0.01343
2.45213,2.45177,0.00036
2.45439,2.45213,0.00226
2.45971,2.45439,0.00532
2.45981,2.45971,0.00010
2.47507,2.47286,0.00221
2.47845,2.47835,0.00010
2.51447,2.49974,0.01472
2.51598,2.51447,0.00151
2.52042,2.51598,0.00445
2.53659,2.53487,0.00172
2.53669,2.53659,0.00010
2.54202,2.54104,0.00097
2.56278,2.56268,0.00010
2.56641,2.54268,0.02372
2.57636,2.57626,0.00010
2.58235,2.57691,0.00544
2.58245,2.58235,0.00010
2.58592,2.58254,0.00338
2.59794,2.59212,0.00582
2.59976,2.59966,0.00010
2.61517,2.61353,0.00163
2.61584,2.61543,0.00041
2.62882,2.62872,0.00010
2.63252,2.63062,0.00190
2.63535,2.63456,0.00078
2.64771,2.64129,0.00641
2.65069,2.64771,0.00298
2.65232,2.65069,0.00163
2.65242,2.65232,0.00010
2.66090,2.65242,0.00847
2.66754,2.66090,0.00665
2.66850,2.66754,0.00095
2.66978,2.66850,0.00128
2.67681,2.67395,0.00286
2.68293,2.67681,0.00612
2.68452,2.68293,0.00159
2.68537,2.68452,0.00085
2.70634,2.69133,0.01501
2.71000,2.70634,0.00366
2.71250,2.71000,0.00251
2.71302,2.71250,0.00051
2.72685,2.72675,0.00010
2.72760,2.72750,0.00010
2.73040,2.72896,0.00144
2.73349,2.73339,0.00010
2.75023,2.73686,0.01337
2.75033,2.75023,0.00010
2.75058,2.75033,0.00025
2.75776,2.75578,0.00198
2.75786,2.75776,0.00010
2.75937,2.75786,0.00151
2.78671,2.77937,0.00734
2.79430,2.75937,0.03493
2.80303,2.79430,0.00873
2.80313,2.80303,0.00010
2.80349,2.80313,0.00036
2.81359,2.81349,0.00010
2.82066,2.81359,0.00708
2.82077,2.82066,0.00011
2.82156,2.82077,0.00079
2.84292,2.84156,0.00136
2.84302,2.84292,0.00010
2.84369,2.82156,0.02213
2.85314,2.84369,0.00945
2.85324,2.85314,0.00010
2.86303,2.80349,0.05954
2.86795,2.86303,0.00493
2.87044,2.86795,0.00249
2.87096,2.87044,0.00052
2.87106,2.87096,0.00010
2.88116,2.88106,0.00010
2.88250,2.88116,0.00134
2.88614,2.88250,0.00364
2.89624,2.89614,0.00010
2.89668,2.89624,0.00043
2.89678,2.89668,0.00010
2.89763,2.89678,0.00085
2.90773,2.90763,0.00010
2.91571,2.90773,0.00799
2.91642,2.87106,0.04536
2.92120,2.91642,0.00478
2.93221,2.93120,0.00100
2.93262,2.93221,0.00042
2.93528,2.92120,0.01408
2.93756,2.93528,0.00228
2.95481,2.93810,0.01670
2.95498,2.95481,0.00017
2.95682,2.95498,0.00184
2.96211,2.95682,0.00529
2.96313,2.96239,0.00074
2.97448,2.96313,0.01135
2.97458,2.97448,0.00010
3.00028,2.98043,0.01985
3.01426,3.01028,0.00398
3.01542,3.01426,0.00116
3.01805,3.00028,0.01777
3.01878,3.01868,0.00010
3.04295,3.02160,0.02135
3.05277,3.04295,0.00983
3.05454,3.05277,0.00177
3.05795,3.05454,0.00341
3.05805,3.05795,0.00010
3.05886,3.05805,0.00081
3.05896,3.05886,0.00010
3.05955,3.05896,0.00059
3.08000,3.06207,0.01793
3.08186,3.08000,0.00186
3.08525,3.08186,0.00338
3.10406,3.09142,0.01264
3.10416,3.10406,0.00010
3.10455,3.10416,0.00039
3.11395,3.10455,0.00939
3.12145,3.11413,0.00732
3.12155,3.12145,0.00010
3.12276,3.12155,0.00121
3.13686,3.12276,0.01410
3.14122,3.14112,0.00010
3.14736,3.14608,0.00128
3.14936,3.14926,0.00010
3.20347,3.14940,0.05407
3.20373,3.20347,0.00026
3.23107,3.17940,0.05167
3.23117,3.23107,0.00010
3.23479,3.18940,0.04539
3.23489,3.23479,0.00010
3.23681,3.20373,0.03308
3.26077,3.16940,0.09136
3.26109,3.26077,0.00032
3.30119,3.30109,0.00010
3.32431,3.32119,0.00312
3.33077,3.26109,0.06968
3.34032,3.33077,0.00955
3.35140,3.35032,0.00108
3.36206,3.36140,0.00066
3.36248,3.36206,0.00042
3.36258,3.36248,0.00010
3.36516,3.36258,0.00258
3.39137,3.24681,0.14456
3.39147,3.39137,0.00010
3.39430,3.39147,0.00282
3.39789,3.31119,0.08670
3.39813,3.39789,0.00024
3.40823,3.40813,0.00010
3.41544,3.40823,0.00721
3.43217,3.42544,0.00673
3.43688,3.34032,0.09656
3.44858,3.27109,0.17749
3.45877,3.45858,0.00020
3.46597,3.28109,0.18488
3.47123,3.46597,0.00525
3.47598,3.47123,0.00475
3.48580,3.23681,0.24899
3.50470,3.49580,0.00890
3.50792,3.50470,0.00323
3.50829,3.50792,0.00036
3.50971,3.39813,0.11158
3.51981,3.51971,0.00010
3.52886,3.41544,0.11342
3.52896,3.52886,0.00010
3.52963,3.52896,0.00067
3.52973,3.52963,0.00010
3.53337,3.43688,0.09649
3.53378,3.53337,0.00041
3.53388,3.53378,0.00010
3.53484,3.53388,0.00095
3.54020,3.44858,0.09163
3.54030,3.54020,0.00010
3.54040,3.54030,0.00010
3.54050,3.54040,0.00010
3.55209,3.55050,0.00159
3.55255,3.55209,0.00046
3.55470,3.50971,0.04499
3.55980,3.55470,0.00510
3.57087,3.56980,0.00107
3.57097,3.57087,0.00010
3.58302,3.48580,0.09723
3.59054,3.58302,0.00752
3.60774,3.60054,0.00720
3.61784,3.61774,0.00010
3.61872,3.61784,0.00088
3.61981,3.57097,0.04884
3.62991,3.62981,0.00010
3.63688,3.62991,0.00697
3.63698,3.63688,0.00010
3.63866,3.63698,0.00168
3.64625,3.63866,0.00759
3.66555,3.65625,0.00930
3.66579,3.55980,0.10598
3.66711,3.66579,0.00133
3.67551,3.61981,0.05570
3.68064,3.67551,0.00513
3.68074,3.68064,0.00010
3.68084,3.68074,0.00010
3.68523,3.59054,0.09469
3.68533,3.68523,0.00010
3.68599,3.68533,0.00066
3.68619,3.68599,0.00020
3.69629,3.69619,0.00010
3.69695,3.69629,0.00066
3.73052,3.68619,0.04433
3.74062,3.74052,0.00010
3.76524,3.76062,0.00462
3.77534,3.77524,0.00010
3.77736,3.77534,0.00202
3.78764,3.71695,0.07069
3.78854,3.78764,0.00090
3.79673,3.78854,0.00818
3.79915,3.79673,0.00242
3.80097,3.79915,0.00183
3.80107,3.80097,0.00010
3.80117,3.80107,0.00010
3.81506,3.73052,0.08454
3.81516,3.81506,0.00010
3.81526,3.81516,0.00010
3.81902,3.74062,0.07841
3.82009,3.81902,0.00107
3.82056,3.82009,0.00047
3.82473,3.82056,0.00418
3.83228,3.82473,0.00755
3.84734,3.69695,0.15040
3.84935,3.84734,0.00201
3.84945,3.84935,0.00010
3.84955,3.84945,0.00010
3.85302,3.70695,0.14607
3.85312,3.85302,0.00010
3.85322,3.85312,0.00010
3.85351,3.85322,0.00029
3.85932,3.77736,0.08196
3.85953,3.85932,0.00021
3.87649,3.86953,0.00696
3.87659,3.87649,0.00010
3.87884,3.87659,0.00225
3.88139,3.87884,0.00254
3.88861,3.83228,0.05633
3.88871,3.88861,0.00010
3.89000,3.88871,0.00129
3.89010,3.89000,0.00010
3.89821,3.80117,0.09703
3.89875,3.89821,0.00054
3.90282,3.89875,0.00407
3.91164,3.90282,0.00882
3.92486,3.92164,0.00322
3.92591,3.92486,0.00105
3.92601,3.92591,0.00010
3.92924,3.91164,0.01760
3.94014,3.93924,0.00090
3.94024,3.94014,0.00010
3.94854,3.94024,0.00830
3.95422,3.94854,0.00568
3.96496,3.96422,0.00074
3.96851,3.96496,0.00355
3.97930,3.97851,0.00079
3.98092,3.92924,0.05169
3.98102,3.98092,0.00010
3.99200,3.99102,0.00098
4.00005,3.98102,0.01903
4.00167,4.00005,0.00161
4.01505,4.00167,0.01339
4.01515,4.01505,0.00010
4.01617,4.01515,0.00102
4.01729,4.01636,0.00093
4.02125,4.01938,0.00187
4.02214,4.02165,0.00049
4.04606,4.02749,0.01857
4.04639,4.04606,0.00034
4.04769,4.04733,0.00036
4.05776,4.05052,0.00724
4.06522,4.05776,0.00746
4.06549,4.06522,0.00028
4.07950,4.07549,0.00400
4.08336,4.06549,0.01787
4.08346,4.08336,0.00010
4.08385,4.08346,0.00039
4.08649,4.08565,0.00084
4.11618,4.08887,0.02730
4.12161,4.11618,0.00543
4.13144,4.12161,0.00983
4.14087,4.13144,0.00943
4.15227,4.15087,0.00140
4.15311,4.15227,0.00084
4.15589,4.14087,0.01502
4.15599,4.15589,0.00010
4.15791,4.15599,0.00193
4.15828,4.15791,0.00037
4.17999,4.17095,0.00904
4.18167,4.17999,0.00168
4.18177,4.18167,0.00010
4.19727,4.18177,0.01551
4.19788,4.19727,0.00061
4.20320,4.19788,0.00532
4.21330,4.21320,0.00010
4.21819,4.20320,0.01499
4.21829,4.21819,0.00010
4.21839,4.21829,0.00010
4.22003,4.21839,0.00164
4.22078,4.22003,0.00075
4.22088,4.22078,0.00010
4.22098,4.22088,0.00010
4.25601,4.22491,0.03110
4.26052,4.24491,0.01561
4.26104,4.26052,0.00052
4.26114,4.26104,0.00010
4.26309,4.26114,0.00195
4.26451,4.26309,0.00143
4.26653,4.26451,0.00202
4.26805,4.26653,0.00151
4.27078,4.27067,0.00011
4.29299,4.28510,0.00788
4.30759,4.30299,0.00460
4.30826,4.30759,0.00067
4.31451,4.29299,0.02152
4.33186,4.32451,0.00735
4.33382,4.33186,0.00196
4.34300,4.33382,0.00918
4.34310,4.34300,0.00010
4.35153,4.31451,0.03702
4.35411,4.35153,0.00258
4.35421,4.35411,0.00010
4.37572,4.37421,0.00150
4.37757,4.37572,0.00185
4.37795,4.37757,0.00038
4.37854,4.37795,0.00059
4.38052,4.37854,0.00198
4.38147,4.38052,0.00095
4.38287,4.38147,0.00140
4.38297,4.38287,0.00010
4.38929,4.35421,0.03508
4.39158,4.38929,0.00228
4.39179,4.36421,0.02758
4.39189,4.39179,0.00010
4.39342,4.39189,0.00153
4.39440,4.39342,0.00097
4.39478,4.39440,0.00038
4.39488,4.39478,0.00010
4.39696,4.39488,0.00208
4.40052,4.39696,0.00356
4.40253,4.40052,0.00201
4.40263,4.40253,0.00010
4.40458,4.40263,0.00195
4.42630,4.42475,0.00154
4.42796,4.42630,0.00166
4.44409,4.43796,0.00614
4.44841,4.40475,0.04366
4.44983,4.44841,0.00142
4.45887,4.42796,0.03091
4.46010,4.45887,0.00123
4.46020,4.46010,0.00010
4.46030,4.46020,0.00010
4.46058,4.46030,0.00027
4.47479,4.47469,0.00010
4.48351,4.48085,0.00266
4.48361,4.48351,0.00010
4.48519,4.48361,0.00157
4.48732,4.48519,0.00214
4.48776,4.48732,0.00043
4.49310,4.49048,0.00262
4.49539,4.49375,0.00164
4.50170,4.50160,0.00010
4.50320,4.50310,0.00010
4.50803,4.50675,0.00128
4.54483,4.53940,0.00543
4.54493,4.54483,0.00010
4.54618,4.54493,0.00125
4.55770,4.55760,0.00010
4.56369,4.56359,0.00010
4.56934,4.56782,0.00151
4.56944,4.56934,0.00010
4.58954,4.58944,0.00010
4.58964,4.58954,0.00010
4.58974,4.58964,0.00010
4.58984,4.58974,0.00010
4.59671,4.58984,0.00688
4.59681,4.59671,0.00010
4.59770,4.56944,0.02827
4.61271,4.60802,0.00469
4.62281,4.62271,0.00010
4.63292,4.63281,0.00011
4.64618,4.64292,0.00326
4.65575,4.64618,0.00957
4.66461,4.61271,0.05190
4.66681,4.66461,0.00220
4.67354,4.63292,0.04062
4.68963,4.68354,0.00609
4.69002,4.68963,0.00039
4.70601,4.70002,0.00599
4.70911,4.70601,0.00309
4.71090,4.70911,0.00180
4.71101,4.71090,0.00010
4.71196,4.71101,0.00095
4.71240,4.71196,0.00043
4.72416,4.72240,0.00176
4.72853,4.69002,0.03851
4.74281,4.73853,0.00428
4.74291,4.74281,0.00010
4.74301,4.74291,0.00010
4.75143,4.74301,0.00842
4.76372,4.67354,0.09018
4.76651,4.76372,0.00278
4.76887,4.72853,0.04035
4.76897,4.76887,0.00010
4.77008,4.76897,0.00110
4.77528,4.77008,0.00520
4.78479,4.75143,0.03336
4.78559,4.78479,0.00080
4.78612,4.78559,0.00053
4.78750,4.78612,0.00138
4.78984,4.78750,0.00234
4.79222,4.78984,0.00238
4.79273,4.79222,0.00050
4.79942,4.79273,0.00670
4.79952,4.79942,0.00010
4.80385,4.79952,0.00433
4.80532,4.80385,0.00147
4.80714,4.80704,0.00010
4.81833,4.81823,0.00010
4.81914,4.81904,0.00010
4.82320,4.82132,0.00188
4.85139,4.84812,0.00327
4.85149,4.85139,0.00010
4.85395,4.85149,0.00245
4.85587,4.82812,0.02775
4.85597,4.85587,0.00010
4.85607,4.85597,0.00010
4.86319,4.85607,0.00712
4.86391,4.86319,0.00072
4.86497,4.86391,0.00107
4.86507,4.86497,0.00010
4.86618,4.86608,0.00010
4.87359,4.87349,0.00010
4.87568,4.87359,0.00209
4.87932,4.87922,0.00010
4.88254,4.88244,0.00010
4.90016,4.89866,0.00150
4.90587,4.90398,0.00189
4.90622,4.90587,0.00035
4.92149,4.91966,0.00183
4.93441,4.93040,0.00401
4.93451,4.93441,0.00010
4.93512,4.93451,0.00061
4.93638,4.93594,0.00044
4.95864,4.95500,0.00364
4.96467,4.96457,0.00010
4.97119,4.96762,0.00358
4.97179,4.97119,0.00059
4.97189,4.97179,0.00010
4.97339,4.97189,0.00150
4.97564,4.97339,0.00225
4.98032,4.97581,0.00450
4.98042,4.98032,0.00010
4.99718,4.98599,0.01120
4.99802,4.99718,0.00083
5.01185,4.99802,0.01383
5.01262,5.01185,0.00077
5.01397,5.01262,0.00135
