0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.02190,0.06509,0.09191,0.09982,0.48304,0.98294
1.00000,0.00402,0.03169,0.05541,0.08740,0.51053,0.16345
1.50000,0.02499,0.12431,0.14545,0.15408,0.43754,0.89487
2.00000,0.05273,0.20296,0.21567,0.21864,0.33400,1.00000
2.50000,0.01207,0.07152,0.22003,0.31786,0.31937,0.25438
3.00000,0.01190,0.03973,0.05702,0.06840,0.32668,0.83813
3.50000,0.05031,0.14423,0.19993,0.25346,0.26636,1.00000
4.00000,0.00913,0.07528,0.17242,0.20848,0.25039,0.18289
4.50000,0.00706,0.02383,0.03421,0.03613,0.26752,0.65354
5.00000,0.04287,0.19193,0.26040,0.30740,0.18602,1.00000
5.50000,0.01073,0.09323,0.12070,0.14085,0.16191,0.21959
6.00000,0.01239,0.03618,0.05026,0.05178,0.16964,0.92126
6.50000,0.01696,0.06121,0.07989,0.08330,0.16343,0.82487
7.00000,0.05793,0.21710,0.22705,0.22830,0.07954,1.00000
7.50000,0.00913,0.08240,0.14400,0.15286,0.06354,0.24222
8.00000,0.00805,0.02982,0.04948,0.06434,0.07348,0.78702
8.50000,0.02891,0.10168,0.15706,0.16774,0.04856,1.00000
9.00000,0.00498,0.00285,0.09549,0.10625,0.07135,0.19313
9.50000,0.01350,0.05531,0.07478,0.07802,0.06880,0.93533
10.00000,0.02533,0.10561,0.12206,0.12457,0.04282,0.93523
10.50000,0.04174,0.13923,0.16883,0.17693,0.00207,1.00000
11.00000,0.00718,0.02910,0.16374,0.17167,0.01162,0.14725
11.50000,0.03029,0.11659,0.18586,0.19013,0.00000,0.97849
12.00000,0.00229,0.00289,0.04209,0.04324,0.02137,0.14020
12.50000,0.02086,0.08351,0.11316,0.13325,0.00630,0.87932
13.00000,0.02820,0.10429,0.16825,0.21824,0.00000,1.00000
13.50000,0.00231,0.00274,0.03646,0.04229,0.02119,0.19018
14.00000,0.01150,0.04483,0.06740,0.07100,0.02350,0.72891
14.50000,0.02312,0.08493,0.10587,0.10749,0.00808,0.97599
15.00000,0.01111,0.09116,0.18652,0.23072,0.00000,0.25935
15.50000,0.01050,0.04136,0.07988,0.08532,0.00380,0.77541
16.00000,0.01498,0.05433,0.09455,0.10124,0.00190,0.93424
16.50000,0.04577,0.15898,0.21478,0.22084,0.00000,1.00000
17.00000,0.00914,0.02303,0.21071,0.28996,0.01180,0.14377
17.50000,0.01027,0.03924,0.07034,0.07389,0.01650,0.89063
18.00000,0.02036,0.07248,0.09598,0.11561,0.00679,1.00000
18.50000,0.00777,0.05133,0.15404,0.18789,0.00621,0.16244
19.00000,0.02458,0.08464,0.09865,0.10293,0.00000,0.95233
19.50000,0.00191,0.00238,0.03719,0.04136,0.02042,0.21875
20.00000,0.02880,0.09450,0.14925,0.15072,0.00169,0.99331
20.50000,0.00740,0.04237,0.12811,0.21970,0.00490,0.14169
21.00000,0.00571,0.01982,0.02370,0.02620,0.01758,0.52635
21.50000,0.01038,0.04128,0.06437,0.06642,0.02121,0.81571
22.00000,0.01662,0.05934,0.06898,0.08009,0.01737,0.96194
22.50000,0.00185,0.00219,0.02776,0.06714,0.03706,0.10863
23.00000,0.02572,0.08605,0.10774,0.11195,0.02273,0.90867
23.50000,0.02135,0.09816,0.12283,0.12761,0.00411,0.92915
24.00000,0.04472,0.15882,0.16960,0.17974,0.00000,1.00000
24.50000,0.00651,0.05815,0.09705,0.12446,0.00000,0.16644
25.00000,0.02529,0.11027,0.18911,0.19398,0.00000,0.97067
25.50000,0.00803,0.06799,0.12649,0.13072,0.00000,0.16181
26.00000,0.02419,0.07052,0.10017,0.12131,0.00000,0.95591
26.50000,0.00387,0.02494,0.06237,0.06379,0.00960,0.16321
27.00000,0.01241,0.03988,0.07390,0.09791,0.01345,0.90350
27.50000,0.01431,0.06045,0.06472,0.06726,0.00953,0.91690
28.00000,0.01111,0.05355,0.06150,0.06461,0.00822,0.77934
28.50000,0.02370,0.07267,0.08058,0.08286,0.00000,1.00000
29.00000,0.00075,0.00191,0.00267,0.00289,0.01766,0.11033
29.50000,0.01106,0.04127,0.05656,0.06511,0.02082,0.61089
30.00000,0.00981,0.03543,0.04183,0.04272,0.02603,0.77880
30.50000,0.02734,0.11781,0.15047,0.15298,0.00336,0.96585
31.00000,0.00431,0.04377,0.06495,0.06892,0.00543,0.17109
31.50000,0.02585,0.12386,0.14796,0.15185,0.00000,0.96678
32.00000,0.01645,0.11836,0.22973,0.23185,0.00000,0.30275
32.50000,0.02764,0.09475,0.12594,0.13326,0.00000,0.97747
33.00000,0.00465,0.00257,0.09136,0.09812,0.01554,0.23761
33.50000,0.02711,0.10727,0.12876,0.13065,0.00000,0.96004
34.00000,0.00098,0.00230,0.00835,0.02105,0.01492,0.11955
34.50000,0.01505,0.04811,0.07664,0.09595,0.01550,0.95173
35.00000,0.00148,0.00257,0.02566,0.02849,0.03008,0.12621
35.50000,0.00807,0.01797,0.03450,0.04270,0.03989,0.58839
36.00000,0.02075,0.08481,0.10600,0.12043,0.03013,0.96269
36.50000,0.01101,0.10707,0.17162,0.20385,0.01546,0.29901
37.00000,0.03517,0.12154,0.15594,0.16582,0.00000,0.94584
37.50000,0.05951,0.20975,0.25427,0.26778,0.00000,1.00000
38.00000,0.00620,0.05953,0.08341,0.10400,0.00000,0.19314
38.50000,0.02949,0.09726,0.11626,0.11720,0.00000,0.97016
39.00000,0.00369,0.01717,0.07060,0.08873,0.00799,0.14373
39.50000,0.01640,0.06580,0.09682,0.11485,0.00422,0.85420
40.00000,0.02673,0.08575,0.13900,0.14963,0.00000,1.00000
40.50000,0.00277,0.00289,0.04437,0.04468,0.01109,0.18408
41.00000,0.01486,0.05347,0.05584,0.05672,0.01030,0.87187
41.50000,0.03125,0.09434,0.10851,0.10885,0.00049,1.00000
42.00000,0.00335,0.00245,0.05784,0.06121,0.01101,0.18341
42.50000,0.02193,0.08590,0.12560,0.14614,0.00338,0.90111
43.00000,0.01816,0.06832,0.09448,0.09780,0.00000,1.00000
43.50000,0.00102,0.00231,0.00993,0.01982,0.01002,0.10898
44.00000,0.02004,0.07553,0.16542,0.17097,0.00484,0.92389
44.50000,0.02502,0.10923,0.11782,0.12097,0.00000,1.00000
45.00000,0.00522,0.03361,0.08116,0.10617,0.00324,0.13984
45.50000,0.02757,0.09892,0.10717,0.10739,0.00000,0.94638
46.00000,0.02408,0.10825,0.12478,0.13341,0.00000,0.90796
46.50000,0.01158,0.04593,0.05654,0.05918,0.00079,0.89321
47.00000,0.04631,0.19635,0.20785,0.20835,0.00000,1.00000
47.50000,0.00943,0.06698,0.16580,0.17657,0.00000,0.23035
48.00000,0.01702,0.06442,0.07161,0.07410,0.00000,0.92764
48.50000,0.01240,0.05295,0.06782,0.08074,0.00000,0.71201
49.00000,0.01241,0.03746,0.05404,0.05859,0.00241,0.87582
49.50000,0.02244,0.08925,0.12750,0.13050,0.00000,0.90838
50.00000,0.01344,0.04654,0.07312,0.08207,0.00065,0.97482
50.50000,0.00083,0.00217,0.00281,0.00316,0.00967,0.09345
51.00000,0.02508,0.09480,0.10631,0.10824,0.00186,0.89064
51.50000,0.06078,0.20395,0.25235,0.27079,0.00000,1.00000
52.00000,0.00525,0.01837,0.11795,0.11813,0.00532,0.15707
52.50000,0.01934,0.06287,0.13241,0.14798,0.00322,0.87124
53.00000,0.02389,0.10712,0.12091,0.12398,0.00000,0.92328
53.50000,0.03863,0.12553,0.19497,0.20492,0.00000,1.00000
54.00000,0.00267,0.00311,0.04670,0.04951,0.00740,0.16642
54.50000,0.01234,0.04310,0.09018,0.09243,0.00846,0.97912
55.00000,0.00257,0.00207,0.05525,0.08485,0.01585,0.12685
55.50000,0.01789,0.05897,0.09354,0.09644,0.01457,0.98438
56.00000,0.00222,0.00311,0.04579,0.05807,0.02138,0.15546
56.50000,0.01897,0.07085,0.07820,0.07826,0.01868,0.86269
