0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.01186,0.03991,0.05645,0.06293,0.51818,0.56923
1.00000,0.00069,0.00213,0.00237,0.00251,0.69182,0.05824
1.50000,0.01019,0.03070,0.03908,0.04099,0.75934,0.49251
2.00000,0.00885,0.02430,0.02769,0.02926,0.85905,0.58879
2.50000,0.00105,0.00252,0.00262,0.00265,1.00000,0.06532
3.00000,0.01076,0.03278,0.03974,0.04091,1.00000,0.59684
3.50000,0.00096,0.00282,0.00335,0.00354,1.00000,0.06798
4.00000,0.00505,0.01569,0.01910,0.01963,1.00000,0.33462
4.50000,0.01436,0.03655,0.04075,0.04160,1.00000,0.63186
5.00000,0.00137,0.00266,0.01265,0.01741,1.00000,0.08489
5.50000,0.00829,0.02284,0.03054,0.03260,1.00000,0.59065
6.00000,0.00137,0.00250,0.01288,0.01876,1.00000,0.08004
6.50000,0.00816,0.02917,0.03396,0.03396,1.00000,0.45162
7.00000,0.00952,0.03056,0.03427,0.03484,1.00000,0.52434
7.50000,0.00152,0.00289,0.01568,0.02194,1.00000,0.09869
8.00000,0.00631,0.01568,0.02100,0.02362,1.00000,0.47296
8.50000,0.00741,0.01955,0.02560,0.02725,1.00000,0.43575
9.00000,0.00896,0.01821,0.03174,0.03621,1.00000,0.45785
9.50000,0.00982,0.02889,0.04056,0.04552,1.00000,0.47502
10.00000,0.00722,0.02065,0.02639,0.03008,1.00000,0.56424
10.50000,0.00146,0.00278,0.01175,0.01593,1.00000,0.07738
11.00000,0.00898,0.02228,0.03156,0.03442,1.00000,0.48049
11.50000,0.01024,0.02582,0.03256,0.03451,1.00000,0.51536
12.00000,0.00095,0.00219,0.00237,0.00238,1.00000,0.06247
12.50000,0.01296,0.03698,0.05077,0.05445,1.00000,0.57393
13.00000,0.00081,0.00221,0.00229,0.00229,1.00000,0.05637
13.50000,0.00870,0.02356,0.02791,0.02926,1.00000,0.46970
14.00000,0.00802,0.01992,0.03060,0.03453,1.00000,0.53854
14.50000,0.00094,0.00260,0.00264,0.00264,1.00000,0.06184
15.00000,0.00954,0.03916,0.05470,0.05823,1.00000,0.49136
15.50000,0.00821,0.02378,0.03224,0.03230,1.00000,0.53397
16.00000,0.00174,0.00257,0.01454,0.01772,1.00000,0.06450
16.50000,0.01509,0.03294,0.04054,0.04268,1.00000,0.55574
17.00000,0.00089,0.00196,0.00263,0.00273,1.00000,0.05859
17.50000,0.00521,0.02110,0.02796,0.02907,1.00000,0.32098
18.00000,0.01023,0.03366,0.04446,0.04815,1.00000,0.42689
18.50000,0.00577,0.02021,0.02408,0.02484,1.00000,0.32302
19.00000,0.00930,0.03056,0.03783,0.03942,1.00000,0.47648
19.50000,0.01365,0.04426,0.05588,0.05653,1.00000,0.74183
20.00000,0.00468,0.02890,0.06611,0.07661,1.00000,0.10621
20.50000,0.01083,0.02882,0.04219,0.04689,1.00000,0.59681
21.00000,0.00062,0.00182,0.00231,0.00239,1.00000,0.03585
21.50000,0.01329,0.04907,0.06565,0.06661,1.00000,0.63726
22.00000,0.00163,0.00264,0.01455,0.02082,1.00000,0.11459
22.50000,0.00831,0.02596,0.03252,0.03390,1.00000,0.52875
23.00000,0.00147,0.00242,0.01735,0.02656,1.00000,0.09011
23.50000,0.01116,0.02800,0.03084,0.03154,1.00000,0.56798
24.00000,0.00127,0.00270,0.00834,0.01148,1.00000,0.08168
24.50000,0.00810,0.02352,0.02489,0.02503,1.00000,0.46875
25.00000,0.00890,0.02377,0.03509,0.04003,1.00000,0.57576
25.50000,0.00132,0.00237,0.01359,0.01837,1.00000,0.07539
26.00000,0.00972,0.02160,0.02305,0.02347,1.00000,0.48592
26.50000,0.00997,0.02906,0.03984,0.04306,1.00000,0.56562
27.00000,0.00078,0.00195,0.00220,0.00232,1.00000,0.05450
27.50000,0.01198,0.03121,0.05472,0.06361,1.00000,0.60322
28.00000,0.00077,0.00201,0.00323,0.00370,1.00000,0.04592
28.50000,0.00988,0.02821,0.04736,0.05497,1.00000,0.52652
29.00000,0.00064,0.00222,0.00274,0.00279,1.00000,0.04711
29.50000,0.01353,0.04888,0.06587,0.06944,1.00000,0.63585
30.00000,0.00071,0.00200,0.00278,0.00297,1.00000,0.05238
30.50000,0.02663,0.07348,0.08599,0.08893,0.83932,0.83303
31.00000,0.00096,0.00225,0.00258,0.00260,1.00000,0.06341
31.50000,0.00625,0.01410,0.01780,0.01884,1.00000,0.28767
32.00000,0.01868,0.08185,0.09972,0.10800,0.80139,0.65203
32.50000,0.00071,0.00211,0.00224,0.00228,1.00000,0.04653
33.00000,0.00741,0.02047,0.02480,0.02575,1.00000,0.59092
33.50000,0.00135,0.00293,0.01456,0.02033,1.00000,0.09294
34.00000,0.00775,0.02270,0.03122,0.03398,1.00000,0.56351
34.50000,0.00089,0.00207,0.00260,0.00278,1.00000,0.06583
35.00000,0.00839,0.03077,0.03533,0.03616,1.00000,0.54323
35.50000,0.00168,0.00261,0.01849,0.02625,1.00000,0.09777
36.00000,0.00983,0.02618,0.03392,0.03616,1.00000,0.54616
36.50000,0.00091,0.00195,0.00223,0.00234,1.00000,0.05287
37.00000,0.01020,0.02453,0.02958,0.03168,1.00000,0.67416
37.50000,0.00156,0.00252,0.01479,0.01824,1.00000,0.06075
38.00000,0.00709,0.02449,0.02581,0.02613,1.00000,0.25532
38.50000,0.00982,0.02796,0.03746,0.04015,1.00000,0.45036
39.00000,0.00740,0.02008,0.03010,0.03355,1.00000,0.48563
39.50000,0.01049,0.02776,0.03244,0.03469,1.00000,0.66102
40.00000,0.00059,0.00166,0.00262,0.00302,1.00000,0.04370
40.50000,0.00826,0.02493,0.02824,0.02900,1.00000,0.54052
41.00000,0.00138,0.00266,0.01713,0.02560,1.00000,0.06379
41.50000,0.01275,0.04328,0.04783,0.04910,1.00000,0.56592
42.00000,0.00088,0.00217,0.00382,0.00492,1.00000,0.08451
42.50000,0.01063,0.03000,0.03135,0.03158,1.00000,0.43515
43.00000,0.00911,0.01968,0.02407,0.02570,1.00000,0.58507
43.50000,0.00076,0.00152,0.00223,0.00247,1.00000,0.03928
44.00000,0.01130,0.03039,0.03823,0.04033,1.00000,0.51063
44.50000,0.00143,0.00348,0.00983,0.01333,1.00000,0.09326
45.00000,0.01464,0.04120,0.04157,0.04167,1.00000,0.65898
45.50000,0.00170,0.00270,0.01746,0.02431,1.00000,0.11079
46.00000,0.00829,0.02335,0.03740,0.04187,1.00000,0.46092
46.50000,0.00447,0.01549,0.02118,0.02316,1.00000,0.27462
47.00000,0.01041,0.02355,0.03624,0.04106,1.00000,0.68152
47.50000,0.00075,0.00156,0.00217,0.00240,1.00000,0.04658
48.00000,0.00751,0.01695,0.01740,0.01759,1.00000,0.47169
48.50000,0.00784,0.02291,0.03740,0.04183,1.00000,0.38988
49.00000,0.01347,0.04627,0.04839,0.04901,1.00000,0.42473
49.50000,0.01061,0.03200,0.04340,0.04606,1.00000,0.55378
50.00000,0.00086,0.00207,0.00237,0.00247,1.00000,0.06746
50.50000,0.00809,0.02912,0.04423,0.05086,1.00000,0.47255
51.00000,0.00859,0.03131,0.03548,0.03618,1.00000,0.38554
51.50000,0.01020,0.03608,0.06344,0.06654,1.00000,0.61977
52.00000,0.00081,0.00232,0.00299,0.00333,1.00000,0.05960
52.50000,0.00664,0.01835,0.02192,0.02316,1.00000,0.41170
53.00000,0.00836,0.03256,0.03923,0.04144,1.00000,0.38324
53.50000,0.01569,0.05293,0.05711,0.05817,0.98048,0.66634
54.00000,0.00396,0.00533,0.07151,0.10004,1.00000,0.09743
54.50000,0.00530,0.01702,0.02459,0.02634,1.00000,0.29681
55.00000,0.00878,0.02496,0.02886,0.02930,1.00000,0.48801
55.50000,0.00995,0.03085,0.04727,0.05196,1.00000,0.45243
56.00000,0.00857,0.01957,0.02925,0.03326,1.00000,0.56267
56.50000,0.00105,0.00207,0.01157,0.01611,1.00000,0.05066
57.00000,0.01094,0.03191,0.03855,0.04058,1.00000,0.49655
57.50000,0.00899,0.03059,0.03186,0.03208,1.00000,0.62347
58.00000,0.00085,0.00165,0.00232,0.00250,1.00000,0.03741
58.50000,0.00919,0.02647,0.03040,0.03043,1.00000,0.52694
