0.02078,0.00211,0.01868,0.00000
0.03438,0.02876,0.00562,0.00000
0.10547,0.09856,0.00691,0.00000
0.15032,0.14429,0.00602,0.00000
0.17298,0.17204,0.00094,0.00000
0.28639,0.28501,0.00137,0.00000
0.29456,0.29446,0.00010,0.00000
0.38774,0.36796,0.01978,0.00000
0.38857,0.38774,0.00083,0.00000
0.50126,0.50076,0.00049,0.12051
0.56813,0.56699,0.00115,0.12051
0.60646,0.58949,0.01697,0.12051
0.61609,0.60646,0.00964,0.12051
0.67848,0.66662,0.01186,0.12051
0.70416,0.70406,0.00010,0.12051
0.70954,0.68406,0.02548,0.12051
0.71810,0.71527,0.00283,0.12051
0.80850,0.80284,0.00566,0.12051
0.94278,0.94268,0.00010,0.12051
1.05566,1.05438,0.00128,0.14837
1.11236,1.10610,0.00626,0.14837
1.16352,1.14610,0.01742,0.14837
1.27988,1.27848,0.00140,0.14837
1.29927,1.29710,0.00218,0.14837
1.38078,1.37322,0.00756,0.14837
1.41001,1.40415,0.00585,0.14837
1.44030,1.43666,0.00364,0.14837
1.47397,1.44297,0.03100,0.14837
1.48088,1.46297,0.01791,0.14837
1.50648,1.49501,0.01147,0.17699
1.51446,1.50648,0.00798,0.17699
1.56195,1.55459,0.00737,0.17699
1.61514,1.60622,0.00892,0.17699
1.66489,1.64860,0.01629,0.17699
1.70457,1.69949,0.00508,0.17699
1.71378,1.71308,0.00069,0.17699
1.81873,1.80646,0.01227,0.17699
1.89120,1.88016,0.01104,0.17699
2.04681,2.03247,0.01434,0.15224
2.04691,2.04681,0.00010,0.15224
2.06325,2.05203,0.01123,0.15224
2.13995,2.13985,0.00010,0.15224
2.25278,2.24921,0.00357,0.15224
2.26781,2.25983,0.00798,0.15224
2.29512,2.27957,0.01555,0.15224
2.29725,2.29512,0.00213,0.15224
2.32949,2.30773,0.02175,0.15224
2.55595,2.55048,0.00547,0.15349
2.59561,2.58395,0.01167,0.15349
2.59925,2.59699,0.00227,0.15349
2.61723,2.60752,0.00972,0.15349
2.61733,2.61723,0.00010,0.15349
2.62790,2.62780,0.00010,0.15349
2.73528,2.72592,0.00936,0.15349
2.74717,2.73913,0.00803,0.15349
2.76962,2.76519,0.00443,0.15349
2.85309,2.84880,0.00429,0.15349
2.94347,2.94155,0.00192,0.15349
3.03921,3.03003,0.00918,0.11470
3.05686,3.05676,0.00010,0.11470
3.07007,3.05980,0.01027,0.11470
3.13778,3.12343,0.01436,0.11470
3.14132,3.13778,0.00354,0.11470
3.20891,3.20881,0.00010,0.11470
3.23549,3.21489,0.02061,0.11470
3.24755,3.24745,0.00010,0.11470
3.26819,3.24946,0.01873,0.11470
3.27386,3.26819,0.00567,0.11470
3.43537,3.43170,0.00367,0.11470
3.49982,3.49972,0.00010,0.11470
3.59380,3.58972,0.00407,0.17287
3.62749,3.62045,0.00704,0.17287
3.69958,3.68736,0.01221,0.17287
3.72933,3.72923,0.00010,0.17287
3.81661,3.79972,0.01689,0.17287
3.81671,3.81661,0.00010,0.17287
3.81960,3.81950,0.00010,0.17287
3.85389,3.83379,0.02010,0.17287
3.86238,3.85389,0.00848,0.17287
3.87553,3.86360,0.01192,0.17287
3.94178,3.92907,0.01271,0.17287
4.05773,4.04772,0.01001,0.18747
4.17509,4.15085,0.02424,0.18747
4.20441,4.20431,0.00010,0.18747
4.35307,4.34950,0.00357,0.18747
4.38302,4.38292,0.00010,0.18747
4.54403,4.54169,0.00233,0.07604
4.55133,4.55123,0.00010,0.07604
4.59060,4.57259,0.01800,0.07604
4.64918,4.64118,0.00800,0.07604
4.68757,4.66550,0.02207,0.07604
4.76525,4.75672,0.00853,0.07604
4.78063,4.77167,0.00896,0.07604
4.83501,4.82203,0.01298,0.07604
4.86326,4.85624,0.00701,0.07604
4.90944,4.90764,0.00179,0.07604
4.91604,4.91028,0.00576,0.07604
5.02529,5.01209,0.01320,0.19109
5.11487,5.11477,0.00010,0.19109
5.25889,5.22741,0.03148,0.19109
5.26561,5.24741,0.01820,0.19109
5.38052,5.38042,0.00010,0.19109
5.42597,5.42587,0.00010,0.19109
5.55235,5.53044,0.02191,0.10339
5.56776,5.55235,0.01541,0.10339
5.72391,5.71002,0.01389,0.10339
5.94922,5.94574,0.00349,0.10339
5.95107,5.91574,0.03534,0.10339
5.98737,5.98087,0.00650,0.10339
6.04809,6.03382,0.01427,0.18611
6.06857,6.06847,0.00010,0.18611
6.13917,6.13758,0.00159,0.18611
6.21315,6.21043,0.00272,0.18611
6.24884,6.24647,0.00237,0.18611
6.35741,6.34125,0.01616,0.18611
6.49632,6.48687,0.00945,0.18611
6.50124,6.49800,0.00324,0.09734
6.64909,6.62394,0.02515,0.09734
6.72901,6.70109,0.02791,0.09734
6.74880,6.74870,0.00010,0.09734
6.87607,6.87597,0.00010,0.09734
6.95006,6.93727,0.01279,0.09734
6.97036,6.95006,0.02029,0.09734
7.02881,7.02529,0.00352,0.17518
7.02976,7.02966,0.00010,0.17518
7.07798,7.06803,0.00995,0.17518
7.14479,7.13414,0.01065,0.17518
7.18477,7.18029,0.00448,0.17518
7.25456,7.24909,0.00547,0.17518
7.31978,7.31968,0.00010,0.17518
7.35093,7.33491,0.01602,0.17518
7.46735,7.44837,0.01897,0.17518
7.50270,7.49270,0.01000,0.15313
7.58642,7.58340,0.00302,0.15313
7.65523,7.65513,0.00010,0.15313
7.80055,7.78015,0.02040,0.15313
7.83593,7.83406,0.00187,0.15313
7.98222,7.97991,0.00231,0.15313
7.98956,7.98910,0.00046,0.15313
8.02219,8.02209,0.00010,0.06173
8.06315,8.04483,0.01832,0.06173
8.08512,8.06315,0.02197,0.06173
8.34804,8.34188,0.00616,0.06173
8.56229,8.55432,0.00797,0.09310
8.69959,8.69949,0.00010,0.09310
8.79441,8.79431,0.00010,0.09310
8.82689,8.81113,0.01577,0.09310
8.90579,8.89733,0.00846,0.09310
8.98980,8.98970,0.00010,0.09310
9.17879,9.14901,0.02978,0.06500
9.18154,9.17879,0.00275,0.06500
9.22697,9.22687,0.00010,0.06500
9.34177,9.31929,0.02249,0.06500
