0.02078,0.00211,0.01868,2
0.03438,0.02876,0.00562,2
0.10547,0.09856,0.00691,2
0.15032,0.14429,0.00602,2
0.17298,0.17204,0.00094,5
0.28639,0.28501,0.00137,5
0.29456,0.29446,0.00010,5
0.38774,0.36796,0.01978,2
0.38857,0.38774,0.00083,5
0.50126,0.50076,0.00049,5
0.56813,0.56699,0.00115,5
0.60646,0.58949,0.01697,2
0.61609,0.60646,0.00964,2
0.67848,0.66662,0.01186,2
0.70416,0.70406,0.00010,2
0.70954,0.68406,0.02548,2
0.71810,0.71527,0.00283,5
0.80850,0.80284,0.00566,2
0.94278,0.94268,0.00010,2
1.05566,1.05438,0.00128,2
1.11236,1.10610,0.00626,2
1.16352,1.14610,0.01742,2
1.27988,1.27848,0.00140,5
1.29927,1.29710,0.00218,2
1.38078,1.37322,0.00756,2
1.41001,1.40415,0.00585,2
1.44030,1.43666,0.00364,2
1.47397,1.44297,0.03100,2
1.48088,1.46297,0.01791,2
1.50648,1.49501,0.01147,2
1.51446,1.50648,0.00798,2
1.56195,1.55459,0.00737,2
1.61514,1.60622,0.00892,2
1.66489,1.64860,0.01629,2
1.70457,1.69949,0.00508,2
1.71378,1.71308,0.00069,5
1.81873,1.80646,0.01227,2
1.89120,1.88016,0.01104,2
2.04681,2.03247,0.01434,2
2.04691,2.04681,0.00010,2
2.06325,2.05203,0.01123,2
2.13995,2.13985,0.00010,2
2.25278,2.24921,0.00357,2
2.26781,2.25983,0.00798,2
2.29512,2.27957,0.01555,2
2.29725,2.29512,0.00213,2
2.32949,2.30773,0.02175,2
2.55595,2.55048,0.00547,2
2.59561,2.58395,0.01167,2
2.59925,2.59699,0.00227,2
2.61723,2.60752,0.00972,2
2.61733,2.61723,0.00010,2
2.62790,2.62780,0.00010,2
2.73528,2.72592,0.00936,2
2.74717,2.73913,0.00803,2
2.76962,2.76519,0.00443,2
2.85309,2.84880,0.00429,2
2.94347,2.94155,0.00192,2
3.03921,3.03003,0.00918,2
3.05686,3.05676,0.00010,2
3.07007,3.05980,0.01027,2
3.13778,3.12343,0.01436,2
3.14132,3.13778,0.00354,2
3.20891,3.20881,0.00010,2
3.23549,3.21489,0.02061,2
3.24755,3.24745,0.00010,2
3.26819,3.24946,0.01873,2
3.27386,3.26819,0.00567,2
3.43537,3.43170,0.00367,2
3.49982,3.49972,0.00010,2
3.59380,3.58972,0.00407,2
3.62749,3.62045,0.00704,2
3.69958,3.68736,0.01221,2
3.72933,3.72923,0.00010,2
3.81661,3.79972,0.01689,2
3.81671,3.81661,0.00010,2
3.81960,3.81950,0.00010,2
3.85389,3.83379,0.02010,2
3.86238,3.85389,0.00848,2
3.87553,3.86360,0.01192,2
3.94178,3.92907,0.01271,2
4.05773,4.04772,0.01001,2
4.17509,4.15085,0.02424,2
4.20441,4.20431,0.00010,2
4.35307,4.34950,0.00357,2
4.38302,4.38292,0.00010,2
4.54403,4.54169,0.00233,2
4.55133,4.55123,0.00010,2
4.59060,4.57259,0.01800,2
4.64918,4.64118,0.00800,2
4.68757,4.66550,0.02207,2
4.76525,4.75672,0.00853,2
4.78063,4.77167,0.00896,2
4.83501,4.82203,0.01298,2
4.86326,4.85624,0.00701,2
4.90944,4.90764,0.00179,2
4.91604,4.91028,0.00576,2
5.02529,5.01209,0.01320,2
5.11487,5.11477,0.00010,2
5.25889,5.22741,0.03148,2
5.26561,5.24741,0.01820,2
5.38052,5.38042,0.00010,2
5.42597,5.42587,0.00010,2
5.55235,5.53044,0.02191,2
5.56776,5.55235,0.01541,2
5.72391,5.71002,0.01389,2
5.94922,5.94574,0.00349,2
5.95107,5.91574,0.03534,2
5.98737,5.98087,0.00650,2
6.04809,6.03382,0.01427,2
6.06857,6.06847,0.00010,2
6.13917,6.13758,0.00159,2
6.21315,6.21043,0.00272,2
6.24884,6.24647,0.00237,2
6.35741,6.34125,0.01616,2
6.49632,6.48687,0.00945,2
6.50124,6.49800,0.00324,2
6.64909,6.62394,0.02515,2
6.72901,6.70109,0.02791,2
6.74880,6.74870,0.00010,2
6.87607,6.87597,0.00010,2
6.95006,6.93727,0.01279,2
6.97036,6.95006,0.02029,2
7.02881,7.02529,0.00352,2
7.02976,7.02966,0.00010,2
7.07798,7.06803,0.00995,2
7.14479,7.13414,0.01065,2
7.18477,7.18029,0.00448,2
7.25456,7.24909,0.00547,2
7.31978,7.31968,0.00010,2
7.35093,7.33491,0.01602,2
7.46735,7.44837,0.01897,2
7.50270,7.49270,0.01000,2
7.58642,7.58340,0.00302,2
7.65523,7.65513,0.00010,2
7.80055,7.78015,0.02040,2
7.83593,7.83406,0.00187,2
7.98222,7.97991,0.00231,2
7.98956,7.98910,0.00046,2
8.02219,8.02209,0.00010,2
8.06315,8.04483,0.01832,2
8.08512,8.06315,0.02197,2
8.34804,8.34188,0.00616,2
8.56229,8.55432,0.00797,2
8.69959,8.69949,0.00010,2
8.79441,8.79431,0.00010,2
8.82689,8.81113,0.01577,2
8.90579,8.89733,0.00846,2
8.98980,8.98970,0.00010,2
9.17879,9.14901,0.02978,2
9.18154,9.17879,0.00275,2
9.22697,9.22687,0.00010,2
9.34177,9.31929,0.02249,2
9.38324,9.37998,0.00325,2
9.48781,9.48029,0.00753,2
9.58894,9.58511,0.00382,2
9.60191,9.58894,0.01297,2
9.66487,9.64413,0.02074,2
9.67599,9.66487,0.01112,2
9.68366,9.67599,0.00766,2
9.73670,9.71814,0.01856,2
9.74781,9.73670,0.01112,2
9.82212,9.81962,0.00250,2
9.85173,9.84424,0.00749,2
9.86228,9.85231,0.00997,2
9.92743,9.92733,0.00010,2
9.96447,9.94077,0.02370,2
9.96753,9.96447,0.00306,2
10.10807,10.08241,0.02566,2
10.11540,10.11363,0.00177,2
10.13300,10.12552,0.00748,2
10.31992,10.30068,0.01923,2
10.34976,10.34364,0.00612,2
10.36959,10.36086,0.00872,2
10.39803,10.38705,0.01098,2
10.66030,10.65008,0.01022,2
10.71580,10.70551,0.01029,2
10.73448,10.71815,0.01633,2
10.80048,10.77384,0.02664,2
10.80622,10.75384,0.05238,2
11.03496,11.01971,0.01525,2
11.16637,11.16627,0.00010,2
11.17126,11.17116,0.00010,2
11.19402,11.19392,0.00010,2
11.33095,11.32907,0.00188,2
11.42659,11.42478,0.00181,2
11.44535,11.44525,0.00010,2
11.51906,11.48891,0.03015,2
11.62035,11.61245,0.00791,2
11.70294,11.70284,0.00010,2
11.79035,11.79025,0.00010,2
11.86379,11.84158,0.02220,2
11.95720,11.94609,0.01110,2
11.95730,11.95720,0.00010,2
11.97823,11.97062,0.00761,2
11.99619,11.99609,0.00010,2
12.11722,12.11712,0.00010,2
12.26501,12.24703,0.01798,2
12.39599,12.39541,0.00058,2
12.52722,12.52712,0.00010,2
12.55223,12.52834,0.02389,2
12.55718,12.55223,0.00495,2
12.66620,12.66610,0.00010,2
12.69522,12.68600,0.00922,2
13.05033,13.04270,0.00763,2
13.14260,13.12237,0.02023,2
13.30896,13.30212,0.00684,2
13.35255,13.35014,0.00242,2
13.45530,13.44487,0.01043,2
13.47232,13.45530,0.01702,2
13.47242,13.47232,0.00010,2
13.47252,13.47242,0.00010,2
13.50183,13.49123,0.01060,2
13.52533,13.52523,0.00010,2
13.63236,13.62105,0.01130,2
13.71191,13.71181,0.00010,2
13.74611,13.74601,0.00010,2
14.01375,14.01365,0.00010,2
14.04201,14.02096,0.02105,2
14.07719,14.06581,0.01138,2
14.12663,14.12653,0.00010,2
14.16711,14.16701,0.00010,2
14.25456,14.25003,0.00453,2
14.32326,14.31528,0.00798,2
14.36038,14.35966,0.00072,2
14.45621,14.42790,0.02831,2
14.47006,14.46996,0.00010,2
14.50141,14.48542,0.01599,2
14.55776,14.54108,0.01669,2
14.56714,14.55776,0.00937,2
14.57593,14.56714,0.00879,2
14.65034,14.63939,0.01095,2
14.81859,14.81473,0.00386,2
14.85915,14.83958,0.01957,2
14.91479,14.90831,0.00648,2
14.99502,14.99492,0.00010,2
15.05914,15.03872,0.02042,2
15.14225,15.12829,0.01396,2
15.15965,15.14225,0.01741,2
15.16486,15.15965,0.00521,2
15.36732,15.36369,0.00364,2
15.45064,15.43553,0.01511,2
15.47578,15.47568,0.00010,2
15.53096,15.51291,0.01805,2
15.62122,15.61009,0.01113,2
