0.00211,1.00000
0.02078,0.00000
0.02876,1.00000
0.03438,0.00000
0.09856,1.00000
0.10547,0.00000
0.14429,1.00000
0.15032,0.00000
0.17204,1.00000
0.17298,0.00000
0.28501,1.00000
0.28639,0.00000
0.29446,1.00000
0.29456,0.00000
0.36796,1.00000
0.37866,2.00000
0.38774,1.00000
0.38857,0.00000
0.50076,1.00000
0.50126,0.00000
0.56699,1.00000
0.56813,0.00000
0.58949,1.00000
0.59691,2.00000
0.60646,1.00000
0.61609,0.00000
0.66662,1.00000
0.67848,0.00000
0.68406,1.00000
0.69089,2.00000
0.70416,1.00000
0.70954,0.00000
0.71527,1.00000
0.71810,0.00000
0.80284,1.00000
0.80850,0.00000
0.94268,1.00000
0.94278,0.00000
1.05438,1.00000
1.05566,0.00000
1.10610,1.00000
1.11236,0.00000
1.14610,1.00000
1.16352,0.00000
1.27848,1.00000
1.27988,0.00000
1.29710,1.00000
1.29927,0.00000
1.37322,1.00000
1.38078,0.00000
1.40415,1.00000
1.41001,0.00000
1.43666,1.00000
1.44030,0.00000
1.44297,1.00000
1.44932,2.00000
1.47397,1.00000
1.48088,0.00000
1.49501,1.00000
1.49890,2.00000
1.50648,1.00000
1.51446,0.00000
1.55459,1.00000
1.56195,0.00000
1.60622,1.00000
1.61514,0.00000
1.64860,1.00000
1.66489,0.00000
1.69949,1.00000
1.70457,0.00000
1.71308,1.00000
1.71378,0.00000
1.80646,1.00000
1.81873,0.00000
1.88016,1.00000
1.89120,0.00000
2.03247,1.00000
2.03455,2.00000
2.04681,1.00000
2.04691,0.00000
2.05203,1.00000
2.06325,0.00000
2.13985,1.00000
2.13995,0.00000
2.24921,1.00000
2.25278,0.00000
2.25983,1.00000
2.26781,0.00000
2.27957,1.00000
2.28637,2.00000
2.29512,1.00000
2.29725,0.00000
2.30773,1.00000
2.32949,0.00000
2.55048,1.00000
2.55595,0.00000
2.58395,1.00000
2.59561,0.00000
2.59699,1.00000
2.59925,0.00000
2.60752,1.00000
2.61196,2.00000
2.61723,1.00000
2.61733,0.00000
2.62780,1.00000
2.62790,0.00000
2.72592,1.00000
2.73528,0.00000
2.73913,1.00000
2.74717,0.00000
2.76519,1.00000
2.76962,0.00000
2.84880,1.00000
2.85309,0.00000
2.94155,1.00000
2.94347,0.00000
3.03003,1.00000
3.03921,0.00000
3.05676,1.00000
3.05686,0.00000
3.05980,1.00000
3.07007,0.00000
3.12343,1.00000
3.13042,2.00000
3.13778,1.00000
3.14132,0.00000
3.20881,1.00000
3.20891,0.00000
3.21489,1.00000
3.23549,0.00000
3.24745,1.00000
3.24755,0.00000
3.24946,1.00000
3.25012,2.00000
3.26819,1.00000
3.27386,0.00000
3.43170,1.00000
3.43537,0.00000
3.49972,1.00000
3.49982,0.00000
3.58972,1.00000
3.59380,0.00000
3.62045,1.00000
3.62749,0.00000
3.68736,1.00000
3.69958,0.00000
3.72923,1.00000
3.72933,0.00000
3.79972,1.00000
3.80095,2.00000
3.81661,1.00000
3.81671,0.00000
3.81950,1.00000
3.81960,0.00000
3.83379,1.00000
3.85342,2.00000
3.85389,1.00000
3.86238,0.00000
3.86360,1.00000
3.87553,0.00000
3.92907,1.00000
3.94178,0.00000
4.04772,1.00000
4.05773,0.00000
4.15085,1.00000
4.17509,0.00000
4.20431,1.00000
4.20441,0.00000
4.34950,1.00000
4.35307,0.00000
4.38292,1.00000
4.38302,0.00000
4.54169,1.00000
4.54403,0.00000
4.55123,1.00000
4.55133,0.00000
4.57259,1.00000
4.59060,0.00000
4.64118,1.00000
4.64918,0.00000
4.66550,1.00000
4.68757,0.00000
4.75672,1.00000
4.76525,0.00000
4.77167,1.00000
4.78063,0.00000
4.82203,1.00000
4.83501,0.00000
4.85624,1.00000
4.86326,0.00000
4.90764,1.00000
4.90944,0.00000
4.91028,1.00000
4.91604,0.00000
5.01209,1.00000
5.02529,0.00000
5.11477,1.00000
5.11487,0.00000
5.22741,1.00000
5.23614,2.00000
5.25889,1.00000
5.26561,0.00000
5.38042,1.00000
5.38052,0.00000
5.42587,1.00000
5.42597,0.00000
5.53044,1.00000
5.54287,2.00000
5.55235,1.00000
5.56776,0.00000
5.71002,1.00000
5.72391,0.00000
5.91574,1.00000
5.92863,2.00000
5.94922,1.00000
5.95107,0.00000
5.98087,1.00000
5.98737,0.00000
6.03382,1.00000
6.04809,0.00000
6.06847,1.00000
6.06857,0.00000
6.13758,1.00000
6.13917,0.00000
6.21043,1.00000
