0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00670,0.01934,0.01970,0.01978,0.60867,0.12051
1.00000,0.00743,0.02165,0.02472,0.02548,0.71993,0.14837
1.50000,0.00945,0.02511,0.02982,0.03100,0.82183,0.17699
2.00000,0.00901,0.01468,0.01597,0.01629,1.00000,0.15224
2.50000,0.00853,0.01927,0.02126,0.02175,1.00000,0.15349
3.00000,0.00521,0.01069,0.01147,0.01167,1.00000,0.11470
3.50000,0.00720,0.01958,0.02040,0.02061,1.00000,0.17287
4.00000,0.00852,0.01849,0.01978,0.02010,1.00000,0.18747
4.50000,0.00760,0.02139,0.02367,0.02424,1.00000,0.07604
5.00000,0.00869,0.02004,0.02166,0.02207,1.00000,0.19109
5.50000,0.01053,0.02816,0.03082,0.03148,1.00000,0.10339
6.00000,0.01609,0.03198,0.03467,0.03534,1.00000,0.18611
6.50000,0.00667,0.01560,0.01605,0.01616,1.00000,0.09734
7.00000,0.01280,0.02708,0.02775,0.02791,1.00000,0.17518
7.50000,0.00770,0.01779,0.01874,0.01897,1.00000,0.15313
8.00000,0.00545,0.01728,0.01977,0.02040,1.00000,0.06173
8.50000,0.01164,0.02142,0.02186,0.02197,1.00000,0.09310
9.00000,0.00542,0.01394,0.01540,0.01577,1.00000,0.06500
9.50000,0.01098,0.02796,0.02942,0.02978,1.00000,0.13180
10.00000,0.01022,0.02192,0.02335,0.02370,1.00000,0.26563
10.50000,0.01142,0.02373,0.02527,0.02566,1.00000,0.15992
11.00000,0.02317,0.04724,0.05135,0.05238,1.00000,0.17845
11.50000,0.00276,0.01124,0.01445,0.01525,1.00000,0.06087
12.00000,0.00882,0.02697,0.02951,0.03015,1.00000,0.13655
12.50000,0.00622,0.01624,0.01763,0.01798,1.00000,0.03732
13.00000,0.00765,0.02096,0.02331,0.02389,1.00000,0.07651
13.50000,0.00810,0.01911,0.02001,0.02023,1.00000,0.14709
14.00000,0.00444,0.01116,0.01127,0.01130,1.00000,0.02687
14.50000,0.00744,0.02504,0.02765,0.02831,1.00000,0.17790
15.00000,0.01020,0.01842,0.01934,0.01957,1.00000,0.15444
15.50000,0.01083,0.01952,0.02024,0.02042,1.00000,0.15169
16.00000,0.01229,0.01911,0.01940,0.01947,1.00000,0.14744
16.50000,0.00651,0.01684,0.01925,0.01986,1.00000,0.10410
17.00000,0.00975,0.01713,0.01811,0.01835,1.00000,0.09750
17.50000,0.00689,0.02034,0.02175,0.02211,1.00000,0.13783
18.00000,0.00887,0.01556,0.01582,0.01589,1.00000,0.19615
18.50000,0.01574,0.02103,0.02144,0.02154,1.00000,0.15647
19.00000,0.00532,0.01162,0.01199,0.01208,1.00000,0.04259
19.50000,0.01344,0.02964,0.03279,0.03358,1.00000,0.21469
20.00000,0.01594,0.01772,0.01775,0.01775,1.00000,0.09562
20.50000,0.00724,0.01598,0.01697,0.01721,1.00000,0.14481
21.00000,0.00877,0.02604,0.02848,0.02909,1.00000,0.13000
21.50000,0.00303,0.00671,0.00743,0.00761,1.00000,0.03527
22.00000,0.00675,0.01703,0.01945,0.02006,1.00000,0.08095
22.50000,0.01489,0.03005,0.03307,0.03382,1.00000,0.15677
23.00000,0.00671,0.02121,0.02515,0.02614,1.00000,0.10162
23.50000,0.00380,0.00749,0.00753,0.00753,1.00000,0.05302
24.00000,0.00701,0.02183,0.03258,0.03526,1.00000,0.17853
24.50000,0.01573,0.03528,0.04459,0.04692,1.00000,0.37759
25.00000,0.00061,0.00176,0.00198,0.00203,1.00000,0.00491
25.50000,0.01427,0.02806,0.02963,0.03002,1.00000,0.17120
26.00000,0.00498,0.01834,0.02616,0.02812,1.00000,0.10870
26.50000,0.01224,0.01834,0.01854,0.01859,1.00000,0.14682
27.00000,0.01194,0.02404,0.02482,0.02501,1.00000,0.11935
27.50000,0.00685,0.01347,0.01424,0.01443,1.00000,0.09597
28.00000,0.00256,0.01305,0.01454,0.01492,1.00000,0.06663
28.50000,0.00437,0.01810,0.02327,0.02456,1.00000,0.07875
29.00000,0.00630,0.01622,0.01651,0.01659,1.00000,0.07559
29.50000,0.00724,0.02425,0.02927,0.03053,1.00000,0.13035
30.00000,0.01096,0.02420,0.02664,0.02725,1.00000,0.17530
30.50000,0.00875,0.02322,0.02899,0.03043,1.00000,0.13964
31.00000,0.00626,0.01929,0.02184,0.02247,1.00000,0.08763
31.50000,0.00996,0.01870,0.01914,0.01925,1.00000,0.17932
32.00000,0.01469,0.01955,0.02015,0.02030,1.00000,0.11755
32.50000,0.00995,0.02391,0.02791,0.02891,1.00000,0.25072
33.00000,0.00805,0.01788,0.01852,0.01868,1.00000,0.03252
33.50000,0.02020,0.03199,0.03271,0.03289,1.00000,0.13270
34.00000,0.00639,0.01739,0.01845,0.01871,1.00000,0.08802
34.50000,0.00675,0.01890,0.02268,0.02362,1.00000,0.11129
35.00000,0.00579,0.01407,0.01611,0.01662,1.00000,0.08102
35.50000,0.00840,0.01581,0.01646,0.01663,1.00000,0.05812
36.00000,0.01242,0.02632,0.02978,0.03065,1.00000,0.16276
36.50000,0.00876,0.02122,0.02452,0.02535,1.00000,0.15763
37.00000,0.01153,0.03047,0.03404,0.03493,1.00000,0.14680
37.50000,0.00860,0.02566,0.02904,0.02989,1.00000,0.08578
38.00000,0.00634,0.01837,0.02194,0.02284,1.00000,0.18904
