0.00211,1.00000
0.00221,0.00000
0.00573,1.00000
0.01467,2.00000
0.01683,3.00000
0.02172,4.00000
0.02578,5.00000
0.02583,4.00000
0.02837,5.00000
0.02876,6.00000
0.02947,7.00000
0.03002,8.00000
0.03107,9.00000
0.03514,10.00000
0.03593,9.00000
0.03603,8.00000
0.04446,9.00000
0.05167,8.00000
0.05776,9.00000
0.05984,10.00000
0.08690,11.00000
0.09856,12.00000
0.12885,13.00000
0.14429,14.00000
0.18675,15.00000
0.18996,16.00000
0.19506,17.00000
0.20568,18.00000
0.22294,19.00000
0.24411,20.00000
0.24433,21.00000
0.24690,22.00000
0.25063,23.00000
0.25177,22.00000
0.25976,23.00000
0.26085,24.00000
0.26249,25.00000
0.26419,26.00000
0.26538,27.00000
0.27805,28.00000
0.28709,29.00000
0.29446,30.00000
0.29477,31.00000
0.31372,32.00000
0.32187,31.00000
0.33264,30.00000
0.33274,29.00000
0.34218,30.00000
0.36150,31.00000
0.37284,30.00000
0.37503,29.00000
0.38513,28.00000
0.38523,27.00000
0.39533,26.00000
0.40451,27.00000
0.41543,26.00000
0.42445,27.00000
0.42477,28.00000
0.44128,29.00000
0.46116,28.00000
0.46953,29.00000
0.47998,30.00000
0.48126,29.00000
0.49965,30.00000
0.50021,31.00000
0.50196,30.00000
0.51180,29.00000
0.51546,28.00000
0.51680,27.00000
0.52792,28.00000
0.53497,29.00000
0.53742,28.00000
0.54837,29.00000
0.54838,30.00000
0.55528,31.00000
0.55752,30.00000
0.56699,31.00000
0.57605,32.00000
0.57797,33.00000
0.58949,34.00000
0.59691,35.00000
0.60007,34.00000
0.61276,35.00000
0.61458,36.00000
0.61545,37.00000
0.62241,36.00000
0.62319,35.00000
0.63225,36.00000
0.63908,37.00000
0.64580,36.00000
0.65264,37.00000
0.66344,38.00000
0.66603,39.00000
0.66647,38.00000
0.67274,39.00000
0.67295,40.00000
0.67657,39.00000
0.68406,40.00000
0.68481,41.00000
0.69763,42.00000
0.69777,41.00000
0.69787,40.00000
0.70263,41.00000
0.70377,42.00000
0.70782,41.00000
0.71014,42.00000
0.71792,41.00000
0.71838,40.00000
0.72060,41.00000
0.72108,42.00000
0.73083,41.00000
0.73122,42.00000
0.73128,41.00000
0.73138,40.00000
0.73148,39.00000
0.73150,40.00000
0.73593,41.00000
0.74065,40.00000
0.74182,39.00000
0.75196,38.00000
0.76241,39.00000
0.76330,38.00000
0.77323,39.00000
0.77403,38.00000
0.77489,37.00000
0.77570,38.00000
0.77960,39.00000
0.79406,40.00000
0.79584,41.00000
0.79696,40.00000
0.79827,39.00000
0.80257,38.00000
0.81267,37.00000
0.81295,38.00000
0.82407,39.00000
0.82519,38.00000
0.83780,37.00000
0.84397,38.00000
0.85030,37.00000
0.85059,36.00000
0.85514,37.00000
0.86209,36.00000
0.86219,35.00000
0.86226,36.00000
0.87229,35.00000
0.87270,34.00000
0.87530,35.00000
0.87818,36.00000
0.88370,35.00000
0.88404,34.00000
0.88414,33.00000
0.88571,34.00000
0.88917,35.00000
0.89424,34.00000
0.89939,35.00000
0.90434,34.00000
0.90444,33.00000
0.90672,32.00000
0.90900,31.00000
0.90999,32.00000
0.91135,31.00000
0.91465,32.00000
0.91522,31.00000
0.92532,30.00000
0.93604,31.00000
0.93691,30.00000
0.94147,31.00000
0.94792,32.00000
0.94941,31.00000
0.95031,30.00000
0.95374,31.00000
0.96329,30.00000
0.96673,29.00000
0.97653,28.00000
0.97681,29.00000
0.98219,30.00000
0.98453,31.00000
0.98663,30.00000
0.98673,29.00000
0.99045,30.00000
0.99069,31.00000
1.00683,30.00000
1.01102,31.00000
1.01693,30.00000
1.02703,29.00000
1.02804,30.00000
1.03825,29.00000
1.03835,28.00000
1.04828,29.00000
1.04845,28.00000
1.05063,27.00000
1.05438,28.00000
1.06119,27.00000
1.06205,26.00000
1.06494,25.00000
1.06506,26.00000
1.07965,25.00000
1.07975,24.00000
1.08985,23.00000
1.09056,22.00000
1.10111,21.00000
1.10959,22.00000
1.11331,21.00000
1.11439,20.00000
1.11632,21.00000
1.11648,20.00000
1.11814,21.00000
1.12178,22.00000
1.12235,23.00000
1.12764,24.00000
1.12860,23.00000
1.13024,22.00000
1.13589,21.00000
1.14569,22.00000
1.14615,21.00000
1.16691,20.00000
1.16901,19.00000
1.16947,18.00000
1.17043,19.00000
1.17073,20.00000
1.18068,19.00000
1.19219,18.00000
1.21416,19.00000
1.21531,20.00000
1.22355,19.00000
1.22379,18.00000
1.23583,17.00000
1.23593,16.00000
1.23669,15.00000
1.23731,14.00000
1.24199,15.00000
1.24805,14.00000
1.27462,15.00000
1.27815,14.00000
1.27828,15.00000
1.27848,16.00000
1.27904,15.00000
1.28376,16.00000
1.29808,17.00000
1.30223,18.00000
1.31214,19.00000
1.31917,18.00000
1.31927,17.00000
1.33731,18.00000
1.33951,17.00000
1.34244,18.00000
1.34901,19.00000
1.35400,20.00000
1.37025,19.00000
1.37141,18.00000
1.37310,19.00000
1.37406,18.00000
1.37631,17.00000
1.37641,16.00000
1.37709,17.00000
1.38671,16.00000
1.39620,17.00000
1.39965,16.00000
1.40889,17.00000
1.41213,16.00000
1.43066,17.00000
1.43231,16.00000
1.43666,17.00000
1.44241,16.00000
1.44297,17.00000
1.44454,16.00000
1.45620,15.00000
1.46693,14.00000
1.47195,15.00000
1.47818,14.00000
1.48828,13.00000
1.49857,12.00000
1.50707,13.00000
1.51723,14.00000
1.51923,13.00000
1.52933,12.00000
1.53088,13.00000
1.53117,14.00000
1.53145,15.00000
1.53189,14.00000
1.53581,15.00000
1.54704,16.00000
1.55315,17.00000
1.55356,18.00000
1.55388,19.00000
1.55459,20.00000
1.56285,19.00000
1.56542,20.00000
1.56559,21.00000
1.59295,20.00000
1.59503,21.00000
1.59654,22.00000
1.60166,23.00000
1.60214,22.00000
1.60279,21.00000
1.60573,22.00000
1.61094,23.00000
1.61289,22.00000
1.61374,21.00000
1.61384,20.00000
1.61554,21.00000
1.61733,22.00000
1.62349,23.00000
1.62401,22.00000
1.62739,21.00000
1.62749,20.00000
1.63846,19.00000
1.63856,18.00000
1.63866,17.00000
1.64025,16.00000
1.64313,15.00000
1.64426,14.00000
1.64446,13.00000
1.65621,14.00000
1.66193,15.00000
1.66537,14.00000
1.66576,15.00000
1.66626,14.00000
1.66650,13.00000
1.67452,14.00000
1.67557,13.00000
1.67585,12.00000
1.67802,11.00000
1.67889,12.00000
1.68844,13.00000
1.68970,12.00000
1.69047,11.00000
1.69057,10.00000
1.69303,11.00000
1.69520,12.00000
1.70607,11.00000
1.70746,12.00000
1.71615,13.00000
1.71679,12.00000
1.71689,11.00000
1.71699,10.00000
1.71750,11.00000
1.71780,10.00000
1.72596,11.00000
1.72863,10.00000
1.72899,11.00000
1.73100,12.00000
