7.46785,7.46775,0.00010
7.68725,7.67036,0.01689
7.80111,7.80101,0.00010
7.87857,7.87847,0.00010
7.92747,7.90736,0.02010
8.07294,8.06445,0.00848
8.23459,8.22267,0.01192
8.30084,8.28813,0.01271
8.31085,8.30084,0.01001
8.38565,8.36141,0.02424
8.72698,8.72688,0.00010
8.83386,8.83029,0.00357
8.90661,8.90651,0.00010
9.02690,9.02456,0.00233
9.29434,9.29424,0.00010
9.33360,9.31560,0.01800
9.43924,9.43124,0.00800
9.58711,9.56504,0.02207
9.59951,9.59099,0.00853
9.77795,9.76899,0.00896
9.91311,9.90013,0.01298
10.11910,10.11209,0.00701
10.32229,10.32050,0.00179
10.32889,10.32313,0.00576
10.42470,10.41150,0.01320
10.49208,10.49198,0.00010
10.77261,10.75112,0.02148
10.83960,10.83872,0.00088
11.22959,11.22949,0.00010
11.24088,11.24078,0.00010
11.31044,11.28853,0.02191
11.40714,11.39173,0.01541
11.48177,11.46788,0.01389
11.56721,11.53536,0.03185
11.79588,11.79578,0.00010
11.99316,11.98665,0.00650
12.01860,12.00433,0.01427
12.03971,12.03961,0.00010
12.45897,12.45738,0.00159
12.49997,12.49725,0.00272
12.62867,12.62630,0.00237
12.65023,12.63406,0.01616
12.78610,12.77665,0.00945
13.39107,13.38783,0.00324
13.63460,13.60946,0.02515
13.89481,13.86690,0.02791
13.96333,13.96323,0.00010
14.01528,14.01518,0.00010
14.11820,14.10541,0.01279
14.18479,14.16449,0.02029
14.27944,14.27592,0.00352
14.33775,14.33765,0.00010
14.39472,14.38477,0.00995
14.56000,14.54935,0.01065
14.96531,14.96083,0.00448
15.07581,15.07033,0.00547
15.22901,15.22891,0.00010
15.24503,15.22901,0.01602
15.28517,15.26620,0.01897
15.32394,15.31394,0.01000
15.51304,15.51002,0.00302
15.72825,15.72815,0.00010
15.82155,15.80116,0.02040
15.85505,15.85318,0.00187
16.21638,16.21407,0.00231
16.53532,16.53486,0.00046
16.70955,16.70945,0.00010
17.26000,17.24168,0.01832
17.37885,17.35688,0.02197
17.41185,17.40569,0.00616
17.63924,17.63127,0.00797
17.69001,17.68991,0.00010
17.77654,17.77644,0.00010
17.80050,17.78473,0.01577
17.88686,17.87840,0.00846
18.15237,18.15227,0.00010
18.33013,18.30035,0.02978
18.34861,18.34585,0.00275
18.35369,18.35359,0.00010
18.77017,18.74768,0.02249
18.77727,18.77402,0.00325
18.81873,18.81120,0.00753
18.95613,18.95231,0.00382
19.15951,19.14654,0.01297
19.22988,19.20914,0.02074
19.35931,19.34819,0.01112
19.54606,19.53840,0.00766
19.69719,19.67863,0.01856
19.71777,19.70665,0.01112
19.82476,19.82226,0.00250
19.90873,19.90124,0.00749
19.91871,19.90873,0.00997
19.98410,19.98400,0.00010
20.00803,19.98433,0.02370
20.13122,20.12816,0.00306
20.18329,20.15764,0.02566
20.91930,20.91753,0.00177
21.23041,21.22294,0.00748
21.29624,21.27701,0.01923
21.34331,21.33719,0.00612
21.59965,21.59093,0.00872
21.71004,21.69906,0.01098
21.75772,21.74750,0.01022
21.87576,21.86547,0.01029
21.91434,21.89801,0.01633
22.04992,22.01417,0.03575
22.12039,22.11712,0.00327
22.30806,22.29281,0.01525
22.37388,22.37378,0.00010
22.40133,22.40123,0.00010
22.71845,22.71835,0.00010
22.84104,22.83915,0.00188
22.91216,22.91035,0.00181
23.50627,23.50617,0.00010
23.73972,23.70957,0.03015
23.84102,23.83311,0.00791
24.06377,24.06367,0.00010
24.17168,24.17158,0.00010
24.37464,24.35244,0.02220
24.47697,24.46587,0.01110
24.49855,24.49845,0.00010
24.61547,24.60786,0.00761
24.64247,24.64237,0.00010
24.77562,24.77552,0.00010
25.20386,25.18588,0.01798
25.20444,25.20386,0.00058
25.63002,25.62992,0.00010
26.00544,25.98155,0.02389
26.43445,26.42950,0.00495
26.45303,26.45293,0.00010
26.55556,26.54634,0.00922
26.76938,26.76174,0.00763
26.82449,26.80426,0.02023
26.86338,26.85654,0.00684
26.89874,26.89632,0.00242
26.95488,26.94444,0.01043
27.01727,27.00026,0.01702
27.08904,27.08894,0.00010
27.16401,27.16391,0.00010
27.22198,27.21138,0.01060
27.24548,27.24538,0.00010
27.57722,27.56591,0.01130
27.62338,27.62328,0.00010
27.67282,27.67272,0.00010
27.95861,27.95851,0.00010
28.01357,27.99252,0.02105
28.05591,28.04453,0.01138
28.53313,28.53303,0.00010
28.67517,28.67507,0.00010
28.71960,28.71507,0.00453
28.87571,28.86772,0.00798
28.88775,28.88703,0.00072
29.01188,28.98358,0.02831
29.01198,29.01188,0.00010
29.06157,29.04558,0.01599
29.19800,29.18132,0.01669
29.40140,29.39203,0.00937
29.54358,29.53479,0.00879
29.68440,29.67345,0.01095
29.78117,29.77732,0.00386
30.18533,30.16576,0.01957
30.34351,30.33703,0.00648
30.50075,30.50065,0.00010
30.53017,30.50974,0.02042
30.70782,30.69387,0.01396
30.95866,30.94125,0.01741
31.12139,31.11618,0.00521
31.25976,31.25613,0.00364
31.37829,31.36318,0.01511
31.46953,31.46943,0.00010
31.55223,31.53417,0.01805
31.57248,31.56136,0.01113
32.00084,31.98137,0.01947
32.24979,32.24335,0.00644
32.27221,32.26743,0.00478
32.42145,32.40759,0.01386
32.58725,32.58715,0.00010
32.62215,32.61945,0.00270
32.89540,32.89325,0.00215
33.08501,33.07695,0.00806
33.10158,33.09035,0.01123
33.11960,33.11950,0.00010
33.36694,33.34708,0.01986
33.38274,33.37490,0.00784
33.54545,33.53443,0.01103
33.68762,33.68752,0.00010
33.85769,33.83934,0.01835
33.97322,33.96100,0.01222
34.19057,34.18352,0.00705
34.23211,34.22749,0.00462
34.36645,34.36635,0.00010
34.38881,34.37403,0.01478
34.54065,34.54010,0.00054
34.73837,34.73827,0.00010
34.81665,34.79846,0.01819
34.89005,34.86795,0.02211
34.89459,34.89449,0.00010
34.97554,34.97488,0.00066
35.03740,35.02969,0.00771
35.03791,35.03781,0.00010
35.18090,35.16640,0.01450
35.32111,35.31345,0.00767
35.70341,35.69730,0.00612
35.88465,35.86959,0.01506
35.94517,35.92993,0.01524
36.18836,36.17888,0.00947
36.20278,36.20129,0.00150
36.24566,36.22977,0.01589
36.42844,36.41646,0.01198
36.43218,36.43208,0.00010
36.91674,36.90708,0.00966
36.93828,36.91674,0.02154
37.09259,37.07762,0.01497
37.37874,37.36521,0.01352
37.42902,37.41002,0.01901
37.61803,37.61793,0.00010
37.94306,37.93405,0.00902
38.11252,38.11242,0.00010
38.21069,38.19861,0.01208
38.22465,38.21069,0.01396
38.38760,38.38445,0.00316
38.67243,38.65590,0.01653
38.83568,38.81210,0.02358
38.87137,38.87127,0.00010
39.08917,39.08285,0.00632
39.33728,39.33718,0.00010
39.38317,39.36808,0.01509
39.68323,39.67476,0.00846
39.99496,39.97756,0.01740
40.02390,40.01125,0.01265
40.22987,40.21212,0.01775
40.45755,40.45437,0.00318
40.53621,40.53611,0.00010
40.58278,40.57384,0.00894
40.66282,40.64835,0.01447
40.69766,40.68735,0.01032
40.79275,40.77553,0.01721
40.89198,40.87971,0.01226
40.92890,40.92318,0.00572
41.12853,41.12843,0.00010
41.24094,41.24084,0.00010
41.24689,41.24679,0.00010
41.31655,41.28746,0.02909
41.69455,41.69341,0.00114
41.83396,41.83386,0.00010
41.88813,41.86920,0.01893
42.05259,42.05249,0.00010
42.64426,42.63230,0.01196
42.72862,42.72101,0.00761
42.85883,42.85546,0.00337
43.06947,43.06937,0.00010
43.42641,43.42182,0.00459
43.44996,43.44986,0.00010
43.64786,43.64482,0.00304
43.73174,43.72933,0.00241
43.93856,43.91850,0.02006
44.07464,44.06885,0.00580
44.14906,44.14368,0.00538
44.35097,44.34300,0.00796
44.54323,44.54222,0.00101
44.73815,44.73788,0.00027
44.94797,44.93197,0.01600
45.01308,45.00230,0.01078
45.23652,45.21280,0.02372
45.36277,45.36253,0.00024
45.43387,45.43231,0.00156
45.48096,45.47110,0.00986
45.57097,45.56157,0.00940
45.60254,45.60244,0.00010
45.93706,45.93332,0.00374
45.99139,45.98934,0.00205
46.09844,46.08850,0.00994
46.10458,46.06850,0.03608
46.31614,46.30407,0.01206
46.34059,46.34049,0.00010
46.48987,46.48254,0.00733
46.54970,46.54960,0.00010
46.60388,46.60043,0.00345
46.65518,46.65462,0.00056
46.88037,46.87284,0.00753
46.92908,46.92898,0.00010
46.94304,46.90898,0.03406
47.00521,47.00511,0.00010
47.02469,47.01932,0.00537
47.16053,47.14779,0.01274
47.24391,47.22932,0.01460
47.24401,47.24391,0.00010
47.28317,47.28094,0.00223
47.35486,47.35476,0.00010
47.42946,47.41561,0.01385
47.48332,47.47808,0.00524
47.51621,47.51611,0.00010
47.62197,47.60785,0.01412
47.67142,47.66610,0.00532
47.75391,47.72907,0.02484
47.78047,47.76649,0.01399
47.87768,47.87477,0.00291
48.12834,48.12184,0.00650
48.28048,48.26455,0.01593
48.31642,48.31137,0.00505
48.38561,48.37609,0.00951
48.47751,48.46167,0.01585
48.87719,48.85144,0.02575
48.99581,48.94889,0.04692
49.04155,49.03352,0.00802
49.05507,49.04155,0.01352
49.42151,49.42141,0.00010
49.44660,49.44457,0.00203
49.47384,49.47374,0.00010
49.52340,49.52318,0.00023
49.63499,49.62097,0.01402
49.91468,49.89248,0.02220
50.24080,50.23817,0.00263
50.30318,50.29097,0.01221
50.32238,50.31785,0.00453
50.44573,50.41571,0.03002
50.45094,50.45084,0.00010
50.53679,50.53669,0.00010
50.53693,50.53683,0.00010
50.55910,50.55900,0.00010
50.79186,50.76918,0.02268
51.01974,50.99344,0.02630
51.04166,51.03897,0.00269
51.19192,51.19141,0.00051
51.31632,51.30691,0.00941
51.35610,51.35600,0.00010
51.45789,51.44756,0.01033
51.68682,51.68404,0.00278
51.89859,51.88097,0.01762
51.92430,51.91204,0.01225
52.42512,52.41784,0.00728
52.44426,52.42567,0.01859
52.50412,52.49506,0.00906
52.59161,52.58301,0.00860
52.77555,52.77197,0.00358
52.84269,52.83861,0.00408
53.15678,53.13177,0.02501
53.28252,53.27569,0.00683
53.44663,53.42645,0.02018
53.55249,53.54905,0.00344
53.62783,53.62773,0.00010
53.86739,53.85931,0.00808
53.88182,53.86739,0.01443
53.88598,53.88588,0.00010
54.19603,54.18541,0.01062
54.21515,54.20393,0.01122
54.21525,54.21515,0.00010
54.71105,54.70546,0.00559
54.82357,54.82347,0.00010
54.96119,54.94938,0.01181
55.02261,55.02251,0.00010
55.02842,55.02832,0.00010
55.12990,55.12980,0.00010
55.66941,55.65450,0.01492
55.68723,55.68713,0.00010
55.83080,55.83070,0.00010
55.88317,55.88307,0.00010
55.93083,55.93073,0.00010
55.98043,55.98033,0.00010
56.14026,56.13186,0.00841
56.24345,56.21889,0.02456
56.30657,56.30647,0.00010
56.47571,56.47263,0.00308
56.52067,56.52057,0.00010
56.57344,56.57062,0.00282
56.65866,56.65856,0.00010
56.72188,56.72178,0.00010
56.80224,56.80214,0.00010
56.94269,56.92756,0.01513
57.14895,57.14885,0.00010
57.25342,57.25267,0.00075
57.48313,57.47800,0.00513
57.63468,57.63458,0.00010
57.93781,57.92123,0.01659
58.11034,58.11024,0.00010
58.24597,58.24587,0.00010
58.24957,58.24947,0.00010
58.42287,58.41598,0.00690
58.44921,58.44092,0.00830
58.50173,58.49751,0.00422
58.61010,58.57957,0.03053
58.62493,58.61010,0.01483
58.72690,58.72680,0.00010
58.78211,58.77405,0.00806
58.78717,58.78211,0.00507
58.84973,58.84963,0.00010
58.93244,58.90519,0.02725
59.14212,59.12359,0.01853
59.16021,59.14642,0.01379
59.20534,59.19058,0.01476
59.25698,59.25688,0.00010
59.47900,59.45752,0.02148
59.62603,59.62593,0.00010
59.90873,59.89633,0.01240
60.02087,60.01311,0.00777
60.03916,60.03906,0.00010
60.12338,60.11348,0.00990
60.22613,60.22571,0.00042
60.39893,60.39022,0.00871
60.43667,60.43657,0.00010
60.46315,60.44068,0.02247
60.74704,60.74694,0.00010
60.84167,60.84157,0.00010
60.99368,60.98180,0.01187
61.01867,61.01272,0.00595
61.17133,61.17123,0.00010
61.22997,61.22675,0.00322
61.36215,61.34429,0.01786
61.36997,61.36215,0.00782
61.40373,61.38448,0.01925
61.47897,61.47070,0.00827
61.93119,61.91663,0.01457
62.06023,62.04918,0.01105
62.15800,62.14964,0.00836
62.63501,62.63491,0.00010
62.67253,62.67015,0.00238
62.74519,62.72988,0.01531
62.95910,62.94945,0.00965
63.54818,63.53467,0.01351
63.62302,63.60272,0.02030
63.69661,63.69348,0.00314
63.81980,63.80636,0.01344
64.20040,64.18410,0.01630
64.45325,64.44585,0.00740
64.56094,64.56084,0.00010
65.02059,65.00834,0.01225
65.05776,65.05622,0.00154
65.13986,65.11095,0.02891
65.20638,65.19907,0.00730
65.44981,65.44971,0.00010
65.50301,65.48409,0.01892
65.62622,65.60754,0.01868
65.76950,65.76940,0.00010
66.11401,66.11391,0.00010
66.32298,66.30965,0.01333
66.37197,66.34811,0.02386
66.48418,66.48033,0.00385
66.69626,66.67337,0.02289
66.73260,66.72728,0.00532
66.81849,66.81839,0.00010
67.02114,67.01893,0.00221
67.24570,67.24560,0.00010
67.35842,67.34370,0.01472
67.74603,67.73063,0.01540
67.79659,67.79215,0.00445
67.85080,67.84909,0.00172
67.85090,67.85080,0.00010
68.11531,68.10527,0.01004
68.17504,68.15142,0.02362
68.54484,68.53302,0.01182
68.54494,68.54484,0.00010
68.55271,68.54727,0.00544
68.76626,68.76616,0.00010
69.24746,69.24408,0.00338
69.28279,69.27697,0.00582
69.33377,69.33331,0.00046
69.35513,69.33850,0.01662
69.38564,69.38125,0.00438
69.56610,69.56600,0.00010
69.78472,69.78281,0.00190
69.80742,69.79931,0.00811
70.13160,70.12519,0.00641
70.13744,70.13446,0.00298
70.32382,70.30720,0.01663
70.50516,70.50506,0.00010
70.57580,70.56733,0.00847
70.64975,70.64311,0.00665
71.00866,70.99882,0.00985
71.17268,71.15962,0.01306
71.23024,71.20130,0.02894
71.30191,71.29579,0.00612
71.32780,71.31159,0.01621
71.70741,71.69859,0.00883
71.77511,71.76010,0.01501
71.91678,71.91312,0.00366
72.00489,71.97954,0.02535
72.11267,72.10726,0.00541
72.37056,72.37046,0.00010
72.45161,72.45151,0.00010
72.50367,72.48896,0.01471
72.67775,72.67665,0.00110
72.71624,72.70287,0.01337
72.96340,72.96330,0.00010
72.99053,72.98775,0.00278
73.43093,73.41084,0.02008
73.44960,73.44950,0.00010
73.63005,73.61464,0.01541
73.65764,73.63005,0.02759
73.68092,73.68082,0.00010
73.83771,73.82897,0.00873
73.87276,73.87236,0.00041
73.91171,73.90785,0.00386
74.00584,73.97605,0.02979
74.03382,74.01511,0.01871
74.19555,74.18258,0.01296
74.24263,74.24095,0.00168
74.24379,74.22095,0.02284
74.27157,74.25766,0.01390
74.28750,74.28740,0.00010
74.30373,74.30363,0.00010
74.62737,74.62221,0.00516
74.74763,74.74270,0.00493
74.77509,74.77260,0.00249
74.80771,74.80221,0.00550
74.86050,74.86040,0.00010
75.00194,74.97123,0.03071
75.14063,75.12364,0.01699
75.39027,75.36730,0.02297
75.46103,75.46093,0.00010
75.74991,75.74559,0.00432
76.01981,76.01015,0.00967
76.11464,76.09911,0.01553
76.13910,76.13273,0.00637
76.14740,76.14730,0.00010
76.43394,76.41715,0.01680
76.45345,76.44882,0.00463
76.67227,76.66199,0.01028
76.91904,76.91894,0.00010
77.06719,77.05424,0.01295
77.75047,77.75037,0.00010
77.91577,77.89907,0.01670
77.94826,77.94622,0.00204
77.99936,77.98069,0.01867
78.15945,78.15416,0.00529
78.48556,78.47783,0.00773
78.62141,78.61005,0.01135
78.91561,78.91551,0.00010
79.09548,79.07564,0.01985
79.26648,79.25384,0.01264
79.31525,79.29540,0.01985
79.46289,79.43589,0.02699
79.49707,79.49553,0.00154
79.63685,79.63675,0.00010
79.81339,79.79204,0.02135
79.82322,79.81339,0.00983
79.91614,79.89818,0.01796
80.09299,80.08958,0.00341
80.22233,80.22223,0.00010
80.30309,80.29465,0.00844
80.35936,80.35926,0.00010
80.40044,80.39424,0.00620
80.44355,80.42562,0.01793
80.74207,80.72319,0.01888
80.79955,80.79616,0.00338
81.13348,81.12083,0.01264
81.15640,81.15630,0.00010
81.23031,81.22608,0.00423
81.34815,81.33875,0.00939
81.40995,81.40262,0.00732
81.41808,81.41786,0.00022
81.65584,81.64341,0.01243
81.70288,81.68878,0.01410
81.95047,81.95037,0.00010
81.99096,81.97787,0.01308
82.30926,82.30916,0.00010
82.36012,82.33606,0.02407
82.38778,82.37620,0.01158
82.91002,82.89267,0.01735
83.12094,83.10271,0.01824
83.14646,83.14601,0.00046
83.38557,83.37255,0.01302
83.46842,83.46832,0.00010
83.54731,83.52109,0.02621
83.68634,83.68281,0.00353
83.70527,83.68880,0.01646
83.72616,83.71934,0.00682
83.78398,83.75678,0.02720
83.82940,83.82138,0.00802
83.89337,83.89327,0.00010
84.02878,84.02599,0.00279
84.20825,84.18436,0.02389
84.25570,84.25560,0.00010
84.31511,84.31403,0.00108
84.32814,84.32125,0.00689
84.34842,84.34800,0.00042
84.35446,84.35436,0.00010
84.66478,84.66220,0.00258
84.71878,84.71295,0.00584
84.80183,84.78121,0.02062
84.89852,84.89585,0.00267
84.94961,84.93819,0.01143
85.04680,85.03686,0.00994
85.25915,85.25688,0.00227
85.28064,85.27391,0.00673
85.52269,85.52259,0.00010
85.56326,85.56316,0.00010
85.85610,85.85385,0.00225
85.91252,85.91085,0.00168
85.91262,85.91252,0.00010
85.96622,85.95558,0.01064
86.02659,86.01444,0.01215
86.30628,86.30092,0.00536
86.32937,86.31052,0.01885
86.37021,86.37011,0.00010
86.51081,86.50031,0.01049
86.77542,86.77455,0.00088
86.86459,86.86449,0.00010
86.98086,86.97385,0.00701
87.07363,87.07353,0.00010
87.15091,87.14086,0.01004
87.15646,87.15636,0.00010
87.26911,87.25133,0.01778
87.32745,87.32735,0.00010
87.33050,87.30735,0.02315
87.41683,87.41673,0.00010
87.44876,87.44866,0.00010
87.46921,87.45304,0.01616
87.48723,87.48230,0.00493
87.49626,87.49616,0.00010
87.66123,87.65025,0.01098
87.79269,87.79259,0.00010
87.99886,87.98777,0.01109
88.00638,87.99886,0.00752
88.12400,88.09961,0.02439
88.34764,88.32763,0.02002
88.43314,88.42516,0.00798
88.47501,88.47491,0.00010
88.78537,88.76926,0.01611
88.94481,88.94471,0.00010
88.95620,88.95610,0.00010
89.09803,89.09793,0.00010
89.15281,89.15121,0.00159
89.20142,89.15987,0.04154
89.20855,89.18987,0.01868
89.29080,89.29070,0.00010
89.33603,89.32608,0.00995
89.62309,89.60954,0.01355
89.66828,89.66690,0.00138
89.87776,89.85916,0.01860
90.02357,90.01915,0.00442
90.10646,90.10418,0.00228
90.20974,90.20964,0.00010
90.25480,90.24794,0.00686
90.39275,90.39043,0.00232
90.46436,90.45079,0.01357
90.49032,90.48297,0.00735
90.62954,90.62944,0.00010
90.74417,90.74407,0.00010
90.86551,90.84204,0.02347
90.87420,90.87366,0.00054
90.97994,90.96618,0.01376
91.06176,91.04559,0.01617
91.06186,91.06176,0.00010
91.11718,91.10013,0.01705
91.16544,91.16406,0.00139
91.31248,91.29369,0.01879
91.38546,91.38536,0.00010
91.41629,91.40567,0.01062
91.64550,91.64540,0.00010
91.91786,91.91269,0.00517
91.98296,91.96067,0.02229
92.09605,92.08264,0.01341
92.17219,92.15557,0.01661
92.28645,92.28635,0.00010
92.33485,92.32388,0.01097
92.57758,92.57262,0.00496
92.63784,92.63366,0.00418
92.67836,92.67082,0.00755
93.00209,92.98486,0.01722
93.20160,93.18121,0.02038
93.42934,93.42924,0.00010
93.48503,93.48410,0.00092
94.61773,94.61596,0.00177
94.62952,94.62517,0.00435
94.72336,94.72326,0.00010
94.82707,94.82686,0.00021
95.17662,95.16966,0.00696
95.25015,95.25005,0.00010
95.28188,95.25908,0.02280
95.48695,95.48440,0.00254
95.62527,95.61705,0.00821
95.67140,95.67130,0.00010
95.67547,95.65130,0.02417
95.78838,95.78264,0.00574
95.87525,95.87118,0.00407
95.89039,95.88157,0.00882
95.95217,95.93894,0.01323
96.07952,96.07929,0.00023
96.09224,96.09214,0.00010
96.27878,96.27032,0.00846
96.91276,96.90344,0.00932
96.92438,96.88344,0.04094
97.05259,97.04945,0.00314
97.20555,97.18263,0.02292
97.21282,97.20555,0.00727
97.23254,97.21282,0.01972
97.27762,97.27752,0.00010
97.35744,97.34463,0.01281
97.35950,97.35940,0.00010
97.43734,97.43724,0.00010
97.55607,97.53802,0.01805
97.55845,97.55607,0.00238
97.56006,97.55845,0.00161
97.76525,97.75186,0.01339
97.90921,97.90911,0.00010
98.00965,97.99916,0.01050
98.13717,98.12754,0.00963
98.26491,98.24591,0.01900
98.46222,98.45702,0.00520
98.50567,98.48711,0.01857
98.50936,98.50567,0.00368
98.63729,98.63340,0.00389
98.75754,98.75030,0.00724
98.79758,98.79012,0.00746
98.89921,98.89616,0.00305
99.43755,99.42369,0.01387
99.63028,99.63018,0.00010
99.89253,99.89243,0.00010
99.96480,99.96062,0.00418
