0.14644,0.14429,0.00215,0.00000
0.16048,0.14855,0.01193,0.00000
0.29630,0.29446,0.00184,0.00000
0.60254,0.59691,0.00562,0.03183
0.69097,0.68406,0.00691,0.03183
0.78231,0.77628,0.00602,0.03183
0.81374,0.80403,0.00971,0.03183
0.86719,0.85317,0.01402,0.03183
0.95356,0.95346,0.00010,0.03183
1.03920,1.01942,0.01978,0.08477
1.06297,1.05438,0.00858,0.08477
1.27692,1.27170,0.00522,0.08477
1.35280,1.34101,0.01179,0.08477
1.45994,1.44297,0.01697,0.08477
1.56422,1.55459,0.00964,0.12469
1.76284,1.75097,0.01186,0.12469
1.90554,1.88016,0.02538,0.12469
1.95697,1.93077,0.02620,0.12469
1.98842,1.97959,0.00883,0.12469
1.99704,1.95959,0.03745,0.12469
2.02713,2.02703,0.00010,0.22108
2.04746,2.04618,0.00128,0.22108
2.06941,2.06314,0.00626,0.22108
2.09019,2.07277,0.01742,0.22108
2.34455,2.33026,0.01429,0.22108
2.52230,2.52012,0.00218,0.07871
2.69814,2.69058,0.00756,0.07871
2.91714,2.91129,0.00585,0.07871
3.02049,3.01685,0.00364,0.03119
3.04527,3.02427,0.02100,0.03119
3.07730,3.06583,0.01147,0.03119
3.23678,3.22879,0.00798,0.03119
3.28721,3.27984,0.00737,0.03119
3.51151,3.50260,0.00892,0.10292
3.57545,3.55916,0.01629,0.10292
3.69693,3.69185,0.00508,0.10292
3.71269,3.70545,0.00724,0.10292
4.04961,4.03734,0.01227,0.07505
4.14981,4.13876,0.01104,0.07505
4.20243,4.18809,0.01434,0.07505
4.26552,4.26542,0.00010,0.07505
4.30797,4.29675,0.01123,0.07505
4.33287,4.33277,0.00010,0.07505
4.44557,4.44200,0.00357,0.07505
4.50191,4.49393,0.00798,0.11743
4.52388,4.50833,0.01555,0.11743
4.54396,4.54184,0.00213,0.11743
4.80987,4.80977,0.00010,0.11743
4.81163,4.78977,0.02185,0.11743
4.82955,4.82408,0.00547,0.11743
4.85422,4.84255,0.01167,0.11743
5.01500,5.01273,0.00227,0.11715
5.25940,5.24969,0.00972,0.11715
5.27006,5.26996,0.00010,0.11715
5.42753,5.42743,0.00010,0.11715
5.48824,5.47888,0.00936,0.11715
5.53904,5.53101,0.00803,0.04309
5.66763,5.66319,0.00443,0.04309
5.82619,5.82190,0.00429,0.04309
5.86954,5.86762,0.00192,0.04309
6.23174,6.22256,0.00918,0.03734
6.25243,6.25233,0.00010,0.03734
6.33626,6.32598,0.01027,0.03734
6.40371,6.38936,0.01436,0.03734
6.57232,6.56878,0.00354,0.06782
6.57256,6.57246,0.00010,0.06782
6.67590,6.65529,0.02061,0.06782
6.69905,6.69895,0.00010,0.06782
6.89083,6.87210,0.01873,0.06782
6.95540,6.94973,0.00567,0.06782
7.10340,7.09972,0.00367,0.09750
7.16784,7.16774,0.00010,0.09750
7.27477,7.27070,0.00407,0.09750
7.30165,7.29461,0.00704,0.09750
7.38111,7.36890,0.01221,0.09750
7.46785,7.46775,0.00010,0.09750
7.68725,7.67036,0.01689,0.05440
7.80111,7.80101,0.00010,0.05440
7.87857,7.87847,0.00010,0.05440
7.92747,7.90736,0.02010,0.05440
8.07294,8.06445,0.00848,0.07438
8.23459,8.22267,0.01192,0.07438
8.30084,8.28813,0.01271,0.07438
8.31085,8.30084,0.01001,0.07438
8.38565,8.36141,0.02424,0.07438
8.72698,8.72688,0.00010,0.13473
8.83386,8.83029,0.00357,0.13473
8.90661,8.90651,0.00010,0.13473
9.02690,9.02456,0.00233,0.00755
9.29434,9.29424,0.00010,0.00755
9.33360,9.31560,0.01800,0.00755
9.43924,9.43124,0.00800,0.00755
9.58711,9.56504,0.02207,0.05687
9.59951,9.59099,0.00853,0.05687
9.77795,9.76899,0.00896,0.05687
9.91311,9.90013,0.01298,0.05687
10.11910,10.11209,0.00701,0.10509
10.32229,10.32050,0.00179,0.10509
10.32889,10.32313,0.00576,0.10509
10.42470,10.41150,0.01320,0.10509
10.49208,10.49198,0.00010,0.10509
10.77261,10.75112,0.02148,0.05572
10.83960,10.83872,0.00088,0.05572
11.22959,11.22949,0.00010,0.04474
11.24088,11.24078,0.00010,0.04474
11.31044,11.28853,0.02191,0.04474
11.40714,11.39173,0.01541,0.04474
11.48177,11.46788,0.01389,0.04474
11.56721,11.53536,0.03185,0.10283
11.79588,11.79578,0.00010,0.10283
11.99316,11.98665,0.00650,0.10283
12.01860,12.00433,0.01427,0.07690
12.03971,12.03961,0.00010,0.07690
12.45897,12.45738,0.00159,0.07690
12.49997,12.49725,0.00272,0.07690
12.62867,12.62630,0.00237,0.03736
12.65023,12.63406,0.01616,0.03736
12.78610,12.77665,0.00945,0.03736
13.39107,13.38783,0.00324,0.05597
13.63460,13.60946,0.02515,0.00648
13.89481,13.86690,0.02791,0.00648
13.96333,13.96323,0.00010,0.00648
14.01528,14.01518,0.00010,0.10632
14.11820,14.10541,0.01279,0.10632
14.18479,14.16449,0.02029,0.10632
14.27944,14.27592,0.00352,0.10632
14.33775,14.33765,0.00010,0.10632
14.39472,14.38477,0.00995,0.10632
14.56000,14.54935,0.01065,0.09352
14.96531,14.96083,0.00448,0.09352
15.07581,15.07033,0.00547,0.03027
15.22901,15.22891,0.00010,0.03027
15.24503,15.22901,0.01602,0.03027
15.28517,15.26620,0.01897,0.03027
15.32394,15.31394,0.01000,0.03027
15.51304,15.51002,0.00302,0.10112
15.72825,15.72815,0.00010,0.10112
15.82155,15.80116,0.02040,0.10112
15.85505,15.85318,0.00187,0.10112
16.21638,16.21407,0.00231,0.05078
16.53532,16.53486,0.00046,0.00462
16.70955,16.70945,0.00010,0.00462
17.26000,17.24168,0.01832,0.00113
17.37885,17.35688,0.02197,0.00113
17.41185,17.40569,0.00616,0.00113
17.63924,17.63127,0.00797,0.09290
17.69001,17.68991,0.00010,0.09290
17.77654,17.77644,0.00010,0.09290
17.80050,17.78473,0.01577,0.09290
17.88686,17.87840,0.00846,0.09290
18.15237,18.15227,0.00010,0.06480
18.33013,18.30035,0.02978,0.06480
18.34861,18.34585,0.00275,0.06480
18.35369,18.35359,0.00010,0.06480
18.77017,18.74768,0.02249,0.06547
18.77727,18.77402,0.00325,0.06547
18.81873,18.81120,0.00753,0.06547
18.95613,18.95231,0.00382,0.06547
19.15951,19.14654,0.01297,0.07418
19.22988,19.20914,0.02074,0.07418
19.35931,19.34819,0.01112,0.07418
19.54606,19.53840,0.00766,0.08967
19.69719,19.67863,0.01856,0.08967
19.71777,19.70665,0.01112,0.08967
19.82476,19.82226,0.00250,0.08967
19.90873,19.90124,0.00749,0.08967
19.91871,19.90873,0.00997,0.08967
19.98410,19.98400,0.00010,0.08967
20.00803,19.98433,0.02370,0.14614
20.13122,20.12816,0.00306,0.14614
20.18329,20.15764,0.02566,0.14614
20.91930,20.91753,0.00177,0.07349
21.23041,21.22294,0.00748,0.00354
21.29624,21.27701,0.01923,0.00354
21.34331,21.33719,0.00612,0.00354
21.59965,21.59093,0.00872,0.06566
21.71004,21.69906,0.01098,0.06566
21.75772,21.74750,0.01022,0.06566
21.87576,21.86547,0.01029,0.06566
21.91434,21.89801,0.01633,0.06566
22.04992,22.01417,0.03575,0.11308
22.12039,22.11712,0.00327,0.11308
22.30806,22.29281,0.01525,0.11308
22.37388,22.37378,0.00010,0.11308
22.40133,22.40123,0.00010,0.11308
22.71845,22.71835,0.00010,0.10893
22.84104,22.83915,0.00188,0.10893
22.91216,22.91035,0.00181,0.10893
23.50627,23.50617,0.00010,0.00000
23.73972,23.70957,0.03015,0.00000
23.84102,23.83311,0.00791,0.00000
24.06377,24.06367,0.00010,0.07631
24.17168,24.17158,0.00010,0.07631
24.37464,24.35244,0.02220,0.07631
24.47697,24.46587,0.01110,0.07631
24.49855,24.49845,0.00010,0.07631
24.61547,24.60786,0.00761,0.06721
24.64247,24.64237,0.00010,0.06721
24.77562,24.77552,0.00010,0.06721
25.20386,25.18588,0.01798,0.01562
25.20444,25.20386,0.00058,0.01562
25.63002,25.62992,0.00010,0.03712
26.00544,25.98155,0.02389,0.03710
26.43445,26.42950,0.00495,0.03710
26.45303,26.45293,0.00010,0.03710
26.55556,26.54634,0.00922,0.02098
26.76938,26.76174,0.00763,0.02098
26.82449,26.80426,0.02023,0.02098
26.86338,26.85654,0.00684,0.02098
26.89874,26.89632,0.00242,0.02098
26.95488,26.94444,0.01043,0.02098
27.01727,27.00026,0.01702,0.11355
27.08904,27.08894,0.00010,0.11355
27.16401,27.16391,0.00010,0.11355
27.22198,27.21138,0.01060,0.11355
27.24548,27.24538,0.00010,0.11355
27.57722,27.56591,0.01130,0.05584
27.62338,27.62328,0.00010,0.05584
27.67282,27.67272,0.00010,0.05584
27.95861,27.95851,0.00010,0.05584
28.01357,27.99252,0.02105,0.03817
28.05591,28.04453,0.01138,0.03817
28.53313,28.53303,0.00010,0.04990
28.67517,28.67507,0.00010,0.04990
28.71960,28.71507,0.00453,0.04990
28.87571,28.86772,0.00798,0.04990
28.88775,28.88703,0.00072,0.04990
29.01188,28.98358,0.02831,0.05971
29.01198,29.01188,0.00010,0.05971
29.06157,29.04558,0.01599,0.05971
29.19800,29.18132,0.01669,0.05971
29.40140,29.39203,0.00937,0.05971
29.54358,29.53479,0.00879,0.10806
29.68440,29.67345,0.01095,0.10806
29.78117,29.77732,0.00386,0.10806
30.18533,30.16576,0.01957,0.04720
30.34351,30.33703,0.00648,0.04720
30.50075,30.50065,0.00010,0.05210
30.53017,30.50974,0.02042,0.05210
30.70782,30.69387,0.01396,0.05210
30.95866,30.94125,0.01741,0.05210
31.12139,31.11618,0.00521,0.10378
31.25976,31.25613,0.00364,0.10378
31.37829,31.36318,0.01511,0.10378
31.46953,31.46943,0.00010,0.10378
31.55223,31.53417,0.01805,0.04811
31.57248,31.56136,0.01113,0.04811
32.00084,31.98137,0.01947,0.09562
32.24979,32.24335,0.00644,0.09562
32.27221,32.26743,0.00478,0.09562
32.42145,32.40759,0.01386,0.09562
32.58725,32.58715,0.00010,0.05183
32.62215,32.61945,0.00270,0.05183
32.89540,32.89325,0.00215,0.05183
33.08501,33.07695,0.00806,0.00991
33.10158,33.09035,0.01123,0.00991
33.11960,33.11950,0.00010,0.00991
33.36694,33.34708,0.01986,0.00991
33.38274,33.37490,0.00784,0.00991
33.54545,33.53443,0.01103,0.09419
33.68762,33.68752,0.00010,0.09419
33.85769,33.83934,0.01835,0.09419
33.97322,33.96100,0.01222,0.09419
34.19057,34.18352,0.00705,0.08340
34.23211,34.22749,0.00462,0.08340
34.36645,34.36635,0.00010,0.08340
34.38881,34.37403,0.01478,0.08340
34.54065,34.54010,0.00054,0.05310
34.73837,34.73827,0.00010,0.05310
34.81665,34.79846,0.01819,0.05310
34.89005,34.86795,0.02211,0.05310
34.89459,34.89449,0.00010,0.05310
34.97554,34.97488,0.00066,0.05310
35.03740,35.02969,0.00771,0.08340
35.03791,35.03781,0.00010,0.08340
35.18090,35.16640,0.01450,0.08340
35.32111,35.31345,0.00767,0.08340
35.70341,35.69730,0.00612,0.05995
35.88465,35.86959,0.01506,0.05995
35.94517,35.92993,0.01524,0.05995
36.18836,36.17888,0.00947,0.07282
36.20278,36.20129,0.00150,0.07282
36.24566,36.22977,0.01589,0.07282
36.42844,36.41646,0.01198,0.07282
36.43218,36.43208,0.00010,0.07282
36.91674,36.90708,0.00966,0.07787
36.93828,36.91674,0.02154,0.07787
37.09259,37.07762,0.01497,0.06240
37.37874,37.36521,0.01352,0.06240
37.42902,37.41002,0.01901,0.06240
37.61803,37.61793,0.00010,0.09500
37.94306,37.93405,0.00902,0.09500
38.11252,38.11242,0.00010,0.01824
38.21069,38.19861,0.01208,0.01824
38.22465,38.21069,0.01396,0.01824
38.38760,38.38445,0.00316,0.01824
38.67243,38.65590,0.01653,0.05859
38.83568,38.81210,0.02358,0.05859
38.87137,38.87127,0.00010,0.05859
39.08917,39.08285,0.00632,0.08043
39.33728,39.33718,0.00010,0.08043
39.38317,39.36808,0.01509,0.08043
39.68323,39.67476,0.00846,0.04300
39.99496,39.97756,0.01740,0.04300
40.02390,40.01125,0.01265,0.05173
40.22987,40.21212,0.01775,0.05173
40.45755,40.45437,0.00318,0.05173
40.53621,40.53611,0.00010,0.06717
40.58278,40.57384,0.00894,0.06717
40.66282,40.64835,0.01447,0.06717
40.69766,40.68735,0.01032,0.06717
40.79275,40.77553,0.01721,0.06717
40.89198,40.87971,0.01226,0.06717
40.92890,40.92318,0.00572,0.06717
41.12853,41.12843,0.00010,0.13805
41.24094,41.24084,0.00010,0.13805
41.24689,41.24679,0.00010,0.13805
41.31655,41.28746,0.02909,0.13805
41.69455,41.69341,0.00114,0.05877
41.83396,41.83386,0.00010,0.05877
41.88813,41.86920,0.01893,0.05877
42.05259,42.05249,0.00010,0.04033
42.64426,42.63230,0.01196,0.00020
42.72862,42.72101,0.00761,0.00020
42.85883,42.85546,0.00337,0.00020
43.06947,43.06937,0.00010,0.04589
43.42641,43.42182,0.00459,0.04589
43.44996,43.44986,0.00010,0.04589
43.64786,43.64482,0.00304,0.00959
43.73174,43.72933,0.00241,0.00959
43.93856,43.91850,0.02006,0.00959
44.07464,44.06885,0.00580,0.05101
44.14906,44.14368,0.00538,0.05101
44.35097,44.34300,0.00796,0.05101
44.54323,44.54222,0.00101,0.03828
44.73815,44.73788,0.00027,0.03828
44.94797,44.93197,0.01600,0.03828
45.01308,45.00230,0.01078,0.03455
45.23652,45.21280,0.02372,0.03455
45.36277,45.36253,0.00024,0.03455
45.43387,45.43231,0.00156,0.03455
45.48096,45.47110,0.00986,0.03455
45.57097,45.56157,0.00940,0.09233
45.60254,45.60244,0.00010,0.09233
45.93706,45.93332,0.00374,0.09233
45.99139,45.98934,0.00205,0.09233
