0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00530,0.01095,0.01173,0.01193,1.00000,0.03183
1.00000,0.00706,0.01294,0.01381,0.01402,1.00000,0.08477
1.50000,0.01247,0.01922,0.01967,0.01978,1.00000,0.12469
2.00000,0.01990,0.03464,0.03689,0.03745,1.00000,0.22108
2.50000,0.00787,0.01680,0.01730,0.01742,1.00000,0.07871
3.00000,0.00520,0.00739,0.00753,0.00756,1.00000,0.03119
3.50000,0.01029,0.01910,0.02062,0.02100,1.00000,0.10292
4.00000,0.00938,0.01518,0.01607,0.01629,1.00000,0.07505
4.50000,0.00752,0.01372,0.01421,0.01434,1.00000,0.11743
5.00000,0.00925,0.01996,0.02148,0.02185,1.00000,0.11715
5.50000,0.00431,0.00965,0.00970,0.00972,1.00000,0.04309
6.00000,0.00467,0.00749,0.00792,0.00803,1.00000,0.03734
6.50000,0.00848,0.01374,0.01423,0.01436,1.00000,0.06782
7.00000,0.00813,0.02014,0.02051,0.02061,1.00000,0.09750
7.50000,0.00453,0.01092,0.01195,0.01221,1.00000,0.05440
8.00000,0.00930,0.01962,0.02000,0.02010,1.00000,0.07438
8.50000,0.01347,0.02193,0.02378,0.02424,1.00000,0.13473
9.00000,0.00126,0.00323,0.00350,0.00357,1.00000,0.00755
9.50000,0.00711,0.01650,0.01770,0.01800,1.00000,0.05687
10.00000,0.01314,0.02071,0.02180,0.02207,1.00000,0.10509
10.50000,0.00557,0.01196,0.01295,0.01320,1.00000,0.05572
11.00000,0.01118,0.02045,0.02128,0.02148,1.00000,0.04474
11.50000,0.01028,0.02061,0.02165,0.02191,1.00000,0.10283
12.00000,0.01282,0.02931,0.03134,0.03185,1.00000,0.07690
12.50000,0.00467,0.01254,0.01393,0.01427,1.00000,0.03736
13.00000,0.00933,0.01549,0.01603,0.01616,1.00000,0.05597
13.50000,0.00324,0.00324,0.00324,0.00324,1.00000,0.00648
14.00000,0.01772,0.02764,0.02786,0.02791,1.00000,0.10632
14.50000,0.00779,0.01842,0.01992,0.02029,1.00000,0.09352
15.00000,0.00757,0.01034,0.01059,0.01065,1.00000,0.03027
15.50000,0.01011,0.01838,0.01886,0.01897,1.00000,0.10112
16.00000,0.00635,0.01779,0.01988,0.02040,1.00000,0.05078
16.50000,0.00231,0.00231,0.00231,0.00231,1.00000,0.00462
17.00000,0.00028,0.00044,0.00046,0.00046,1.00000,0.00113
17.50000,0.01548,0.02160,0.02189,0.02197,1.00000,0.09290
18.00000,0.00648,0.01431,0.01548,0.01577,1.00000,0.06480
18.50000,0.00818,0.02573,0.02897,0.02978,1.00000,0.06547
19.00000,0.00927,0.02024,0.02204,0.02249,1.00000,0.07418
