0.02128,0.00211,0.01917,2
0.03438,0.02876,0.00562,2
0.10345,0.09856,0.00489,2
0.14538,0.14429,0.00109,2
0.28545,0.26539,0.02006,2
0.29948,0.28545,0.01402,2
0.31963,0.29948,0.02016,2
0.36893,0.36883,0.00010,2
0.56709,0.56699,0.00010,2
0.60849,0.58949,0.01901,2
0.60859,0.60849,0.00010,2
0.68928,0.68406,0.00522,2
0.72168,0.70398,0.01770,2
0.76570,0.76083,0.00487,2
1.06198,1.05438,0.00759,2
1.20085,1.19121,0.00964,2
1.28762,1.27848,0.00914,2
1.32536,1.31350,0.01186,2
1.39957,1.38760,0.01197,2
1.44270,1.43666,0.00604,2
1.46099,1.44297,0.01802,2
1.48417,1.47852,0.00566,2
1.49362,1.48512,0.00850,2
1.50426,1.49766,0.00660,2
1.56334,1.55459,0.00875,2
1.59582,1.58956,0.00626,2
1.73482,1.73472,0.00010,2
1.83869,1.80646,0.03223,2
1.85677,1.85667,0.00010,2
1.88233,1.88016,0.00218,2
1.93315,1.92902,0.00413,2
2.11463,2.10706,0.00756,2
2.20991,2.19626,0.01366,2
2.21645,2.20991,0.00654,2
2.24210,2.23677,0.00533,2
2.28283,2.26183,0.02100,2
2.29974,2.28283,0.01691,2
2.31121,2.29974,0.01147,2
2.33449,2.32078,0.01371,2
2.36461,2.35724,0.00737,2
2.43609,2.43334,0.00275,2
2.52064,2.51126,0.00939,2
2.52074,2.52064,0.00010,2
2.58880,2.58372,0.00508,2
2.60577,2.59732,0.00846,2
2.61302,2.60577,0.00724,2
2.70522,2.70512,0.00010,2
2.70936,2.70822,0.00114,2
2.75968,2.75958,0.00010,2
2.83792,2.82358,0.01434,2
2.88807,2.86263,0.02544,2
2.88817,2.88807,0.00010,2
2.89243,2.89233,0.00010,2
2.98614,2.97491,0.01123,2
3.05505,3.03909,0.01596,2
3.09323,3.07541,0.01782,2
3.09637,3.09323,0.00313,2
3.16121,3.15323,0.00798,2
3.16131,3.16121,0.00010,2
3.17422,3.17210,0.00213,2
3.20124,3.20114,0.00010,2
3.29428,3.27253,0.02175,2
3.41027,3.41017,0.00010,2
3.43293,3.42746,0.00547,2
3.52457,3.52447,0.00010,2
3.54899,3.53066,0.01833,2
3.56593,3.54899,0.01694,2
3.57250,3.56593,0.00656,2
