0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.02605,0.11256,0.14025,0.14718,0.45885,0.94865
1.00000,0.17642,0.79888,0.80508,0.80664,0.33905,1.00000
1.50000,0.07467,0.69248,0.86217,0.89762,0.25683,0.09705
2.00000,0.02808,0.06397,0.07355,0.07595,0.25486,0.67114
2.50000,0.00647,0.02277,0.02721,0.02832,0.25910,0.20827
3.00000,0.01948,0.04925,0.05382,0.05497,0.25923,0.67577
3.50000,0.00355,0.01626,0.01944,0.02023,0.26552,0.10659
4.00000,0.03550,0.08279,0.08543,0.08609,0.25902,0.70230
4.50000,0.00678,0.02042,0.02858,0.03062,0.26539,0.18241
5.00000,0.01923,0.07240,0.09103,0.09569,0.26029,0.59085
5.50000,0.01016,0.04013,0.05042,0.05299,0.26269,0.25678
6.00000,0.00945,0.02344,0.02378,0.02386,0.26964,0.35885
6.50000,0.00523,0.01548,0.01843,0.01917,0.27941,0.13596
7.00000,0.01674,0.05216,0.06285,0.06552,0.27876,0.54734
7.50000,0.00370,0.01477,0.01524,0.01536,0.29016,0.12535
8.00000,0.00908,0.02250,0.02429,0.02474,0.29974,0.16343
8.50000,0.01249,0.04294,0.04483,0.04530,0.30235,0.44169
9.00000,0.00552,0.01245,0.01278,0.01287,0.31743,0.15469
9.50000,0.02182,0.04926,0.05393,0.05509,0.31774,0.48409
10.00000,0.00564,0.01526,0.01576,0.01589,0.33367,0.14826
10.50000,0.01473,0.03355,0.04018,0.04183,0.34173,0.37982
11.00000,0.00496,0.01401,0.01737,0.01829,0.36090,0.22828
11.50000,0.01949,0.03800,0.04247,0.04359,0.36771,0.57921
12.00000,0.00539,0.02017,0.03049,0.03307,0.38604,0.17344
12.50000,0.02104,0.05383,0.06245,0.06460,0.38358,0.58957
13.00000,0.00492,0.02109,0.03548,0.03908,0.40360,0.04176
13.50000,0.03752,0.19398,0.25467,0.26985,0.31469,0.82980
14.00000,0.06541,0.37700,0.59400,0.64825,0.15124,0.74651
14.50000,0.00584,0.01634,0.01727,0.01750,0.16822,0.14006
15.00000,0.01407,0.04777,0.05021,0.05068,0.16934,0.59333
15.50000,0.00410,0.01290,0.01844,0.01988,0.18835,0.18043
16.00000,0.01005,0.02709,0.02806,0.02830,0.20023,0.26456
16.50000,0.00581,0.01700,0.02171,0.02289,0.21769,0.15390
17.00000,0.01205,0.03027,0.03135,0.03162,0.22832,0.33591
17.50000,0.01353,0.04054,0.04762,0.04939,0.23348,0.23010
18.00000,0.02135,0.04974,0.06623,0.07035,0.23362,0.58344
18.50000,0.00514,0.01414,0.02763,0.03100,0.25402,0.16622
19.00000,0.02599,0.05369,0.06706,0.07041,0.25191,0.61095
19.50000,0.00492,0.01577,0.02434,0.02648,0.27229,0.19692
20.00000,0.01143,0.02904,0.02977,0.02996,0.28518,0.28797
20.50000,0.00871,0.02583,0.02792,0.02844,0.30062,0.19733
21.00000,0.03374,0.08256,0.08805,0.08943,0.28004,0.59713
21.50000,0.01115,0.05993,0.07976,0.08472,0.27373,0.15099
22.00000,0.01981,0.02952,0.03116,0.03157,0.28714,0.25089
22.50000,0.01466,0.03699,0.08631,0.09864,0.29587,0.40844
23.00000,0.00517,0.01330,0.01496,0.01537,0.32179,0.16548
23.50000,0.02288,0.04802,0.04989,0.05035,0.32321,0.33625
24.00000,0.01131,0.02707,0.02718,0.02720,0.34047,0.28223
24.50000,0.00469,0.01759,0.02039,0.02109,0.36631,0.16294
25.00000,0.02130,0.04912,0.04950,0.04960,0.36703,0.51861
25.50000,0.00983,0.03504,0.08070,0.09212,0.37976,0.15090
26.00000,0.02029,0.03797,0.04377,0.04522,0.39038,0.55967
26.50000,0.00372,0.01330,0.01429,0.01454,0.42515,0.14120
27.00000,0.02975,0.08147,0.09669,0.10049,0.39593,0.65039
27.50000,0.00924,0.03864,0.06196,0.06910,0.40683,0.26777
28.00000,0.00960,0.02432,0.03249,0.03453,0.43280,0.35751
28.50000,0.00528,0.01746,0.01815,0.01825,0.46799,0.21032
29.00000,0.03555,0.07799,0.09881,0.10402,0.43831,0.79931
29.50000,0.00094,0.00288,0.00354,0.00370,0.49264,0.02266
30.00000,0.04356,0.21470,0.27785,0.29364,0.33904,0.96953
30.50000,0.08938,0.53834,0.60819,0.62443,0.01913,0.44367
31.00000,0.00557,0.01439,0.01845,0.01946,0.04244,0.14488
31.50000,0.01155,0.02648,0.02767,0.02797,0.05783,0.34021
32.00000,0.01992,0.07361,0.07836,0.07955,0.04250,0.30276
32.50000,0.01032,0.02672,0.02850,0.02895,0.05759,0.35735
33.00000,0.00846,0.01649,0.01662,0.01665,0.07931,0.20312
33.50000,0.01879,0.04879,0.06068,0.06365,0.08009,0.36766
34.00000,0.00566,0.01780,0.02381,0.02532,0.10083,0.11258
34.50000,0.02294,0.04929,0.05381,0.05494,0.10129,0.29135
35.00000,0.00522,0.01678,0.02645,0.02887,0.12258,0.21908
35.50000,0.01846,0.04209,0.05577,0.05919,0.12763,0.48620
36.00000,0.00213,0.00954,0.01192,0.01251,0.15365,0.05120
36.50000,0.01647,0.05266,0.06052,0.06248,0.15195,0.32270
37.00000,0.00638,0.02135,0.02420,0.02484,0.17035,0.29371
37.50000,0.00766,0.02523,0.03634,0.03911,0.18639,0.26817
38.00000,0.00741,0.02426,0.02660,0.02718,0.20326,0.26620
38.50000,0.00871,0.02014,0.02630,0.02784,0.22321,0.36481
39.00000,0.00474,0.01002,0.01235,0.01293,0.25081,0.12319
39.50000,0.02006,0.04840,0.05085,0.05146,0.25191,0.56582
40.00000,0.00801,0.02203,0.05660,0.06524,0.27194,0.25044
40.50000,0.01375,0.03369,0.03934,0.04076,0.28391,0.31579
41.00000,0.00819,0.02291,0.03378,0.03650,0.30458,0.24179
