0.14557,0.14429,0.00128,0.00000
0.83005,0.82963,0.00042,0.00255
1.88184,1.88016,0.00169,0.00000
2.38580,2.38464,0.00116,0.00337
3.32039,3.31850,0.00189,0.00000
3.56503,3.56450,0.00053,0.00377
3.81613,3.81567,0.00046,0.00377
4.08160,4.08150,0.00010,0.00198
4.69903,4.69706,0.00198,0.00020
5.29253,5.29115,0.00137,0.00395
5.69902,5.69703,0.00199,0.00274
5.72718,5.72708,0.00010,0.00274
6.83687,6.83677,0.00010,0.00000
8.45667,8.45480,0.00187,0.00000
8.97810,8.97800,0.00010,0.00374
9.34633,9.34584,0.00049,0.00020
10.14391,10.14217,0.00174,0.00000
10.57510,10.57465,0.00046,0.00348
10.61417,10.61344,0.00073,0.00348
11.28785,11.28691,0.00093,0.00237
11.47548,11.47460,0.00088,0.00237
12.08333,12.08218,0.00116,0.00000
12.34870,12.34753,0.00117,0.00000
12.94801,12.94744,0.00057,0.00465
13.21273,13.21096,0.00177,0.00115
13.74261,13.74207,0.00054,0.00354
14.03762,14.03680,0.00082,0.00107
14.74089,14.74026,0.00063,0.00164
15.16650,15.16565,0.00085,0.00126
15.78351,15.78291,0.00060,0.00169
16.04446,16.04436,0.00010,0.00119
16.11761,16.11442,0.00319,0.00119
17.81291,17.81281,0.00010,0.00000
18.01799,18.01780,0.00019,0.00020
18.93143,18.93105,0.00038,0.00038
18.99902,18.99829,0.00073,0.00038
19.10668,19.10534,0.00134,0.00222
19.31835,19.31773,0.00062,0.00222
19.49579,19.49529,0.00050,0.00222
19.61300,19.61093,0.00207,0.00492
19.80868,19.80702,0.00166,0.00492
19.83084,19.82972,0.00112,0.00492
19.84892,19.84758,0.00134,0.00492
20.09885,20.09815,0.00071,0.01238
21.05053,21.05028,0.00024,0.00000
21.14533,21.14442,0.00091,0.00000
21.43812,21.43802,0.00010,0.00000
21.50049,21.50001,0.00048,0.00251
21.50982,21.50901,0.00082,0.00251
21.81041,21.80971,0.00069,0.00251
22.23658,22.23648,0.00010,0.00398
22.80399,22.80389,0.00010,0.00020
23.53322,23.53312,0.00010,0.00000
23.90188,23.90047,0.00140,0.00000
23.92929,23.92677,0.00251,0.00000
24.14154,24.14144,0.00010,0.00804
25.30355,25.30345,0.00010,0.00000
25.57205,25.57096,0.00109,0.00020
25.75958,25.75801,0.00157,0.00020
26.62205,26.62030,0.00175,0.00000
27.08137,27.08108,0.00028,0.00350
27.18379,27.18302,0.00077,0.00350
27.22381,27.22371,0.00010,0.00350
28.74681,28.74663,0.00018,0.00000
29.00014,29.00004,0.00010,0.00037
29.10408,29.10194,0.00215,0.00037
29.71624,29.71614,0.00010,0.00449
