0.14557,0.14429,0.00128,5
0.83005,0.82963,0.00042,5
1.88184,1.88016,0.00169,5
2.38580,2.38464,0.00116,5
3.32039,3.31850,0.00189,5
3.56503,3.56450,0.00053,5
3.81613,3.81567,0.00046,5
4.08160,4.08150,0.00010,5
4.69903,4.69706,0.00198,5
5.29253,5.29115,0.00137,5
5.69902,5.69703,0.00199,5
5.72718,5.72708,0.00010,5
6.83687,6.83677,0.00010,5
8.45667,8.45480,0.00187,5
8.97810,8.97800,0.00010,5
9.34633,9.34584,0.00049,5
10.14391,10.14217,0.00174,5
10.57510,10.57465,0.00046,5
10.61417,10.61344,0.00073,5
11.28785,11.28691,0.00093,5
11.47548,11.47460,0.00088,5
12.08333,12.08218,0.00116,5
12.34870,12.34753,0.00117,5
12.94801,12.94744,0.00057,5
13.21273,13.21096,0.00177,5
13.74261,13.74207,0.00054,5
14.03762,14.03680,0.00082,5
14.74089,14.74026,0.00063,5
15.16650,15.16565,0.00085,5
15.78351,15.78291,0.00060,5
16.04446,16.04436,0.00010,5
16.11761,16.11442,0.00319,5
17.81291,17.81281,0.00010,5
18.01799,18.01780,0.00019,5
18.93143,18.93105,0.00038,5
18.99902,18.99829,0.00073,5
19.10668,19.10534,0.00134,5
19.31835,19.31773,0.00062,5
19.49579,19.49529,0.00050,5
19.61300,19.61093,0.00207,5
19.80868,19.80702,0.00166,5
19.83084,19.82972,0.00112,5
19.84892,19.84758,0.00134,5
20.09885,20.09815,0.00071,5
21.05053,21.05028,0.00024,5
21.14533,21.14442,0.00091,5
21.43812,21.43802,0.00010,5
21.50049,21.50001,0.00048,5
21.50982,21.50901,0.00082,5
21.81041,21.80971,0.00069,5
22.23658,22.23648,0.00010,5
22.80399,22.80389,0.00010,5
23.53322,23.53312,0.00010,5
23.90188,23.90047,0.00140,5
23.92929,23.92677,0.00251,5
24.14154,24.14144,0.00010,5
25.30355,25.30345,0.00010,5
25.57205,25.57096,0.00109,5
25.75958,25.75801,0.00157,5
26.62205,26.62030,0.00175,5
27.08137,27.08108,0.00028,5
27.18379,27.18302,0.00077,5
27.22381,27.22371,0.00010,5
28.74681,28.74663,0.00018,5
29.00014,29.00004,0.00010,5
29.10408,29.10194,0.00215,5
29.71624,29.71614,0.00010,5
31.21494,31.21443,0.00052,5
31.39823,31.39813,0.00010,5
31.47696,31.47516,0.00180,5
31.50840,31.50674,0.00166,5
31.80127,31.80064,0.00063,5
32.85881,32.85697,0.00185,5
33.76711,33.76657,0.00054,5
33.83225,33.83215,0.00010,5
34.99327,34.99236,0.00091,5
36.07759,36.07749,0.00010,5
36.44497,36.44477,0.00020,5
36.77674,36.77457,0.00217,5
