0.23504,0.14429,0.09075,0.00000
0.92936,0.91910,0.01027,0.18149
2.01170,1.88016,0.13155,0.23969
2.50534,2.48395,0.02139,0.05551
3.60011,3.44837,0.15175,0.10327
3.85616,3.84423,0.01194,0.10327
4.11762,4.10679,0.01083,0.22410
4.38814,4.38300,0.00513,0.22410
5.16416,5.00359,0.16057,0.00000
5.51094,5.41070,0.10024,0.49973
5.92847,5.91545,0.01302,0.49973
6.19230,6.19220,0.00010,0.04793
7.30199,7.30189,0.00010,0.00000
8.83431,8.68425,0.15005,0.00000
9.44323,9.44313,0.00010,0.30010
9.73570,9.72347,0.01223,0.00020
10.66855,10.53154,0.13701,0.00000
11.04464,11.03977,0.00487,0.27401
11.14567,11.13808,0.00759,0.27401
11.87477,11.81841,0.05636,0.02492
12.07874,12.06152,0.01721,0.11272
12.63036,12.55171,0.07865,0.03443
12.97426,12.89456,0.07970,0.03443
13.57110,13.55069,0.02041,0.00000
13.97671,13.83652,0.14018,0.00000
14.37082,14.36516,0.00566,0.32118
14.84579,14.80078,0.04501,0.01131
15.57440,15.54842,0.02598,0.00000
16.04670,15.99917,0.04753,0.05362
16.42401,16.41112,0.01289,0.05362
16.68496,16.68486,0.00010,0.11918
17.04647,16.99462,0.05185,0.01097
18.65841,18.65831,0.00010,0.00000
18.74176,18.74166,0.00010,0.00000
19.72338,19.72207,0.00132,0.00000
19.81219,19.77655,0.03565,0.00000
19.99386,19.89729,0.09657,0.00000
20.13744,20.13091,0.00654,0.26706
20.38780,20.38247,0.00533,0.26706
20.64304,20.64294,0.00010,0.02374
20.67305,20.50294,0.17011,0.02374
20.76880,20.69409,0.07470,0.02374
22.08538,21.98824,0.09714,0.02352
22.38827,22.33461,0.05367,0.02352
22.44037,22.35461,0.08577,0.02352
22.83228,22.82787,0.00441,0.38229
23.18707,23.18697,0.00010,0.00882
23.25670,23.24593,0.01077,0.00882
23.30976,23.26521,0.04455,0.00882
23.57302,23.55866,0.01437,0.11084
23.99920,23.99910,0.00010,0.11084
24.56660,24.56650,0.00010,0.00000
25.33316,25.33306,0.00010,0.00020
25.74319,25.74309,0.00010,0.00020
25.76657,25.66309,0.10348,0.00020
27.56161,27.56151,0.00010,0.00000
28.45768,28.45758,0.00010,0.00020
28.74361,28.74351,0.00010,0.00020
28.79587,28.72351,0.07236,0.00020
29.66052,29.66042,0.00010,0.00000
30.19389,30.00473,0.18916,0.00020
30.63884,30.63555,0.00328,0.37833
30.67886,30.67876,0.00010,0.37833
32.20178,32.20168,0.00010,0.00000
32.45511,32.45501,0.00010,0.00000
33.45726,33.27971,0.17755,0.00000
34.06942,34.06932,0.00010,0.00000
34.68407,34.66939,0.01468,0.00020
34.86736,34.86726,0.00010,0.00020
35.11921,34.97587,0.14334,0.07782
35.85725,35.82834,0.02892,0.23843
36.16283,36.14949,0.01334,0.05783
37.36605,37.21853,0.14752,0.00000
38.29128,38.27381,0.01747,0.00000
38.35641,38.35631,0.00010,0.00000
38.68822,38.63461,0.05361,0.03514
39.77254,39.77244,0.00010,0.00000
40.13983,40.13973,0.00010,0.00020
40.64963,40.46943,0.18020,0.06135
41.70811,41.70521,0.00290,0.00000
42.10457,42.10447,0.00010,0.00579
42.26618,42.26608,0.00010,0.00579
43.11548,43.05194,0.06354,0.00000
43.39674,43.39664,0.00010,0.00000
43.47040,43.47030,0.00010,0.00000
43.84288,43.81405,0.02884,0.12747
44.34429,44.34419,0.00010,0.05768
45.82820,45.82810,0.00010,0.00000
46.06078,45.92895,0.13183,0.14230
46.55058,46.55048,0.00010,0.12156
48.56311,48.30282,0.26029,0.39436
48.88464,48.88454,0.00010,0.39436
49.08713,49.05649,0.03064,0.12642
49.40987,49.37827,0.03160,0.12642
49.76353,49.73299,0.03054,0.12448
50.19780,50.18939,0.00841,0.06107
50.24297,50.22251,0.02046,0.06107
50.26733,50.26723,0.00010,0.06107
50.41714,50.41616,0.00098,0.06107
51.08907,51.08835,0.00073,0.00000
52.07683,52.03697,0.03987,0.00000
52.18294,52.18284,0.00010,0.00000
53.12345,53.12335,0.00010,0.00000
53.49766,53.49756,0.00010,0.00000
53.77522,53.77512,0.00010,0.00040
53.82472,53.82462,0.00010,0.00040
